SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B02001_001,B02001_002,B02001_003,B02001_004,B02001_005,B02001_006,B02001_007,B02001_008,B02001_009,B02001_010,B02008_001,B02009_001,B02010_001,B02011_001,B02012_001,B02013_001,B02014_001,B02014_002,B02014_003,B02014_004,B02014_005,B02014_006,B02014_007,B02014_008,B02014_009,B02014_010,B02014_011,B02014_012,B02014_013,B02014_014,B02014_015,B02014_016,B02014_017,B02014_018,B02014_019,B02014_020,B02014_021,B02014_022,B02014_023,B02014_024,B02014_025,B02014_026,B02014_027,B02014_028,B02014_029,B02014_030,B02014_031,B02014_032,B02014_033,B02014_034,B02014_035,B02014_036,B02014_037,B02014_038,B02014_039,B02014_040,B02014_041,B02014_042,B02014_043,B02014_044,B02014_045,B02014_046,B02014_047,B02014_048,B02014_049,B02014_050,B02014_051,B02014_052,B02014_053,B02014_054,B02014_055,B02015_001,B02015_002,B02015_003,B02015_004,B02015_005,B02015_006,B02015_007,B02015_008,B02015_009,B02015_010,B02015_011,B02015_012,B02015_013,B02015_014,B02015_015,B02015_016,B02015_017,B02015_018,B02015_019,B02015_020,B02015_021,B02015_022,B02015_023,B02015_024,B02015_025,B02016_001,B02016_002,B02016_003,B02016_004,B02016_005,B02016_006,B02016_007,B02016_008,B02016_009,B02016_010,B02016_011,B02016_012,B02017_001,B02017_002,B02017_003,B02017_004,B02017_005,B02017_006,B02017_007,B02017_008,B02017_009,B02017_010,B02017_011,B02017_012,B02017_013,B02017_014,B02017_015,B02017_016,B02017_017,B02017_018,B02017_019,B02017_020,B02017_021,B02017_022,B02017_023,B02017_024,B02017_025,B02017_026,B02017_027,B02017_028,B02017_029,B02017_030,B02017_031,B02017_032,B02017_033,B02017_034,B02017_035,B02017_036,B02017_037,B02017_038,B02017_039,B02017_040,B02017_041,B02017_042,B02017_043,B02017_044,B02017_045,B02017_046,B02017_047,B02017_048,B02017_049,B02017_050,B02017_051,B02017_052,B02017_053,B02017_054,B02018_001,B02018_002,B02018_003,B02018_004,B02018_005,B02018_006,B02018_007,B02018_008,B02018_009,B02018_010,B02018_011,B02018_012,B02018_013,B02018_014,B02018_015,B02018_016,B02018_017,B02018_018,B02018_019,B02018_020,B02018_021,B02018_022,B02018_023,B02018_024,B02019_001,B02019_002,B02019_003,B02019_004,B02019_005,B02019_006,B02019_007,B02019_008,B02019_009,B02019_010,B02019_011,C02003_001,C02003_002,C02003_003,C02003_004,C02003_005,C02003_006,C02003_007,C02003_008,C02003_009,C02003_010,C02003_011,C02003_012,C02003_013,C02003_014,C02003_015,C02003_016,C02003_017,C02003_018,C02003_019
160,MA,25,,28460,,,16000US2528460,"Hanson CDP, Massachusetts",1757,1715,0,0,0,0,0,42,0,42,1757,32,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757,1715,1715,0,0,0,0,0,42,0,42,42,32,10,0,0,0,0,0
160,MA,25,,29055,,,16000US2529055,"Harwich Center CDP, Massachusetts",1423,1410,13,0,0,0,0,0,0,0,1410,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1423,1423,1410,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,MA,25,,29090,,,16000US2529090,"Harwich Port CDP, Massachusetts",1721,1674,0,0,0,0,10,37,0,37,1711,37,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1721,1684,1674,0,0,0,0,10,37,0,37,37,37,0,0,0,0,0,0
160,MA,25,,29230,,,16000US2529230,"Hatfield CDP, Massachusetts",1487,1437,14,0,36,0,0,0,0,0,1437,14,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,19,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,19,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1487,1487,1437,14,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0
160,MA,25,,29405,,,16000US2529405,"Haverhill city, Massachusetts",62340,52161,1624,67,1063,21,5846,1558,151,1407,53661,2647,279,1361,57,6009,67,27,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,4,9,0,0,0,9,0,0,0,27,0,1063,202,0,0,0,37,148,116,0,0,7,284,18,0,0,0,0,0,0,39,0,150,0,0,62,21,21,0,0,0,0,0,0,0,0,0,0,279,135,0,0,0,0,0,48,0,0,4,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,43,4,9,0,0,0,9,0,0,0,131,1431,232,0,0,0,37,223,174,0,0,35,391,26,0,0,7,0,0,0,39,8,214,0,45,61,25,0,0,0,0,0,0,0,0,36,62340,60782,52161,1624,67,1063,21,5846,1558,151,1407,1506,942,154,231,10,169,20,32
160,MA,25,,30175,,,16000US2530175,"Hingham CDP, Massachusetts",5777,5710,9,0,38,0,0,20,0,20,5730,9,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,36,0,0,0,20,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5777,5757,5710,9,0,38,0,0,20,0,20,20,0,0,20,0,0,0,0
160,MA,25,,30420,,,16000US2530420,"Holbrook CDP, Massachusetts",11008,9070,1400,0,372,0,86,80,1,79,9149,1414,0,438,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372,29,0,0,0,0,54,112,0,0,21,0,0,0,0,0,0,0,0,0,0,140,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,454,29,0,0,0,0,70,155,0,0,21,0,0,0,0,0,0,0,0,0,0,179,0,0,0,0,0,0,0,0,0,0,0,0,0,11008,10928,9070,1400,0,372,0,86,80,1,79,80,13,0,66,0,1,0,0
160,MA,25,,30630,,,16000US2530630,"Holland CDP, Massachusetts",1380,1338,31,0,0,0,4,7,0,7,1345,31,0,7,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1380,1373,1338,31,0,0,0,4,7,0,7,7,0,0,7,0,0,0,0
160,MA,25,,30840,,,16000US2530840,"Holyoke city, Massachusetts",40280,33779,1780,228,747,26,2846,874,321,553,34510,2246,411,814,26,3239,228,59,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,80,62,747,365,0,0,0,193,77,1,0,0,0,92,0,0,0,0,0,7,0,0,0,0,0,0,12,26,0,0,0,0,0,0,0,0,0,26,0,483,303,19,0,0,0,62,1,0,0,0,0,0,0,0,0,0,62,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,45,9,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,153,838,372,0,0,0,193,111,7,0,0,16,92,0,0,0,0,0,7,0,0,0,12,0,28,26,0,0,0,0,0,0,0,0,0,26,40280,39406,33779,1780,228,747,26,2846,874,321,553,792,295,109,29,27,332,72,10
160,MA,25,,30980,,,16000US2530980,"Hopedale CDP, Massachusetts",3812,3700,20,0,51,0,21,20,20,0,3720,20,0,51,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3812,3792,3700,20,0,51,0,21,20,20,0,20,0,0,0,0,20,0,0
160,MA,25,,31050,,,16000US2531050,"Hopkinton CDP, Massachusetts",2794,2580,35,0,92,0,20,67,0,67,2647,82,2,110,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,145,75,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,2794,2727,2580,35,0,92,0,20,67,0,67,67,47,2,18,0,0,0,0
160,MA,25,,31295,,,16000US2531295,"Housatonic CDP, Massachusetts",688,590,0,0,0,0,81,17,0,17,607,0,0,17,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,688,671,590,0,0,0,0,81,17,0,17,17,0,0,17,0,0,0,0
160,MA,25,,31575,,,16000US2531575,"Hudson CDP, Massachusetts",15379,13963,259,11,445,0,117,584,57,527,14538,688,72,491,0,174,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,445,159,0,0,0,0,170,6,0,0,18,12,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,52,0,0,7,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,11,0,0,0,0,0,0,0,0,9,491,159,0,0,0,0,170,6,0,0,18,12,0,0,0,0,0,0,0,0,0,80,0,46,0,0,0,0,0,0,0,0,0,0,0,15379,14795,13963,259,11,445,0,117,584,57,527,584,420,52,46,9,57,0,0
160,MA,25,,31680,,,16000US2531680,"Hull CDP, Massachusetts",10437,9999,29,29,87,0,142,151,19,132,10150,70,92,115,0,161,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,87,0,0,0,0,25,8,18,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,58,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,5,0,0,0,0,0,0,0,0,29,115,0,0,0,0,25,27,18,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10437,10286,9999,29,29,87,0,142,151,19,132,151,41,63,28,0,19,0,0
160,MA,25,,31750,,,16000US2531750,"Huntington CDP, Massachusetts",630,602,0,4,0,0,0,24,0,24,626,0,28,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,630,606,602,0,4,0,0,0,24,0,24,24,0,24,0,0,0,0,0
160,MA,25,,32275,,,16000US2532275,"Ipswich CDP, Massachusetts",4215,4078,22,0,48,0,17,50,11,39,4122,35,6,74,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,1,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6,0,0,74,0,0,0,0,1,32,0,0,0,16,4,0,0,0,0,0,0,0,0,0,15,0,6,0,0,0,0,0,0,0,0,0,0,0,4215,4165,4078,22,0,48,0,17,50,11,39,50,13,0,20,0,17,0,0
160,MA,25,,33185,,,16000US2533185,"Kingston CDP, Massachusetts",6276,6040,100,0,49,0,19,68,13,55,6108,155,0,49,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,23,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,23,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6276,6208,6040,100,0,49,0,19,68,13,55,68,55,0,0,0,13,0,0
160,MA,25,,34550,,,16000US2534550,"Lawrence city, Massachusetts",79337,37328,6209,302,2228,0,31165,2105,918,1187,39006,7292,552,2419,90,32112,302,148,0,0,0,0,47,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,37,2228,195,0,0,0,970,180,25,0,0,21,46,0,0,0,0,0,217,0,0,0,537,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,589,277,0,0,37,0,47,102,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,253,2456,206,0,0,0,1032,217,37,0,0,61,46,0,0,0,0,0,217,0,0,0,589,0,51,90,0,0,0,0,0,0,3,0,0,87,79337,77232,37328,6209,302,2228,0,31165,2105,918,1187,2076,958,122,75,0,921,29,0
160,MA,25,,34620,,,16000US2534620,"Lee CDP, Massachusetts",1809,1641,24,0,38,0,106,0,0,0,1641,24,0,38,0,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1809,1809,1641,24,0,38,0,106,0,0,0,0,0,0,0,0,0,0,0
160,MA,25,,34935,,,16000US2534935,"Lenox CDP, Massachusetts",1833,1779,13,0,41,0,0,0,0,0,1779,13,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1833,1833,1779,13,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0
160,MA,25,,35075,,,16000US2535075,"Leominster city, Massachusetts",41304,34961,1815,58,1005,0,2367,1098,143,955,35973,2395,313,1296,15,2548,58,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,19,0,1005,85,62,0,0,21,74,74,209,0,72,45,184,0,0,0,0,0,0,0,0,145,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,313,203,0,0,2,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,75,55,0,0,0,0,0,0,0,0,55,1330,117,73,0,0,21,160,115,237,0,95,135,184,0,0,0,15,0,0,0,0,156,0,22,15,0,0,0,0,0,0,0,0,0,15,41304,40206,34961,1815,58,1005,0,2367,1098,143,955,984,429,178,217,17,143,90,24
160,MA,25,,35250,,,16000US2535250,"Lexington CDP, Massachusetts",32936,23054,329,47,8390,0,107,1009,26,983,24000,574,137,9201,8,133,47,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,8390,2512,139,0,0,31,3540,127,0,0,376,1171,0,0,0,9,0,98,0,133,29,106,0,56,63,0,0,0,0,0,0,0,0,0,0,0,0,142,112,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,87,0,0,0,0,0,0,5,24,0,0,0,0,0,0,0,0,6,9275,2678,139,0,0,31,3936,173,0,0,526,1235,0,0,0,9,0,105,0,158,29,121,0,135,8,8,0,0,0,0,0,0,0,0,0,32936,31927,23054,329,47,8390,0,107,1009,26,983,901,82,36,699,0,84,108,0
160,MA,25,,36020,,,16000US2536020,"Littleton Common CDP, Massachusetts",3002,2704,3,0,173,0,0,122,0,122,2816,39,23,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,44,0,0,0,0,110,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,33,0,0,0,0,0,0,0,0,0,13,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,44,0,0,0,0,110,0,0,0,71,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3002,2880,2704,3,0,173,0,0,122,0,122,122,26,13,73,10,0,0,0
160,MA,25,,36335,,,16000US2536335,"Longmeadow CDP, Massachusetts",15837,14328,155,6,955,0,59,334,29,305,14654,182,26,1159,69,88,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,955,134,0,0,0,0,352,17,0,0,10,306,0,0,0,0,0,0,0,0,0,105,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,26,19,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1190,134,0,0,0,0,395,53,0,0,10,369,0,0,0,0,0,0,0,0,0,136,0,93,69,0,53,0,0,0,0,0,0,0,16,15837,15503,14328,155,6,955,0,59,334,29,305,327,12,13,204,0,98,7,0
160,MA,25,,37000,,,16000US2537000,"Lowell city, Massachusetts",109871,64569,7955,471,23292,47,10282,3255,897,2358,67435,9481,881,24193,83,11310,471,245,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,147,0,69,0,64,0,0,0,5,0,157,0,23292,2703,239,42,91,13562,833,119,8,82,6,83,1498,56,0,70,20,51,15,34,93,2072,0,478,1137,47,0,0,0,0,37,0,0,0,0,10,0,890,476,0,10,12,0,22,9,0,0,36,9,0,0,0,0,0,0,0,0,28,0,0,0,2,32,0,0,0,0,0,0,0,0,0,8,28,30,0,0,0,0,0,250,25,69,0,64,0,0,0,5,0,320,25456,2792,239,42,100,14791,1730,210,8,113,20,119,1737,56,0,70,20,51,15,49,156,2475,0,663,83,8,0,0,0,37,0,0,0,0,38,109871,106616,64569,7955,471,23292,47,10282,3255,897,2358,3047,1228,295,512,8,1004,159,49
160,MA,25,,37385,,,16000US2537385,"Lunenburg CDP, Massachusetts",2027,1924,2,0,81,0,0,20,0,20,1944,2,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,77,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0,0,0,0,0,77,0,0,0,8,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,2027,2007,1924,2,0,81,0,0,20,0,20,20,0,0,20,0,0,0,0
