SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B02001_001,B02001_002,B02001_003,B02001_004,B02001_005,B02001_006,B02001_007,B02001_008,B02001_009,B02001_010,B02008_001,B02009_001,B02010_001,B02011_001,B02012_001,B02013_001,B02014_001,B02014_002,B02014_003,B02014_004,B02014_005,B02014_006,B02014_007,B02014_008,B02014_009,B02014_010,B02014_011,B02014_012,B02014_013,B02014_014,B02014_015,B02014_016,B02014_017,B02014_018,B02014_019,B02014_020,B02014_021,B02014_022,B02014_023,B02014_024,B02014_025,B02014_026,B02014_027,B02014_028,B02014_029,B02014_030,B02014_031,B02014_032,B02014_033,B02014_034,B02014_035,B02014_036,B02014_037,B02014_038,B02014_039,B02014_040,B02014_041,B02014_042,B02014_043,B02014_044,B02014_045,B02014_046,B02014_047,B02014_048,B02014_049,B02014_050,B02014_051,B02014_052,B02014_053,B02014_054,B02014_055,B02015_001,B02015_002,B02015_003,B02015_004,B02015_005,B02015_006,B02015_007,B02015_008,B02015_009,B02015_010,B02015_011,B02015_012,B02015_013,B02015_014,B02015_015,B02015_016,B02015_017,B02015_018,B02015_019,B02015_020,B02015_021,B02015_022,B02015_023,B02015_024,B02015_025,B02016_001,B02016_002,B02016_003,B02016_004,B02016_005,B02016_006,B02016_007,B02016_008,B02016_009,B02016_010,B02016_011,B02016_012,B02017_001,B02017_002,B02017_003,B02017_004,B02017_005,B02017_006,B02017_007,B02017_008,B02017_009,B02017_010,B02017_011,B02017_012,B02017_013,B02017_014,B02017_015,B02017_016,B02017_017,B02017_018,B02017_019,B02017_020,B02017_021,B02017_022,B02017_023,B02017_024,B02017_025,B02017_026,B02017_027,B02017_028,B02017_029,B02017_030,B02017_031,B02017_032,B02017_033,B02017_034,B02017_035,B02017_036,B02017_037,B02017_038,B02017_039,B02017_040,B02017_041,B02017_042,B02017_043,B02017_044,B02017_045,B02017_046,B02017_047,B02017_048,B02017_049,B02017_050,B02017_051,B02017_052,B02017_053,B02017_054,B02018_001,B02018_002,B02018_003,B02018_004,B02018_005,B02018_006,B02018_007,B02018_008,B02018_009,B02018_010,B02018_011,B02018_012,B02018_013,B02018_014,B02018_015,B02018_016,B02018_017,B02018_018,B02018_019,B02018_020,B02018_021,B02018_022,B02018_023,B02018_024,B02019_001,B02019_002,B02019_003,B02019_004,B02019_005,B02019_006,B02019_007,B02019_008,B02019_009,B02019_010,B02019_011,C02003_001,C02003_002,C02003_003,C02003_004,C02003_005,C02003_006,C02003_007,C02003_008,C02003_009,C02003_010,C02003_011,C02003_012,C02003_013,C02003_014,C02003_015,C02003_016,C02003_017,C02003_018,C02003_019
160,NJ,34,,14758,,,16000US3414758,"Concordia CDP, New Jersey",3156,2958,76,33,71,0,0,18,0,18,2976,94,33,71,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,71,0,0,0,0,0,30,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,71,0,0,0,0,0,30,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3156,3138,2958,76,33,71,0,0,18,0,18,18,18,0,0,0,0,0,0
160,NJ,34,,15160,,,16000US3415160,"Corbin City city, New Jersey",484,473,1,0,2,0,0,8,0,8,481,3,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,484,476,473,1,0,2,0,0,8,0,8,8,2,5,1,0,0,0,0
160,NJ,34,,15250,,,16000US3415250,"Country Lake Estates CDP, New Jersey",3753,2537,795,0,191,0,43,187,21,166,2712,822,114,275,25,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,12,0,0,0,0,0,11,0,0,67,86,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,57,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,275,12,0,0,0,0,0,11,0,0,136,101,0,0,0,0,0,0,0,0,15,0,0,0,25,0,0,0,0,0,0,0,0,0,25,3753,3566,2537,795,0,191,0,43,187,21,166,115,0,57,0,0,58,72,0
160,NJ,34,,15520,,,16000US3415520,"Cranbury CDP, New Jersey",2256,1701,174,0,363,0,0,18,0,18,1719,180,0,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363,117,0,0,0,0,200,0,0,0,0,12,0,0,0,0,0,0,0,0,0,10,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,375,117,0,0,0,0,212,0,0,0,0,12,0,0,0,0,0,0,0,0,0,10,0,24,0,0,0,0,0,0,0,0,0,0,0,2256,2238,1701,174,0,363,0,0,18,0,18,18,6,0,12,0,0,0,0
160,NJ,34,,15610,,,16000US3415610,"Crandon Lakes CDP, New Jersey",1169,1135,0,0,0,0,0,34,0,34,1169,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,52,0,0,0,0,0,0,34,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1169,1135,1135,0,0,0,0,0,34,0,34,34,0,34,0,0,0,0,0
160,NJ,34,,15820,,,16000US3415820,"Cresskill borough, New Jersey",8745,6323,64,14,2170,8,0,166,19,147,6409,125,75,2275,8,19,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,2170,251,0,0,0,0,342,137,0,0,357,970,0,0,0,0,0,0,0,29,0,0,0,24,60,8,0,8,0,0,0,0,0,0,0,0,0,75,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2335,270,0,0,0,0,371,254,0,0,357,1030,0,0,0,0,0,0,0,29,0,0,0,24,8,0,8,0,0,0,0,0,0,0,0,8745,8579,6323,64,14,2170,8,0,166,19,147,166,0,0,86,61,19,0,0
160,NJ,34,,15910,,,16000US3415910,"Crestwood Village CDP, New Jersey",8135,7742,263,0,65,0,54,11,0,11,7753,263,11,65,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,33,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,33,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8135,8124,7742,263,0,65,0,54,11,0,11,11,0,11,0,0,0,0,0
160,NJ,34,,16630,,,16000US3416630,"Dayton CDP, New Jersey",7308,2840,907,0,3216,0,307,38,0,38,2847,914,31,3247,0,307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3216,2599,0,0,0,0,335,117,0,0,15,14,0,0,0,0,0,51,0,0,0,54,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,3278,2630,0,0,0,0,366,117,0,0,15,45,0,0,0,0,0,51,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,7308,7270,2840,907,0,3216,0,307,38,0,38,38,7,0,0,0,31,0,0
160,NJ,34,,16660,,,16000US3416660,"Deal borough, New Jersey",708,691,12,0,5,0,0,0,0,0,691,12,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,708,708,691,12,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
160,NJ,34,,17200,,,16000US3417200,"Delaware CDP, New Jersey",99,99,0,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,99,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,NJ,34,,17260,,,16000US3417260,"Delaware Park CDP, New Jersey",704,671,0,0,0,0,0,33,0,33,696,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,33,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,704,671,671,0,0,0,0,0,33,0,33,8,0,0,0,8,0,25,0
160,NJ,34,,17530,,,16000US3417530,"Demarest borough, New Jersey",5007,3406,11,0,1476,0,41,73,63,10,3452,48,0,1476,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1476,120,0,0,0,0,248,125,0,0,10,973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1476,120,0,0,0,0,248,125,0,0,10,973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5007,4934,3406,11,0,1476,0,41,73,63,10,73,10,0,0,0,63,0,0
160,NJ,34,,17815,,,16000US3417815,"Diamond Beach CDP, New Jersey",206,206,0,0,0,0,0,0,0,0,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,206,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,NJ,34,,18070,,,16000US3418070,"Dover town, New Jersey",18317,9564,981,16,440,0,6619,697,221,476,10143,1357,106,568,0,6840,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,440,191,0,0,0,0,57,124,0,18,0,21,0,0,0,0,0,0,0,20,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,6,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,568,191,0,0,0,0,57,235,0,18,0,38,0,0,0,0,0,0,0,20,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,18317,17620,9564,981,16,440,0,6619,697,221,476,697,258,83,17,7,332,0,0
160,NJ,34,,18148,,,16000US3418148,"Dover Beaches North CDP, New Jersey",1413,1399,0,0,14,0,0,0,0,0,1399,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1413,1413,1399,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0
160,NJ,34,,18151,,,16000US3418151,"Dover Beaches South CDP, New Jersey",1183,1143,5,9,26,0,0,0,0,0,1143,5,9,26,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,7,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,7,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1183,1183,1143,5,9,26,0,0,0,0,0,0,0,0,0,0,0,0,0
160,NJ,34,,18400,,,16000US3418400,"Dumont borough, New Jersey",17788,12855,869,26,2768,0,849,421,54,367,13228,1022,103,2947,6,955,26,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,2768,392,0,0,0,35,232,1352,0,0,326,338,0,0,0,0,0,0,27,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,103,21,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,3013,392,0,0,0,35,298,1536,0,0,372,338,0,0,0,0,0,0,27,0,0,0,0,15,6,0,0,0,0,0,0,0,0,0,6,17788,17367,12855,869,26,2768,0,849,421,54,367,369,105,29,164,11,60,52,0
160,NJ,34,,18490,,,16000US3418490,"Dunellen borough, New Jersey",7355,4359,1081,19,472,0,1240,184,66,118,4481,1173,44,535,0,1306,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,472,39,0,0,0,0,96,211,0,0,0,0,0,0,0,0,0,0,0,0,0,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,535,56,0,0,0,0,96,257,0,0,0,0,0,0,0,0,0,0,0,0,0,126,0,0,0,0,0,0,0,0,0,0,0,0,0,7355,7171,4359,1081,19,472,0,1240,184,66,118,184,76,9,17,16,66,0,0
160,NJ,34,,19130,,,16000US3419130,"East Franklin CDP, New Jersey",7509,2816,3308,144,499,0,598,144,67,77,2865,3395,202,526,0,665,144,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,499,237,0,0,0,0,136,49,0,0,0,0,0,0,0,0,0,36,0,8,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,202,187,0,0,0,0,31,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,526,237,0,0,0,0,136,69,0,0,0,7,0,0,0,0,0,36,0,8,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,7509,7365,2816,3308,144,499,0,598,144,67,77,144,23,0,0,27,94,0,0
160,NJ,34,,19150,,,16000US3419150,"East Freehold CDP, New Jersey",5143,4382,208,0,398,0,61,94,0,94,4476,261,0,439,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,398,172,0,0,0,0,121,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,439,172,0,0,0,0,121,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5143,5049,4382,208,0,398,0,61,94,0,94,94,53,0,41,0,0,0,0
160,NJ,34,,19330,,,16000US3419330,"East Millstone CDP, New Jersey",571,381,37,0,153,0,0,0,0,0,381,37,0,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,102,0,0,0,0,23,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,102,0,0,0,0,23,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,571,571,381,37,0,153,0,0,0,0,0,0,0,0,0,0,0,0,0
160,NJ,34,,19360,,,16000US3419360,"East Newark borough, New Jersey",2717,1551,116,0,238,0,784,28,24,4,1579,120,0,238,0,808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,70,16,0,0,0,80,3,0,0,7,30,0,0,0,0,0,14,0,4,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,70,16,0,0,0,80,3,0,0,7,30,0,0,0,0,0,14,0,4,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2717,2689,1551,116,0,238,0,784,28,24,4,28,4,0,0,0,24,0,0
160,NJ,34,,19390,,,16000US3419390,"East Orange city, New Jersey",64621,2148,57268,243,505,0,3549,908,200,708,2736,58026,425,711,27,3754,243,160,11,0,12,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,27,505,305,0,0,0,0,42,56,0,0,0,31,0,0,0,0,0,31,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,452,362,11,0,48,0,0,125,0,0,0,18,0,0,0,0,0,19,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,109,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,90,711,382,0,0,0,0,95,56,0,0,9,31,0,0,0,0,0,31,0,0,0,0,0,107,27,0,0,0,0,0,0,0,0,0,27,64621,63713,2148,57268,243,505,0,3549,908,200,708,758,367,0,40,64,287,150,0
160,NJ,34,,19490,,,16000US3419490,"East Rocky Hill CDP, New Jersey",223,183,0,0,13,0,27,0,0,0,183,0,0,13,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,223,183,0,0,13,0,27,0,0,0,0,0,0,0,0,0,0,0
160,NJ,34,,19510,,,16000US3419510,"East Rutherford borough, New Jersey",9236,6510,444,34,1584,0,332,332,184,148,6775,504,104,1678,0,516,34,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1584,839,0,0,0,0,79,242,0,0,27,292,0,0,0,0,0,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,104,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,1678,856,0,0,0,0,79,311,0,0,27,292,0,0,0,0,0,0,105,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,9236,8904,6510,444,34,1584,0,332,332,184,148,323,9,50,69,11,184,9,0
160,NJ,34,,19840,,,16000US3419840,"Eatontown borough, New Jersey",12233,9248,1250,59,1057,0,399,220,8,212,9428,1378,99,1149,0,415,59,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,1057,295,0,0,14,0,237,219,0,0,0,181,0,0,0,0,0,0,0,18,0,84,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,112,66,13,0,8,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,46,1158,304,0,0,14,0,268,237,0,0,0,233,0,0,0,0,0,0,0,18,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,12233,12013,9248,1250,59,1057,0,399,220,8,212,212,80,0,92,32,8,0,8
