SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B02001_001,B02001_002,B02001_003,B02001_004,B02001_005,B02001_006,B02001_007,B02001_008,B02001_009,B02001_010,B02008_001,B02009_001,B02010_001,B02011_001,B02012_001,B02013_001,B02014_001,B02014_002,B02014_003,B02014_004,B02014_005,B02014_006,B02014_007,B02014_008,B02014_009,B02014_010,B02014_011,B02014_012,B02014_013,B02014_014,B02014_015,B02014_016,B02014_017,B02014_018,B02014_019,B02014_020,B02014_021,B02014_022,B02014_023,B02014_024,B02014_025,B02014_026,B02014_027,B02014_028,B02014_029,B02014_030,B02014_031,B02014_032,B02014_033,B02014_034,B02014_035,B02014_036,B02014_037,B02014_038,B02014_039,B02014_040,B02014_041,B02014_042,B02014_043,B02014_044,B02014_045,B02014_046,B02014_047,B02014_048,B02014_049,B02014_050,B02014_051,B02014_052,B02014_053,B02014_054,B02014_055,B02015_001,B02015_002,B02015_003,B02015_004,B02015_005,B02015_006,B02015_007,B02015_008,B02015_009,B02015_010,B02015_011,B02015_012,B02015_013,B02015_014,B02015_015,B02015_016,B02015_017,B02015_018,B02015_019,B02015_020,B02015_021,B02015_022,B02015_023,B02015_024,B02015_025,B02016_001,B02016_002,B02016_003,B02016_004,B02016_005,B02016_006,B02016_007,B02016_008,B02016_009,B02016_010,B02016_011,B02016_012,B02017_001,B02017_002,B02017_003,B02017_004,B02017_005,B02017_006,B02017_007,B02017_008,B02017_009,B02017_010,B02017_011,B02017_012,B02017_013,B02017_014,B02017_015,B02017_016,B02017_017,B02017_018,B02017_019,B02017_020,B02017_021,B02017_022,B02017_023,B02017_024,B02017_025,B02017_026,B02017_027,B02017_028,B02017_029,B02017_030,B02017_031,B02017_032,B02017_033,B02017_034,B02017_035,B02017_036,B02017_037,B02017_038,B02017_039,B02017_040,B02017_041,B02017_042,B02017_043,B02017_044,B02017_045,B02017_046,B02017_047,B02017_048,B02017_049,B02017_050,B02017_051,B02017_052,B02017_053,B02017_054,B02018_001,B02018_002,B02018_003,B02018_004,B02018_005,B02018_006,B02018_007,B02018_008,B02018_009,B02018_010,B02018_011,B02018_012,B02018_013,B02018_014,B02018_015,B02018_016,B02018_017,B02018_018,B02018_019,B02018_020,B02018_021,B02018_022,B02018_023,B02018_024,B02019_001,B02019_002,B02019_003,B02019_004,B02019_005,B02019_006,B02019_007,B02019_008,B02019_009,B02019_010,B02019_011,C02003_001,C02003_002,C02003_003,C02003_004,C02003_005,C02003_006,C02003_007,C02003_008,C02003_009,C02003_010,C02003_011,C02003_012,C02003_013,C02003_014,C02003_015,C02003_016,C02003_017,C02003_018,C02003_019
160,NV,32,,16700,,,16000US3216700,"Crystal Bay CDP, Nevada",155,155,0,0,0,0,0,0,0,0,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,155,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,NV,32,,17500,,,16000US3217500,"Dayton CDP, Nevada",9437,8324,92,92,101,0,489,339,19,320,8628,128,272,220,35,508,92,66,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,8,18,101,0,0,0,0,0,12,57,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,274,35,0,38,0,0,59,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,35,0,0,0,5,0,8,0,0,0,0,0,0,0,0,24,8,0,0,0,0,0,0,0,0,8,220,0,0,0,0,0,28,125,0,0,35,0,0,0,0,0,0,0,0,0,32,0,0,0,35,0,0,0,0,0,0,0,0,0,35,9437,9098,8324,92,92,101,0,489,339,19,320,324,21,165,84,0,54,15,0
160,NV,32,,18500,,,16000US3218500,"Denio CDP, Nevada",46,46,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,46,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,NV,32,,19150,,,16000US3219150,"Double Spring CDP, Nevada",178,168,0,0,10,0,0,0,0,0,168,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,178,168,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
160,NV,32,,19800,,,16000US3219800,"Dry Valley CDP, Nevada",37,37,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,NV,32,,20700,,,16000US3220700,"Dyer CDP, Nevada",245,238,0,7,0,0,0,0,0,0,238,0,7,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,245,238,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,NV,32,,21520,,,16000US3221520,"East Valley CDP, Nevada",1467,1410,0,0,21,0,0,36,0,36,1446,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,11,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,25,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1467,1431,1410,0,0,21,0,0,36,0,36,36,0,0,36,0,0,0,0
160,NV,32,,22500,,,16000US3222500,"Elko city, Nevada",20078,17648,433,535,297,10,738,417,22,395,18035,696,599,403,10,760,535,420,0,0,0,0,0,15,0,0,57,0,0,0,0,0,13,0,0,0,0,0,0,0,0,4,0,19,4,0,0,0,0,0,119,0,0,0,0,0,0,0,0,189,28,0,0,0,0,0,0,0,0,81,6,297,113,0,0,0,3,31,132,0,0,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0,10,6,3,1,0,0,0,0,0,0,0,0,613,486,0,0,0,0,0,34,0,0,57,8,0,0,0,7,13,0,0,0,0,0,0,0,0,4,0,19,16,0,0,0,0,0,123,0,0,0,0,0,0,0,0,205,28,0,0,0,0,0,0,0,0,99,403,113,0,0,0,3,31,201,0,0,21,34,0,0,0,0,0,0,0,0,0,0,0,0,10,6,3,1,0,0,0,0,0,0,0,20078,19661,17648,433,535,297,10,738,417,22,395,409,227,47,83,7,45,8,0
160,NV,32,,23500,,,16000US3223500,"Ely city, Nevada",4169,3551,24,367,30,9,157,31,9,22,3579,27,389,30,9,166,367,350,0,0,0,0,0,0,0,0,0,0,0,18,0,0,5,0,0,0,0,0,0,0,49,48,0,0,1,0,0,0,0,0,100,0,0,0,0,0,0,0,0,129,0,0,0,0,0,0,0,0,0,16,1,30,0,0,0,0,0,0,5,0,0,6,11,0,0,0,0,0,0,0,0,8,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,390,374,0,0,0,0,0,0,0,0,0,0,0,18,0,0,5,0,0,0,0,0,0,0,49,48,0,0,1,0,0,1,0,0,123,0,0,0,0,0,0,0,0,129,0,0,0,0,0,0,0,0,0,16,30,0,0,0,0,0,0,5,0,0,6,11,0,0,0,0,0,0,0,0,8,0,0,0,9,9,0,0,0,0,0,0,0,0,0,4169,4138,3551,24,367,30,9,157,31,9,22,31,0,22,0,0,9,0,0
160,NV,32,,23700,,,16000US3223700,"Empire CDP, Nevada",20,20,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,NV,32,,23770,,,16000US3223770,"Enterprise CDP, Nevada",129620,72524,11417,604,29691,1439,5295,8650,1323,7327,79050,13456,1816,34963,3018,6989,604,461,0,0,0,0,0,48,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,44,12,0,81,0,0,9,0,0,0,25,0,0,0,0,0,0,0,127,72,0,0,0,0,0,0,0,0,41,30,29691,1117,19,0,27,207,5820,15626,21,31,711,1485,525,18,0,83,0,223,144,59,865,1516,0,100,1094,1439,753,361,0,68,132,0,49,23,0,45,8,1922,1451,0,0,62,0,0,415,0,112,0,56,0,0,0,13,0,0,0,0,0,0,46,0,114,232,12,26,81,0,4,18,0,11,0,25,22,0,0,59,0,0,0,143,98,0,0,0,0,0,0,0,0,373,36699,1250,19,0,27,230,7034,19409,21,127,1805,2127,581,33,0,83,8,223,144,104,1059,1783,0,632,3189,1493,492,17,71,382,21,49,23,0,641,129620,120970,72524,11417,604,29691,1439,5295,8650,1323,7327,7742,1297,751,2964,98,2632,794,114
160,NV,32,,23900,,,16000US3223900,"Eureka CDP, Nevada",425,423,2,0,0,0,0,0,0,0,423,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,425,425,423,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,NV,32,,24100,,,16000US3224100,"Fallon city, Nevada",8410,6751,416,171,266,38,171,597,201,396,7289,471,225,576,137,372,171,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,41,4,0,0,0,0,0,0,0,0,56,12,0,0,0,0,0,0,0,4,45,0,266,0,0,0,0,0,0,194,0,0,59,0,0,0,0,0,0,0,0,0,13,0,0,0,0,38,38,0,0,0,0,0,0,0,0,0,0,225,157,7,0,0,0,0,15,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,41,4,0,0,0,0,0,0,0,0,64,12,0,0,0,0,0,0,0,4,52,576,0,0,0,0,0,69,435,0,0,59,0,0,0,0,0,0,0,0,0,13,0,0,0,137,137,0,0,0,0,0,0,0,0,0,8410,7813,6751,416,171,266,38,171,597,201,396,534,3,47,195,0,289,63,0
160,NV,32,,24500,,,16000US3224500,"Fallon Station CDP, Nevada",745,549,93,0,32,0,27,44,13,31,593,93,0,63,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,19,0,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,8,42,0,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,745,701,549,93,0,32,0,27,44,13,31,44,0,0,31,0,13,0,0
160,NV,32,,24900,,,16000US3224900,"Fernley city, Nevada",19228,16247,248,301,285,13,1121,1013,121,892,17154,665,617,427,176,1242,301,236,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,31,0,0,45,0,0,0,28,0,0,0,49,37,16,0,0,16,0,0,0,0,12,0,285,35,0,0,0,0,4,167,0,0,38,15,0,0,0,0,0,0,0,0,0,26,0,0,0,13,10,3,0,0,0,0,0,0,0,0,0,617,484,0,0,0,0,0,129,20,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,37,31,0,13,45,0,0,0,28,0,0,0,97,53,16,0,0,16,0,0,0,0,64,427,35,0,0,0,0,4,293,0,0,38,29,0,0,0,0,0,0,0,0,0,26,0,2,176,70,3,0,0,103,0,0,0,0,0,19228,18215,16247,248,301,285,13,1121,1013,121,892,973,309,223,140,55,246,40,0
160,NV,32,,25000,,,16000US3225000,"Fish Springs CDP, Nevada",747,704,5,2,30,0,6,0,0,0,704,5,2,30,0,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,17,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,17,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,747,747,704,5,2,30,0,6,0,0,0,0,0,0,0,0,0,0,0
160,NV,32,,25490,,,16000US3225490,"Fort McDermitt CDP, Nevada",482,29,0,451,0,2,0,0,0,0,29,0,451,0,2,0,451,429,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,243,0,0,0,0,0,17,5,0,0,0,0,0,0,0,158,0,0,0,0,0,0,0,0,0,17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,456,439,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,248,0,0,0,0,0,17,10,0,0,0,0,0,0,0,158,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,482,482,29,0,451,0,2,0,0,0,0,0,0,0,0,0,0,0,0
160,NV,32,,25900,,,16000US3225900,"Gabbs CDP, Nevada",111,98,0,13,0,0,0,0,0,0,98,0,13,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,111,98,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,NV,32,,26300,,,16000US3226300,"Gardnerville CDP, Nevada",5555,4911,27,18,92,0,190,317,0,317,5148,145,38,234,117,190,18,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,0,0,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,234,0,0,0,0,0,0,192,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,117,55,0,0,0,0,0,0,0,0,62,5555,5238,4911,27,18,92,0,190,317,0,317,317,118,20,62,0,117,0,0
160,NV,32,,26500,,,16000US3226500,"Gardnerville Ranchos CDP, Nevada",10646,9740,105,161,70,99,214,257,0,257,9997,214,275,104,99,230,161,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,37,11,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,54,0,0,0,45,0,0,0,0,0,0,285,269,0,0,0,0,0,23,0,10,0,10,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,125,0,0,0,0,0,0,12,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,16,104,0,0,0,0,0,37,28,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,99,54,0,0,0,45,0,0,0,0,0,10646,10389,9740,105,161,70,99,214,257,0,257,241,109,98,34,0,0,16,0
160,NV,32,,27100,,,16000US3227100,"Genoa CDP, Nevada",983,983,0,0,0,0,0,0,0,0,983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,983,983,983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,NV,32,,27300,,,16000US3227300,"Gerlach CDP, Nevada",148,148,0,0,0,0,0,0,0,0,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,148,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,NV,32,,27900,,,16000US3227900,"Glenbrook CDP, Nevada",151,151,0,0,0,0,0,0,0,0,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,151,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,NV,32,,28500,,,16000US3228500,"Golconda CDP, Nevada",223,210,0,10,3,0,0,0,0,0,210,0,10,3,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,223,210,0,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0
160,NV,32,,28860,,,16000US3228860,"Golden Valley CDP, Nevada",1805,1694,23,20,14,0,45,9,0,9,1703,23,29,14,0,45,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1805,1796,1694,23,20,14,0,45,9,0,9,9,0,9,0,0,0,0,0
160,NV,32,,28900,,,16000US3228900,"Goldfield CDP, Nevada",457,446,0,9,0,0,0,2,0,2,448,2,9,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,457,455,446,0,9,0,0,0,2,0,2,2,2,0,0,0,0,0,0
