SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B02001_001,B02001_002,B02001_003,B02001_004,B02001_005,B02001_006,B02001_007,B02001_008,B02001_009,B02001_010,B02008_001,B02009_001,B02010_001,B02011_001,B02012_001,B02013_001,B02014_001,B02014_002,B02014_003,B02014_004,B02014_005,B02014_006,B02014_007,B02014_008,B02014_009,B02014_010,B02014_011,B02014_012,B02014_013,B02014_014,B02014_015,B02014_016,B02014_017,B02014_018,B02014_019,B02014_020,B02014_021,B02014_022,B02014_023,B02014_024,B02014_025,B02014_026,B02014_027,B02014_028,B02014_029,B02014_030,B02014_031,B02014_032,B02014_033,B02014_034,B02014_035,B02014_036,B02014_037,B02014_038,B02014_039,B02014_040,B02014_041,B02014_042,B02014_043,B02014_044,B02014_045,B02014_046,B02014_047,B02014_048,B02014_049,B02014_050,B02014_051,B02014_052,B02014_053,B02014_054,B02014_055,B02015_001,B02015_002,B02015_003,B02015_004,B02015_005,B02015_006,B02015_007,B02015_008,B02015_009,B02015_010,B02015_011,B02015_012,B02015_013,B02015_014,B02015_015,B02015_016,B02015_017,B02015_018,B02015_019,B02015_020,B02015_021,B02015_022,B02015_023,B02015_024,B02015_025,B02016_001,B02016_002,B02016_003,B02016_004,B02016_005,B02016_006,B02016_007,B02016_008,B02016_009,B02016_010,B02016_011,B02016_012,B02017_001,B02017_002,B02017_003,B02017_004,B02017_005,B02017_006,B02017_007,B02017_008,B02017_009,B02017_010,B02017_011,B02017_012,B02017_013,B02017_014,B02017_015,B02017_016,B02017_017,B02017_018,B02017_019,B02017_020,B02017_021,B02017_022,B02017_023,B02017_024,B02017_025,B02017_026,B02017_027,B02017_028,B02017_029,B02017_030,B02017_031,B02017_032,B02017_033,B02017_034,B02017_035,B02017_036,B02017_037,B02017_038,B02017_039,B02017_040,B02017_041,B02017_042,B02017_043,B02017_044,B02017_045,B02017_046,B02017_047,B02017_048,B02017_049,B02017_050,B02017_051,B02017_052,B02017_053,B02017_054,B02018_001,B02018_002,B02018_003,B02018_004,B02018_005,B02018_006,B02018_007,B02018_008,B02018_009,B02018_010,B02018_011,B02018_012,B02018_013,B02018_014,B02018_015,B02018_016,B02018_017,B02018_018,B02018_019,B02018_020,B02018_021,B02018_022,B02018_023,B02018_024,B02019_001,B02019_002,B02019_003,B02019_004,B02019_005,B02019_006,B02019_007,B02019_008,B02019_009,B02019_010,B02019_011,C02003_001,C02003_002,C02003_003,C02003_004,C02003_005,C02003_006,C02003_007,C02003_008,C02003_009,C02003_010,C02003_011,C02003_012,C02003_013,C02003_014,C02003_015,C02003_016,C02003_017,C02003_018,C02003_019
160,AZ,04,,49100,,,16000US0449100,"Nelson CDP, Arizona",426,337,0,6,0,0,83,0,0,0,337,0,6,0,0,83,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,426,426,337,0,6,0,0,83,0,0,0,0,0,0,0,0,0,0,0
160,AZ,04,,49270,,,16000US0449270,"New Kingman-Butler CDP, Arizona",12566,11375,79,233,86,0,356,437,82,355,11667,141,455,251,78,438,233,176,39,0,0,0,0,39,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,39,18,86,0,0,0,0,0,0,57,0,0,0,16,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,473,332,39,0,18,0,0,118,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,56,15,30,0,0,0,30,0,0,0,96,251,0,0,0,0,0,0,170,0,0,52,16,0,0,0,0,0,13,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,0,78,12566,12129,11375,79,233,86,0,356,437,82,355,410,7,183,32,0,188,27,0
160,AZ,04,,49360,,,16000US0449360,"New River CDP, Arizona",15305,14642,0,14,148,15,306,180,27,153,14822,26,30,259,44,333,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,0,0,0,0,0,33,49,0,0,0,0,0,0,0,0,0,0,0,0,11,55,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,30,30,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,259,0,0,0,0,0,62,49,40,0,0,0,0,0,0,0,0,0,0,0,23,85,0,0,44,44,0,0,0,0,0,0,0,0,0,15305,15125,14642,0,14,148,15,306,180,27,153,151,26,16,82,0,27,29,0
160,AZ,04,,49640,,,16000US0449640,"Nogales city, Arizona",20355,17118,119,50,231,0,2668,169,159,10,17272,134,51,240,0,2827,50,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,21,0,0,0,0,8,1,0,0,0,0,0,0,0,0,9,8,231,15,0,0,59,0,13,24,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,3,0,0,0,0,0,0,21,0,0,1,0,16,1,0,0,0,0,0,0,0,0,9,240,15,0,0,59,0,13,24,0,0,9,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20355,20186,17118,119,50,231,0,2668,169,159,10,169,0,1,9,0,159,0,0
160,AZ,04,,49710,,,16000US0449710,"Nolic CDP, Arizona",30,7,0,23,0,0,0,0,0,0,7,0,23,0,0,0,23,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,7,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,AZ,04,,50000,,,16000US0450000,"North Fork CDP, Arizona",1506,84,15,1285,0,0,0,122,0,122,196,25,1407,0,0,0,1285,1273,1114,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,55,0,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1407,1377,1218,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,55,0,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1506,1384,84,15,1285,0,0,0,122,0,122,122,0,112,0,10,0,0,0
160,AZ,04,,50340,,,16000US0450340,"Nutrioso CDP, Arizona",65,65,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,65,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,AZ,04,,50480,,,16000US0450480,"Oak Springs CDP, Arizona",79,0,0,79,0,0,0,0,0,0,0,0,79,0,0,0,79,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,79,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,AZ,04,,50620,,,16000US0450620,"Oatman CDP, Arizona",81,81,0,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,81,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,AZ,04,,51142,,,16000US0451142,"Oljato-Monument Valley CDP, Arizona",216,0,0,216,0,0,0,0,0,0,0,0,216,0,0,0,216,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,216,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,AZ,04,,51180,,,16000US0451180,"Oracle CDP, Arizona",3735,3378,0,13,0,0,214,130,0,130,3508,0,143,0,0,214,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,222,0,0,79,0,0,36,0,0,15,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3735,3605,3378,0,13,0,0,214,130,0,130,130,0,130,0,0,0,0,0
160,AZ,04,,51465,,,16000US0451465,"Orange Grove Mobile Manor CDP, Arizona",529,502,0,0,0,0,19,8,0,8,510,8,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,529,521,502,0,0,0,0,19,8,0,8,8,8,0,0,0,0,0,0
160,AZ,04,,51600,,,16000US0451600,"Oro Valley town, Arizona",42379,37607,564,154,1377,21,1087,1569,551,1018,39078,726,524,1923,95,1638,154,134,0,0,0,0,0,13,0,0,0,11,0,0,0,0,0,0,0,0,7,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,19,1,1377,395,0,0,0,0,279,153,0,0,132,200,0,0,0,16,0,8,0,0,24,170,0,0,0,21,0,0,21,0,0,0,0,0,0,0,0,525,423,92,0,0,0,0,109,0,0,0,20,0,0,0,0,0,0,42,0,20,0,14,0,2,84,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20,0,19,19,0,0,0,0,0,0,0,0,83,1933,420,0,0,0,0,382,260,0,0,356,227,0,0,0,16,0,8,0,0,58,191,0,15,95,74,0,21,0,0,0,0,0,0,0,42379,40810,37607,564,154,1377,21,1087,1569,551,1018,1533,118,321,472,0,622,36,0
160,AZ,04,,51775,,,16000US0451775,"Oxbow Estates CDP, Arizona",111,102,0,0,0,0,0,9,0,9,111,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,111,102,102,0,0,0,0,0,9,0,9,9,0,0,9,0,0,0,0
160,AZ,04,,51800,,,16000US0451800,"Padre Ranchitos CDP, Arizona",225,18,0,0,0,0,207,0,0,0,18,0,0,0,0,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,225,18,0,0,0,0,207,0,0,0,0,0,0,0,0,0,0,0
160,AZ,04,,51810,,,16000US0451810,"Page city, Arizona",7532,3678,23,3081,60,25,417,248,0,248,3924,23,3246,143,27,417,3081,3008,29,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,2881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,73,0,60,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,0,0,0,0,0,0,0,0,0,3246,3122,29,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,2995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,124,143,0,0,0,0,0,0,2,0,0,60,0,0,0,0,0,0,0,0,0,0,81,0,0,27,25,0,0,0,0,0,0,0,0,2,7532,7284,3678,23,3081,60,25,417,248,0,248,248,0,165,81,0,2,0,0
160,AZ,04,,52230,,,16000US0452230,"Palominas CDP, Arizona",134,117,0,0,0,0,0,17,0,17,134,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,117,117,0,0,0,0,0,17,0,17,17,0,17,0,0,0,0,0
160,AZ,04,,52930,,,16000US0452930,"Paradise Valley town, Arizona",13833,12536,150,28,751,0,76,292,0,292,12828,150,28,1043,0,91,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28,0,0,0,0,0,0,0,0,751,357,0,0,0,0,204,43,0,0,11,71,0,0,0,0,0,26,20,0,8,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28,0,0,0,0,0,0,0,1076,387,0,0,0,0,358,88,0,0,39,107,0,0,0,0,0,26,20,0,8,12,0,31,0,0,0,0,0,0,0,0,0,0,0,13833,13541,12536,150,28,751,0,76,292,0,292,277,0,0,277,0,0,15,0
160,AZ,04,,53070,,,16000US0453070,"Parker town, Arizona",3043,1770,77,663,19,0,312,202,6,196,1943,127,838,19,0,318,663,612,9,0,0,0,0,8,0,0,0,0,0,4,0,0,0,0,7,0,0,0,0,0,19,52,0,0,0,0,0,0,0,0,0,7,0,0,16,0,0,0,26,464,41,0,0,0,0,0,0,0,0,0,10,19,0,0,0,0,0,0,5,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,848,746,9,0,11,0,0,27,0,0,0,0,0,4,0,0,0,9,7,0,0,0,0,0,19,73,0,0,0,0,0,10,0,0,0,7,0,0,16,0,0,0,26,528,82,0,0,0,0,0,0,0,0,20,19,0,0,0,0,0,0,5,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,3043,2841,1770,77,663,19,0,312,202,6,196,202,27,146,0,23,6,0,0
160,AZ,04,,53210,,,16000US0453210,"Parker Strip CDP, Arizona",624,600,0,11,0,5,0,8,0,8,608,0,11,8,5,0,11,11,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,624,616,600,0,11,0,5,0,8,0,8,8,0,0,8,0,0,0,0
160,AZ,04,,53350,,,16000US0453350,"Parks CDP, Arizona",1413,1263,0,28,11,0,24,87,0,87,1350,0,115,11,0,24,28,21,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,11,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,123,0,0,0,0,0,35,0,28,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,7,11,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1413,1326,1263,0,28,11,0,24,87,0,87,87,0,87,0,0,0,0,0
160,AZ,04,,53490,,,16000US0453490,"Patagonia town, Arizona",838,695,0,3,0,0,30,110,0,110,805,0,113,0,0,30,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,94,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,838,728,695,0,3,0,0,30,110,0,110,110,0,110,0,0,0,0,0
160,AZ,04,,53560,,,16000US0453560,"Paulden CDP, Arizona",4729,4368,0,35,62,0,226,38,0,38,4406,0,73,62,0,226,35,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4729,4691,4368,0,35,62,0,226,38,0,38,38,0,38,0,0,0,0,0
160,AZ,04,,53700,,,16000US0453700,"Payson town, Arizona",15297,14155,29,392,74,0,452,195,8,187,14350,79,519,105,0,460,392,327,149,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,97,0,0,0,38,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,18,74,0,0,0,0,0,0,37,0,0,13,0,10,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,558,487,181,0,22,0,0,36,0,0,0,18,0,0,0,0,0,0,24,0,0,0,0,0,0,115,0,0,0,38,0,0,0,0,0,32,0,0,0,0,0,0,0,21,0,21,0,0,0,21,0,0,0,50,105,0,0,0,0,0,0,37,0,0,13,0,10,0,0,0,0,0,0,0,14,0,0,31,0,0,0,0,0,0,0,0,0,0,0,15297,15102,14155,29,392,74,0,452,195,8,187,174,50,106,10,0,8,21,0
160,AZ,04,,53770,,,16000US0453770,"Peach Springs CDP, Arizona",1102,70,2,1021,0,0,5,4,0,4,72,4,1025,0,0,5,1021,939,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,26,0,0,0,5,0,0,0,0,8,0,0,0,4,4,0,0,860,20,0,0,0,0,0,0,0,0,0,1,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106,1105,18,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,49,0,0,9,8,0,0,0,0,8,16,0,0,4,4,0,0,938,26,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1102,1098,70,2,1021,0,0,5,4,0,4,4,0,2,0,2,0,0,0
160,AZ,04,,53910,,,16000US0453910,"Peeples Valley CDP, Arizona",488,480,3,0,0,0,0,5,0,5,485,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,488,483,480,3,0,0,0,0,5,0,5,5,5,0,0,0,0,0,0
