SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B15001_001,B15001_002,B15001_003,B15001_004,B15001_005,B15001_006,B15001_007,B15001_008,B15001_009,B15001_010,B15001_011,B15001_012,B15001_013,B15001_014,B15001_015,B15001_016,B15001_017,B15001_018,B15001_019,B15001_020,B15001_021,B15001_022,B15001_023,B15001_024,B15001_025,B15001_026,B15001_027,B15001_028,B15001_029,B15001_030,B15001_031,B15001_032,B15001_033,B15001_034,B15001_035,B15001_036,B15001_037,B15001_038,B15001_039,B15001_040,B15001_041,B15001_042,B15001_043,B15001_044,B15001_045,B15001_046,B15001_047,B15001_048,B15001_049,B15001_050,B15001_051,B15001_052,B15001_053,B15001_054,B15001_055,B15001_056,B15001_057,B15001_058,B15001_059,B15001_060,B15001_061,B15001_062,B15001_063,B15001_064,B15001_065,B15001_066,B15001_067,B15001_068,B15001_069,B15001_070,B15001_071,B15001_072,B15001_073,B15001_074,B15001_075,B15001_076,B15001_077,B15001_078,B15001_079,B15001_080,B15001_081,B15001_082,B15001_083,B15002_001,B15002_002,B15002_003,B15002_004,B15002_005,B15002_006,B15002_007,B15002_008,B15002_009,B15002_010,B15002_011,B15002_012,B15002_013,B15002_014,B15002_015,B15002_016,B15002_017,B15002_018,B15002_019,B15002_020,B15002_021,B15002_022,B15002_023,B15002_024,B15002_025,B15002_026,B15002_027,B15002_028,B15002_029,B15002_030,B15002_031,B15002_032,B15002_033,B15002_034,B15002_035,B15003_001,B15003_002,B15003_003,B15003_004,B15003_005,B15003_006,B15003_007,B15003_008,B15003_009,B15003_010,B15003_011,B15003_012,B15003_013,B15003_014,B15003_015,B15003_016,B15003_017,B15003_018,B15003_019,B15003_020,B15003_021,B15003_022,B15003_023,B15003_024,B15003_025,C15002A_001,C15002A_002,C15002A_003,C15002A_004,C15002A_005,C15002A_006,C15002A_007,C15002A_008,C15002A_009,C15002A_010,C15002A_011,C15002B_001,C15002B_002,C15002B_003,C15002B_004,C15002B_005,C15002B_006,C15002B_007,C15002B_008,C15002B_009,C15002B_010,C15002B_011,C15002C_001,C15002C_002,C15002C_003,C15002C_004,C15002C_005,C15002C_006,C15002C_007,C15002C_008,C15002C_009,C15002C_010,C15002C_011,C15002D_001,C15002D_002,C15002D_003,C15002D_004,C15002D_005,C15002D_006,C15002D_007,C15002D_008,C15002D_009,C15002D_010,C15002D_011,C15002E_001,C15002E_002,C15002E_003,C15002E_004,C15002E_005,C15002E_006,C15002E_007,C15002E_008,C15002E_009,C15002E_010,C15002E_011,C15002F_001,C15002F_002,C15002F_003,C15002F_004,C15002F_005,C15002F_006,C15002F_007,C15002F_008,C15002F_009,C15002F_010,C15002F_011,C15002G_001,C15002G_002,C15002G_003,C15002G_004,C15002G_005,C15002G_006,C15002G_007,C15002G_008,C15002G_009,C15002G_010,C15002G_011,C15002H_001,C15002H_002,C15002H_003,C15002H_004,C15002H_005,C15002H_006,C15002H_007,C15002H_008,C15002H_009,C15002H_010,C15002H_011,C15002I_001,C15002I_002,C15002I_003,C15002I_004,C15002I_005,C15002I_006,C15002I_007,C15002I_008,C15002I_009,C15002I_010,C15002I_011,B15011_001,B15011_002,B15011_003,B15011_004,B15011_005,B15011_006,B15011_007,B15011_008,B15011_009,B15011_010,B15011_011,B15011_012,B15011_013,B15011_014,B15011_015,B15011_016,B15011_017,B15011_018,B15011_019,B15011_020,B15011_021,B15011_022,B15011_023,B15011_024,B15011_025,B15011_026,B15011_027,B15011_028,B15011_029,B15011_030,B15011_031,B15011_032,B15011_033,B15011_034,B15011_035,B15011_036,B15011_037,B15011_038,B15011_039,B15012_001,B15012_002,B15012_003,B15012_004,B15012_005,B15012_006,B15012_007,B15012_008,B15012_009,B15012_010,B15012_011,B15012_012,B15012_013,B15012_014,B15012_015,B15012_016,C15010_001,C15010_002,C15010_003,C15010_004,C15010_005,C15010_006,C15010A_001,C15010A_002,C15010A_003,C15010A_004,C15010A_005,C15010A_006,C15010B_001,C15010B_002,C15010B_003,C15010B_004,C15010B_005,C15010B_006,C15010C_001,C15010C_002,C15010C_003,C15010C_004,C15010C_005,C15010C_006,C15010D_001,C15010D_002,C15010D_003,C15010D_004,C15010D_005,C15010D_006,C15010E_001,C15010E_002,C15010E_003,C15010E_004,C15010E_005,C15010E_006,C15010F_001,C15010F_002,C15010F_003,C15010F_004,C15010F_005,C15010F_006,C15010G_001,C15010G_002,C15010G_003,C15010G_004,C15010G_005,C15010G_006,C15010H_001,C15010H_002,C15010H_003,C15010H_004,C15010H_005,C15010H_006,C15010I_001,C15010I_002,C15010I_003,C15010I_004,C15010I_005,C15010I_006
160,VT,50,,07225,,,16000US5007225,"Bradford CDP, Vermont",625,334,47,0,28,15,4,0,0,0,103,0,14,61,22,0,6,0,19,0,0,12,0,0,7,0,113,11,6,26,23,7,27,13,52,6,0,25,11,0,0,10,291,20,0,11,2,0,7,0,0,92,0,13,44,14,0,21,0,36,0,0,13,3,20,0,0,75,0,0,9,18,12,20,16,68,0,29,0,14,5,20,0,558,287,11,0,0,6,0,6,14,0,124,7,49,7,40,12,6,5,271,0,0,0,0,29,0,13,0,66,8,41,37,61,16,0,0,558,11,0,0,0,0,0,0,0,0,0,6,29,6,27,0,190,0,15,90,44,101,28,6,5,558,287,37,124,63,63,271,42,66,86,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,538,267,26,115,63,63,271,42,66,86,77,20,20,11,9,0,0,0,0,0,0,0,140,63,6,0,0,0,0,6,47,33,0,7,0,7,10,5,0,0,0,5,77,21,0,21,0,0,0,36,14,6,0,16,0,20,9,0,0,0,11,140,0,28,0,0,25,0,8,27,7,16,0,12,11,6,0,140,61,27,7,16,29,140,61,27,7,16,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,61,27,7,16,29,0,0,0,0,0,0
160,VT,50,,07675,,,16000US5007675,"Brandon CDP, Vermont",1064,516,23,0,14,9,0,0,0,0,44,0,0,0,0,10,27,7,107,0,0,54,20,25,0,8,267,19,7,120,27,37,39,18,75,6,0,20,18,0,22,9,548,29,0,0,19,0,10,0,0,66,0,20,24,0,0,13,9,96,0,23,41,24,0,0,8,201,0,17,37,16,15,62,54,156,15,19,63,20,0,26,13,1012,493,0,0,0,25,0,0,0,7,194,28,37,72,88,24,9,9,519,0,0,0,15,40,0,20,19,165,20,40,15,101,53,15,16,1012,0,0,0,0,0,0,0,0,0,0,40,40,0,20,26,329,30,48,77,87,189,77,24,25,1012,493,32,194,137,130,519,94,165,75,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012,493,32,194,137,130,519,94,165,75,185,0,0,0,0,0,0,0,0,0,0,0,315,130,34,16,7,0,0,11,65,33,0,14,0,18,31,14,0,8,9,0,185,22,0,9,0,13,0,124,33,0,44,29,18,39,12,0,6,14,7,332,6,36,8,18,21,28,0,24,72,65,0,34,20,0,0,315,108,16,72,65,54,315,108,16,72,65,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315,108,16,72,65,54,0,0,0,0,0,0
160,VT,50,,07975,,,16000US5007975,"Brattleboro CDP, Vermont",6013,2942,426,0,21,129,172,29,75,0,453,3,71,134,158,24,63,0,404,0,41,126,82,13,67,75,1128,13,103,250,270,85,228,179,531,50,25,135,46,25,76,174,3071,328,0,38,102,146,42,0,0,472,0,2,163,112,62,97,36,440,0,22,72,120,48,100,78,1146,55,62,309,132,180,115,293,685,72,27,178,119,51,99,139,5259,2516,13,0,0,53,57,50,0,133,645,241,315,147,434,244,71,113,2743,31,43,4,49,12,27,50,24,722,113,370,341,411,444,49,53,5259,44,0,0,0,0,0,43,4,0,3,99,69,77,50,157,1159,208,354,685,488,845,688,120,166,4892,2371,262,639,633,837,2521,198,689,702,932,34,28,28,0,0,0,6,0,3,3,0,2,0,0,0,0,0,2,2,0,0,0,146,71,16,0,30,25,75,40,24,0,11,0,0,0,0,0,0,0,0,0,0,0,12,6,0,6,0,0,6,0,6,0,0,173,40,0,0,40,0,133,0,0,119,14,4839,2331,262,634,633,802,2508,198,689,689,932,108,55,9,11,0,35,53,0,6,47,0,1819,862,205,54,0,33,10,108,407,107,5,53,79,163,250,44,3,19,77,107,957,242,134,0,54,0,54,477,148,4,10,95,220,238,72,13,0,59,94,1972,69,123,41,70,206,35,96,40,174,320,377,191,81,102,47,1819,559,25,169,320,746,1769,546,25,169,306,723,0,0,0,0,0,0,0,0,0,0,0,0,36,13,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,14,0,1734,511,25,169,306,723,35,35,0,0,0,0
160,VT,50,,08950,,,16000US5008950,"Bristol CDP, Vermont",1352,605,0,0,0,0,0,0,0,0,87,0,0,36,31,8,12,0,120,0,10,78,0,9,23,0,214,8,0,86,32,20,10,58,184,8,7,63,8,0,35,63,747,27,0,0,0,14,0,13,0,129,0,0,53,48,0,15,13,103,0,0,19,51,0,10,23,315,0,0,76,82,26,58,73,173,0,0,76,44,16,14,23,1325,605,8,0,0,8,17,0,0,0,263,49,22,37,80,121,0,0,720,0,0,0,0,0,0,0,0,224,69,156,42,97,132,0,0,1325,8,0,0,0,0,0,0,0,0,0,8,17,0,0,0,427,60,118,178,79,177,253,0,0,1304,605,33,263,108,201,699,0,219,251,229,21,0,0,0,0,0,21,0,5,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1289,596,33,263,99,201,693,0,219,245,229,20,9,0,0,9,0,11,0,5,6,0,430,201,20,20,0,0,0,0,83,43,0,15,7,18,98,64,11,9,14,0,229,52,18,0,7,0,27,140,73,16,6,20,25,37,0,4,0,33,0,442,43,64,22,34,53,12,0,33,37,74,54,8,8,0,0,430,218,31,37,74,70,430,218,31,37,74,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,430,218,31,37,74,70,0,0,0,0,0,0
160,VT,50,,10675,,,16000US5010675,"Burlington city, Vermont",37073,18035,6982,30,172,726,4898,94,1052,10,3359,60,209,368,628,106,1555,433,2130,57,100,370,468,122,667,346,3698,255,199,926,592,161,679,886,1866,191,84,496,226,95,358,416,19038,7462,49,305,820,4941,62,1270,15,3198,112,137,287,424,97,1443,698,1854,63,58,258,347,84,542,502,3802,260,192,555,612,157,940,1086,2722,154,186,772,374,266,529,441,22629,11053,191,43,78,251,100,176,153,163,2160,438,1476,484,3259,1196,495,390,11576,236,73,34,246,150,141,148,134,1872,524,1233,604,3454,2017,418,292,22629,427,0,0,0,56,10,50,82,30,74,423,250,317,301,297,3423,609,962,2709,1088,6713,3213,913,682,19760,9693,746,1930,2090,4927,10067,616,1593,2097,5761,894,419,70,73,159,117,475,149,85,164,77,121,87,34,7,46,0,34,0,3,23,8,1408,679,305,107,52,215,729,365,115,57,192,8,8,0,8,0,0,0,0,0,0,0,83,33,0,0,15,18,50,0,12,0,38,355,134,0,35,36,63,221,32,64,20,105,19416,9523,712,1875,2049,4887,9893,603,1552,2067,5671,447,228,37,55,72,64,219,13,41,39,126,11521,5340,2558,1286,81,378,26,787,2008,1102,66,257,49,534,774,320,33,93,90,238,6181,2749,1263,251,112,169,954,2462,825,196,205,333,903,970,278,82,93,129,388,12986,362,1139,371,1057,1734,681,230,784,1181,837,1674,1012,973,461,490,11521,5074,709,1138,796,3804,10688,4666,666,1018,770,3568,194,69,9,39,10,67,8,0,0,0,8,0,407,196,34,81,8,88,0,0,0,0,0,0,56,45,0,0,0,11,168,98,0,0,0,70,10558,4586,657,1018,770,3527,190,140,9,0,0,41
160,VT,50,,11050,,,16000US5011050,"Cabot CDP, Vermont",158,81,14,0,0,8,6,0,0,0,10,0,0,5,0,5,0,0,10,0,0,2,0,4,3,1,17,4,5,1,0,0,2,5,30,2,0,7,5,0,0,16,77,3,0,0,0,3,0,0,0,6,0,0,4,0,0,2,0,3,0,0,2,0,0,1,0,56,0,0,9,16,4,1,26,9,0,0,6,0,0,3,0,141,67,0,0,0,6,0,5,0,0,15,5,0,9,5,21,1,0,74,0,0,0,0,0,0,0,0,21,4,12,4,7,26,0,0,141,0,0,0,0,0,0,0,0,0,2,4,0,5,0,0,30,6,9,12,13,12,47,1,0,135,63,11,15,10,27,72,0,21,20,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,4,0,0,0,0,0,0,135,63,11,15,10,27,72,0,21,20,31,0,0,0,0,0,0,0,0,0,0,0,60,27,4,1,0,3,0,0,7,6,0,0,0,1,16,0,0,0,0,16,33,2,1,0,0,0,1,28,3,0,0,18,7,3,0,0,3,0,0,64,0,2,0,2,6,0,2,0,6,18,8,17,3,0,0,60,11,0,6,18,25,58,11,0,6,18,23,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,11,0,6,18,23,0,0,0,0,0,0
160,VT,50,,11425,,,16000US5011425,"Cambridge village, Vermont",159,88,2,0,0,0,0,2,0,0,20,0,0,11,5,3,1,0,25,0,0,2,4,0,18,1,35,0,2,10,5,2,10,6,6,4,0,0,0,0,1,1,71,1,0,0,0,0,0,1,0,27,0,3,2,2,1,15,4,14,0,0,0,4,6,4,0,27,0,0,1,7,4,11,4,2,1,0,0,0,0,0,1,156,86,0,0,0,4,0,2,0,0,23,3,11,5,30,6,2,0,70,0,0,0,1,3,0,0,0,3,4,9,11,30,6,2,1,156,0,0,0,0,0,0,0,0,0,0,5,3,2,0,0,23,3,7,20,16,60,12,4,1,138,79,6,23,17,33,59,4,3,24,28,2,2,0,0,2,0,0,0,0,0,0,5,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,11,0,0,0,11,138,79,6,23,17,33,59,4,3,24,28,2,2,0,0,2,0,0,0,0,0,0,77,38,9,8,0,0,0,1,27,13,1,8,0,5,2,1,0,0,0,1,39,23,7,0,5,0,11,15,0,7,2,0,6,1,1,0,0,0,0,88,0,7,11,3,6,4,0,13,15,0,5,3,11,7,3,77,30,8,15,0,24,61,25,8,15,0,13,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,61,25,8,15,0,13,0,0,0,0,0,0
160,VT,50,,11725,,,16000US5011725,"Canaan CDP, Vermont",251,137,20,0,17,3,0,0,0,0,21,0,0,12,9,0,0,0,16,0,1,8,3,4,0,0,43,0,3,21,13,4,0,2,37,0,5,21,11,0,0,0,114,16,0,0,0,16,0,0,0,7,0,0,4,3,0,0,0,8,0,0,0,4,4,0,0,62,0,3,30,13,11,5,0,21,8,0,11,2,0,0,0,215,117,0,0,0,0,8,1,0,0,62,3,33,8,0,2,0,0,98,2,0,0,6,0,0,3,0,45,5,17,15,5,0,0,0,215,2,0,0,0,0,0,0,0,0,0,6,8,1,3,0,97,10,8,50,23,5,2,0,0,201,112,8,62,40,2,89,8,45,31,5,11,5,1,0,4,0,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,0,0,0,201,112,8,62,40,2,89,8,45,31,5,0,0,0,0,0,0,0,0,0,0,0,7,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,0,7,0,0,2,0,0,0,0,0,5,0,0,0,0,0,0,7,2,0,5,0,0,7,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,5,0,0,0,0,0,0,0,0
160,VT,50,,11875,,,16000US5011875,"Castleton CDP, Vermont",1140,557,479,0,0,150,289,14,26,0,23,0,14,0,9,0,0,0,21,0,0,15,0,0,0,6,18,0,0,7,0,4,0,7,16,0,0,0,0,0,8,8,583,497,0,0,107,293,24,6,67,19,0,0,0,9,7,0,3,12,0,3,0,0,0,9,0,23,0,0,13,0,0,6,4,32,0,0,15,0,0,9,8,164,78,0,0,0,0,0,0,14,0,22,0,9,4,8,21,0,0,86,0,0,0,0,0,0,0,3,28,9,0,7,24,15,0,0,164,0,0,0,0,0,0,0,0,0,0,0,0,0,14,3,43,7,9,9,11,32,36,0,0,158,75,14,22,10,29,83,3,28,16,36,3,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,75,14,22,10,29,83,3,28,16,36,0,0,0,0,0,0,0,0,0,0,0,68,29,0,0,0,0,0,0,13,7,0,0,0,6,16,16,0,0,0,0,39,12,0,0,9,0,3,10,0,4,6,0,0,17,0,9,0,8,0,68,8,0,0,0,8,7,0,13,15,8,9,0,0,0,0,68,23,13,15,8,9,65,23,13,15,8,6,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,23,13,15,8,6,0,0,0,0,0,0
160,VT,50,,12175,,,16000US5012175,"Cavendish CDP, Vermont",187,82,4,0,0,4,0,0,0,0,13,0,0,13,0,0,0,0,7,0,0,0,4,0,0,3,39,4,0,6,16,2,9,2,19,2,0,0,0,0,8,9,105,0,0,0,0,0,0,0,0,11,0,0,0,3,0,5,3,11,0,0,0,5,0,3,3,51,0,0,27,0,9,15,0,32,0,2,11,10,0,0,9,183,78,0,0,0,6,0,0,0,0,19,0,20,2,17,2,12,0,105,0,0,0,0,0,2,0,0,38,0,18,9,23,12,3,0,183,0,0,0,0,0,0,0,0,0,0,6,0,2,0,0,54,3,0,38,11,40,14,15,0,183,78,6,19,22,31,105,2,38,27,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,78,6,19,22,31,105,2,38,27,38,0,0,0,0,0,0,0,0,0,0,0,69,31,0,0,0,0,0,0,14,0,2,9,3,0,17,17,0,0,0,0,38,11,6,0,0,5,0,18,1,0,0,13,4,9,0,9,0,0,0,73,0,3,9,4,8,0,0,11,9,25,0,0,0,0,4,69,24,11,9,21,4,69,24,11,9,21,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,24,11,9,21,4,0,0,0,0,0,0
160,VT,50,,13450,,,16000US5013450,"Chelsea CDP, Vermont",286,101,23,0,0,21,2,0,0,0,10,0,0,0,3,0,4,3,3,3,0,0,0,0,0,0,31,0,8,10,0,4,3,6,34,7,4,14,9,0,0,0,185,7,0,3,0,3,0,1,0,23,0,0,0,3,0,3,17,0,0,0,0,0,0,0,0,67,0,11,19,4,6,6,21,88,30,6,18,12,4,16,2,256,78,0,0,3,7,2,5,3,2,24,3,9,4,7,6,3,0,178,0,23,0,7,3,0,11,3,37,4,15,10,25,40,0,0,256,0,0,10,3,10,0,0,0,3,6,8,5,5,14,5,61,0,7,24,14,32,46,3,0,256,78,22,24,16,16,178,47,37,29,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,78,22,24,16,16,165,47,37,29,52,13,0,0,0,0,0,13,0,0,0,13,81,16,7,0,0,0,0,7,9,0,0,3,3,3,0,0,0,0,0,0,65,20,4,0,0,0,16,27,8,3,2,0,14,18,12,0,0,2,4,91,0,4,0,14,6,0,3,3,5,8,18,19,4,0,7,81,24,3,5,5,44,81,24,3,5,5,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,24,3,5,5,31,13,0,0,0,0,13
160,VT,50,,13600,,,16000US5013600,"Chester CDP, Vermont",549,283,0,0,0,0,0,0,0,0,18,0,0,18,0,0,0,0,50,0,0,34,16,0,0,0,139,0,0,84,8,0,9,38,76,9,0,28,8,0,11,20,266,0,0,0,0,0,0,0,0,38,0,0,22,10,0,6,0,0,0,0,0,0,0,0,0,104,0,0,56,0,0,12,36,124,7,9,34,39,7,0,28,549,283,0,0,0,9,0,0,0,0,164,15,17,0,20,20,29,9,266,0,0,0,7,9,0,0,0,112,10,39,7,18,64,0,0,549,0,0,0,0,0,0,0,0,0,0,16,9,0,0,0,251,25,25,56,7,38,84,29,9,527,283,9,164,32,78,244,16,90,56,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,22,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,527,283,9,164,32,78,244,16,90,56,82,22,0,0,0,0,0,22,0,22,0,0,160,78,0,0,0,0,0,0,47,0,0,9,0,38,31,0,10,0,0,21,82,6,6,0,0,0,0,48,4,0,0,29,15,28,0,0,0,28,0,181,0,0,0,21,0,0,0,10,9,61,29,19,32,0,0,160,10,10,9,57,74,160,10,10,9,57,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,10,10,9,57,74,0,0,0,0,0,0
160,VT,50,,15175,,,16000US5015175,"Concord CDP, Vermont",222,112,20,0,2,18,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,19,3,0,0,0,31,0,0,28,0,0,3,0,39,14,0,25,0,0,0,0,110,0,0,0,0,0,0,0,0,10,0,0,10,0,0,0,0,26,0,0,26,0,0,0,0,45,0,6,22,4,2,11,0,29,0,11,15,3,0,0,0,202,92,0,0,0,14,0,0,0,0,72,0,3,0,3,0,0,0,110,0,0,0,0,9,0,5,3,73,3,4,2,11,0,0,0,202,0,0,0,0,0,0,0,0,0,0,14,9,0,5,3,145,0,3,7,2,14,0,0,0,196,92,14,72,3,3,104,17,67,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,92,14,72,3,3,104,17,67,9,11,0,0,0,0,0,0,0,0,0,0,0,14,3,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,14,0,0,0,11,0,3,0,0,0,0,0,0,0,0,0,14,14,0,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0
160,VT,50,,16075,,,16000US5016075,"Coventry CDP, Vermont",47,21,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,10,0,0,3,0,0,7,0,7,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,26,6,0,0,6,0,0,0,0,4,0,0,0,0,0,4,0,7,0,0,0,0,0,7,0,4,0,0,0,4,0,0,0,5,0,0,3,0,2,0,0,41,21,0,0,0,0,0,0,0,0,10,4,0,0,7,0,0,0,20,0,0,0,0,0,0,0,0,3,0,4,2,11,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,4,4,2,18,0,0,0,41,21,0,10,4,7,20,0,3,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,21,0,10,4,7,20,0,3,6,11,0,0,0,0,0,0,0,0,0,0,0,18,7,7,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,11,11,4,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,18,0,4,0,0,0,0,0,0,0,0,0,0,7,0,7,18,4,0,0,0,14,18,4,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,4,0,0,0,14,0,0,0,0,0,0
160,VT,50,,17050,,,16000US5017050,"Danville CDP, Vermont",263,118,13,0,0,13,0,0,0,0,4,0,0,0,0,0,4,0,36,10,0,6,0,4,0,16,26,0,0,7,0,4,11,4,39,0,0,20,4,0,5,10,145,0,0,0,0,0,0,0,0,11,0,0,0,4,0,7,0,36,0,0,7,0,0,8,21,31,0,0,7,0,5,14,5,67,0,0,26,5,21,10,5,250,105,10,0,0,0,0,0,0,0,33,0,4,8,20,10,20,0,145,0,0,0,0,0,0,0,0,40,0,9,26,39,5,3,23,250,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,14,0,13,34,59,15,23,23,250,105,10,33,12,50,145,0,40,35,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,105,10,33,12,50,145,0,40,35,70,0,0,0,0,0,0,0,0,0,0,0,120,50,20,16,0,0,0,4,15,9,0,6,0,0,15,15,0,0,0,0,70,28,21,0,0,7,0,27,11,0,0,0,16,15,5,5,0,0,5,146,5,29,9,0,29,5,0,5,22,13,4,8,5,4,8,120,77,5,6,7,25,120,77,5,6,7,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,77,5,6,7,25,0,0,0,0,0,0
