SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B15001_001,B15001_002,B15001_003,B15001_004,B15001_005,B15001_006,B15001_007,B15001_008,B15001_009,B15001_010,B15001_011,B15001_012,B15001_013,B15001_014,B15001_015,B15001_016,B15001_017,B15001_018,B15001_019,B15001_020,B15001_021,B15001_022,B15001_023,B15001_024,B15001_025,B15001_026,B15001_027,B15001_028,B15001_029,B15001_030,B15001_031,B15001_032,B15001_033,B15001_034,B15001_035,B15001_036,B15001_037,B15001_038,B15001_039,B15001_040,B15001_041,B15001_042,B15001_043,B15001_044,B15001_045,B15001_046,B15001_047,B15001_048,B15001_049,B15001_050,B15001_051,B15001_052,B15001_053,B15001_054,B15001_055,B15001_056,B15001_057,B15001_058,B15001_059,B15001_060,B15001_061,B15001_062,B15001_063,B15001_064,B15001_065,B15001_066,B15001_067,B15001_068,B15001_069,B15001_070,B15001_071,B15001_072,B15001_073,B15001_074,B15001_075,B15001_076,B15001_077,B15001_078,B15001_079,B15001_080,B15001_081,B15001_082,B15001_083,B15002_001,B15002_002,B15002_003,B15002_004,B15002_005,B15002_006,B15002_007,B15002_008,B15002_009,B15002_010,B15002_011,B15002_012,B15002_013,B15002_014,B15002_015,B15002_016,B15002_017,B15002_018,B15002_019,B15002_020,B15002_021,B15002_022,B15002_023,B15002_024,B15002_025,B15002_026,B15002_027,B15002_028,B15002_029,B15002_030,B15002_031,B15002_032,B15002_033,B15002_034,B15002_035,B15003_001,B15003_002,B15003_003,B15003_004,B15003_005,B15003_006,B15003_007,B15003_008,B15003_009,B15003_010,B15003_011,B15003_012,B15003_013,B15003_014,B15003_015,B15003_016,B15003_017,B15003_018,B15003_019,B15003_020,B15003_021,B15003_022,B15003_023,B15003_024,B15003_025,C15002A_001,C15002A_002,C15002A_003,C15002A_004,C15002A_005,C15002A_006,C15002A_007,C15002A_008,C15002A_009,C15002A_010,C15002A_011,C15002B_001,C15002B_002,C15002B_003,C15002B_004,C15002B_005,C15002B_006,C15002B_007,C15002B_008,C15002B_009,C15002B_010,C15002B_011,C15002C_001,C15002C_002,C15002C_003,C15002C_004,C15002C_005,C15002C_006,C15002C_007,C15002C_008,C15002C_009,C15002C_010,C15002C_011,C15002D_001,C15002D_002,C15002D_003,C15002D_004,C15002D_005,C15002D_006,C15002D_007,C15002D_008,C15002D_009,C15002D_010,C15002D_011,C15002E_001,C15002E_002,C15002E_003,C15002E_004,C15002E_005,C15002E_006,C15002E_007,C15002E_008,C15002E_009,C15002E_010,C15002E_011,C15002F_001,C15002F_002,C15002F_003,C15002F_004,C15002F_005,C15002F_006,C15002F_007,C15002F_008,C15002F_009,C15002F_010,C15002F_011,C15002G_001,C15002G_002,C15002G_003,C15002G_004,C15002G_005,C15002G_006,C15002G_007,C15002G_008,C15002G_009,C15002G_010,C15002G_011,C15002H_001,C15002H_002,C15002H_003,C15002H_004,C15002H_005,C15002H_006,C15002H_007,C15002H_008,C15002H_009,C15002H_010,C15002H_011,C15002I_001,C15002I_002,C15002I_003,C15002I_004,C15002I_005,C15002I_006,C15002I_007,C15002I_008,C15002I_009,C15002I_010,C15002I_011,B15011_001,B15011_002,B15011_003,B15011_004,B15011_005,B15011_006,B15011_007,B15011_008,B15011_009,B15011_010,B15011_011,B15011_012,B15011_013,B15011_014,B15011_015,B15011_016,B15011_017,B15011_018,B15011_019,B15011_020,B15011_021,B15011_022,B15011_023,B15011_024,B15011_025,B15011_026,B15011_027,B15011_028,B15011_029,B15011_030,B15011_031,B15011_032,B15011_033,B15011_034,B15011_035,B15011_036,B15011_037,B15011_038,B15011_039,B15012_001,B15012_002,B15012_003,B15012_004,B15012_005,B15012_006,B15012_007,B15012_008,B15012_009,B15012_010,B15012_011,B15012_012,B15012_013,B15012_014,B15012_015,B15012_016,C15010_001,C15010_002,C15010_003,C15010_004,C15010_005,C15010_006,C15010A_001,C15010A_002,C15010A_003,C15010A_004,C15010A_005,C15010A_006,C15010B_001,C15010B_002,C15010B_003,C15010B_004,C15010B_005,C15010B_006,C15010C_001,C15010C_002,C15010C_003,C15010C_004,C15010C_005,C15010C_006,C15010D_001,C15010D_002,C15010D_003,C15010D_004,C15010D_005,C15010D_006,C15010E_001,C15010E_002,C15010E_003,C15010E_004,C15010E_005,C15010E_006,C15010F_001,C15010F_002,C15010F_003,C15010F_004,C15010F_005,C15010F_006,C15010G_001,C15010G_002,C15010G_003,C15010G_004,C15010G_005,C15010G_006,C15010H_001,C15010H_002,C15010H_003,C15010H_004,C15010H_005,C15010H_006,C15010I_001,C15010I_002,C15010I_003,C15010I_004,C15010I_005,C15010I_006
160,ME,23,,60825,,,16000US2360825,"Presque Isle city, Maine",7444,3553,656,12,35,175,345,22,66,1,587,0,45,218,124,82,83,35,369,0,2,100,74,25,107,61,1222,26,38,466,310,184,126,72,719,43,75,217,131,55,124,74,3891,516,0,42,101,342,3,28,0,531,16,29,90,216,114,36,30,467,12,68,122,126,79,26,34,1353,20,92,503,287,150,201,100,1024,91,105,438,166,65,70,89,6272,2897,22,1,17,29,28,18,24,90,1001,199,440,346,440,99,64,79,3375,18,22,3,96,39,57,137,61,1153,239,556,408,333,174,20,59,6272,40,0,12,1,0,1,9,2,18,8,117,67,75,161,151,1681,473,438,996,754,773,273,84,138,5955,2714,166,917,963,668,3241,408,1130,1145,558,38,37,32,0,5,0,1,1,0,0,0,147,73,31,28,14,0,74,14,19,40,1,43,8,0,0,0,8,35,0,0,8,27,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,6,0,0,0,0,0,83,59,0,56,3,0,24,10,4,10,0,5952,2711,166,917,960,668,3241,408,1130,1145,558,14,12,0,0,6,6,2,0,2,0,0,1268,682,272,144,41,26,10,51,212,48,15,49,42,58,198,34,0,107,48,9,586,98,51,10,6,5,26,329,74,59,25,110,61,159,9,46,0,53,51,1399,47,102,40,90,55,63,17,210,214,286,105,50,9,8,103,1268,360,171,213,268,256,1226,343,147,212,268,256,0,0,0,0,0,0,1,1,0,0,0,0,35,16,18,1,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0,1226,343,147,212,268,256,6,0,6,0,0,0
160,ME,23,,61735,,,16000US2361735,"Randolph CDP, Maine",1464,698,93,0,14,68,5,6,0,0,133,0,28,44,27,11,23,0,165,0,6,90,45,8,10,6,197,8,29,105,27,9,19,0,110,10,4,54,31,0,5,6,766,68,9,8,15,36,0,0,0,104,12,0,29,42,0,16,5,164,0,6,40,42,18,48,10,222,5,5,84,44,40,33,11,208,11,18,89,61,15,5,9,1303,605,0,8,0,10,15,8,38,6,293,79,51,28,57,12,0,0,698,0,6,12,10,18,5,0,6,242,73,116,73,102,35,0,0,1303,0,8,0,6,0,0,0,0,12,4,16,33,13,38,12,466,69,152,167,101,159,47,0,0,1248,587,85,275,158,69,661,45,242,240,134,5,0,0,0,0,0,5,0,0,5,0,8,5,0,5,0,0,3,0,0,0,3,36,13,0,13,0,0,23,12,0,11,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1242,587,85,275,158,69,655,39,242,240,134,12,0,0,0,0,0,12,6,0,6,0,206,69,29,18,0,0,0,11,29,16,5,4,0,4,11,0,0,0,0,11,137,68,29,4,23,0,12,55,4,0,6,19,26,14,0,0,0,14,0,225,5,11,6,19,4,22,0,9,44,38,3,14,10,0,40,206,67,9,33,33,64,203,67,9,33,33,61,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,67,9,33,33,61,0,0,0,0,0,0
160,ME,23,,62610,,,16000US2362610,"Richmond CDP, Maine",1283,616,7,0,0,0,7,0,0,0,93,0,0,38,0,26,29,0,90,0,0,15,36,9,30,0,273,4,28,78,102,17,28,16,153,25,20,29,33,0,36,10,667,67,0,0,47,4,16,0,0,56,0,0,16,0,0,40,0,99,0,0,57,21,21,0,0,295,0,8,76,88,31,63,29,150,25,12,60,45,0,8,0,1209,609,4,0,15,10,9,15,24,0,160,42,129,52,123,20,6,0,600,1,15,0,9,12,0,7,1,209,57,97,52,111,29,0,0,1209,5,0,0,1,0,0,14,15,0,9,10,21,15,31,1,333,36,99,226,104,234,49,6,0,1202,602,77,160,216,149,600,45,209,206,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,7,0,0,0,0,0,0,1191,591,77,160,205,149,600,45,209,206,140,11,11,0,0,11,0,0,0,0,0,0,289,149,29,11,0,0,18,0,74,19,11,11,18,15,46,24,0,22,0,0,140,40,13,0,0,0,27,92,23,21,0,38,10,8,0,8,0,0,0,313,0,22,14,19,11,11,13,52,33,74,0,12,21,0,31,289,90,40,33,74,52,289,90,40,33,74,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,90,40,33,74,52,0,0,0,0,0,0
160,ME,23,,63590,,,16000US2363590,"Rockland city, Maine",6232,2768,298,0,25,168,87,0,18,0,379,12,15,192,81,22,49,8,434,0,4,206,80,0,114,30,918,19,52,398,153,93,109,94,739,15,27,237,100,0,209,151,3464,395,0,27,160,146,0,62,0,400,37,0,136,48,0,127,52,451,0,0,133,47,89,94,88,1173,33,57,400,257,98,241,87,1045,3,101,488,163,38,121,131,5539,2470,30,0,0,16,0,32,54,12,1033,95,319,115,481,186,50,47,3069,23,0,0,50,16,74,28,40,1157,119,396,225,583,314,26,18,5539,53,0,0,0,0,0,0,0,0,0,66,16,106,82,52,1859,331,214,715,340,1064,500,76,65,5341,2397,144,1029,504,720,2944,222,1145,734,843,35,35,0,0,0,35,0,0,0,0,0,21,21,0,0,21,0,0,0,0,0,0,98,0,0,0,0,0,98,0,0,0,98,0,0,0,0,0,0,0,0,0,0,0,4,4,0,4,0,0,0,0,0,0,0,40,13,0,0,4,9,27,9,12,6,0,5341,2397,144,1029,504,720,2944,222,1145,734,843,29,17,0,4,4,9,12,0,12,0,0,1705,764,83,48,9,17,0,9,321,135,10,26,35,115,360,109,14,28,56,153,941,335,72,0,19,26,218,354,137,35,52,37,93,252,53,9,0,103,87,1845,38,78,115,96,198,45,20,88,142,277,249,158,191,129,21,1705,554,77,142,257,675,1563,493,77,142,222,629,35,0,0,0,35,0,0,0,0,0,0,0,98,52,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,1563,493,77,142,222,629,9,9,0,0,0,0
160,ME,23,,64255,,,16000US2364255,"Rumford CDP, Maine",3609,1811,366,0,10,73,264,0,19,0,166,18,0,104,4,6,34,0,194,0,13,119,40,22,0,0,787,14,49,499,116,55,47,7,298,0,22,116,26,24,90,20,1798,180,0,57,33,49,37,4,0,149,0,4,58,44,9,34,0,268,0,37,159,42,14,16,0,744,57,48,349,135,56,64,35,457,30,26,258,110,3,13,17,3063,1445,14,0,0,18,26,9,7,42,838,71,115,107,171,27,0,0,1618,12,4,0,71,41,10,20,44,824,208,123,82,127,35,17,0,3063,26,0,0,0,4,0,0,0,0,41,48,67,19,27,86,1411,251,279,238,189,298,62,17,0,3038,1443,116,836,293,198,1595,202,824,413,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,0,0,0,0,0,0,3008,1425,116,818,293,198,1583,202,812,413,156,30,18,0,18,0,0,12,0,12,0,0,377,198,34,21,0,0,0,13,54,7,8,0,17,22,110,44,6,0,54,6,179,34,12,6,0,16,0,115,7,9,21,46,32,30,0,10,0,0,20,393,8,3,0,39,29,20,0,39,21,133,0,51,0,13,37,377,91,39,21,133,93,354,91,39,21,133,70,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354,91,39,21,133,70,0,0,0,0,0,0
160,ME,23,,64675,,,16000US2364675,"Saco city, Maine",15220,7216,728,0,105,200,308,40,75,0,1286,15,179,532,205,47,291,17,1056,0,0,306,290,167,176,117,2917,35,77,903,688,262,652,300,1229,96,56,364,315,51,143,204,8004,914,0,24,291,460,40,99,0,1050,0,60,231,283,30,287,159,1172,1,22,319,146,34,403,247,2944,84,15,963,478,384,722,298,1924,303,74,681,363,111,287,105,13578,6488,47,0,31,68,25,14,210,63,2105,422,1076,527,1262,439,88,111,7090,53,12,126,197,25,25,75,46,2194,403,867,559,1699,678,56,75,13578,100,0,0,0,0,12,0,63,94,89,176,50,39,285,109,3694,605,825,1943,1086,2961,1117,144,186,12876,5986,403,1906,1821,1856,6890,485,2176,1829,2400,196,196,0,115,81,0,0,0,0,0,0,67,57,0,0,57,0,10,10,0,0,0,271,145,55,35,45,10,126,40,18,0,68,9,9,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,95,0,49,12,34,64,24,0,0,40,12684,5970,403,1906,1819,1842,6714,485,2101,1747,2381,224,48,0,32,2,14,176,0,75,82,19,4408,1900,458,146,24,134,106,48,1095,454,51,265,149,176,347,156,42,46,34,69,2508,802,286,47,84,97,288,1314,328,114,151,329,392,392,84,53,14,120,121,4872,180,237,96,390,561,212,14,386,762,870,325,295,163,159,222,4408,1454,331,694,835,1094,4256,1391,331,681,827,1026,0,0,0,0,0,0,0,0,0,0,0,0,78,10,0,13,0,55,0,0,0,0,0,0,0,0,0,0,0,0,74,53,0,0,8,13,4223,1391,307,681,827,1017,33,0,24,0,0,9
160,ME,23,,65725,,,16000US2365725,"Sanford city, Maine",16045,7395,918,14,84,467,255,40,58,0,1073,0,93,471,233,84,167,25,1211,27,84,433,238,156,242,31,2732,140,163,1268,524,219,285,133,1461,236,186,382,261,53,239,104,8650,777,0,51,366,264,64,32,0,1300,0,10,531,375,170,194,20,1341,0,106,274,252,237,366,106,3000,88,138,1250,739,310,291,184,2232,297,169,1005,427,152,85,97,14350,6477,51,36,79,237,140,123,155,108,2554,443,813,512,933,209,58,26,7873,80,1,25,279,200,56,83,84,3060,593,1200,869,936,373,10,24,14350,131,0,0,0,1,11,25,9,95,90,426,340,179,238,192,4629,985,1036,2013,1381,1869,582,68,50,13625,6122,821,2462,1686,1153,7503,737,2975,2501,1290,73,38,9,16,13,0,35,10,0,25,0,22,15,15,0,0,0,7,0,0,7,0,375,135,44,16,26,49,240,24,85,78,53,9,9,0,0,9,0,0,0,0,0,0,26,13,0,0,0,13,13,13,0,0,0,220,145,40,60,34,11,75,24,0,51,0,13494,6049,807,2420,1686,1136,7445,737,2968,2474,1266,178,86,14,42,0,30,92,13,7,48,24,2569,1226,341,127,24,75,43,72,542,227,82,95,37,101,343,137,0,58,49,99,1343,515,163,79,55,54,164,646,164,96,103,96,187,182,23,50,13,27,69,2841,74,164,83,62,280,215,43,350,423,334,136,227,149,115,186,2569,841,331,399,306,692,2443,821,331,331,293,667,0,0,0,0,0,0,0,0,0,0,0,0,102,20,0,57,0,25,0,0,0,0,0,0,13,0,0,0,13,0,11,0,0,11,0,0,2402,797,323,331,293,658,54,24,8,0,13,9
160,ME,23,,66110,,,16000US2366110,"Scarborough CDP, Maine",3879,1834,92,0,0,7,34,7,24,20,301,70,0,89,0,0,121,21,370,0,90,17,29,0,154,80,543,0,6,84,75,62,221,95,528,26,21,164,81,32,105,99,2045,24,0,0,0,24,0,0,0,328,0,0,18,91,0,67,152,468,0,12,49,58,124,193,32,697,0,6,212,24,122,210,123,528,11,12,225,86,24,99,71,3763,1742,0,8,0,88,10,1,6,100,354,54,131,94,601,208,50,37,2021,11,0,0,0,8,0,10,12,504,157,102,270,569,284,67,27,3763,11,0,0,0,0,0,8,0,0,0,88,18,1,16,112,682,176,211,233,364,1170,492,117,64,3290,1434,53,324,275,782,1856,41,490,480,845,56,7,0,0,0,7,49,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,358,296,160,29,0,107,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,21,1,0,1,0,0,20,0,0,0,20,38,4,0,0,4,0,34,0,14,0,20,3290,1434,53,324,275,782,1856,41,490,480,845,21,1,0,1,0,0,20,0,0,0,20,1843,896,229,114,21,56,0,38,463,182,0,155,13,113,204,116,13,29,20,26,947,269,135,47,22,31,34,508,127,87,135,53,106,170,16,18,0,61,75,1996,146,161,33,47,121,243,0,204,404,178,133,78,31,131,86,1843,690,186,397,178,392,1627,550,186,381,178,332,7,0,0,7,0,0,0,0,0,0,0,0,169,120,0,9,0,40,0,0,0,0,0,0,20,20,0,0,0,0,20,0,0,0,0,20,1627,550,186,381,178,332,20,20,0,0,0,0
160,ME,23,,66600,,,16000US2366600,"Searsport CDP, Maine",834,383,50,0,50,0,0,0,0,0,30,0,14,0,0,0,16,0,28,0,0,14,14,0,0,0,170,0,0,47,0,94,29,0,105,26,0,28,0,13,25,13,451,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,10,0,0,10,0,0,0,0,258,0,16,82,61,0,15,84,166,0,15,17,29,0,105,0,767,333,14,0,0,12,0,0,0,14,89,0,14,107,70,0,13,0,434,0,0,0,0,0,31,0,0,109,43,47,0,120,84,0,0,767,14,0,0,0,0,0,0,0,0,0,12,0,31,0,14,178,20,43,61,107,190,84,13,0,723,289,26,75,121,67,434,31,109,90,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,44,14,14,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,723,289,26,75,121,67,434,31,109,90,204,44,44,14,14,0,16,0,0,0,0,0,287,83,16,16,0,0,0,0,29,0,0,0,0,29,38,25,0,13,0,0,204,0,0,0,0,0,0,99,0,49,0,50,0,105,0,13,50,42,0,302,0,0,14,15,0,27,0,62,63,92,0,15,0,0,14,287,41,62,63,92,29,271,25,62,63,92,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,0,0,0,0,0,0,0,0,0,0,271,25,62,63,92,29,16,16,0,0,0,0
160,ME,23,,68875,,,16000US2368875,"Skowhegan CDP, Maine",5221,2571,288,0,48,114,116,10,0,0,383,2,0,210,84,63,24,0,303,0,85,66,73,30,35,14,975,84,185,307,173,53,146,27,622,81,91,184,68,32,64,102,2650,170,0,0,58,112,0,0,0,343,31,8,122,70,64,13,35,353,0,10,163,56,27,83,14,926,0,23,447,199,58,121,78,858,99,119,492,43,35,54,16,4763,2283,0,0,0,167,80,71,143,67,767,166,232,178,269,41,75,27,2480,25,20,0,85,62,28,33,37,1224,126,242,184,271,74,21,48,4763,25,0,0,0,0,0,20,0,0,32,220,142,99,176,104,1535,456,292,474,362,540,115,96,75,4552,2220,506,767,535,412,2332,237,1218,499,378,70,41,0,0,41,0,29,0,0,0,29,37,2,2,0,0,0,35,25,0,3,7,40,20,20,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,64,8,6,50,0,4552,2220,506,767,535,412,2332,237,1218,499,378,41,41,0,0,41,0,0,0,0,0,0,826,412,45,31,7,0,0,7,201,42,14,60,17,68,166,81,10,14,19,42,414,77,60,0,3,14,0,267,66,40,19,67,75,70,9,7,0,47,7,880,0,141,28,83,9,61,0,78,110,164,91,27,29,22,37,826,289,78,96,164,199,790,260,78,89,164,199,29,29,0,0,0,0,7,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,790,260,78,89,164,199,0,0,0,0,0,0
160,ME,23,,70660,,,16000US2370660,"South Eliot CDP, Maine",2866,1273,40,0,0,0,40,0,0,0,61,0,2,32,0,0,27,0,245,0,13,38,48,51,53,42,611,0,21,191,171,31,156,41,316,0,53,115,38,20,63,27,1593,108,0,0,80,14,0,14,0,193,0,0,26,11,15,111,30,218,0,0,0,12,77,72,57,627,23,0,140,262,56,52,94,447,0,34,280,58,35,21,19,2718,1233,0,0,0,0,53,0,0,36,376,99,158,102,299,64,33,13,1485,0,23,0,0,0,20,0,14,446,111,232,183,256,190,10,0,2718,0,0,0,0,0,23,0,0,0,0,0,53,20,0,50,700,122,210,390,285,555,254,43,13,2707,1222,89,376,359,398,1485,57,446,526,456,11,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2670,1185,89,376,341,379,1485,57,446,526,456,37,37,0,0,18,19,0,0,0,0,0,865,409,53,15,0,9,0,29,266,82,34,67,0,83,90,41,0,44,0,5,456,184,80,10,18,15,61,232,62,40,24,49,57,40,0,0,15,2,23,925,60,22,22,54,96,34,16,84,177,79,72,44,79,12,74,865,280,84,177,66,258,854,280,84,177,66,247,11,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,835,261,84,177,66,247,19,19,0,0,0,0
160,ME,23,,71780,,,16000US2371780,"South Paris CDP, Maine",1977,1088,103,0,13,33,57,0,0,0,94,0,0,44,14,0,36,0,259,0,19,178,0,17,35,10,368,5,62,95,84,79,43,0,264,36,1,171,36,0,19,1,889,0,0,0,0,0,0,0,0,151,0,0,47,14,49,41,0,134,0,0,90,26,12,6,0,335,1,20,210,73,20,11,0,269,4,23,141,39,9,35,18,1874,985,5,0,0,36,62,0,1,19,488,61,73,96,133,1,0,10,889,1,0,0,4,0,0,20,23,488,50,102,90,93,18,0,0,1874,6,0,0,0,0,0,0,0,0,18,22,62,0,21,42,800,176,111,175,186,226,19,0,10,1812,944,123,474,203,144,868,48,488,227,105,3,0,0,0,0,0,3,0,0,3,0,12,0,0,0,0,0,12,0,0,12,0,30,24,0,0,24,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,14,14,0,14,0,0,0,0,0,0,0,3,3,0,0,3,0,0,0,0,0,0,1812,944,123,474,203,144,868,48,488,227,105,14,14,0,14,0,0,0,0,0,0,0,255,144,71,35,0,0,36,0,53,10,0,0,0,43,20,1,0,19,0,0,111,41,0,0,0,0,41,17,11,0,0,0,6,53,18,0,0,35,0,318,0,11,35,18,11,0,0,11,19,71,0,47,84,0,11,255,75,0,19,71,90,249,75,0,19,71,84,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,75,0,19,71,84,0,0,0,0,0,0
160,ME,23,,71990,,,16000US2371990,"South Portland city, Maine",20629,9265,1309,0,56,402,730,37,84,0,1423,12,12,385,286,151,438,139,1461,0,31,262,336,176,418,238,3528,45,52,823,714,442,976,476,1544,57,96,439,234,80,336,302,11364,1543,12,214,153,796,110,246,12,1756,7,35,286,198,111,922,197,2037,17,44,378,419,138,697,344,3820,106,54,782,910,449,940,579,2208,34,197,793,433,174,289,288,17777,7956,25,19,0,70,39,58,24,70,1909,406,1164,849,2168,827,274,54,9821,99,8,30,27,40,90,106,94,2239,560,1400,872,2848,1107,199,102,17777,124,12,0,0,7,8,0,11,19,27,70,79,148,130,164,3524,624,966,2564,1721,5016,1934,473,156,16939,7503,267,1774,2272,3190,9436,433,2125,2728,4150,129,110,0,0,70,40,19,2,0,0,17,84,43,19,11,13,0,41,9,32,0,0,430,187,19,71,49,48,243,41,82,81,39,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,21,0,0,0,21,174,113,0,53,15,45,61,9,0,23,29,16824,7424,267,1774,2251,3132,9400,433,2125,2728,4114,207,109,19,0,32,58,98,9,32,0,57,7579,3323,867,319,34,141,55,318,1818,574,277,431,123,413,638,240,43,107,90,158,4256,1559,509,91,174,96,689,2120,478,318,398,280,646,577,97,108,0,152,220,8498,217,441,157,532,854,316,14,937,1305,870,733,554,539,542,487,7579,2217,871,1251,796,2444,7340,2128,837,1214,792,2369,57,6,34,0,0,17,0,0,0,0,0,0,87,52,0,26,0,9,0,0,0,0,0,0,21,0,0,0,0,21,74,31,0,11,4,28,7246,2094,821,1214,792,2325,115,34,16,0,0,65
160,ME,23,,72830,,,16000US2372830,"Southwest Harbor CDP, Maine",725,325,28,0,0,0,6,0,22,0,45,0,0,43,2,0,0,0,58,13,0,16,0,0,14,15,143,0,0,40,34,6,45,18,51,0,7,19,0,0,8,17,400,57,0,0,14,15,0,28,0,52,0,0,15,15,0,21,1,42,0,0,20,7,0,15,0,97,0,4,6,11,18,46,12,152,6,10,37,36,0,25,38,640,297,13,0,0,0,0,7,0,0,118,0,36,6,67,45,0,5,343,6,0,0,0,0,5,4,5,78,0,69,18,107,51,0,0,640,19,0,0,0,0,0,0,0,0,0,0,0,12,4,5,180,16,0,105,24,174,96,0,5,622,284,7,118,42,117,338,20,73,87,158,0,0,0,0,0,0,0,0,0,0,0,13,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,5,0,0,615,284,7,118,42,117,331,20,73,80,158,12,0,0,0,0,0,12,0,5,7,0,275,117,14,14,0,0,0,0,78,51,0,22,0,5,25,5,0,4,4,12,158,22,1,0,6,0,15,73,57,0,12,0,4,63,38,0,0,25,0,288,27,6,14,18,39,63,0,0,44,29,12,12,15,0,9,275,166,0,44,29,36,275,166,0,44,29,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,166,0,44,29,36,0,0,0,0,0,0
160,ME,23,,72900,,,16000US2372900,"South Windham CDP, Maine",1080,680,82,0,4,61,4,13,0,0,304,7,49,133,64,41,10,0,143,9,13,89,4,26,2,0,99,20,12,30,23,4,10,0,52,0,11,25,10,0,6,0,400,49,0,0,18,0,0,31,0,102,0,4,35,16,27,20,0,38,9,0,7,0,12,10,0,137,0,0,23,49,47,18,0,74,0,11,63,0,0,0,0,949,598,0,0,5,31,20,41,24,0,277,21,80,71,28,0,0,0,351,0,0,9,0,0,4,0,11,128,30,35,86,48,0,0,0,949,0,0,0,0,0,0,0,0,14,2,29,20,45,24,11,262,143,51,115,157,76,0,0,0,834,509,107,225,149,28,325,24,124,139,38,29,29,0,15,14,0,0,0,0,0,0,5,5,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,55,12,37,6,0,26,0,4,12,10,831,506,104,225,149,28,325,24,124,139,38,3,3,3,0,0,0,0,0,0,0,0,76,28,10,0,10,0,0,0,12,0,0,2,0,10,6,0,0,6,0,0,48,20,0,0,20,0,0,28,10,0,18,0,0,0,0,0,0,0,0,82,0,0,0,0,16,0,0,10,46,0,0,0,0,0,10,76,10,10,46,0,10,66,10,10,36,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,10,0,0,66,10,10,36,0,10,0,0,0,0,0,0
