SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B15001_001,B15001_002,B15001_003,B15001_004,B15001_005,B15001_006,B15001_007,B15001_008,B15001_009,B15001_010,B15001_011,B15001_012,B15001_013,B15001_014,B15001_015,B15001_016,B15001_017,B15001_018,B15001_019,B15001_020,B15001_021,B15001_022,B15001_023,B15001_024,B15001_025,B15001_026,B15001_027,B15001_028,B15001_029,B15001_030,B15001_031,B15001_032,B15001_033,B15001_034,B15001_035,B15001_036,B15001_037,B15001_038,B15001_039,B15001_040,B15001_041,B15001_042,B15001_043,B15001_044,B15001_045,B15001_046,B15001_047,B15001_048,B15001_049,B15001_050,B15001_051,B15001_052,B15001_053,B15001_054,B15001_055,B15001_056,B15001_057,B15001_058,B15001_059,B15001_060,B15001_061,B15001_062,B15001_063,B15001_064,B15001_065,B15001_066,B15001_067,B15001_068,B15001_069,B15001_070,B15001_071,B15001_072,B15001_073,B15001_074,B15001_075,B15001_076,B15001_077,B15001_078,B15001_079,B15001_080,B15001_081,B15001_082,B15001_083,B15002_001,B15002_002,B15002_003,B15002_004,B15002_005,B15002_006,B15002_007,B15002_008,B15002_009,B15002_010,B15002_011,B15002_012,B15002_013,B15002_014,B15002_015,B15002_016,B15002_017,B15002_018,B15002_019,B15002_020,B15002_021,B15002_022,B15002_023,B15002_024,B15002_025,B15002_026,B15002_027,B15002_028,B15002_029,B15002_030,B15002_031,B15002_032,B15002_033,B15002_034,B15002_035,B15003_001,B15003_002,B15003_003,B15003_004,B15003_005,B15003_006,B15003_007,B15003_008,B15003_009,B15003_010,B15003_011,B15003_012,B15003_013,B15003_014,B15003_015,B15003_016,B15003_017,B15003_018,B15003_019,B15003_020,B15003_021,B15003_022,B15003_023,B15003_024,B15003_025,C15002A_001,C15002A_002,C15002A_003,C15002A_004,C15002A_005,C15002A_006,C15002A_007,C15002A_008,C15002A_009,C15002A_010,C15002A_011,C15002B_001,C15002B_002,C15002B_003,C15002B_004,C15002B_005,C15002B_006,C15002B_007,C15002B_008,C15002B_009,C15002B_010,C15002B_011,C15002C_001,C15002C_002,C15002C_003,C15002C_004,C15002C_005,C15002C_006,C15002C_007,C15002C_008,C15002C_009,C15002C_010,C15002C_011,C15002D_001,C15002D_002,C15002D_003,C15002D_004,C15002D_005,C15002D_006,C15002D_007,C15002D_008,C15002D_009,C15002D_010,C15002D_011,C15002E_001,C15002E_002,C15002E_003,C15002E_004,C15002E_005,C15002E_006,C15002E_007,C15002E_008,C15002E_009,C15002E_010,C15002E_011,C15002F_001,C15002F_002,C15002F_003,C15002F_004,C15002F_005,C15002F_006,C15002F_007,C15002F_008,C15002F_009,C15002F_010,C15002F_011,C15002G_001,C15002G_002,C15002G_003,C15002G_004,C15002G_005,C15002G_006,C15002G_007,C15002G_008,C15002G_009,C15002G_010,C15002G_011,C15002H_001,C15002H_002,C15002H_003,C15002H_004,C15002H_005,C15002H_006,C15002H_007,C15002H_008,C15002H_009,C15002H_010,C15002H_011,C15002I_001,C15002I_002,C15002I_003,C15002I_004,C15002I_005,C15002I_006,C15002I_007,C15002I_008,C15002I_009,C15002I_010,C15002I_011,B15011_001,B15011_002,B15011_003,B15011_004,B15011_005,B15011_006,B15011_007,B15011_008,B15011_009,B15011_010,B15011_011,B15011_012,B15011_013,B15011_014,B15011_015,B15011_016,B15011_017,B15011_018,B15011_019,B15011_020,B15011_021,B15011_022,B15011_023,B15011_024,B15011_025,B15011_026,B15011_027,B15011_028,B15011_029,B15011_030,B15011_031,B15011_032,B15011_033,B15011_034,B15011_035,B15011_036,B15011_037,B15011_038,B15011_039,B15012_001,B15012_002,B15012_003,B15012_004,B15012_005,B15012_006,B15012_007,B15012_008,B15012_009,B15012_010,B15012_011,B15012_012,B15012_013,B15012_014,B15012_015,B15012_016,C15010_001,C15010_002,C15010_003,C15010_004,C15010_005,C15010_006,C15010A_001,C15010A_002,C15010A_003,C15010A_004,C15010A_005,C15010A_006,C15010B_001,C15010B_002,C15010B_003,C15010B_004,C15010B_005,C15010B_006,C15010C_001,C15010C_002,C15010C_003,C15010C_004,C15010C_005,C15010C_006,C15010D_001,C15010D_002,C15010D_003,C15010D_004,C15010D_005,C15010D_006,C15010E_001,C15010E_002,C15010E_003,C15010E_004,C15010E_005,C15010E_006,C15010F_001,C15010F_002,C15010F_003,C15010F_004,C15010F_005,C15010F_006,C15010G_001,C15010G_002,C15010G_003,C15010G_004,C15010G_005,C15010G_006,C15010H_001,C15010H_002,C15010H_003,C15010H_004,C15010H_005,C15010H_006,C15010I_001,C15010I_002,C15010I_003,C15010I_004,C15010I_005,C15010I_006
160,AK,02,,60750,,,16000US0260750,"Pilot Station city, Alaska",357,186,43,0,9,30,4,0,0,0,58,4,10,39,5,0,0,0,28,0,4,17,5,0,2,0,48,2,7,24,9,2,4,0,9,7,0,2,0,0,0,0,171,29,0,5,22,2,0,0,0,55,2,6,39,6,2,0,0,18,0,4,10,4,0,0,0,52,2,15,25,9,1,0,0,17,15,0,0,2,0,0,0,285,143,4,0,4,5,2,8,11,0,82,16,3,2,6,0,0,0,142,0,8,3,8,6,8,11,0,74,8,13,3,0,0,0,0,285,4,0,0,0,0,6,2,4,3,5,8,8,16,22,0,140,16,24,16,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,141,34,82,21,4,138,44,72,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,2,4,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,2,0,0,0,2,0,4,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,6,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
160,AK,02,,60860,,,16000US0260860,"Pitkas Point CDP, Alaska",84,44,11,0,6,5,0,0,0,0,10,0,2,8,0,0,0,0,3,0,0,3,0,0,0,0,16,2,1,4,9,0,0,0,4,2,0,2,0,0,0,0,40,8,0,0,7,1,0,0,0,9,0,2,7,0,0,0,0,4,0,0,2,2,0,0,0,17,2,4,6,4,0,1,0,2,2,0,0,0,0,0,0,65,33,0,0,0,4,0,1,2,0,17,7,2,0,0,0,0,0,32,0,0,1,3,0,2,4,0,15,0,6,0,1,0,0,0,65,0,0,0,0,0,0,0,1,0,3,4,0,3,6,0,23,9,7,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,33,7,17,9,0,32,10,15,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,AK,02,,61080,,,16000US0261080,"Platinum city, Alaska",16,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,2,1,1,0,0,0,0,0,4,2,0,2,0,0,0,0,7,1,0,1,0,0,0,0,0,4,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,15,9,0,1,1,1,1,0,0,0,5,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,0,3,2,0,0,0,0,0,0,15,0,0,0,0,0,1,0,0,2,0,1,1,0,0,0,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,9,4,5,0,0,6,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,AK,02,,61120,,,16000US0261120,"Pleasant Valley CDP, Alaska",111,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,18,0,0,0,0,43,0,0,0,0,22,21,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,24,0,0,26,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,111,61,0,0,0,0,0,0,0,0,18,0,0,22,21,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,72,21,0,0,0,111,61,0,18,22,21,50,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,61,0,18,22,21,50,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,21,21,0,0,0,0,0,0,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,0,0,0,0,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,0,0,0,0,0,0,0,0,0,0
160,AK,02,,61190,,,16000US0261190,"Point Baker CDP, Alaska",37,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,13,0,0,0,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,20,0,0,0,0,0,0,0,0,13,0,7,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,24,0,0,0,0,0,30,13,0,13,0,0,17,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,13,0,13,0,0,17,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,AK,02,,61630,,,16000US0261630,"Point Hope city, Alaska",357,203,31,0,4,19,7,0,1,0,71,0,11,35,23,0,2,0,23,0,4,16,3,0,0,0,64,0,1,41,17,0,1,4,14,4,2,4,3,0,1,0,154,13,0,6,4,3,0,0,0,50,0,8,23,18,0,0,1,20,2,0,5,12,1,0,0,53,4,5,18,19,5,1,1,18,9,1,5,3,0,0,0,313,172,0,0,1,3,1,6,6,5,96,18,28,0,4,4,0,0,141,0,7,1,7,0,3,7,4,51,18,34,6,1,2,0,0,313,0,0,0,0,4,0,3,1,1,0,10,1,9,13,9,132,15,36,62,6,5,6,0,0,21,9,0,3,1,5,12,0,2,8,2,1,1,0,1,0,0,0,0,0,0,0,269,150,22,83,42,3,119,26,49,43,1,5,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,7,0,4,3,0,10,3,0,7,0,18,9,0,3,1,5,9,0,2,5,2,6,3,1,2,0,0,3,0,0,3,0,11,8,2,0,0,0,2,0,5,3,0,0,0,2,1,0,0,0,0,1,3,1,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,11,0,0,0,2,2,0,0,0,0,2,1,2,2,0,0,11,4,0,0,2,5,7,4,0,0,0,3,0,0,0,0,0,0,4,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,0,0,0,3,0,0,0,0,0,0
160,AK,02,,61700,,,16000US0261700,"Point Lay CDP, Alaska",175,100,23,0,3,9,11,0,0,0,40,0,2,27,6,3,2,0,15,0,7,2,5,1,0,0,22,0,3,13,2,1,3,0,0,0,0,0,0,0,0,0,75,21,4,2,11,3,1,0,0,24,0,2,8,11,0,3,0,10,0,1,5,4,0,0,0,17,1,8,3,3,0,0,2,3,1,2,0,0,0,0,0,131,77,0,0,0,0,0,3,7,2,42,2,11,5,5,0,0,0,54,0,1,1,0,0,9,4,0,16,5,13,0,3,2,0,0,131,0,0,0,0,0,1,0,0,1,0,0,0,12,11,2,48,10,7,24,5,8,2,0,0,17,10,0,0,5,5,7,0,1,2,4,0,0,0,0,0,0,0,0,0,0,0,96,57,11,35,11,0,39,15,12,11,1,0,0,0,0,0,0,0,0,0,0,0,3,2,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,8,1,6,1,0,7,0,2,5,0,15,8,0,0,3,5,7,0,1,2,4,2,2,0,0,2,0,0,0,0,0,0,10,5,2,0,0,0,0,2,3,3,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,3,0,2,0,0,2,0,0,0,0,0,0,0,0,10,0,0,3,0,0,0,0,0,2,3,0,2,0,0,0,10,3,0,2,3,2,9,3,0,2,2,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,0,2,2,2,0,0,0,0,0,0
160,AK,02,,61788,,,16000US0261788,"Point MacKenzie CDP, Alaska",558,507,42,0,8,24,10,0,0,0,118,0,32,33,41,10,2,0,115,7,0,90,18,0,0,0,219,0,10,88,82,34,0,5,13,0,0,8,5,0,0,0,51,3,0,0,0,0,0,3,0,3,0,0,0,0,0,3,0,6,6,0,0,0,0,0,0,32,0,8,11,8,0,0,5,7,0,0,0,0,0,7,0,513,465,0,0,0,7,0,17,25,0,219,53,93,44,2,0,5,0,48,0,0,0,6,0,8,0,0,11,0,8,0,10,5,0,0,513,0,0,0,0,0,0,0,0,0,0,13,0,25,25,0,140,90,53,101,44,12,5,5,0,344,300,24,131,138,7,44,14,7,8,15,31,31,0,16,15,0,0,0,0,0,0,65,61,16,30,15,0,4,0,4,0,0,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,70,70,9,42,19,0,0,0,0,0,0,331,287,24,125,131,7,44,14,7,8,15,20,20,5,6,9,0,0,0,0,0,0,22,7,2,0,0,2,0,0,5,0,0,0,0,5,0,0,0,0,0,0,15,3,0,0,0,0,3,5,0,5,0,0,0,7,0,7,0,0,0,22,0,0,0,0,0,0,0,12,2,0,0,5,0,0,3,22,0,12,2,0,8,22,0,12,2,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,12,2,0,8,0,0,0,0,0,0
160,AK,02,,61825,,,16000US0261825,"Point Possession CDP, Alaska",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,AK,02,,62125,,,16000US0262125,"Pope-Vannoy Landing CDP, Alaska",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,AK,02,,62285,,,16000US0262285,"Portage Creek CDP, Alaska",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,AK,02,,62510,,,16000US0262510,"Port Alexander city, Alaska",31,14,2,0,0,2,0,0,0,0,1,0,0,1,0,0,0,0,3,0,0,0,3,0,0,0,5,0,0,4,1,0,0,0,3,0,0,0,0,0,3,0,17,3,0,3,0,0,0,0,0,2,0,0,0,2,0,0,0,8,0,0,0,3,0,5,0,2,0,0,0,0,2,0,0,2,0,0,0,0,0,2,0,26,12,0,0,0,0,0,0,0,0,5,0,4,0,3,0,0,0,14,0,0,0,0,0,0,0,0,0,0,5,2,7,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,9,2,10,0,0,0,24,12,0,5,4,3,12,0,0,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,2,0,24,12,0,5,4,3,12,0,0,5,7,0,0,0,0,0,0,0,0,0,0,0,10,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,7,5,0,0,5,0,0,0,0,0,0,0,0,2,0,0,0,0,2,10,0,0,0,0,3,0,0,0,5,0,0,2,0,0,0,10,3,0,5,0,2,10,3,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,0,5,0,2,0,0,0,0,0,0
160,AK,02,,62620,,,16000US0262620,"Port Alsworth CDP, Alaska",86,47,4,0,1,0,1,0,2,0,12,0,0,0,0,8,4,0,12,0,0,0,3,2,3,4,17,0,1,4,5,2,4,1,2,0,0,0,0,0,2,0,39,7,0,2,0,4,0,1,0,11,0,0,4,1,1,5,0,14,0,0,1,6,1,6,0,5,0,1,0,1,0,1,2,2,0,0,0,2,0,0,0,75,43,0,0,0,0,0,0,1,0,4,2,6,12,13,5,0,0,32,0,0,0,0,0,0,1,0,5,3,7,2,12,2,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,9,0,5,13,14,25,7,0,0,66,41,1,3,19,18,25,1,1,10,13,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,1,0,0,5,0,4,0,1,66,41,1,3,19,18,25,1,1,10,13,0,0,0,0,0,0,0,0,0,0,0,32,18,10,2,2,0,2,4,6,1,0,2,1,2,2,0,0,0,0,2,14,9,5,0,0,2,2,5,0,0,0,1,4,0,0,0,0,0,0,40,0,5,3,2,2,0,0,2,3,6,0,3,0,3,11,32,8,2,2,6,14,31,8,2,2,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,31,8,2,2,6,13,0,0,0,0,0,0
160,AK,02,,63170,,,16000US0263170,"Port Clarence CDP, Alaska",43,25,18,0,0,9,9,0,0,0,7,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,AK,02,,63280,,,16000US0263280,"Port Graham CDP, Alaska",146,72,15,0,4,11,0,0,0,0,16,1,2,11,0,0,2,0,7,0,1,3,3,0,0,0,27,1,0,18,6,0,2,0,7,1,0,5,0,0,1,0,74,17,0,0,10,7,0,0,0,19,0,0,16,2,0,1,0,17,0,0,3,6,2,0,6,15,0,0,5,9,1,0,0,6,0,1,1,3,1,0,0,114,57,0,0,1,2,2,1,0,0,37,4,5,0,5,0,0,0,57,0,0,0,0,0,1,0,0,25,1,19,4,1,6,0,0,114,0,0,0,0,0,0,0,1,0,0,2,2,2,0,0,43,19,5,24,4,6,6,0,0,15,11,0,9,0,2,4,0,1,2,1,1,0,0,0,0,0,1,0,0,0,1,86,37,5,23,8,1,49,1,24,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,9,1,5,1,2,3,0,0,3,0,15,11,0,9,0,2,4,0,1,2,1,1,0,0,0,0,0,1,0,0,0,1,12,5,2,0,0,0,0,2,2,2,0,0,0,0,1,1,0,0,0,0,7,6,5,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,12,1,1,0,0,0,2,5,0,0,1,0,2,0,0,0,12,9,0,0,1,2,3,0,0,0,1,2,1,1,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,3,0,0,0,1,2,1,1,0,0,0,0
