SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B15001_001,B15001_002,B15001_003,B15001_004,B15001_005,B15001_006,B15001_007,B15001_008,B15001_009,B15001_010,B15001_011,B15001_012,B15001_013,B15001_014,B15001_015,B15001_016,B15001_017,B15001_018,B15001_019,B15001_020,B15001_021,B15001_022,B15001_023,B15001_024,B15001_025,B15001_026,B15001_027,B15001_028,B15001_029,B15001_030,B15001_031,B15001_032,B15001_033,B15001_034,B15001_035,B15001_036,B15001_037,B15001_038,B15001_039,B15001_040,B15001_041,B15001_042,B15001_043,B15001_044,B15001_045,B15001_046,B15001_047,B15001_048,B15001_049,B15001_050,B15001_051,B15001_052,B15001_053,B15001_054,B15001_055,B15001_056,B15001_057,B15001_058,B15001_059,B15001_060,B15001_061,B15001_062,B15001_063,B15001_064,B15001_065,B15001_066,B15001_067,B15001_068,B15001_069,B15001_070,B15001_071,B15001_072,B15001_073,B15001_074,B15001_075,B15001_076,B15001_077,B15001_078,B15001_079,B15001_080,B15001_081,B15001_082,B15001_083,B15002_001,B15002_002,B15002_003,B15002_004,B15002_005,B15002_006,B15002_007,B15002_008,B15002_009,B15002_010,B15002_011,B15002_012,B15002_013,B15002_014,B15002_015,B15002_016,B15002_017,B15002_018,B15002_019,B15002_020,B15002_021,B15002_022,B15002_023,B15002_024,B15002_025,B15002_026,B15002_027,B15002_028,B15002_029,B15002_030,B15002_031,B15002_032,B15002_033,B15002_034,B15002_035,B15003_001,B15003_002,B15003_003,B15003_004,B15003_005,B15003_006,B15003_007,B15003_008,B15003_009,B15003_010,B15003_011,B15003_012,B15003_013,B15003_014,B15003_015,B15003_016,B15003_017,B15003_018,B15003_019,B15003_020,B15003_021,B15003_022,B15003_023,B15003_024,B15003_025,C15002A_001,C15002A_002,C15002A_003,C15002A_004,C15002A_005,C15002A_006,C15002A_007,C15002A_008,C15002A_009,C15002A_010,C15002A_011,C15002B_001,C15002B_002,C15002B_003,C15002B_004,C15002B_005,C15002B_006,C15002B_007,C15002B_008,C15002B_009,C15002B_010,C15002B_011,C15002C_001,C15002C_002,C15002C_003,C15002C_004,C15002C_005,C15002C_006,C15002C_007,C15002C_008,C15002C_009,C15002C_010,C15002C_011,C15002D_001,C15002D_002,C15002D_003,C15002D_004,C15002D_005,C15002D_006,C15002D_007,C15002D_008,C15002D_009,C15002D_010,C15002D_011,C15002E_001,C15002E_002,C15002E_003,C15002E_004,C15002E_005,C15002E_006,C15002E_007,C15002E_008,C15002E_009,C15002E_010,C15002E_011,C15002F_001,C15002F_002,C15002F_003,C15002F_004,C15002F_005,C15002F_006,C15002F_007,C15002F_008,C15002F_009,C15002F_010,C15002F_011,C15002G_001,C15002G_002,C15002G_003,C15002G_004,C15002G_005,C15002G_006,C15002G_007,C15002G_008,C15002G_009,C15002G_010,C15002G_011,C15002H_001,C15002H_002,C15002H_003,C15002H_004,C15002H_005,C15002H_006,C15002H_007,C15002H_008,C15002H_009,C15002H_010,C15002H_011,C15002I_001,C15002I_002,C15002I_003,C15002I_004,C15002I_005,C15002I_006,C15002I_007,C15002I_008,C15002I_009,C15002I_010,C15002I_011,B15011_001,B15011_002,B15011_003,B15011_004,B15011_005,B15011_006,B15011_007,B15011_008,B15011_009,B15011_010,B15011_011,B15011_012,B15011_013,B15011_014,B15011_015,B15011_016,B15011_017,B15011_018,B15011_019,B15011_020,B15011_021,B15011_022,B15011_023,B15011_024,B15011_025,B15011_026,B15011_027,B15011_028,B15011_029,B15011_030,B15011_031,B15011_032,B15011_033,B15011_034,B15011_035,B15011_036,B15011_037,B15011_038,B15011_039,B15012_001,B15012_002,B15012_003,B15012_004,B15012_005,B15012_006,B15012_007,B15012_008,B15012_009,B15012_010,B15012_011,B15012_012,B15012_013,B15012_014,B15012_015,B15012_016,C15010_001,C15010_002,C15010_003,C15010_004,C15010_005,C15010_006,C15010A_001,C15010A_002,C15010A_003,C15010A_004,C15010A_005,C15010A_006,C15010B_001,C15010B_002,C15010B_003,C15010B_004,C15010B_005,C15010B_006,C15010C_001,C15010C_002,C15010C_003,C15010C_004,C15010C_005,C15010C_006,C15010D_001,C15010D_002,C15010D_003,C15010D_004,C15010D_005,C15010D_006,C15010E_001,C15010E_002,C15010E_003,C15010E_004,C15010E_005,C15010E_006,C15010F_001,C15010F_002,C15010F_003,C15010F_004,C15010F_005,C15010F_006,C15010G_001,C15010G_002,C15010G_003,C15010G_004,C15010G_005,C15010G_006,C15010H_001,C15010H_002,C15010H_003,C15010H_004,C15010H_005,C15010H_006,C15010I_001,C15010I_002,C15010I_003,C15010I_004,C15010I_005,C15010I_006
160,ND,38,,78660,,,16000US3878660,"Thompson city, North Dakota",827,397,25,0,1,7,8,6,3,0,67,0,14,19,13,3,16,2,71,4,0,10,14,20,15,8,192,0,3,62,48,34,30,15,42,5,7,10,5,4,11,0,430,49,0,0,18,9,9,13,0,79,0,9,18,16,12,13,11,65,0,0,2,8,13,35,7,207,3,4,44,40,42,60,14,30,0,7,7,7,1,5,3,753,372,2,0,0,7,1,14,6,3,101,26,54,61,72,17,4,4,381,3,0,0,0,9,5,4,2,71,26,45,68,113,30,3,2,753,5,0,0,0,0,0,0,0,0,3,4,10,19,10,5,137,35,52,99,129,185,47,7,6,745,367,30,101,139,97,378,23,71,136,148,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,2,0,3,0,0,3,0,738,367,30,101,139,97,371,23,64,136,148,7,0,0,0,0,0,7,0,7,0,0,245,97,28,7,11,2,5,3,58,28,11,6,6,7,11,4,1,3,3,0,148,45,6,12,8,14,5,95,15,13,25,27,15,8,0,1,0,6,1,250,12,16,5,8,16,6,0,49,44,63,0,2,2,11,16,245,60,49,44,61,31,245,60,49,44,61,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,60,49,44,61,31,0,0,0,0,0,0
160,ND,38,,78940,,,16000US3878940,"Tioga city, North Dakota",884,524,32,0,0,28,0,4,0,0,96,0,0,58,6,22,6,4,46,0,15,9,12,3,0,7,225,0,8,87,103,8,11,8,125,42,0,49,20,5,5,4,360,16,0,0,9,4,0,3,0,63,0,0,0,21,19,18,5,42,0,0,0,14,28,0,0,114,3,8,51,26,4,16,6,125,15,21,42,22,6,19,0,836,492,0,0,0,42,0,0,23,0,203,23,118,38,22,19,4,0,344,3,0,0,15,6,7,14,2,93,6,77,57,53,5,3,3,836,3,0,0,0,0,0,0,0,0,0,57,6,7,37,2,278,18,29,195,95,75,24,7,3,828,484,65,203,171,45,344,47,93,140,64,8,8,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,762,433,65,154,169,45,329,47,89,140,53,66,51,0,49,2,0,15,0,4,0,11,109,45,10,10,0,0,0,0,26,0,4,7,8,7,9,0,2,3,4,0,64,23,0,10,0,2,11,22,0,4,0,5,13,19,14,3,0,2,0,112,0,14,0,0,4,2,4,23,10,21,17,0,3,10,4,109,24,23,10,21,31,109,24,23,10,21,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,24,23,10,21,20,11,0,0,0,0,11
160,ND,38,,79140,,,16000US3879140,"Tolley city, North Dakota",23,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,3,0,0,0,0,3,0,0,5,0,0,2,3,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,4,1,3,1,0,0,5,0,0,5,0,0,0,0,23,9,0,0,0,0,0,0,0,0,2,1,3,3,0,0,0,0,14,0,0,0,0,0,4,0,0,6,0,3,1,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,8,0,1,6,4,0,0,0,0,23,9,0,2,7,0,14,4,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,9,0,2,7,0,14,4,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,ND,38,,79180,,,16000US3879180,"Tolna city, North Dakota",164,65,1,0,0,1,0,0,0,0,7,0,0,0,7,0,0,0,7,0,0,0,2,2,3,0,26,0,0,14,7,0,4,1,24,0,2,12,1,3,4,2,99,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,10,0,0,4,4,2,0,0,25,0,1,13,9,0,2,0,31,0,0,10,9,10,1,1,130,64,0,0,0,0,0,0,0,2,26,1,16,5,11,2,1,0,66,0,0,0,0,0,0,1,0,27,10,12,12,3,1,0,0,130,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,53,0,11,28,17,14,3,1,0,130,64,2,26,22,14,66,1,27,34,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,64,2,26,22,14,66,1,27,34,4,0,0,0,0,0,0,0,0,0,0,0,18,14,3,3,0,0,0,0,5,2,0,1,2,0,6,0,0,1,5,0,4,0,0,0,0,0,0,2,1,0,0,1,0,2,0,0,0,1,1,20,0,5,0,1,0,0,0,0,2,9,1,0,0,1,1,18,6,0,2,9,1,18,6,0,2,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,6,0,2,9,1,0,0,0,0,0,0
160,ND,38,,79340,,,16000US3879340,"Tower City city, North Dakota",228,115,7,0,0,5,0,0,2,0,25,0,4,7,5,5,0,4,15,0,2,6,3,2,2,0,49,1,0,24,11,4,8,1,19,0,0,7,5,2,5,0,113,5,0,0,0,3,0,2,0,10,0,0,2,6,0,2,0,23,0,0,3,10,2,5,3,46,1,0,12,13,6,14,0,29,0,0,12,16,0,1,0,216,108,0,0,0,1,0,0,6,0,44,10,14,13,15,5,0,0,108,0,0,0,1,0,0,0,0,29,9,36,8,22,3,0,0,216,0,0,0,0,0,0,0,0,0,0,2,0,0,6,0,72,1,19,50,21,37,8,0,0,216,108,7,44,37,20,108,1,29,53,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,108,7,44,37,20,108,1,29,53,25,0,0,0,0,0,0,0,0,0,0,0,45,20,4,0,2,0,0,2,11,1,0,3,6,1,5,4,0,1,0,0,25,2,0,2,0,0,0,22,7,2,6,3,4,1,0,0,0,1,0,49,2,10,0,0,1,0,0,6,10,12,2,4,0,0,2,45,12,6,10,10,7,45,12,6,10,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,12,6,10,10,7,0,0,0,0,0,0
160,ND,38,,79420,,,16000US3879420,"Towner city, North Dakota",410,206,27,0,15,11,1,0,0,0,34,0,0,14,16,2,2,0,15,0,3,0,12,0,0,0,80,3,17,27,15,0,11,7,50,9,5,23,1,0,6,6,204,3,0,0,0,3,0,0,0,22,0,3,0,8,2,0,9,35,2,3,11,12,2,5,0,76,0,2,25,27,11,7,4,68,3,3,26,25,0,11,0,380,179,0,0,3,9,5,8,12,0,64,2,42,2,19,13,0,0,201,0,0,5,0,3,6,2,0,62,18,54,15,23,4,9,0,380,0,0,0,0,0,0,0,3,5,2,7,8,14,14,0,106,20,20,96,17,42,17,9,0,363,179,37,64,46,32,184,16,62,75,31,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,12,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,0,5,337,165,28,61,46,30,172,13,62,66,31,26,14,9,3,0,2,12,3,0,9,0,68,32,2,0,0,2,0,0,18,12,0,4,0,2,12,0,0,6,6,0,36,13,0,9,2,2,0,12,0,2,0,8,2,11,3,2,0,3,3,72,3,13,3,0,0,0,0,13,14,19,0,2,0,0,5,68,15,13,14,19,7,63,15,11,14,16,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2,0,3,0,61,13,11,14,16,7,2,2,0,0,0,0
160,ND,38,,79940,,,16000US3879940,"Turtle Lake city, North Dakota",364,168,28,0,3,16,9,0,0,0,19,0,0,9,0,6,0,4,9,0,0,2,4,1,2,0,40,0,2,13,8,3,4,10,72,12,2,38,9,3,6,2,196,10,0,0,0,4,4,2,0,14,0,0,1,3,2,3,5,28,0,0,7,8,2,11,0,80,0,2,36,13,16,11,2,64,8,7,28,11,2,5,3,326,140,0,0,2,10,0,2,0,2,62,6,15,13,12,6,5,5,186,2,0,0,6,2,5,2,0,72,9,26,22,30,8,0,2,326,2,0,0,0,0,0,0,0,2,3,13,2,7,2,2,116,18,15,41,35,42,14,5,7,312,134,16,56,34,28,178,17,72,49,40,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,8,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,6,0,0,0,0,0,0,0,307,134,16,56,34,28,173,17,67,49,40,5,0,0,0,0,0,5,0,5,0,0,68,28,4,0,4,0,0,0,16,10,0,0,4,2,8,0,2,2,4,0,40,8,3,3,0,2,0,24,5,4,3,12,0,8,0,3,0,5,0,68,2,10,0,0,1,5,0,16,5,27,0,2,0,0,0,68,18,16,5,27,2,68,18,16,5,27,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,18,16,5,27,2,0,0,0,0,0,0
160,ND,38,,80140,,,16000US3880140,"Tuttle city, North Dakota",68,36,0,0,0,0,0,0,0,0,6,0,0,4,0,0,0,2,7,0,0,0,7,0,0,0,7,0,1,1,1,1,3,0,16,3,0,4,6,0,2,1,32,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,16,0,0,8,5,1,1,1,11,3,0,4,2,0,2,0,68,36,0,0,0,3,0,0,1,0,9,2,12,1,5,0,3,0,32,0,0,0,3,0,0,0,0,12,2,5,6,3,1,0,0,68,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,19,2,4,17,7,8,1,3,0,68,36,4,9,15,8,32,3,12,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,36,4,9,15,8,32,3,12,13,4,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,0,0,0,0,3,2,0,0,1,0,3,1,1,0,0,1,4,0,0,0,0,0,0,2,0,0,0,2,0,2,0,0,0,2,0,13,0,0,2,1,2,0,0,1,0,5,1,1,0,0,0,12,5,1,0,5,1,12,5,1,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,1,0,5,1,0,0,0,0,0,0
160,ND,38,,80660,,,16000US3880660,"Underwood city, North Dakota",667,346,23,0,0,9,8,6,0,0,47,0,2,16,7,14,3,5,63,10,0,15,15,20,3,0,116,2,15,73,6,14,6,0,97,11,4,52,19,4,7,0,321,28,0,0,23,0,0,5,0,72,0,3,24,15,14,16,0,26,0,0,6,0,3,7,10,115,0,13,35,33,23,11,0,80,2,12,32,12,15,7,0,616,323,12,0,0,11,2,7,12,0,156,8,39,52,19,5,0,0,293,0,0,0,2,2,6,10,10,97,22,38,55,41,10,0,0,616,12,0,0,0,0,0,0,0,0,0,13,4,13,22,10,207,46,30,77,107,60,15,0,0,586,296,28,148,99,21,290,30,94,115,51,0,0,0,0,0,0,0,0,0,0,0,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,8,0,5,0,3,1,0,1,0,0,5,3,0,3,0,0,2,0,2,0,0,571,296,28,148,99,21,275,30,79,115,51,24,8,0,5,0,3,16,0,16,0,0,75,24,8,8,0,0,0,0,9,2,0,4,3,0,7,0,0,2,5,0,51,18,0,0,6,6,6,26,2,12,2,8,2,7,0,0,0,3,4,83,1,5,0,0,5,4,0,15,14,27,4,0,0,6,2,75,12,12,14,25,12,72,12,12,14,22,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,72,12,12,14,22,12,3,0,0,0,3,0
160,ND,38,,80860,,,16000US3880860,"Upham city, North Dakota",135,80,5,0,4,0,1,0,0,0,22,0,0,4,10,1,7,0,13,0,0,5,0,5,3,0,30,0,0,20,8,2,0,0,10,2,3,2,3,0,0,0,55,1,0,0,0,1,0,0,0,12,0,0,2,4,6,0,0,12,0,0,5,3,2,2,0,19,1,0,7,3,4,4,0,11,3,3,3,2,0,0,0,129,75,0,0,0,2,3,0,0,0,31,1,20,8,10,0,0,0,54,1,0,0,3,1,0,1,1,17,6,6,12,6,0,0,0,129,1,0,0,0,0,0,0,0,0,2,3,4,0,1,1,36,12,7,26,20,16,0,0,0,123,71,5,28,28,10,52,7,17,22,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,3,0,0,2,0,0,2,0,123,71,5,28,28,10,52,7,17,22,6,0,0,0,0,0,0,0,0,0,0,0,16,10,7,0,0,0,7,0,3,2,0,0,1,0,0,0,0,0,0,0,6,2,1,0,0,1,0,4,0,2,0,1,1,0,0,0,0,0,0,17,0,3,0,0,0,0,0,2,0,11,1,0,0,0,0,16,3,2,0,10,1,16,3,2,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,3,2,0,10,1,0,0,0,0,0,0
160,ND,38,,81180,,,16000US3881180,"Valley City city, North Dakota",5492,2641,429,60,72,15,254,3,25,0,425,0,0,136,117,61,61,50,329,6,13,147,35,75,53,0,845,43,57,184,182,160,151,68,613,118,16,177,155,19,87,41,2851,426,0,8,40,308,70,0,0,381,0,25,139,3,61,121,32,334,0,11,111,85,43,58,26,778,0,62,175,170,115,197,59,932,85,53,412,215,39,109,19,4637,2212,15,4,19,129,0,43,22,21,644,97,392,315,352,82,34,43,2425,4,0,0,81,9,18,90,34,837,137,336,258,485,104,9,23,4637,19,0,0,0,4,0,0,3,16,0,210,9,61,112,55,1239,242,234,728,573,837,186,43,66,4361,2069,237,551,785,496,2292,202,767,728,595,71,68,0,53,0,15,3,0,0,0,3,94,21,0,21,0,0,73,18,52,3,0,19,19,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,16,16,0,0,0,16,16,0,0,0,60,19,0,0,19,0,41,0,18,0,23,4326,2069,237,551,785,496,2257,202,767,715,573,67,16,16,0,0,0,51,16,0,13,22,1132,511,149,47,0,38,0,64,234,110,37,21,23,43,128,29,20,12,59,8,621,198,104,40,5,31,18,295,23,38,79,135,20,128,0,11,0,117,0,1304,75,140,32,31,62,31,0,163,165,404,40,89,16,13,43,1132,313,146,155,365,153,1091,313,123,140,365,150,18,0,0,15,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,23,0,0,0,1069,313,123,140,343,150,22,0,0,0,22,0
160,ND,38,,81620,,,16000US3881620,"Velva city, North Dakota",852,381,38,0,2,28,8,0,0,0,69,0,0,26,0,18,21,4,63,0,0,19,8,27,0,9,144,0,22,48,22,12,40,0,67,24,3,31,7,0,0,2,471,49,0,0,22,18,0,9,0,62,0,0,17,4,18,13,10,67,0,0,18,11,13,22,3,132,9,0,36,53,5,19,10,161,24,0,71,41,14,8,3,765,343,0,0,0,24,0,11,8,6,124,10,27,57,61,13,0,2,422,0,0,0,33,0,0,0,0,142,38,71,50,62,23,3,0,765,0,0,0,0,0,0,0,0,0,9,48,0,11,8,6,228,38,48,98,107,123,36,3,2,755,340,49,121,94,76,415,33,142,152,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,3,0,7,3,0,3,0,0,4,0,0,4,0,751,336,49,121,94,72,415,33,142,152,88,7,4,0,0,0,4,3,0,0,3,0,164,76,34,17,0,0,0,17,40,17,4,17,2,0,2,0,0,0,2,0,88,26,3,10,10,3,0,51,11,0,0,23,17,11,0,6,0,5,0,190,0,6,0,20,21,21,0,26,27,35,4,9,3,10,8,164,48,20,27,35,34,164,48,20,27,35,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,48,20,27,35,30,4,0,0,0,0,4
160,ND,38,,81700,,,16000US3881700,"Venturia city, North Dakota",22,14,0,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,3,0,0,0,0,22,14,0,0,0,0,8,0,0,0,4,2,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,12,0,2,0,0,0,0,0,0,22,14,8,4,2,0,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,14,8,4,2,0,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,ND,38,,81900,,,16000US3881900,"Verona city, North Dakota",61,26,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,11,1,2,4,1,3,0,0,11,4,0,6,0,0,0,1,35,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,16,0,2,4,3,4,0,3,14,2,1,8,3,0,0,0,56,24,0,0,0,5,0,0,0,2,12,0,1,3,0,0,1,0,32,0,0,0,2,0,1,0,2,14,1,5,4,0,1,2,0,56,0,0,0,0,0,0,0,0,0,0,7,0,1,0,4,24,2,1,6,7,0,1,3,0,56,24,7,12,4,1,32,5,14,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,24,7,12,4,1,32,5,14,10,3,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,4,0,0,1,0,3,4,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,3,0,0,0,0,0,0
160,ND,38,,82380,,,16000US3882380,"Voltaire city, North Dakota",30,12,0,0,0,0,0,0,0,0,6,0,0,2,0,4,0,0,2,0,2,0,0,0,0,0,3,0,0,2,1,0,0,0,1,0,0,0,1,0,0,0,18,0,0,0,0,0,0,0,0,6,0,0,0,0,4,2,0,4,0,0,4,0,0,0,0,6,0,0,0,4,0,2,0,2,0,0,1,1,0,0,0,30,12,0,0,0,0,2,0,0,0,4,1,1,4,0,0,0,0,18,0,0,0,0,0,0,0,0,5,0,5,4,4,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,9,0,1,6,8,4,0,0,0,30,12,2,4,6,0,18,0,5,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,12,2,4,6,0,18,0,5,9,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,2,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,4,0,2,0,2,0,4,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,2,0,0,0,0,0,0,0
