SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B15001_001,B15001_002,B15001_003,B15001_004,B15001_005,B15001_006,B15001_007,B15001_008,B15001_009,B15001_010,B15001_011,B15001_012,B15001_013,B15001_014,B15001_015,B15001_016,B15001_017,B15001_018,B15001_019,B15001_020,B15001_021,B15001_022,B15001_023,B15001_024,B15001_025,B15001_026,B15001_027,B15001_028,B15001_029,B15001_030,B15001_031,B15001_032,B15001_033,B15001_034,B15001_035,B15001_036,B15001_037,B15001_038,B15001_039,B15001_040,B15001_041,B15001_042,B15001_043,B15001_044,B15001_045,B15001_046,B15001_047,B15001_048,B15001_049,B15001_050,B15001_051,B15001_052,B15001_053,B15001_054,B15001_055,B15001_056,B15001_057,B15001_058,B15001_059,B15001_060,B15001_061,B15001_062,B15001_063,B15001_064,B15001_065,B15001_066,B15001_067,B15001_068,B15001_069,B15001_070,B15001_071,B15001_072,B15001_073,B15001_074,B15001_075,B15001_076,B15001_077,B15001_078,B15001_079,B15001_080,B15001_081,B15001_082,B15001_083,B15002_001,B15002_002,B15002_003,B15002_004,B15002_005,B15002_006,B15002_007,B15002_008,B15002_009,B15002_010,B15002_011,B15002_012,B15002_013,B15002_014,B15002_015,B15002_016,B15002_017,B15002_018,B15002_019,B15002_020,B15002_021,B15002_022,B15002_023,B15002_024,B15002_025,B15002_026,B15002_027,B15002_028,B15002_029,B15002_030,B15002_031,B15002_032,B15002_033,B15002_034,B15002_035,B15003_001,B15003_002,B15003_003,B15003_004,B15003_005,B15003_006,B15003_007,B15003_008,B15003_009,B15003_010,B15003_011,B15003_012,B15003_013,B15003_014,B15003_015,B15003_016,B15003_017,B15003_018,B15003_019,B15003_020,B15003_021,B15003_022,B15003_023,B15003_024,B15003_025,C15002A_001,C15002A_002,C15002A_003,C15002A_004,C15002A_005,C15002A_006,C15002A_007,C15002A_008,C15002A_009,C15002A_010,C15002A_011,C15002B_001,C15002B_002,C15002B_003,C15002B_004,C15002B_005,C15002B_006,C15002B_007,C15002B_008,C15002B_009,C15002B_010,C15002B_011,C15002C_001,C15002C_002,C15002C_003,C15002C_004,C15002C_005,C15002C_006,C15002C_007,C15002C_008,C15002C_009,C15002C_010,C15002C_011,C15002D_001,C15002D_002,C15002D_003,C15002D_004,C15002D_005,C15002D_006,C15002D_007,C15002D_008,C15002D_009,C15002D_010,C15002D_011,C15002E_001,C15002E_002,C15002E_003,C15002E_004,C15002E_005,C15002E_006,C15002E_007,C15002E_008,C15002E_009,C15002E_010,C15002E_011,C15002F_001,C15002F_002,C15002F_003,C15002F_004,C15002F_005,C15002F_006,C15002F_007,C15002F_008,C15002F_009,C15002F_010,C15002F_011,C15002G_001,C15002G_002,C15002G_003,C15002G_004,C15002G_005,C15002G_006,C15002G_007,C15002G_008,C15002G_009,C15002G_010,C15002G_011,C15002H_001,C15002H_002,C15002H_003,C15002H_004,C15002H_005,C15002H_006,C15002H_007,C15002H_008,C15002H_009,C15002H_010,C15002H_011,C15002I_001,C15002I_002,C15002I_003,C15002I_004,C15002I_005,C15002I_006,C15002I_007,C15002I_008,C15002I_009,C15002I_010,C15002I_011,B15011_001,B15011_002,B15011_003,B15011_004,B15011_005,B15011_006,B15011_007,B15011_008,B15011_009,B15011_010,B15011_011,B15011_012,B15011_013,B15011_014,B15011_015,B15011_016,B15011_017,B15011_018,B15011_019,B15011_020,B15011_021,B15011_022,B15011_023,B15011_024,B15011_025,B15011_026,B15011_027,B15011_028,B15011_029,B15011_030,B15011_031,B15011_032,B15011_033,B15011_034,B15011_035,B15011_036,B15011_037,B15011_038,B15011_039,B15012_001,B15012_002,B15012_003,B15012_004,B15012_005,B15012_006,B15012_007,B15012_008,B15012_009,B15012_010,B15012_011,B15012_012,B15012_013,B15012_014,B15012_015,B15012_016,C15010_001,C15010_002,C15010_003,C15010_004,C15010_005,C15010_006,C15010A_001,C15010A_002,C15010A_003,C15010A_004,C15010A_005,C15010A_006,C15010B_001,C15010B_002,C15010B_003,C15010B_004,C15010B_005,C15010B_006,C15010C_001,C15010C_002,C15010C_003,C15010C_004,C15010C_005,C15010C_006,C15010D_001,C15010D_002,C15010D_003,C15010D_004,C15010D_005,C15010D_006,C15010E_001,C15010E_002,C15010E_003,C15010E_004,C15010E_005,C15010E_006,C15010F_001,C15010F_002,C15010F_003,C15010F_004,C15010F_005,C15010F_006,C15010G_001,C15010G_002,C15010G_003,C15010G_004,C15010G_005,C15010G_006,C15010H_001,C15010H_002,C15010H_003,C15010H_004,C15010H_005,C15010H_006,C15010I_001,C15010I_002,C15010I_003,C15010I_004,C15010I_005,C15010I_006
160,MT,30,,69900,,,16000US3069900,"Spokane Creek CDP, Montana",317,153,0,0,0,0,0,0,0,0,22,0,0,7,0,0,15,0,33,0,0,11,0,0,22,0,69,0,0,7,22,13,0,27,29,0,0,0,0,0,22,7,164,11,0,11,0,0,0,0,0,11,0,0,0,11,0,0,0,20,0,0,0,0,0,20,0,97,0,0,14,57,0,8,18,25,0,0,14,11,0,0,0,306,153,0,0,0,0,0,0,0,0,25,0,22,13,59,27,7,0,153,0,0,0,0,0,0,0,0,28,13,66,0,28,6,0,12,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,21,13,88,13,87,33,7,12,306,153,0,25,35,93,153,0,28,79,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306,153,0,25,35,93,153,0,28,79,46,0,0,0,0,0,0,0,0,0,0,0,139,93,37,31,0,0,0,6,27,27,0,0,0,0,29,22,0,0,7,0,46,0,0,0,0,0,0,46,32,8,0,6,0,0,0,0,0,0,0,173,27,48,0,0,17,54,0,8,0,13,0,0,6,0,0,139,112,8,0,13,6,139,112,8,0,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,112,8,0,13,6,0,0,0,0,0,0
160,MT,30,,70150,,,16000US3070150,"Springdale CDP, Montana",28,12,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,1,0,0,0,0,1,0,0,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0,0,2,0,0,0,0,2,0,0,6,0,0,0,6,0,0,0,2,0,0,2,0,0,0,0,28,12,0,0,0,0,0,0,0,0,11,0,0,1,0,0,0,0,16,0,0,0,0,0,0,0,0,8,2,4,2,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,8,2,4,3,0,0,0,0,28,12,0,11,1,0,16,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,12,0,11,1,0,16,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,MT,30,,70375,,,16000US3070375,"Springhill CDP, Montana",65,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,8,0,11,0,0,0,5,0,0,6,7,0,0,0,7,0,0,0,39,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,19,0,0,0,5,0,8,6,13,0,0,0,7,0,6,0,65,26,0,0,0,0,0,0,0,0,0,5,7,0,8,0,6,0,39,0,0,0,0,0,0,0,0,0,0,12,0,14,13,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,19,0,22,13,6,0,57,18,0,0,12,6,39,0,0,12,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,8,0,0,0,0,0,57,18,0,0,12,6,39,0,0,12,27,0,0,0,0,0,0,0,0,0,0,0,41,14,0,0,0,0,0,0,14,0,8,6,0,0,0,0,0,0,0,0,27,7,0,0,0,0,7,14,0,0,0,0,14,6,0,6,0,0,0,61,0,0,0,0,0,0,0,14,6,0,15,0,13,13,0,41,0,14,6,0,21,33,0,6,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,33,0,6,6,0,21,0,0,0,0,0,0
160,MT,30,,70675,,,16000US3070675,"Stanford town, Montana",326,156,10,0,0,0,10,0,0,0,24,0,0,1,9,0,5,9,13,0,0,0,11,0,2,0,70,0,5,30,26,1,8,0,39,0,0,14,12,0,13,0,170,5,0,0,2,0,0,3,0,25,0,0,0,8,1,9,7,24,0,0,0,7,10,5,2,72,0,0,45,7,4,16,0,44,0,3,22,17,0,2,0,311,146,0,0,0,0,0,5,0,0,45,10,48,1,28,9,0,0,165,0,0,0,0,0,0,3,0,67,11,28,15,32,9,0,0,311,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,111,1,21,76,16,60,18,0,0,303,143,5,45,59,34,160,3,67,49,41,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,302,142,5,44,59,34,160,3,67,49,41,6,1,0,1,0,0,5,0,0,5,0,78,37,14,14,0,0,0,0,10,8,0,0,2,0,13,0,5,4,4,0,41,16,9,0,7,0,0,23,11,0,9,3,0,2,0,0,0,2,0,78,0,25,0,5,7,5,0,5,20,11,0,0,0,0,0,78,42,5,20,11,0,75,39,5,20,11,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,39,5,20,11,0,0,0,0,0,0,0
160,MT,30,,70825,,,16000US3070825,"Starr School CDP, Montana",100,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,6,4,0,0,0,0,78,16,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,19,0,10,0,0,9,0,0,37,0,19,7,0,11,0,0,6,0,0,0,6,0,0,0,84,22,0,0,0,0,0,12,6,0,4,0,0,0,0,0,0,0,62,0,0,0,0,10,0,0,19,7,0,6,20,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,10,12,6,19,11,0,0,6,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,22,18,4,0,0,62,29,7,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,MT,30,,71200,,,16000US3071200,"Stevensville town, Montana",1501,687,86,0,0,64,10,0,12,0,165,0,0,72,45,36,5,7,90,0,0,59,13,9,4,5,225,3,0,84,38,33,38,29,121,0,3,45,29,9,30,5,814,80,0,6,33,33,0,8,0,136,0,27,59,21,5,20,4,75,0,0,20,15,6,20,14,261,8,0,88,91,32,17,25,262,10,11,129,85,4,17,6,1335,601,0,0,3,0,0,3,0,0,260,61,64,87,77,28,6,12,734,7,0,0,11,13,0,22,3,296,66,146,47,74,26,6,17,1335,7,0,0,0,0,0,0,3,0,0,11,13,3,22,3,397,159,127,210,134,151,54,12,29,1307,582,6,248,205,123,725,56,287,259,123,0,0,0,0,0,0,0,0,0,0,0,22,13,0,6,7,0,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,6,0,0,0,0,0,0,0,1280,582,6,248,205,123,698,53,275,254,116,27,0,0,0,0,0,27,3,12,5,7,246,123,17,12,0,0,0,5,71,23,0,4,11,33,35,5,0,15,15,0,123,33,18,5,3,7,0,67,17,5,0,27,18,23,4,0,0,4,15,275,12,32,0,24,22,5,0,10,26,69,42,19,10,4,0,246,79,10,22,64,71,246,79,10,22,64,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,72,10,22,64,71,7,7,0,0,0,0
160,MT,30,,71350,,,16000US3071350,"Stockett CDP, Montana",110,45,3,0,0,3,0,0,0,0,12,0,0,12,0,0,0,0,9,0,0,3,6,0,0,0,15,0,0,6,0,9,0,0,6,0,0,0,3,0,0,3,65,11,0,0,11,0,0,0,0,16,0,0,11,5,0,0,0,20,0,0,0,7,3,10,0,11,0,0,6,5,0,0,0,7,0,0,7,0,0,0,0,96,42,0,0,0,0,0,0,0,0,21,0,9,9,0,0,0,3,54,0,0,0,0,0,0,0,0,24,2,15,3,10,0,0,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,2,24,12,10,0,0,3,96,42,0,21,18,3,54,0,24,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,42,0,21,18,3,54,0,24,20,10,0,0,0,0,0,0,0,0,0,0,0,13,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,10,0,0,0,0,0,0,10,0,0,10,0,0,0,0,0,0,0,0,16,3,0,0,0,0,3,0,0,10,0,0,0,0,0,0,13,3,0,10,0,0,13,3,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,3,0,10,0,0,0,0,0,0,0,0
160,MT,30,,71575,,,16000US3071575,"Stryker CDP, Montana",32,21,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,17,0,1,9,4,3,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,8,0,0,3,0,0,0,0,0,0,0,0,0,32,21,0,0,0,0,1,0,0,0,13,4,0,3,0,0,0,0,11,0,0,0,0,0,0,0,0,8,0,0,0,3,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,19,2,4,0,3,3,0,0,0,32,21,1,13,7,0,11,0,8,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,21,1,13,7,0,11,0,8,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
160,MT,30,,71800,,,16000US3071800,"Sula CDP, Montana",61,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,24,0,8,0,16,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,21,0,0,0,12,0,8,0,4,0,0,0,61,28,0,0,0,0,0,0,0,8,0,0,16,0,4,0,0,0,33,0,0,0,0,8,0,0,0,0,4,21,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,4,37,0,4,0,0,0,61,28,8,0,16,4,33,8,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,28,8,0,16,4,33,8,0,25,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,4,0,0,0,0,4,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0
160,MT,30,,72175,,,16000US3072175,"Sunburst town, Montana",215,112,14,0,4,4,6,0,0,0,17,0,0,2,3,6,4,2,29,0,0,12,13,1,2,1,35,0,4,3,13,11,4,0,17,2,0,7,2,0,6,0,103,1,0,0,1,0,0,0,0,6,0,0,2,3,1,0,0,31,0,0,9,4,7,11,0,32,1,0,14,9,1,4,3,33,4,5,9,7,5,3,0,200,98,0,0,0,2,0,4,0,0,24,10,21,18,16,2,0,1,102,0,0,0,5,0,0,5,0,34,0,23,14,18,3,0,0,200,0,0,0,0,0,0,0,0,0,0,7,0,4,5,0,51,7,10,44,32,34,5,0,1,198,98,6,24,49,19,100,10,32,37,21,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,94,2,24,49,19,100,10,32,37,21,4,4,4,0,0,0,0,0,0,0,0,40,19,7,1,0,2,0,4,6,0,1,1,3,1,6,0,2,2,0,2,21,11,4,0,2,4,1,7,0,1,0,6,0,3,3,0,0,0,0,45,0,4,0,3,4,1,0,5,7,13,0,4,0,0,4,40,8,4,7,13,8,40,8,4,7,13,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,8,4,7,13,8,0,0,0,0,0,0
160,MT,30,,72380,,,16000US3072380,"Sun Prairie CDP, Montana",879,469,0,0,0,0,0,0,0,0,135,11,34,20,41,10,12,7,70,10,9,27,0,11,13,0,185,0,8,120,24,23,0,10,79,0,0,29,29,7,6,8,410,8,0,0,8,0,0,0,0,85,0,0,39,25,0,21,0,42,0,0,22,0,0,13,7,208,0,53,71,38,16,22,8,67,0,0,53,7,7,0,0,871,469,0,0,0,21,9,0,34,8,196,32,62,51,31,25,0,0,402,0,0,0,0,0,16,37,0,185,13,57,23,56,0,0,15,871,0,0,0,0,0,0,0,0,0,0,21,9,16,71,8,293,88,45,119,74,87,25,0,15,833,456,72,196,139,49,377,53,185,75,64,0,0,0,0,0,0,0,0,0,0,0,32,7,0,0,0,7,25,0,0,18,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,6,0,0,0,0,0,0,833,456,72,196,139,49,377,53,185,75,64,0,0,0,0,0,0,0,0,0,0,0,127,56,32,13,12,0,0,7,10,8,0,0,2,0,14,6,0,0,8,0,71,28,7,0,9,0,12,43,13,8,9,13,0,0,0,0,0,0,0,141,0,23,0,7,25,0,0,20,18,23,12,0,7,0,6,127,47,20,18,23,19,113,40,20,18,23,12,0,0,0,0,0,0,14,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,40,20,18,23,12,0,0,0,0,0,0
160,MT,30,,72475,,,16000US3072475,"Sun River CDP, Montana",68,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,16,0,7,9,0,0,0,0,38,0,0,0,0,0,0,0,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,10,0,0,10,0,0,0,0,23,0,8,5,5,0,5,0,68,30,0,0,0,0,0,0,14,7,9,0,0,0,0,0,0,0,38,0,0,0,0,0,0,8,0,15,5,5,0,5,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,22,7,24,0,5,5,0,5,0,0,0,68,30,21,9,0,0,38,8,15,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,30,21,9,0,0,38,8,15,10,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,5,0,0,0,0,0,0,0
160,MT,30,,72625,,,16000US3072625,"Superior town, Montana",539,244,19,2,3,13,1,0,0,0,34,0,0,31,3,0,0,0,15,0,0,6,7,0,2,0,112,0,1,45,55,6,3,2,64,3,1,32,6,7,12,3,295,14,0,3,0,11,0,0,0,34,0,1,14,19,0,0,0,16,0,0,0,4,0,12,0,155,0,0,78,59,12,6,0,76,3,2,23,13,11,17,7,506,225,0,0,0,3,1,0,1,0,114,35,36,13,17,4,1,0,281,0,0,1,2,0,1,2,0,115,17,78,23,35,7,0,0,506,0,0,0,0,0,0,0,0,1,2,3,1,1,3,0,180,49,52,114,36,52,11,1,0,492,219,3,111,83,22,273,4,115,118,36,2,0,0,0,0,0,2,2,0,0,0,6,6,2,3,1,0,0,0,0,0,0,6,0,0,0,0,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,477,204,3,96,83,22,273,4,115,118,36,15,15,0,15,0,0,0,0,0,0,0,64,22,2,0,0,0,0,2,5,0,0,0,0,5,15,7,0,2,6,0,42,0,0,0,0,0,0,18,0,0,6,12,0,24,0,0,7,15,2,64,5,2,0,0,0,0,0,0,15,33,4,3,2,0,0,64,7,0,15,33,9,58,7,0,9,33,9,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,7,0,9,33,9,0,0,0,0,0,0
160,MT,30,,72850,,,16000US3072850,"Swan Lake CDP, Montana",140,62,0,0,0,0,0,0,0,0,14,0,0,4,0,10,0,0,0,0,0,0,0,0,0,0,19,0,0,5,11,0,2,1,29,1,13,7,4,0,4,0,78,10,0,0,0,10,0,0,0,3,0,0,0,0,0,3,0,5,0,2,3,0,0,0,0,32,0,3,8,10,4,7,0,28,0,16,2,0,0,7,3,130,62,1,0,0,0,13,0,0,0,16,6,9,10,6,1,0,0,68,0,0,0,0,0,2,17,2,13,3,7,4,17,3,0,0,130,1,0,0,0,0,0,0,0,0,0,0,13,2,17,2,28,1,9,16,14,23,4,0,0,130,62,14,16,25,7,68,21,13,14,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,62,14,16,25,7,68,21,13,14,20,0,0,0,0,0,0,0,0,0,0,0,27,7,0,0,0,0,0,0,3,1,1,0,1,0,4,3,0,0,0,1,20,3,0,0,3,0,0,7,5,0,1,0,1,10,4,0,0,3,3,27,0,7,6,0,0,0,0,1,4,4,2,1,1,1,0,27,13,1,4,4,5,27,13,1,4,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,13,1,4,4,5,0,0,0,0,0,0
160,MT,30,,73075,,,16000US3073075,"Sweet Grass CDP, Montana",72,32,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7,0,8,0,0,0,8,0,0,0,13,0,2,0,9,0,2,0,4,0,0,0,4,0,0,0,40,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0,0,8,0,0,0,0,0,8,0,9,0,0,6,0,0,3,0,15,0,0,0,15,0,0,0,72,32,0,0,0,0,0,0,2,0,0,0,21,0,9,0,0,0,40,0,0,0,0,0,0,0,0,14,0,15,0,11,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,14,0,0,36,0,20,0,0,0,72,32,2,0,21,9,40,0,14,15,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,32,2,0,21,9,40,0,14,15,11,0,0,0,0,0,0,0,0,0,0,0,20,9,7,7,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,11,8,8,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,20,0,7,0,8,0,0,0,0,0,0,3,0,0,0,2,20,15,0,0,0,5,20,15,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,15,0,0,0,5,0,0,0,0,0,0
