SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B01001_001,B01001_002,B01001_003,B01001_004,B01001_005,B01001_006,B01001_007,B01001_008,B01001_009,B01001_010,B01001_011,B01001_012,B01001_013,B01001_014,B01001_015,B01001_016,B01001_017,B01001_018,B01001_019,B01001_020,B01001_021,B01001_022,B01001_023,B01001_024,B01001_025,B01001_026,B01001_027,B01001_028,B01001_029,B01001_030,B01001_031,B01001_032,B01001_033,B01001_034,B01001_035,B01001_036,B01001_037,B01001_038,B01001_039,B01001_040,B01001_041,B01001_042,B01001_043,B01001_044,B01001_045,B01001_046,B01001_047,B01001_048,B01001_049,B01001A_001,B01001A_002,B01001A_003,B01001A_004,B01001A_005,B01001A_006,B01001A_007,B01001A_008,B01001A_009,B01001A_010,B01001A_011,B01001A_012,B01001A_013,B01001A_014,B01001A_015,B01001A_016,B01001A_017,B01001A_018,B01001A_019,B01001A_020,B01001A_021,B01001A_022,B01001A_023,B01001A_024,B01001A_025,B01001A_026,B01001A_027,B01001A_028,B01001A_029,B01001A_030,B01001A_031,B01001B_001,B01001B_002,B01001B_003,B01001B_004,B01001B_005,B01001B_006,B01001B_007,B01001B_008,B01001B_009,B01001B_010,B01001B_011,B01001B_012,B01001B_013,B01001B_014,B01001B_015,B01001B_016,B01001B_017,B01001B_018,B01001B_019,B01001B_020,B01001B_021,B01001B_022,B01001B_023,B01001B_024,B01001B_025,B01001B_026,B01001B_027,B01001B_028,B01001B_029,B01001B_030,B01001B_031,B01001C_001,B01001C_002,B01001C_003,B01001C_004,B01001C_005,B01001C_006,B01001C_007,B01001C_008,B01001C_009,B01001C_010,B01001C_011,B01001C_012,B01001C_013,B01001C_014,B01001C_015,B01001C_016,B01001C_017,B01001C_018,B01001C_019,B01001C_020,B01001C_021,B01001C_022,B01001C_023,B01001C_024,B01001C_025,B01001C_026,B01001C_027,B01001C_028,B01001C_029,B01001C_030,B01001C_031,B01001D_001,B01001D_002,B01001D_003,B01001D_004,B01001D_005,B01001D_006,B01001D_007,B01001D_008,B01001D_009,B01001D_010,B01001D_011,B01001D_012,B01001D_013,B01001D_014,B01001D_015,B01001D_016,B01001D_017,B01001D_018,B01001D_019,B01001D_020,B01001D_021,B01001D_022,B01001D_023,B01001D_024,B01001D_025,B01001D_026,B01001D_027,B01001D_028,B01001D_029,B01001D_030,B01001D_031,B01001E_001,B01001E_002,B01001E_003,B01001E_004,B01001E_005,B01001E_006,B01001E_007,B01001E_008,B01001E_009,B01001E_010,B01001E_011,B01001E_012,B01001E_013,B01001E_014,B01001E_015,B01001E_016,B01001E_017,B01001E_018,B01001E_019,B01001E_020,B01001E_021,B01001E_022,B01001E_023,B01001E_024,B01001E_025,B01001E_026,B01001E_027,B01001E_028,B01001E_029,B01001E_030,B01001E_031,B01001F_001,B01001F_002,B01001F_003,B01001F_004,B01001F_005,B01001F_006,B01001F_007,B01001F_008,B01001F_009,B01001F_010,B01001F_011,B01001F_012,B01001F_013,B01001F_014,B01001F_015,B01001F_016,B01001F_017,B01001F_018,B01001F_019,B01001F_020,B01001F_021,B01001F_022,B01001F_023,B01001F_024,B01001F_025,B01001F_026,B01001F_027,B01001F_028,B01001F_029,B01001F_030,B01001F_031,B01001G_001,B01001G_002,B01001G_003,B01001G_004,B01001G_005,B01001G_006,B01001G_007,B01001G_008,B01001G_009,B01001G_010,B01001G_011,B01001G_012,B01001G_013,B01001G_014,B01001G_015,B01001G_016,B01001G_017,B01001G_018,B01001G_019,B01001G_020,B01001G_021,B01001G_022,B01001G_023,B01001G_024,B01001G_025,B01001G_026,B01001G_027,B01001G_028,B01001G_029,B01001G_030,B01001G_031,B01001H_001,B01001H_002,B01001H_003,B01001H_004,B01001H_005,B01001H_006,B01001H_007,B01001H_008,B01001H_009,B01001H_010,B01001H_011,B01001H_012,B01001H_013,B01001H_014,B01001H_015,B01001H_016,B01001H_017,B01001H_018,B01001H_019,B01001H_020,B01001H_021,B01001H_022,B01001H_023,B01001H_024,B01001H_025,B01001H_026,B01001H_027,B01001H_028,B01001H_029,B01001H_030,B01001H_031,B01001I_001,B01001I_002,B01001I_003,B01001I_004,B01001I_005,B01001I_006,B01001I_007,B01001I_008,B01001I_009,B01001I_010,B01001I_011,B01001I_012,B01001I_013,B01001I_014,B01001I_015,B01001I_016,B01001I_017,B01001I_018,B01001I_019,B01001I_020,B01001I_021,B01001I_022,B01001I_023,B01001I_024,B01001I_025,B01001I_026,B01001I_027,B01001I_028,B01001I_029,B01001I_030,B01001I_031,B01002_001,B01002_002,B01002_003,B01002A_001,B01002A_002,B01002A_003,B01002B_001,B01002B_002,B01002B_003,B01002C_001,B01002C_002,B01002C_003,B01002D_001,B01002D_002,B01002D_003,B01002E_001,B01002E_002,B01002E_003,B01002F_001,B01002F_002,B01002F_003,B01002G_001,B01002G_002,B01002G_003,B01002H_001,B01002H_002,B01002H_003,B01002I_001,B01002I_002,B01002I_003,B01003_001
160,RI,44,,59000,,,16000US4459000,"Providence city, Rhode Island",178851,86510,5587,5627,5465,3419,4851,2849,2403,5229,8761,6628,5665,5394,5079,4770,4674,1272,1982,1193,1113,1854,1139,670,886,92341,5750,5460,5753,3453,5628,3552,2731,5830,8900,6728,5893,5051,4667,5236,4541,1432,2298,1204,1651,1836,1410,1337,2000,91473,44092,2176,1803,2174,1314,2775,5571,4495,3563,5569,5367,4680,2849,1032,724,47381,2545,2252,2096,1396,3430,6700,4517,3537,5180,4598,4880,2945,1708,1597,28417,14084,1108,1346,867,574,558,1719,1293,959,1666,1643,1335,585,361,70,14333,884,987,1012,719,677,1305,1239,1096,1731,1777,1436,825,485,160,2338,1033,62,55,91,30,52,84,124,185,183,40,76,14,37,0,1305,76,77,95,37,52,210,30,44,149,136,230,58,88,23,11705,5349,252,271,290,139,350,980,761,498,651,449,390,201,117,0,6356,398,220,387,142,716,1327,809,414,681,622,250,223,133,34,140,51,0,0,18,0,0,22,0,0,0,0,11,0,0,0,89,0,0,0,0,4,22,17,0,46,0,0,0,0,0,37376,18324,1564,1774,1667,1105,938,1735,1692,1213,2650,2020,1295,413,183,75,19052,1384,1685,1802,965,489,1929,1846,1455,2880,2375,1230,521,327,164,7402,3577,425,378,358,257,178,370,396,210,340,330,141,98,79,17,3825,463,239,361,194,260,620,442,182,277,395,245,119,6,22,62215,30741,812,671,929,577,2188,4067,3388,2488,3753,4024,3821,2413,886,724,31474,990,890,702,553,2663,5105,3113,2246,3061,3056,3722,2360,1547,1466,74612,36092,3516,3482,3219,2096,1691,3675,3330,2706,4897,3679,2355,976,378,92,38520,3350,3376,3550,2003,1507,3804,3575,2958,5382,4263,2723,1243,503,283,29.4,29.3,29.5,31.5,31.9,30.9,29.8,27.6,31.3,33.5,33.2,38.0,25.9,27.2,25.0,29.2,20.5,38.1,27.2,26.1,28.4,22.2,21.8,22.7,34.7,35.6,34.0,26.3,25.4,27.3,178851
160,RI,44,,60260,,,16000US4460260,"Quonochontaug CDP, Rhode Island",639,288,0,10,40,20,0,0,0,9,0,0,0,19,10,21,0,10,8,15,43,45,18,20,0,351,0,0,0,10,26,17,41,17,0,0,0,10,42,26,19,0,17,28,12,39,17,23,7,624,288,0,10,40,20,0,9,0,0,19,31,18,103,38,0,336,0,0,0,10,11,75,0,0,10,68,36,79,40,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,15,0,0,0,0,0,0,0,0,0,624,288,0,10,40,20,0,9,0,0,19,31,18,103,38,0,336,0,0,0,10,11,75,0,0,10,68,36,79,40,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.2,64.6,53.3,57.5,64.6,53.7,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,57.5,64.6,53.7,.,.,.,639
160,RI,44,,70700,,,16000US4470700,"Tiverton CDP, Rhode Island",7486,3758,195,121,250,85,27,21,11,146,287,287,202,206,213,363,254,169,134,103,126,307,113,54,84,3728,203,173,89,89,16,37,23,84,219,228,169,184,241,384,300,200,191,65,208,217,122,97,189,7155,3547,190,121,179,63,27,122,287,269,388,566,557,527,167,84,3608,190,173,72,77,16,135,219,215,333,618,668,490,213,189,113,73,0,0,23,22,0,0,0,0,20,8,0,0,0,0,40,13,0,8,0,0,0,0,13,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,9,0,0,0,0,0,0,0,0,0,0,0,9,0,0,36,0,0,0,0,0,0,0,0,20,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,45,0,0,0,0,0,43,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,84,5,0,48,0,0,13,0,18,0,0,0,0,0,0,44,0,0,9,12,0,9,0,0,0,0,14,0,0,0,7086,3503,190,121,179,62,27,122,252,269,388,566,549,527,167,84,3583,190,173,72,77,16,135,219,215,333,606,655,490,213,189,159,109,0,0,22,1,0,43,35,0,0,0,8,0,0,0,50,0,0,0,12,0,0,0,13,0,12,13,0,0,0,49.5,45.6,51.4,50.5,48.3,51.6,17.1,17.2,14.9,.,.,.,48.4,.,41.9,.,.,.,.,.,.,16.2,13.0,20.1,50.5,48.8,51.5,26.0,24.7,43.5,7486
160,RI,44,,72500,,,16000US4472500,"Valley Falls CDP, Rhode Island",12116,5815,185,470,339,231,116,50,72,168,323,358,369,536,560,454,378,99,207,161,200,157,134,95,153,6301,301,153,417,275,216,31,52,281,447,337,468,436,517,531,398,223,276,156,234,152,190,105,105,11185,5343,155,430,339,211,51,238,306,333,814,995,651,438,229,153,5842,301,142,368,230,156,353,447,296,843,932,844,533,295,102,426,163,11,0,0,0,65,0,0,12,11,0,12,52,0,0,263,0,11,10,10,49,0,0,0,11,116,53,0,0,3,27,16,0,0,0,0,0,5,0,0,0,0,11,0,0,0,11,0,0,0,0,11,0,0,0,0,0,0,0,0,0,16,16,0,0,0,0,0,0,0,0,0,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325,187,0,24,0,0,0,47,0,13,80,13,0,10,0,0,138,0,0,24,35,0,11,0,22,37,0,0,9,0,0,137,90,19,16,0,20,0,0,17,0,0,0,0,18,0,0,47,0,0,15,0,0,0,0,19,13,0,0,0,0,0,10734,5134,155,381,322,183,51,238,274,325,775,968,642,438,229,153,5600,301,107,317,207,156,343,415,296,833,865,844,519,295,102,1027,465,0,89,17,28,65,47,32,8,130,40,9,0,0,0,562,0,46,100,58,49,11,32,22,60,170,0,14,0,0,42.1,42.3,41.9,42.5,43.1,41.8,47.5,30.5,47.9,23.5,.,.,.,.,.,.,.,.,34.4,39.0,23.9,16.9,16.5,32.4,43.0,44.0,42.2,25.2,23.7,26.5,12116
160,RI,44,,73130,,,16000US4473130,"Wakefield-Peacedale CDP, Rhode Island",8904,4404,218,274,283,173,219,130,47,277,300,161,206,198,241,415,278,73,248,90,77,238,57,140,61,4500,152,119,251,161,87,159,15,236,184,196,270,233,440,456,286,166,148,129,178,141,191,166,136,8054,3969,163,234,209,163,160,453,219,159,324,647,575,405,197,61,4085,152,106,231,134,41,387,174,175,344,841,600,435,357,108,217,143,12,40,0,0,24,0,0,0,67,0,0,0,0,0,74,0,13,0,1,0,6,10,21,2,18,0,3,0,0,228,69,0,0,40,0,29,0,0,0,0,0,0,0,0,0,159,0,0,20,0,0,0,0,0,119,11,0,9,0,0,85,52,0,0,0,6,0,0,0,0,13,9,24,0,0,0,33,0,0,0,6,0,17,0,0,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,27,0,0,0,4,6,0,17,0,0,0,0,0,0,0,22,0,0,0,5,0,0,0,0,0,17,0,0,0,0,271,144,43,0,34,0,0,1,64,2,0,0,0,0,0,0,127,0,0,0,15,46,0,0,0,38,0,0,0,0,28,7815,3819,95,234,194,156,160,453,189,159,324,617,575,405,197,61,3996,127,97,225,134,41,363,174,175,344,827,589,435,357,108,481,306,99,0,49,11,6,0,111,0,0,30,0,0,0,0,175,25,9,6,5,46,24,0,0,35,14,11,0,0,0,44.2,37.8,48.2,46.8,42.7,49.2,32.1,19.8,32.3,40.4,14.7,40.9,48.0,48.8,24.6,.,.,.,26.6,26.2,.,18.9,14.9,37.8,48.1,44.0,49.4,18.8,17.1,18.9,8904
160,RI,44,,74300,,,16000US4474300,"Warwick city, Rhode Island",81881,39228,2045,1955,2071,1471,656,472,324,1525,2755,2672,2473,2444,2946,3321,3073,983,1606,1027,1140,1579,888,775,1027,42653,2158,1603,2020,1382,778,284,440,1125,2715,2846,2091,2609,2894,3920,3585,1270,1666,1094,1662,1837,1332,1272,2070,74990,35625,1747,1663,1800,1373,591,2032,2426,2247,4348,5744,5422,3642,1592,998,39365,1869,1439,1780,1246,691,1590,2456,2428,4259,6393,6163,4486,2501,2064,1163,592,24,0,5,16,13,76,20,34,152,130,58,48,8,8,571,0,13,25,2,0,69,41,85,75,80,111,25,39,6,144,67,0,0,0,0,0,0,0,38,0,0,0,9,20,0,77,0,21,0,0,0,0,0,0,18,0,0,38,0,0,2237,1094,76,89,29,31,5,78,97,144,258,118,118,24,27,0,1143,77,17,63,61,0,73,113,195,172,142,141,40,49,0,31,31,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1592,844,27,64,79,1,7,26,154,181,92,169,24,9,11,0,748,105,44,17,47,74,62,64,38,122,123,37,0,15,0,1724,975,171,139,158,50,40,78,58,28,67,106,40,14,5,21,749,107,69,135,26,13,55,41,100,54,76,69,4,0,0,72741,34481,1665,1592,1694,1269,591,1846,2311,2173,4147,5646,5360,3597,1592,998,38260,1744,1308,1650,1209,633,1516,2385,2358,4199,6208,6056,4456,2478,2060,4073,2161,173,153,204,105,25,244,269,283,312,214,99,60,20,0,1912,230,205,150,79,145,106,135,123,182,286,171,68,28,4,45.0,42.3,47.1,46.3,44.0,48.5,42.4,41.8,42.6,38.7,31.7,39.0,34.6,34.9,34.2,.,.,.,30.2,30.6,25.5,18.3,15.7,23.5,47.0,44.9,49.1,27.9,28.1,25.7,81881
160,RI,44,,75200,,,16000US4475200,"Watch Hill CDP, Rhode Island",167,79,0,0,0,0,6,1,0,1,0,0,0,1,29,6,0,0,0,9,4,10,4,0,8,88,0,0,0,0,0,0,0,0,19,0,0,0,11,6,9,1,4,5,3,11,10,0,9,166,79,0,0,0,0,6,2,0,0,1,35,0,23,4,8,87,0,0,0,0,0,0,19,0,0,17,14,18,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,79,0,0,0,0,6,2,0,0,1,35,0,23,4,8,87,0,0,0,0,0,0,19,0,0,17,14,18,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.7,54.3,58.8,56.6,54.3,58.6,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,56.6,54.3,58.6,.,.,.,167
160,RI,44,,75920,,,16000US4475920,"Weekapaug CDP, Rhode Island",402,194,0,19,9,18,18,0,0,0,0,6,17,0,3,0,24,0,14,10,5,37,4,0,10,208,5,4,0,0,6,0,0,0,9,6,22,7,10,10,24,4,30,10,0,42,5,4,10,390,191,0,19,9,18,18,0,0,6,17,3,38,49,4,10,199,5,4,0,0,6,0,0,6,29,20,58,52,9,10,3,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,9,0,0,0,0,0,0,0,390,191,0,19,9,18,18,0,0,6,17,3,38,49,4,10,199,5,4,0,0,6,0,0,6,29,20,58,52,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.9,57.6,60.3,58.2,57.3,62.1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,58.2,57.3,62.1,.,.,.,402
160,RI,44,,76820,,,16000US4476820,"Westerly CDP, Rhode Island",17632,7806,389,287,461,343,137,101,146,259,526,352,378,500,514,497,831,302,387,143,333,326,172,222,200,9826,545,496,363,313,159,247,262,151,750,386,397,665,623,944,742,370,247,214,330,516,372,270,464,16544,7314,379,270,424,329,103,449,514,352,842,930,1400,759,386,177,9230,526,470,363,248,136,593,706,386,1022,1458,1235,1012,642,433,219,145,0,0,0,0,34,34,12,0,0,29,24,12,0,0,74,0,0,0,25,0,0,3,0,0,26,7,13,0,0,70,47,0,0,0,0,0,0,0,0,25,0,22,0,0,0,23,0,0,0,19,0,0,0,0,0,0,0,0,0,4,562,177,10,0,19,14,0,0,0,0,11,37,48,15,0,23,385,0,8,0,21,23,67,41,0,32,41,106,19,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,23,0,0,0,0,0,0,0,0,0,15,0,0,8,0,42,0,0,0,0,0,0,0,0,0,42,0,0,0,0,172,100,0,17,18,0,0,23,0,0,0,0,26,16,0,0,72,19,18,0,0,0,0,0,0,8,0,11,16,0,0,16141,7220,379,270,416,309,103,449,514,342,842,928,1391,723,377,177,8921,456,410,331,248,136,593,651,386,964,1458,1235,1012,608,433,491,134,0,0,17,20,0,0,0,10,0,17,25,36,9,0,357,70,60,32,6,0,0,55,0,58,42,0,0,34,0,45.8,45.2,46.3,45.7,44.9,46.5,45.1,29.4,45.3,41.6,.,.,48.9,51.8,48.0,.,.,.,51.4,.,.,22.6,22.7,5.9,46.2,44.8,47.7,29.7,56.3,29.1,17632
160,RI,44,,80780,,,16000US4480780,"Woonsocket city, Rhode Island",41272,20730,1518,1329,1394,960,493,241,189,734,1364,1765,1198,1228,1527,1537,1402,610,665,459,387,632,454,398,246,20542,1206,1048,998,587,545,169,284,755,1871,1531,1375,1305,1291,1585,1298,521,856,382,568,536,552,434,845,33247,16113,1002,871,943,712,330,967,987,1159,1971,2529,2237,1327,832,246,17134,873,832,718,456,458,959,1608,1202,1932,2487,2426,1408,935,840,3502,1980,235,141,205,169,103,102,78,183,204,299,176,76,9,0,1522,92,68,227,48,40,40,90,134,389,211,132,9,37,5,103,84,0,0,0,0,5,0,30,23,0,0,26,0,0,0,19,0,0,8,4,0,0,0,0,7,0,0,0,0,0,2714,1566,101,145,183,48,37,7,192,332,144,170,148,48,11,0,1148,112,53,44,45,47,140,119,149,171,112,100,52,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,708,479,118,0,6,9,3,55,44,33,88,48,64,11,0,0,229,0,10,1,16,0,6,33,5,104,27,17,5,5,0,998,508,62,172,57,22,15,33,33,35,19,18,26,16,0,0,490,129,85,0,18,0,63,21,41,77,39,0,12,5,0,28380,13596,683,576,606,431,200,828,896,885,1719,2273,2151,1306,796,246,14784,639,701,499,341,341,700,1459,994,1569,2254,2128,1391,928,840,6322,3385,473,320,441,395,197,220,135,354,308,304,170,32,36,0,2937,254,179,258,131,136,290,215,248,556,291,350,22,7,0,38.2,36.4,39.5,41.7,40.5,43.2,32.3,28.3,35.4,34.2,34.3,16.4,30.9,30.7,31.1,.,.,.,36.4,31.0,37.5,13.3,10.7,20.7,45.3,44.9,45.6,23.7,18.4,30.1,41272
160,RI,44,,80960,,,16000US4480960,"Wyoming CDP, Rhode Island",196,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,38,0,30,0,0,0,116,0,0,0,12,0,0,39,0,0,0,0,0,0,0,15,0,0,12,0,19,19,0,0,145,80,0,0,0,0,0,0,0,0,0,0,12,68,0,0,65,0,0,0,0,0,0,0,0,0,0,15,31,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,12,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,80,0,0,0,0,0,0,0,0,0,0,12,68,0,0,27,0,0,0,0,0,0,0,0,0,0,15,12,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,19,19,0,66.2,66.7,59.5,66.9,66.7,71.3,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,66.4,66.7,.,.,.,.,196
320,RI,44,,,39300,,32000US4439300,"Providence-Warwick, RI-MA Metro Area (part); Rhode Island",1054491,511297,28035,29464,31492,19828,17383,8930,8100,24171,36837,32749,30036,31947,35265,38237,37016,12780,18328,11212,13360,17286,11409,9013,8419,543194,26732,27146,30756,18953,18473,9490,9450,21380,35316,32879,30839,33009,37671,41111,39763,14783,19625,12075,15490,20188,14476,13209,20380,854026,411013,19059,20943,23134,15039,12889,31198,27475,24637,48743,62386,60333,38377,18856,7944,443013,19285,19708,22014,13990,14025,29972,26740,25277,50454,66806,65933,44014,25480,19315,68886,34849,2878,3069,2612,1643,1506,3324,3156,2560,4528,4185,3254,1329,604,201,34037,2306,2435,2760,1581,1538,2805,2991,2807,4542,4121,3320,1535,899,397,5130,2491,82,115,171,68,117,169,248,300,327,389,302,117,81,5,2639,143,240,192,139,94,254,140,97,394,265,315,170,145,51,34598,16069,1052,897,1079,546,796,1825,1697,1732,2283,1822,1305,643,339,53,18529,1045,903,1337,700,1150,2332,1774,1838,2530,2017,1513,817,414,159,575,338,0,55,39,15,0,110,0,26,0,26,59,0,0,8,237,0,0,0,0,4,22,49,0,52,83,0,27,0,0,61218,30993,2710,2383,2563,1480,1355,3044,3001,2606,4667,3653,2161,909,319,142,30225,2083,2285,2833,1603,989,3183,2523,2155,4461,4258,2114,810,598,330,30058,15544,2254,2002,1894,1037,720,1531,1260,888,1435,1041,710,483,223,66,14514,1870,1575,1620,940,673,1752,1099,705,1415,1232,976,380,149,128,780278,375287,15389,17727,19508,12881,11621,27332,24533,22079,43740,58783,58202,37183,18407,7902,404991,14988,16650,18819,12156,12344,26397,23919,22378,45406,62630,63013,42389,24871,19031,148375,74036,7475,6580,7077,4226,3046,7533,6745,5835,10351,7643,4393,2146,812,174,74339,7337,6111,6796,3766,3197,7063,6063,5569,10384,8659,5285,2491,1153,465,39.9,38.1,41.5,43.4,41.6,45.0,29.8,28.5,30.9,35.0,34.8,35.4,30.3,30.6,30.1,29.6,23.4,42.6,28.7,28.3,29.1,20.6,19.6,21.3,45.2,43.5,46.7,26.4,25.7,27.5,1054491
500,RI,44,,,,01,50000US4401,"Congressional District 1 (115th Congress), Rhode Island",529708,257930,15110,15559,16567,10265,8238,4777,3884,12301,20075,17342,15675,15444,17187,18391,17640,6337,8451,5428,6458,8356,5956,4555,3934,271778,14183,13957,15389,9078,8884,4365,4577,10857,18994,17275,16527,16613,17716,20025,19277,7191,9566,5741,7336,9817,7357,6586,10467,409221,196583,9804,10291,11349,7059,5860,14704,13710,12607,23148,28997,27783,18087,9550,3634,212638,9371,9520,10157,6351,6458,13723,14284,12967,24423,30883,31270,20826,12567,9838,47930,24426,2042,2326,1930,1346,830,2263,2382,1714,3231,2858,2026,944,368,166,23504,1764,1801,1915,1117,836,1687,2027,1797,3664,2811,2124,1007,658,296,2457,1277,18,86,48,68,64,118,112,175,117,189,175,59,43,5,1180,126,68,104,41,79,172,58,65,172,115,89,50,13,28,17835,8581,470,505,674,275,401,995,1116,1081,1118,774,521,413,225,13,9254,629,480,524,252,739,1355,911,988,1309,771,658,337,254,47,344,182,0,11,11,15,0,79,0,8,0,26,24,0,0,8,162,0,0,0,0,4,14,17,0,52,67,0,8,0,0,34440,17644,1498,1284,1447,831,658,1921,1909,1290,2460,2167,1454,484,143,98,16796,1166,1047,1774,804,474,1822,1147,1133,2718,2438,1299,428,332,214,17481,9237,1278,1056,1108,671,425,882,846,467,1045,567,445,255,182,10,8244,1127,1041,915,513,294,1026,550,325,802,656,594,238,119,44,364540,174483,7450,8244,8836,5657,5135,12404,11922,10663,20298,26997,26597,17423,9252,3605,190057,6928,7777,8553,5210,5632,11511,12645,11045,21462,28241,29117,20011,12248,9677,87092,44405,4523,3947,4562,2692,1682,4700,4103,3663,5697,4525,2664,1106,441,100,42687,4116,3364,3771,2015,1529,4158,3204,3414,6376,5158,3514,1215,596,257,38.6,36.5,40.5,42.9,40.8,44.7,29.6,27.8,31.6,33.4,34.2,26.5,28.8,29.2,28.4,38.3,23.2,42.7,29.2,28.0,30.5,20.6,20.4,20.8,45.2,43.6,46.8,26.4,25.1,28.8,529708
