SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B01001_001,B01001_002,B01001_003,B01001_004,B01001_005,B01001_006,B01001_007,B01001_008,B01001_009,B01001_010,B01001_011,B01001_012,B01001_013,B01001_014,B01001_015,B01001_016,B01001_017,B01001_018,B01001_019,B01001_020,B01001_021,B01001_022,B01001_023,B01001_024,B01001_025,B01001_026,B01001_027,B01001_028,B01001_029,B01001_030,B01001_031,B01001_032,B01001_033,B01001_034,B01001_035,B01001_036,B01001_037,B01001_038,B01001_039,B01001_040,B01001_041,B01001_042,B01001_043,B01001_044,B01001_045,B01001_046,B01001_047,B01001_048,B01001_049,B01001A_001,B01001A_002,B01001A_003,B01001A_004,B01001A_005,B01001A_006,B01001A_007,B01001A_008,B01001A_009,B01001A_010,B01001A_011,B01001A_012,B01001A_013,B01001A_014,B01001A_015,B01001A_016,B01001A_017,B01001A_018,B01001A_019,B01001A_020,B01001A_021,B01001A_022,B01001A_023,B01001A_024,B01001A_025,B01001A_026,B01001A_027,B01001A_028,B01001A_029,B01001A_030,B01001A_031,B01001B_001,B01001B_002,B01001B_003,B01001B_004,B01001B_005,B01001B_006,B01001B_007,B01001B_008,B01001B_009,B01001B_010,B01001B_011,B01001B_012,B01001B_013,B01001B_014,B01001B_015,B01001B_016,B01001B_017,B01001B_018,B01001B_019,B01001B_020,B01001B_021,B01001B_022,B01001B_023,B01001B_024,B01001B_025,B01001B_026,B01001B_027,B01001B_028,B01001B_029,B01001B_030,B01001B_031,B01001C_001,B01001C_002,B01001C_003,B01001C_004,B01001C_005,B01001C_006,B01001C_007,B01001C_008,B01001C_009,B01001C_010,B01001C_011,B01001C_012,B01001C_013,B01001C_014,B01001C_015,B01001C_016,B01001C_017,B01001C_018,B01001C_019,B01001C_020,B01001C_021,B01001C_022,B01001C_023,B01001C_024,B01001C_025,B01001C_026,B01001C_027,B01001C_028,B01001C_029,B01001C_030,B01001C_031,B01001D_001,B01001D_002,B01001D_003,B01001D_004,B01001D_005,B01001D_006,B01001D_007,B01001D_008,B01001D_009,B01001D_010,B01001D_011,B01001D_012,B01001D_013,B01001D_014,B01001D_015,B01001D_016,B01001D_017,B01001D_018,B01001D_019,B01001D_020,B01001D_021,B01001D_022,B01001D_023,B01001D_024,B01001D_025,B01001D_026,B01001D_027,B01001D_028,B01001D_029,B01001D_030,B01001D_031,B01001E_001,B01001E_002,B01001E_003,B01001E_004,B01001E_005,B01001E_006,B01001E_007,B01001E_008,B01001E_009,B01001E_010,B01001E_011,B01001E_012,B01001E_013,B01001E_014,B01001E_015,B01001E_016,B01001E_017,B01001E_018,B01001E_019,B01001E_020,B01001E_021,B01001E_022,B01001E_023,B01001E_024,B01001E_025,B01001E_026,B01001E_027,B01001E_028,B01001E_029,B01001E_030,B01001E_031,B01001F_001,B01001F_002,B01001F_003,B01001F_004,B01001F_005,B01001F_006,B01001F_007,B01001F_008,B01001F_009,B01001F_010,B01001F_011,B01001F_012,B01001F_013,B01001F_014,B01001F_015,B01001F_016,B01001F_017,B01001F_018,B01001F_019,B01001F_020,B01001F_021,B01001F_022,B01001F_023,B01001F_024,B01001F_025,B01001F_026,B01001F_027,B01001F_028,B01001F_029,B01001F_030,B01001F_031,B01001G_001,B01001G_002,B01001G_003,B01001G_004,B01001G_005,B01001G_006,B01001G_007,B01001G_008,B01001G_009,B01001G_010,B01001G_011,B01001G_012,B01001G_013,B01001G_014,B01001G_015,B01001G_016,B01001G_017,B01001G_018,B01001G_019,B01001G_020,B01001G_021,B01001G_022,B01001G_023,B01001G_024,B01001G_025,B01001G_026,B01001G_027,B01001G_028,B01001G_029,B01001G_030,B01001G_031,B01001H_001,B01001H_002,B01001H_003,B01001H_004,B01001H_005,B01001H_006,B01001H_007,B01001H_008,B01001H_009,B01001H_010,B01001H_011,B01001H_012,B01001H_013,B01001H_014,B01001H_015,B01001H_016,B01001H_017,B01001H_018,B01001H_019,B01001H_020,B01001H_021,B01001H_022,B01001H_023,B01001H_024,B01001H_025,B01001H_026,B01001H_027,B01001H_028,B01001H_029,B01001H_030,B01001H_031,B01001I_001,B01001I_002,B01001I_003,B01001I_004,B01001I_005,B01001I_006,B01001I_007,B01001I_008,B01001I_009,B01001I_010,B01001I_011,B01001I_012,B01001I_013,B01001I_014,B01001I_015,B01001I_016,B01001I_017,B01001I_018,B01001I_019,B01001I_020,B01001I_021,B01001I_022,B01001I_023,B01001I_024,B01001I_025,B01001I_026,B01001I_027,B01001I_028,B01001I_029,B01001I_030,B01001I_031,B01002_001,B01002_002,B01002_003,B01002A_001,B01002A_002,B01002A_003,B01002B_001,B01002B_002,B01002B_003,B01002C_001,B01002C_002,B01002C_003,B01002D_001,B01002D_002,B01002D_003,B01002E_001,B01002E_002,B01002E_003,B01002F_001,B01002F_002,B01002F_003,B01002G_001,B01002G_002,B01002G_003,B01002H_001,B01002H_002,B01002H_003,B01002I_001,B01002I_002,B01002I_003,B01003_001
160,MA,25,,78410,,,16000US2578410,"West Wareham CDP, Massachusetts",3081,1475,16,288,77,0,16,17,47,62,51,103,77,23,92,72,135,22,54,78,59,26,50,43,67,1606,244,16,38,9,0,19,60,33,181,15,85,69,115,33,188,9,12,78,82,122,98,100,0,2517,1157,16,113,77,0,16,126,51,89,61,135,201,125,93,54,1360,144,16,38,0,0,112,181,15,154,148,149,244,159,0,89,21,0,0,0,0,0,0,0,0,0,0,10,11,0,0,68,46,0,0,0,0,0,0,0,0,0,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,53,0,0,0,0,0,0,0,14,0,12,0,14,0,13,74,0,0,0,9,0,0,0,0,0,0,13,13,39,0,294,244,0,175,0,0,0,0,0,0,39,17,0,13,0,0,50,0,0,0,0,0,0,0,0,0,0,38,12,0,0,2456,1141,16,97,77,0,16,126,51,89,61,135,201,125,93,54,1315,125,16,38,0,0,112,155,15,154,148,149,244,159,0,129,16,0,16,0,0,0,0,0,0,0,0,0,0,0,0,113,65,0,0,9,0,0,26,0,0,0,13,0,0,0,44.9,37.7,48.1,47.5,47.5,47.4,5.0,.,4.7,.,.,.,.,.,.,.,.,.,66.1,65.0,81.1,9.8,9.5,.,47.9,47.6,48.2,5.0,.,4.9,3081
160,MA,25,,78795,,,16000US2578795,"West Yarmouth CDP, Massachusetts",6080,2798,181,154,90,48,35,23,43,125,169,213,111,203,162,200,298,62,112,50,97,107,99,119,97,3282,60,160,83,67,75,12,76,107,144,94,223,199,266,353,209,90,158,44,171,196,114,237,144,5392,2494,121,145,70,35,35,191,156,213,207,326,464,254,180,97,2898,16,134,39,46,75,134,126,88,349,570,434,402,341,144,161,79,20,9,20,0,0,0,0,0,8,22,0,0,0,0,82,9,0,17,0,0,0,0,0,9,24,23,0,0,0,27,27,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340,107,0,0,0,13,0,0,0,0,69,14,0,0,11,0,233,0,26,27,21,0,61,18,0,55,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,8,0,0,0,0,0,0,0,0,0,0,8,0,0,0,18,0,0,0,0,0,0,0,0,9,0,0,9,0,0,134,83,40,0,0,0,0,0,13,0,30,0,0,0,0,0,51,35,0,0,0,0,0,0,6,0,0,0,0,10,0,5367,2483,121,145,70,35,35,191,156,213,207,326,464,254,169,97,2884,16,134,39,46,75,134,126,88,349,570,434,402,341,130,25,11,0,0,0,0,0,0,0,0,0,0,0,0,11,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,14,48.8,45.3,50.8,51.6,47.8,53.6,36.7,11.5,45.5,.,.,.,38.3,43.6,24.4,.,.,.,58.5,.,.,4.2,25.1,4.1,51.4,47.7,53.6,.,.,.,6080
160,MA,25,,78850,,,16000US2578850,"Weweantic CDP, Massachusetts",1910,880,22,146,64,0,0,0,0,0,15,64,86,33,112,93,0,40,42,26,41,12,11,51,22,1030,199,0,28,57,13,21,0,53,55,61,57,39,28,39,107,30,32,26,68,25,39,26,27,1662,753,0,125,45,0,0,0,15,64,99,171,82,79,62,11,909,199,0,28,57,0,31,55,61,60,67,157,102,65,27,72,19,0,0,0,0,0,0,0,0,0,19,0,0,0,0,53,0,0,0,0,13,21,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,12,0,0,0,147,108,22,21,19,0,0,0,0,0,20,15,0,0,0,11,39,0,0,0,0,0,22,0,0,17,0,0,0,0,0,1662,753,0,125,45,0,0,0,15,64,99,171,82,79,62,11,909,199,0,28,57,0,31,55,61,60,67,157,102,65,27,15,15,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.4,45.7,37.8,42.8,49.2,39.4,43.1,.,20.6,.,.,.,.,.,.,.,.,.,.,.,.,23.5,12.6,.,42.8,49.2,39.4,.,.,.,1910
160,MA,25,,78972,,,16000US2578972,"Weymouth Town city, Massachusetts",55601,26156,1456,1481,1446,1106,409,279,207,1357,1889,1728,1644,1789,2054,1950,1940,713,1161,441,695,844,836,434,297,29445,1264,1636,1447,978,525,334,181,855,2067,1787,1918,1743,2320,2214,2253,961,1085,1015,976,1205,842,812,1027,48224,22534,1051,1168,1156,967,347,1602,1496,1411,2601,3706,3611,1933,1196,289,25690,917,1306,1255,910,499,1144,1548,1249,2933,4200,4062,3040,1613,1014,2601,1343,169,145,52,79,37,97,164,55,357,87,15,19,67,0,1258,76,133,35,39,0,74,257,192,254,131,23,39,5,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,23,0,0,0,0,20,0,0,3076,1433,119,97,78,39,25,61,121,145,369,168,183,13,7,8,1643,137,50,48,29,13,141,206,259,320,163,197,45,22,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,521,306,21,0,0,0,0,19,97,75,54,25,0,15,0,0,215,19,0,0,0,13,7,16,57,23,15,17,34,14,0,1136,540,96,71,160,21,0,64,11,42,52,18,5,0,0,0,596,115,147,109,0,0,4,17,30,131,25,0,18,0,0,47232,22044,944,1121,1108,943,347,1602,1470,1337,2517,3665,3575,1933,1193,289,25188,850,1201,1246,902,490,1106,1548,1180,2837,4168,4034,2999,1613,1014,1676,795,121,61,48,64,37,19,123,109,125,49,36,0,3,0,881,81,163,83,8,22,45,112,80,161,32,28,66,0,0,42.6,40.2,44.9,45.8,43.4,48.0,29.6,27.0,30.5,.,.,.,34.6,36.5,32.9,.,.,.,34.2,30.9,34.9,10.9,13.1,10.5,46.3,43.8,48.5,25.6,25.5,25.7,55601
160,MA,25,,79390,,,16000US2579390,"White Island Shores CDP, Massachusetts",1582,863,15,22,45,35,11,0,37,82,34,185,37,10,56,127,64,20,17,11,0,32,11,12,0,719,47,50,62,57,62,0,0,13,101,37,31,0,48,84,19,34,18,20,0,36,0,0,0,1528,827,15,22,45,35,0,119,34,185,37,168,101,43,23,0,701,47,50,62,47,62,13,101,37,31,132,71,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,21,0,0,0,0,11,0,0,0,10,0,0,0,0,0,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,23,15,0,0,0,0,0,0,0,0,0,15,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,8,0,0,1528,827,15,22,45,35,0,119,34,185,37,168,101,43,23,0,701,47,50,62,47,62,13,101,37,31,132,71,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.3,32.9,29.5,32.3,32.8,29.5,.,.,.,.,.,.,.,.,.,.,.,.,18.5,.,.,.,.,.,32.3,32.8,29.5,.,.,.,1582
160,MA,25,,79495,,,16000US2579495,"Whitinsville CDP, Massachusetts",6831,3134,218,362,155,135,19,22,0,100,144,177,164,197,180,346,241,87,118,71,58,144,83,26,87,3697,313,222,329,175,119,0,78,87,199,281,295,251,269,185,163,116,137,17,64,116,71,99,111,6142,2840,203,291,155,103,19,122,128,141,307,508,408,259,109,87,3302,212,202,293,160,119,165,162,281,439,396,416,176,170,111,234,88,0,40,0,32,0,0,0,0,0,0,16,0,0,0,146,36,0,36,0,0,0,0,0,35,18,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,108,0,14,0,0,0,0,0,0,54,18,22,0,0,0,107,0,20,0,15,0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,52,0,0,0,0,0,0,16,36,0,0,0,0,0,0,124,47,0,0,0,0,0,37,0,0,40,0,0,0,0,64,46,15,17,0,0,0,0,0,0,0,0,0,14,0,0,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,5988,2796,188,291,155,103,19,122,112,141,307,495,408,259,109,87,3192,212,187,244,160,119,134,162,281,439,381,416,176,170,111,330,96,15,0,0,0,0,0,32,36,0,13,0,0,0,0,234,47,15,49,0,0,31,37,0,0,55,0,0,0,0,37.4,42.3,36.1,39.7,44.2,36.5,17.2,17.1,36.0,.,.,.,38.7,40.6,35.6,.,.,.,29.8,.,29.4,3.9,5.5,.,41.5,44.3,36.8,26.5,32.0,21.2,6831
160,MA,25,,79705,,,16000US2579705,"Wilbraham CDP, Massachusetts",3916,2033,50,100,153,89,144,34,53,70,27,32,109,32,126,198,258,24,60,92,64,72,66,60,120,1883,41,91,164,123,0,0,0,0,50,54,55,85,304,118,166,34,76,0,105,105,59,55,198,3756,1952,50,100,153,73,129,126,27,32,141,324,342,209,126,120,1804,41,91,164,123,0,0,50,54,140,402,244,190,110,195,120,81,0,0,0,16,15,31,0,0,0,0,0,19,0,0,39,0,0,0,0,0,0,0,0,0,0,16,20,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,20,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,16,0,0,0,3635,1900,50,80,153,73,129,126,27,32,141,324,310,209,126,120,1735,22,73,164,123,0,0,50,34,140,402,232,190,110,195,141,52,0,20,0,0,0,0,0,0,0,0,32,0,0,0,89,19,18,0,0,0,0,0,20,0,20,12,0,0,0,49.8,49.9,49.8,49.8,50.4,49.6,24.9,23.6,67.2,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,49.9,50.3,49.8,34.7,.,34.4,3916
160,MA,25,,79950,,,16000US2579950,"Williamstown CDP, Massachusetts",4315,1945,34,112,81,45,391,172,250,132,41,28,47,70,36,26,65,78,77,52,57,36,38,24,53,2370,55,32,40,90,708,296,189,115,64,89,58,35,27,39,93,40,65,48,54,48,41,51,93,3369,1555,27,77,62,9,261,438,41,28,70,62,220,145,62,53,1814,21,29,27,52,521,407,64,38,75,66,189,140,92,93,272,84,0,0,1,17,18,30,0,0,18,0,0,0,0,0,188,0,0,2,7,93,76,0,0,0,0,0,10,0,0,50,44,0,0,0,0,0,25,0,0,19,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,0,0,0,0,0,260,99,0,0,0,1,50,48,0,0,0,0,0,0,0,0,161,0,0,1,18,34,48,0,51,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,53,0,0,0,0,51,2,0,0,0,0,0,0,0,0,93,0,0,1,13,23,56,0,0,0,0,0,0,0,0,218,110,7,35,18,18,11,11,0,0,10,0,0,0,0,0,108,34,3,9,0,31,13,0,0,18,0,0,0,0,0,3101,1414,19,76,62,9,211,366,41,28,70,52,220,145,62,53,1687,10,29,27,52,453,375,64,38,69,66,179,140,92,93,473,229,8,1,18,17,101,74,0,0,0,10,0,0,0,0,244,39,0,1,13,97,78,0,0,6,0,10,0,0,0,21.2,21.6,20.9,21.8,22.0,21.4,20.0,20.5,19.9,24.8,.,.,20.9,20.0,21.4,.,.,.,19.8,19.5,20.5,16.2,11.7,18.4,22.0,23.0,21.7,19.7,19.7,19.7,4315
160,MA,25,,80195,,,16000US2580195,"Wilmington CDP, Massachusetts",23310,11673,504,901,824,696,345,144,49,465,610,843,359,691,980,1112,850,337,407,151,528,287,179,120,291,11637,628,522,802,477,227,72,162,438,692,677,589,731,855,1120,924,418,420,325,351,276,223,317,391,21335,10748,473,780,745,690,297,602,573,719,922,1932,1537,888,299,291,10587,521,516,636,441,209,625,595,507,1197,1881,1639,928,516,376,366,154,0,38,0,4,0,8,0,1,23,61,8,11,0,0,212,30,0,82,0,0,10,11,0,0,39,20,11,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1096,506,23,37,19,0,10,35,17,121,99,72,43,30,0,0,590,48,6,44,6,18,8,52,150,92,46,77,13,24,6,12,12,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,81,0,0,31,0,18,0,20,0,0,0,6,6,0,0,82,20,0,0,0,0,18,0,20,24,0,0,0,0,0,338,172,8,34,29,2,20,13,0,2,6,27,0,31,0,0,166,9,0,40,30,0,11,34,0,7,9,26,0,0,0,21160,10663,473,758,745,684,297,589,541,707,922,1932,1537,888,299,291,10497,521,516,636,441,200,625,588,497,1197,1868,1604,928,500,376,378,191,0,34,31,6,18,26,52,12,0,0,6,6,0,0,187,20,0,0,10,9,11,7,30,24,13,47,0,16,0,42.4,40.7,43.8,43.5,42.1,45.3,29.0,46.1,13.9,.,.,.,33.4,33.8,33.1,.,.,.,21.7,18.5,34.2,18.9,18.7,23.4,43.6,42.3,45.2,25.8,20.5,39.3,23310
160,MA,25,,80370,,,16000US2580370,"Winchendon CDP, Massachusetts",3400,1820,58,91,133,153,36,11,26,111,155,53,100,114,161,58,153,10,127,32,31,97,80,0,30,1580,138,0,66,13,7,15,9,21,54,51,154,28,81,269,194,54,9,78,89,79,43,70,58,3191,1700,45,91,133,153,36,128,155,44,197,158,290,160,80,30,1491,90,0,66,0,7,28,54,51,171,350,257,246,113,58,97,80,0,0,0,0,0,10,0,9,0,61,0,0,0,0,17,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,40,13,0,0,0,0,10,0,0,17,0,0,0,0,0,72,48,0,0,13,0,0,0,0,11,0,0,0,0,0,3149,1665,45,91,133,153,36,128,155,44,197,158,273,142,80,30,1484,90,0,66,0,7,21,54,51,171,350,257,246,113,58,100,45,0,0,0,0,0,10,0,0,0,0,17,18,0,0,55,48,0,0,0,0,7,0,0,0,0,0,0,0,0,47.5,39.2,53.1,49.0,37.2,53.6,49.2,49.3,.,.,.,.,.,.,.,.,.,.,.,.,.,3.9,21.7,3.8,48.6,36.5,53.7,20.3,62.7,.,3400
160,MA,25,,80545,,,16000US2580545,"Winchester CDP, Massachusetts",22491,11011,689,1122,1189,385,242,33,94,269,342,311,619,821,1186,785,779,254,279,275,329,295,287,224,202,11480,700,1034,925,461,116,31,0,244,315,445,740,908,1197,886,757,254,330,248,416,389,352,267,465,19048,9364,577,843,1029,315,234,361,302,257,1159,1672,1177,793,454,191,9684,522,836,744,371,115,239,222,340,1303,1759,1244,973,572,444,184,82,6,0,0,0,0,2,0,0,6,0,44,24,0,0,102,0,0,18,13,0,1,26,6,0,12,9,13,0,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,9,0,0,0,0,2691,1287,79,203,143,44,8,0,26,45,256,279,77,59,57,11,1404,134,129,151,45,0,35,40,59,311,303,71,67,47,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,0,0,0,0,0,53,15,0,0,0,0,0,1,0,0,0,10,0,4,0,0,38,0,0,12,0,1,0,0,0,11,0,9,0,0,5,495,263,27,76,17,26,0,32,14,9,19,10,14,19,0,0,232,44,58,0,32,0,0,27,40,23,0,8,0,0,0,18744,9174,531,826,1029,315,234,331,302,244,1103,1672,1159,783,454,191,9570,489,825,735,362,115,230,222,340,1288,1731,1244,973,572,444,375,221,46,17,0,0,0,47,0,13,56,10,18,14,0,0,154,33,11,9,14,1,14,13,0,26,28,0,0,0,5,42.8,41.2,44.2,44.4,42.4,45.8,55.2,64.4,27.7,.,.,.,38.8,38.5,39.7,.,.,.,48.2,48.7,35.5,15.9,15.6,16.4,44.6,42.6,45.9,24.6,32.0,23.4,22491
160,MA,25,,81005,,,16000US2581005,"Winthrop Town city, Massachusetts",18031,8296,488,377,630,212,72,67,41,201,605,577,591,533,588,575,632,441,305,198,256,335,269,236,67,9735,582,342,586,273,142,20,69,340,823,552,525,764,611,953,897,223,292,234,252,449,333,250,223,16991,7788,374,340,611,212,55,285,460,577,1052,1101,1365,784,505,67,9203,508,291,571,262,131,404,747,516,1175,1506,1360,926,583,223,283,192,67,0,8,0,0,3,80,0,9,25,0,0,0,0,91,0,9,0,0,7,0,23,8,0,21,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,67,0,0,11,0,0,0,26,0,0,12,13,5,0,0,144,8,0,0,0,4,0,0,8,85,10,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,67,18,17,0,0,0,0,18,0,14,0,0,0,0,0,87,18,9,0,0,0,5,22,16,8,0,0,9,0,0,392,182,29,20,0,0,17,21,21,0,49,25,0,0,0,0,210,48,33,15,11,0,20,31,4,21,27,0,0,0,0,15300,7068,277,231,534,198,55,230,426,544,856,1022,1339,784,505,67,8232,338,291,494,238,97,294,590,478,1072,1362,1270,902,583,223,2177,1023,202,126,96,14,0,60,124,33,241,101,26,0,0,0,1154,203,18,77,24,41,131,196,66,111,155,99,33,0,0,43.2,42.6,43.7,44.6,43.9,45.0,25.5,25.2,33.8,.,.,.,40.0,28.7,40.2,.,.,.,27.7,9.9,27.8,22.6,26.3,16.8,46.4,45.9,47.2,25.5,25.2,25.6,18031
160,MA,25,,81035,,,16000US2581035,"Woburn city, Massachusetts",39220,19498,1061,952,1170,716,499,153,301,749,1372,1891,1334,1444,1299,1518,1199,591,798,306,439,480,533,299,394,19722,1208,1059,913,584,379,192,133,662,1515,1753,1081,1296,1235,1609,1550,414,792,445,466,555,543,609,729,33090,16339,685,827,914,624,339,854,1104,1471,2136,2520,2515,1172,784,394,16751,720,778,793,453,327,824,1157,1282,2044,2535,2646,1417,1046,729,2152,972,170,6,63,40,52,144,16,100,222,110,0,32,17,0,1180,262,102,77,69,1,93,108,83,143,164,27,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2339,1293,127,46,77,0,28,129,205,207,237,154,31,21,31,0,1046,110,90,17,46,38,5,162,237,99,99,48,40,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1043,592,7,63,58,41,80,34,47,92,139,23,8,0,0,0,451,54,51,0,7,0,49,70,109,74,20,17,0,0,0,596,302,72,10,58,11,0,42,0,21,44,10,34,0,0,0,294,62,38,26,9,13,16,18,42,17,26,18,9,0,0,32180,15911,666,820,815,592,339,821,1022,1471,2069,2431,2515,1172,784,394,16269,676,721,771,444,327,813,1138,1217,1946,2495,2600,1366,1030,725,1456,609,59,22,103,32,0,51,109,50,76,107,0,0,0,0,847,106,112,22,9,0,37,118,135,136,46,55,51,16,4,39.9,38.5,41.6,43.4,42.0,45.0,25.0,25.7,24.8,.,.,.,31.7,31.3,32.4,.,.,.,28.8,25.7,29.6,18.9,19.0,18.9,43.7,42.3,45.3,28.6,27.2,30.5,39220
160,MA,25,,81245,,,16000US2581245,"Woods Hole CDP, Massachusetts",1045,390,30,36,0,9,0,0,12,25,26,10,29,0,47,15,10,0,17,8,9,34,29,6,38,655,18,64,5,8,29,0,11,50,0,63,13,36,52,7,15,15,25,44,29,82,25,48,16,1045,390,30,36,0,9,0,37,26,10,29,62,27,51,35,38,655,18,64,5,8,29,61,0,63,49,59,55,155,73,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1038,390,30,36,0,9,0,37,26,10,29,62,27,51,35,38,648,18,64,5,8,29,61,0,63,42,59,55,155,73,16,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,7,0,0,0,0,0,47.6,47.6,47.4,47.6,47.6,47.4,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,47.7,47.6,47.9,.,.,.,1045
