SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B01001_001,B01001_002,B01001_003,B01001_004,B01001_005,B01001_006,B01001_007,B01001_008,B01001_009,B01001_010,B01001_011,B01001_012,B01001_013,B01001_014,B01001_015,B01001_016,B01001_017,B01001_018,B01001_019,B01001_020,B01001_021,B01001_022,B01001_023,B01001_024,B01001_025,B01001_026,B01001_027,B01001_028,B01001_029,B01001_030,B01001_031,B01001_032,B01001_033,B01001_034,B01001_035,B01001_036,B01001_037,B01001_038,B01001_039,B01001_040,B01001_041,B01001_042,B01001_043,B01001_044,B01001_045,B01001_046,B01001_047,B01001_048,B01001_049,B01001A_001,B01001A_002,B01001A_003,B01001A_004,B01001A_005,B01001A_006,B01001A_007,B01001A_008,B01001A_009,B01001A_010,B01001A_011,B01001A_012,B01001A_013,B01001A_014,B01001A_015,B01001A_016,B01001A_017,B01001A_018,B01001A_019,B01001A_020,B01001A_021,B01001A_022,B01001A_023,B01001A_024,B01001A_025,B01001A_026,B01001A_027,B01001A_028,B01001A_029,B01001A_030,B01001A_031,B01001B_001,B01001B_002,B01001B_003,B01001B_004,B01001B_005,B01001B_006,B01001B_007,B01001B_008,B01001B_009,B01001B_010,B01001B_011,B01001B_012,B01001B_013,B01001B_014,B01001B_015,B01001B_016,B01001B_017,B01001B_018,B01001B_019,B01001B_020,B01001B_021,B01001B_022,B01001B_023,B01001B_024,B01001B_025,B01001B_026,B01001B_027,B01001B_028,B01001B_029,B01001B_030,B01001B_031,B01001C_001,B01001C_002,B01001C_003,B01001C_004,B01001C_005,B01001C_006,B01001C_007,B01001C_008,B01001C_009,B01001C_010,B01001C_011,B01001C_012,B01001C_013,B01001C_014,B01001C_015,B01001C_016,B01001C_017,B01001C_018,B01001C_019,B01001C_020,B01001C_021,B01001C_022,B01001C_023,B01001C_024,B01001C_025,B01001C_026,B01001C_027,B01001C_028,B01001C_029,B01001C_030,B01001C_031,B01001D_001,B01001D_002,B01001D_003,B01001D_004,B01001D_005,B01001D_006,B01001D_007,B01001D_008,B01001D_009,B01001D_010,B01001D_011,B01001D_012,B01001D_013,B01001D_014,B01001D_015,B01001D_016,B01001D_017,B01001D_018,B01001D_019,B01001D_020,B01001D_021,B01001D_022,B01001D_023,B01001D_024,B01001D_025,B01001D_026,B01001D_027,B01001D_028,B01001D_029,B01001D_030,B01001D_031,B01001E_001,B01001E_002,B01001E_003,B01001E_004,B01001E_005,B01001E_006,B01001E_007,B01001E_008,B01001E_009,B01001E_010,B01001E_011,B01001E_012,B01001E_013,B01001E_014,B01001E_015,B01001E_016,B01001E_017,B01001E_018,B01001E_019,B01001E_020,B01001E_021,B01001E_022,B01001E_023,B01001E_024,B01001E_025,B01001E_026,B01001E_027,B01001E_028,B01001E_029,B01001E_030,B01001E_031,B01001F_001,B01001F_002,B01001F_003,B01001F_004,B01001F_005,B01001F_006,B01001F_007,B01001F_008,B01001F_009,B01001F_010,B01001F_011,B01001F_012,B01001F_013,B01001F_014,B01001F_015,B01001F_016,B01001F_017,B01001F_018,B01001F_019,B01001F_020,B01001F_021,B01001F_022,B01001F_023,B01001F_024,B01001F_025,B01001F_026,B01001F_027,B01001F_028,B01001F_029,B01001F_030,B01001F_031,B01001G_001,B01001G_002,B01001G_003,B01001G_004,B01001G_005,B01001G_006,B01001G_007,B01001G_008,B01001G_009,B01001G_010,B01001G_011,B01001G_012,B01001G_013,B01001G_014,B01001G_015,B01001G_016,B01001G_017,B01001G_018,B01001G_019,B01001G_020,B01001G_021,B01001G_022,B01001G_023,B01001G_024,B01001G_025,B01001G_026,B01001G_027,B01001G_028,B01001G_029,B01001G_030,B01001G_031,B01001H_001,B01001H_002,B01001H_003,B01001H_004,B01001H_005,B01001H_006,B01001H_007,B01001H_008,B01001H_009,B01001H_010,B01001H_011,B01001H_012,B01001H_013,B01001H_014,B01001H_015,B01001H_016,B01001H_017,B01001H_018,B01001H_019,B01001H_020,B01001H_021,B01001H_022,B01001H_023,B01001H_024,B01001H_025,B01001H_026,B01001H_027,B01001H_028,B01001H_029,B01001H_030,B01001H_031,B01001I_001,B01001I_002,B01001I_003,B01001I_004,B01001I_005,B01001I_006,B01001I_007,B01001I_008,B01001I_009,B01001I_010,B01001I_011,B01001I_012,B01001I_013,B01001I_014,B01001I_015,B01001I_016,B01001I_017,B01001I_018,B01001I_019,B01001I_020,B01001I_021,B01001I_022,B01001I_023,B01001I_024,B01001I_025,B01001I_026,B01001I_027,B01001I_028,B01001I_029,B01001I_030,B01001I_031,B01002_001,B01002_002,B01002_003,B01002A_001,B01002A_002,B01002A_003,B01002B_001,B01002B_002,B01002B_003,B01002C_001,B01002C_002,B01002C_003,B01002D_001,B01002D_002,B01002D_003,B01002E_001,B01002E_002,B01002E_003,B01002F_001,B01002F_002,B01002F_003,B01002G_001,B01002G_002,B01002G_003,B01002H_001,B01002H_002,B01002H_003,B01002I_001,B01002I_002,B01002I_003,B01003_001
160,WV,54,,64228,,,16000US5464228,"Pleasant Valley city, West Virginia",3181,1567,69,108,55,88,74,0,13,82,102,117,61,81,79,149,69,37,82,53,47,49,87,30,35,1614,90,66,44,93,25,92,0,46,112,112,43,83,146,82,105,50,69,60,57,74,65,44,56,2899,1464,64,103,55,64,24,76,102,117,142,228,188,149,117,35,1435,90,66,33,33,25,65,95,94,126,228,224,191,109,56,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,4,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,50,0,0,0,0,50,0,0,0,0,0,0,0,0,0,121,0,0,0,48,0,73,0,0,0,0,0,0,0,0,90,53,5,5,0,24,0,19,0,0,0,0,0,0,0,0,37,0,0,7,12,0,0,0,18,0,0,0,0,0,0,2899,1464,64,103,55,64,24,76,102,117,142,228,188,149,117,35,1435,90,66,33,33,25,65,95,94,126,228,224,191,109,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.6,40.3,45.0,46.8,42.9,48.3,.,.,.,.,.,.,.,.,.,.,.,.,19.8,.,.,17.3,16.7,18.0,46.8,42.9,48.3,.,.,.,3181
160,WV,54,,64516,,,16000US5464516,"Poca town, West Virginia",1019,477,23,25,22,28,18,12,0,5,22,31,6,45,25,55,24,17,6,7,27,43,12,11,13,542,17,39,3,7,4,11,15,20,43,22,16,42,38,85,13,14,18,7,24,43,22,11,28,1011,473,23,25,22,28,18,17,22,31,51,80,47,73,23,13,538,17,39,3,7,4,46,43,22,58,123,41,74,33,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1011,473,23,25,22,28,18,17,22,31,51,80,47,73,23,13,538,17,39,3,7,4,46,43,22,58,123,41,74,33,28,8,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,48.2,45.3,49.1,47.7,45.0,48.9,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,47.7,45.0,48.9,.,.,.,1019
160,WV,54,,64708,,,16000US5464708,"Point Pleasant city, West Virginia",4281,2059,182,120,202,69,6,90,1,31,105,119,14,121,170,160,173,34,96,36,62,103,92,18,55,2222,122,116,63,80,18,56,1,44,192,90,142,127,124,24,168,48,131,73,27,124,83,181,188,4274,2053,182,120,202,69,2,122,105,119,135,328,303,201,110,55,2221,122,116,63,80,18,100,192,90,269,148,347,224,264,188,5,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4218,2033,182,120,202,69,2,122,105,119,135,328,283,201,110,55,2185,95,116,63,80,18,100,192,90,269,148,347,224,255,188,56,20,0,0,0,0,0,0,0,0,0,0,20,0,0,0,36,27,0,0,0,0,0,0,0,0,0,0,0,9,0,45.8,44.6,46.4,45.9,44.6,46.4,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,45.9,44.5,46.5,55.1,.,.,4281
160,WV,54,,65284,,,16000US5465284,"Powellton CDP, West Virginia",524,248,0,25,14,0,0,0,16,0,25,17,0,0,38,14,13,22,24,0,0,12,0,0,28,276,27,51,15,24,0,0,0,0,17,0,38,41,16,12,11,0,0,0,0,24,0,0,0,509,248,0,25,14,0,0,16,25,17,0,52,59,12,0,28,261,12,51,15,24,0,0,17,0,79,28,11,24,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509,248,0,25,14,0,0,16,25,17,0,52,59,12,0,28,261,12,51,15,24,0,0,17,0,79,28,11,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.5,45.7,35.3,40.1,45.7,35.9,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,40.1,45.7,35.9,.,.,.,524
160,WV,54,,65356,,,16000US5465356,"Pratt town, West Virginia",469,213,9,14,14,10,0,5,0,26,2,11,13,18,21,10,19,2,4,5,9,12,2,4,3,256,7,17,8,17,5,0,0,7,4,22,0,28,23,15,25,8,9,4,9,19,13,8,8,453,206,9,14,14,10,0,24,2,11,31,31,25,26,6,3,247,7,17,8,17,5,7,4,22,28,34,42,32,16,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,7,0,0,0,0,0,7,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,4,0,0,5,0,453,206,9,14,14,10,0,24,2,11,31,31,25,26,6,3,247,7,17,8,17,5,7,4,22,28,34,42,32,16,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.0,40.3,48.4,42.9,40.6,47.4,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,49.3,.,.,42.9,40.6,47.4,.,.,.,469
160,WV,54,,65596,,,16000US5465596,"Prichard CDP, West Virginia",219,111,0,0,0,4,0,0,0,0,0,0,16,24,0,22,0,0,8,0,0,8,29,0,0,108,0,0,0,0,0,0,0,0,0,0,19,26,20,0,0,0,9,11,0,23,0,0,0,219,111,0,0,0,4,0,0,0,0,40,22,8,8,29,0,108,0,0,0,0,0,0,0,0,45,20,9,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,111,0,0,0,4,0,0,0,0,40,22,8,8,29,0,108,0,0,0,0,0,0,0,0,45,20,9,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.0,51.5,48.5,51.0,51.5,48.5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,51.0,51.5,48.5,.,.,.,219
160,WV,54,,65668,,,16000US5465668,"Prince CDP, West Virginia",103,82,45,0,0,0,11,0,0,0,0,0,10,0,16,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,10,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,103,82,45,0,0,0,11,0,0,0,10,16,0,0,0,0,21,0,0,0,0,0,10,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,82,45,0,0,0,11,0,0,0,10,16,0,0,0,0,21,0,0,0,0,0,10,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.6,3.7,.,18.6,3.7,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,18.6,3.7,.,.,.,.,103
160,WV,54,,65692,,,16000US5465692,"Princeton city, West Virginia",6056,2913,196,208,132,151,70,112,18,65,167,141,351,145,220,115,155,36,125,71,152,123,89,18,53,3143,140,151,185,61,59,103,5,103,199,230,167,90,155,267,189,41,88,132,211,132,105,150,180,5322,2608,145,140,123,151,64,190,149,141,465,299,269,322,97,53,2714,132,122,132,61,30,186,130,199,224,370,294,432,225,177,394,183,6,34,9,0,6,5,18,0,31,22,29,18,5,0,211,8,22,7,0,0,25,28,7,0,25,17,43,26,3,85,5,0,0,0,0,0,0,0,0,0,0,0,0,5,0,80,0,0,0,0,29,0,0,0,28,19,0,0,4,0,34,6,0,0,0,0,0,0,0,0,0,0,0,6,0,0,28,0,0,0,0,0,0,14,4,0,8,2,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,20,0,0,0,0,0,0,14,9,6,0,0,0,0,0,0,0,0,3,0,0,0,0,5,0,0,0,0,0,0,0,0,5,0,0,0,0,0,187,102,39,34,0,0,0,0,0,0,0,11,18,0,0,0,85,0,7,46,0,0,0,27,0,0,0,5,0,0,0,5196,2509,145,140,123,151,64,162,149,118,465,276,244,322,97,53,2687,132,122,132,54,30,186,130,199,210,370,288,432,225,177,214,108,6,0,0,0,0,28,0,23,0,26,25,0,0,0,106,0,0,46,7,0,0,0,20,19,8,6,0,0,0,40.2,38.4,46.7,41.5,38.4,49.2,41.6,41.1,52.3,38.5,.,38.4,33.8,.,30.0,.,.,.,44.2,.,.,10.6,9.1,11.5,42.1,38.4,49.6,30.5,30.9,23.5,6056
160,WV,54,,65836,,,16000US5465836,"Prosperity CDP, West Virginia",1350,592,0,19,0,22,10,0,0,0,25,0,20,14,79,61,59,54,51,0,0,153,11,2,12,758,22,0,52,33,0,0,0,0,62,0,20,51,37,69,187,11,22,18,18,116,13,10,17,1349,591,0,19,0,22,10,0,25,0,34,140,163,153,13,12,758,22,0,52,33,0,0,62,0,71,106,220,152,23,17,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1285,562,0,19,0,22,10,0,25,0,34,140,134,153,13,12,723,22,0,52,33,0,0,27,0,71,106,220,152,23,17,64,29,0,0,0,0,0,0,0,0,0,0,29,0,0,0,35,0,0,0,0,0,0,35,0,0,0,0,0,0,0,56.8,57.0,56.6,56.8,57.0,56.6,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,56.9,56.5,57.1,.,.,.,1350
160,WV,54,,65956,,,16000US5465956,"Pullman town, West Virginia",166,66,3,0,0,0,5,0,5,8,0,5,0,5,3,8,1,0,8,4,3,2,0,4,2,100,3,0,3,0,0,0,0,26,0,15,0,8,9,7,0,4,2,0,9,0,6,3,5,157,61,3,0,0,0,5,13,0,5,5,6,9,9,4,2,96,3,0,3,0,0,26,0,15,8,16,6,9,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,4,0,157,61,3,0,0,0,5,13,0,5,5,6,9,9,4,2,96,3,0,3,0,0,26,0,15,8,16,6,9,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.3,46.5,42.5,43.1,44.8,41.3,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,43.1,44.8,41.3,.,.,.,166
160,WV,54,,66412,,,16000US5466412,"Quinwood town, West Virginia",174,93,0,5,0,4,4,3,2,0,4,2,8,1,13,4,14,1,8,5,4,6,5,0,0,81,0,6,4,3,0,1,2,6,1,1,7,5,7,4,5,10,0,8,0,4,4,3,0,170,91,0,5,0,4,4,5,4,2,9,17,21,15,5,0,79,0,6,4,3,0,9,1,1,12,11,15,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,170,91,0,5,0,4,4,5,4,2,9,17,21,15,5,0,79,0,6,4,3,0,9,1,1,12,11,15,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.6,50.1,47.8,49.2,49.8,47.3,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,49.2,49.8,47.3,.,.,.,174
160,WV,54,,66460,,,16000US5466460,"Rachel CDP, West Virginia",172,77,0,0,0,0,0,0,0,0,0,9,0,0,8,0,16,21,0,0,8,0,0,0,15,95,9,10,0,9,0,0,0,0,0,9,10,0,0,15,24,0,0,0,0,0,9,0,0,172,77,0,0,0,0,0,0,0,9,0,8,37,8,0,15,95,9,10,0,9,0,0,0,9,10,15,24,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,77,0,0,0,0,0,0,0,9,0,8,37,8,0,15,95,9,10,0,9,0,0,0,9,10,15,24,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.3,60.3,54.0,55.3,60.3,54.0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,55.3,60.3,54.0,.,.,.,172
160,WV,54,,66484,,,16000US5466484,"Racine CDP, West Virginia",253,117,0,0,14,0,0,0,0,0,0,0,0,17,36,22,7,12,0,0,9,0,0,0,0,136,0,0,20,7,0,0,0,0,0,0,12,31,0,7,24,0,0,0,0,28,7,0,0,253,117,0,0,14,0,0,0,0,0,17,58,19,9,0,0,136,0,0,20,7,0,0,0,0,43,7,24,28,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,117,0,0,14,0,0,0,0,0,17,58,19,9,0,0,136,0,0,20,7,0,0,0,0,43,7,24,28,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.6,47.7,43.8,47.6,47.7,43.8,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,47.6,47.7,43.8,.,.,.,253
160,WV,54,,66652,,,16000US5466652,"Rainelle town, West Virginia",1453,634,20,14,71,34,19,4,18,4,23,21,26,38,48,72,49,19,27,22,15,21,35,17,17,819,22,37,37,36,6,4,16,18,43,43,62,47,55,68,59,6,31,17,40,54,36,23,59,1382,609,20,14,62,32,11,26,23,21,64,120,89,58,52,17,773,22,32,25,22,6,38,43,43,105,117,96,111,54,59,22,10,0,0,0,2,8,0,0,0,0,0,0,0,0,0,12,0,3,5,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,15,0,0,9,0,0,0,0,0,0,0,6,0,0,0,34,0,2,7,14,0,0,0,0,0,6,0,0,5,0,1360,600,20,14,53,32,11,26,23,21,64,120,89,58,52,17,760,22,30,18,22,6,38,43,39,105,117,96,111,54,59,22,9,0,0,9,0,0,0,0,0,0,0,0,0,0,0,13,0,2,7,0,0,0,0,4,0,0,0,0,0,0,47.4,47.1,48.0,48.7,47.6,50.1,19.1,.,12.0,.,.,.,.,.,.,.,.,.,.,.,.,15.9,.,17.1,49.5,48.0,50.3,10.6,.,10.6,1453
