SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B01001_001,B01001_002,B01001_003,B01001_004,B01001_005,B01001_006,B01001_007,B01001_008,B01001_009,B01001_010,B01001_011,B01001_012,B01001_013,B01001_014,B01001_015,B01001_016,B01001_017,B01001_018,B01001_019,B01001_020,B01001_021,B01001_022,B01001_023,B01001_024,B01001_025,B01001_026,B01001_027,B01001_028,B01001_029,B01001_030,B01001_031,B01001_032,B01001_033,B01001_034,B01001_035,B01001_036,B01001_037,B01001_038,B01001_039,B01001_040,B01001_041,B01001_042,B01001_043,B01001_044,B01001_045,B01001_046,B01001_047,B01001_048,B01001_049,B01001A_001,B01001A_002,B01001A_003,B01001A_004,B01001A_005,B01001A_006,B01001A_007,B01001A_008,B01001A_009,B01001A_010,B01001A_011,B01001A_012,B01001A_013,B01001A_014,B01001A_015,B01001A_016,B01001A_017,B01001A_018,B01001A_019,B01001A_020,B01001A_021,B01001A_022,B01001A_023,B01001A_024,B01001A_025,B01001A_026,B01001A_027,B01001A_028,B01001A_029,B01001A_030,B01001A_031,B01001B_001,B01001B_002,B01001B_003,B01001B_004,B01001B_005,B01001B_006,B01001B_007,B01001B_008,B01001B_009,B01001B_010,B01001B_011,B01001B_012,B01001B_013,B01001B_014,B01001B_015,B01001B_016,B01001B_017,B01001B_018,B01001B_019,B01001B_020,B01001B_021,B01001B_022,B01001B_023,B01001B_024,B01001B_025,B01001B_026,B01001B_027,B01001B_028,B01001B_029,B01001B_030,B01001B_031,B01001C_001,B01001C_002,B01001C_003,B01001C_004,B01001C_005,B01001C_006,B01001C_007,B01001C_008,B01001C_009,B01001C_010,B01001C_011,B01001C_012,B01001C_013,B01001C_014,B01001C_015,B01001C_016,B01001C_017,B01001C_018,B01001C_019,B01001C_020,B01001C_021,B01001C_022,B01001C_023,B01001C_024,B01001C_025,B01001C_026,B01001C_027,B01001C_028,B01001C_029,B01001C_030,B01001C_031,B01001D_001,B01001D_002,B01001D_003,B01001D_004,B01001D_005,B01001D_006,B01001D_007,B01001D_008,B01001D_009,B01001D_010,B01001D_011,B01001D_012,B01001D_013,B01001D_014,B01001D_015,B01001D_016,B01001D_017,B01001D_018,B01001D_019,B01001D_020,B01001D_021,B01001D_022,B01001D_023,B01001D_024,B01001D_025,B01001D_026,B01001D_027,B01001D_028,B01001D_029,B01001D_030,B01001D_031,B01001E_001,B01001E_002,B01001E_003,B01001E_004,B01001E_005,B01001E_006,B01001E_007,B01001E_008,B01001E_009,B01001E_010,B01001E_011,B01001E_012,B01001E_013,B01001E_014,B01001E_015,B01001E_016,B01001E_017,B01001E_018,B01001E_019,B01001E_020,B01001E_021,B01001E_022,B01001E_023,B01001E_024,B01001E_025,B01001E_026,B01001E_027,B01001E_028,B01001E_029,B01001E_030,B01001E_031,B01001F_001,B01001F_002,B01001F_003,B01001F_004,B01001F_005,B01001F_006,B01001F_007,B01001F_008,B01001F_009,B01001F_010,B01001F_011,B01001F_012,B01001F_013,B01001F_014,B01001F_015,B01001F_016,B01001F_017,B01001F_018,B01001F_019,B01001F_020,B01001F_021,B01001F_022,B01001F_023,B01001F_024,B01001F_025,B01001F_026,B01001F_027,B01001F_028,B01001F_029,B01001F_030,B01001F_031,B01001G_001,B01001G_002,B01001G_003,B01001G_004,B01001G_005,B01001G_006,B01001G_007,B01001G_008,B01001G_009,B01001G_010,B01001G_011,B01001G_012,B01001G_013,B01001G_014,B01001G_015,B01001G_016,B01001G_017,B01001G_018,B01001G_019,B01001G_020,B01001G_021,B01001G_022,B01001G_023,B01001G_024,B01001G_025,B01001G_026,B01001G_027,B01001G_028,B01001G_029,B01001G_030,B01001G_031,B01001H_001,B01001H_002,B01001H_003,B01001H_004,B01001H_005,B01001H_006,B01001H_007,B01001H_008,B01001H_009,B01001H_010,B01001H_011,B01001H_012,B01001H_013,B01001H_014,B01001H_015,B01001H_016,B01001H_017,B01001H_018,B01001H_019,B01001H_020,B01001H_021,B01001H_022,B01001H_023,B01001H_024,B01001H_025,B01001H_026,B01001H_027,B01001H_028,B01001H_029,B01001H_030,B01001H_031,B01001I_001,B01001I_002,B01001I_003,B01001I_004,B01001I_005,B01001I_006,B01001I_007,B01001I_008,B01001I_009,B01001I_010,B01001I_011,B01001I_012,B01001I_013,B01001I_014,B01001I_015,B01001I_016,B01001I_017,B01001I_018,B01001I_019,B01001I_020,B01001I_021,B01001I_022,B01001I_023,B01001I_024,B01001I_025,B01001I_026,B01001I_027,B01001I_028,B01001I_029,B01001I_030,B01001I_031,B01002_001,B01002_002,B01002_003,B01002A_001,B01002A_002,B01002A_003,B01002B_001,B01002B_002,B01002B_003,B01002C_001,B01002C_002,B01002C_003,B01002D_001,B01002D_002,B01002D_003,B01002E_001,B01002E_002,B01002E_003,B01002F_001,B01002F_002,B01002F_003,B01002G_001,B01002G_002,B01002G_003,B01002H_001,B01002H_002,B01002H_003,B01002I_001,B01002I_002,B01002I_003,B01003_001
160,IN,18,,86084,,,16000US1886084,"Yorktown town, Indiana",11232,5590,306,531,463,292,212,99,98,89,235,331,315,386,345,377,335,93,167,118,114,265,251,111,57,5642,350,400,335,207,54,29,132,109,244,289,404,563,400,248,445,201,170,48,194,295,255,99,171,10617,5280,306,421,416,258,204,286,235,317,624,713,584,497,362,57,5337,314,361,310,179,43,270,244,254,867,617,816,537,354,171,212,107,0,0,25,11,8,0,0,0,54,9,0,0,0,0,105,0,13,25,11,11,0,0,13,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,23,0,0,0,0,0,0,0,0,23,0,0,0,0,0,58,36,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,22,0,0,22,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,283,158,0,110,0,23,0,0,0,14,0,0,11,0,0,0,125,0,26,0,0,0,0,0,0,68,31,0,0,0,0,10591,5280,306,421,416,258,204,286,235,317,624,713,584,497,362,57,5311,296,361,310,179,43,270,236,254,867,617,816,537,354,171,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,18,0,0,0,0,0,8,0,0,0,0,0,0,0,40.4,37.4,42.4,41.5,39.4,44.3,34.2,36.6,18.3,.,.,.,30.2,.,.,.,.,.,.,.,.,15.2,5.7,38.2,41.5,39.4,44.3,2.4,.,2.4,11232
160,IN,18,,86318,,,16000US1886318,"Zanesville town, Indiana",573,281,16,21,30,9,2,2,5,4,6,8,31,31,16,28,24,8,5,9,13,6,7,0,0,292,13,20,7,24,5,0,4,10,15,18,21,24,17,24,17,12,11,12,12,11,11,2,2,537,264,16,17,30,9,2,9,6,8,51,44,37,28,7,0,273,13,14,7,24,3,14,15,11,41,41,40,35,13,2,4,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,11,0,0,0,0,0,0,0,0,11,0,0,0,0,0,13,0,6,0,0,0,0,0,7,0,0,0,0,0,0,4,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,534,262,16,17,28,9,2,9,6,8,51,44,37,28,7,0,272,13,13,7,24,3,14,15,11,41,41,40,35,13,2,27,13,0,0,2,0,0,0,0,0,11,0,0,0,0,0,14,0,7,0,0,0,0,0,7,0,0,0,0,0,0,41.8,40.9,41.8,43.9,43.7,44.2,.,.,.,.,.,.,.,.,.,.,.,.,33.9,.,.,.,.,.,44.0,43.8,44.3,33.6,.,21.0,573
160,IN,18,,86372,,,16000US1886372,"Zionsville town, Indiana",25709,12606,1000,1088,1305,712,398,58,98,253,407,685,795,1048,1099,1181,869,164,409,175,192,269,159,115,127,13103,888,1135,1157,592,281,67,43,360,558,775,872,1155,1152,1242,773,225,308,218,268,408,189,172,265,23476,11474,854,967,1151,664,371,388,407,654,1573,2115,1337,630,236,127,12002,770,983,1065,583,281,470,466,732,1746,2271,1215,817,338,265,387,220,68,0,25,0,0,0,0,0,33,62,17,0,15,0,167,25,0,0,0,0,0,44,0,13,16,32,37,0,0,45,30,0,0,0,0,0,0,0,0,0,0,30,0,0,0,15,0,0,0,0,0,0,0,0,0,0,15,0,0,0,1361,617,54,61,66,34,27,0,0,31,177,103,41,0,23,0,744,45,85,85,9,0,0,48,43,254,68,44,40,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,55,0,10,11,0,0,0,0,0,34,0,0,0,0,0,14,0,0,0,0,0,0,0,0,14,0,0,0,0,0,371,210,24,50,52,14,0,21,0,0,26,0,17,6,0,0,161,48,67,7,0,0,0,0,0,0,39,0,0,0,0,23160,11306,854,967,1151,664,371,388,384,631,1508,2058,1337,630,236,127,11854,746,961,1065,583,281,445,466,717,1707,2261,1202,817,338,265,403,233,24,0,0,0,0,0,23,23,99,57,7,0,0,0,170,46,22,0,0,0,25,0,15,39,10,13,0,0,0,38.4,37.0,39.1,38.9,37.0,39.9,41.6,41.5,47.1,.,.,.,37.5,38.6,37.3,.,.,.,37.3,37.2,.,9.9,12.4,8.6,39.0,36.7,40.1,37.3,37.6,24.7,25709
320,IN,18,,,11420,,32000US1811420,"Angola, IN Micro Area; Indiana",34279,17401,1001,842,1157,679,726,387,332,734,934,875,841,1166,1157,1240,1259,558,757,494,539,741,457,354,171,16878,893,909,1101,677,504,276,148,619,833,848,1009,955,1135,1292,1396,435,704,389,563,851,594,360,387,33336,16874,974,781,1113,659,676,1365,884,847,1963,2361,2540,1732,808,171,16462,856,873,1071,627,497,1001,818,793,1914,2400,2500,1791,949,372,85,56,0,5,10,0,19,7,0,6,4,3,2,0,0,0,29,1,5,3,0,0,8,7,0,1,4,0,0,0,0,15,5,0,0,0,0,0,0,0,0,0,2,0,0,3,0,10,0,0,0,0,3,0,0,0,0,7,0,0,0,0,163,81,5,0,0,11,0,0,18,0,26,6,14,1,0,0,82,0,0,5,0,0,17,3,18,8,10,18,3,0,0,10,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,52,0,13,0,0,13,2,7,0,0,0,0,17,0,0,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,607,323,22,43,34,9,18,79,25,22,14,15,18,24,0,0,284,36,31,22,39,4,17,5,37,41,6,17,9,5,15,32263,16313,835,781,1056,632,632,1297,883,837,1833,2351,2475,1724,806,171,15950,808,837,983,573,446,1001,815,793,1823,2295,2466,1791,947,372,1151,635,151,0,57,27,57,90,11,10,130,10,65,25,2,0,516,48,36,88,54,51,0,3,0,91,109,34,0,2,0,42.1,41.0,43.2,42.6,41.6,43.6,20.0,19.6,21.7,47.4,.,45.7,35.6,36.5,31.7,.,.,.,18.6,21.5,.,21.6,21.5,23.3,43.3,42.3,44.0,21.1,21.5,18.6,34279
320,IN,18,,,12140,,32000US1812140,"Auburn, IN Micro Area; Indiana",42489,21142,1331,1472,1719,961,511,175,261,879,1212,1205,1364,1315,1438,1662,1585,517,736,525,597,651,551,292,183,21347,1257,1458,1476,982,507,334,262,630,1281,1258,1360,1178,1414,1638,1590,472,785,505,547,820,571,519,503,41184,20423,1257,1376,1568,934,497,1255,1195,1172,2567,3036,2791,1755,843,177,20761,1205,1410,1420,901,455,1203,1201,1220,2507,2976,2817,1859,1084,503,153,79,8,7,31,0,0,8,0,0,0,16,6,0,0,3,74,0,0,24,0,10,0,23,13,4,0,0,0,0,0,36,9,0,3,0,0,0,0,0,0,6,0,0,0,0,0,27,0,0,3,8,0,0,0,0,0,11,0,5,0,0,155,84,26,1,5,11,0,0,0,6,0,17,16,2,0,0,71,2,0,4,0,0,0,25,0,15,15,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,175,5,13,38,0,3,1,7,6,84,9,9,0,0,0,91,0,14,0,51,0,0,9,12,5,0,0,0,0,0,695,372,35,72,77,16,11,51,10,21,22,22,16,16,0,3,323,50,34,25,22,42,23,23,13,7,50,22,6,6,0,40471,20072,1249,1288,1530,934,493,1240,1148,1143,2540,3013,2760,1714,843,177,20399,1195,1373,1345,877,435,1203,1164,1213,2461,2914,2784,1848,1084,503,1144,596,23,128,81,0,7,42,54,35,113,32,40,41,0,0,548,23,51,98,75,20,9,69,28,51,80,33,11,0,0,38.9,38.2,39.6,39.4,38.7,40.1,18.7,13.8,27.1,39.5,37.2,45.8,34.6,16.9,39.4,.,.,.,28.7,38.5,15.6,19.2,15.2,19.7,39.6,38.9,40.3,27.3,27.7,22.8,42489
320,IN,18,,,13260,,32000US1813260,"Bedford, IN Micro Area; Indiana",45696,22624,1276,1675,1384,1021,549,215,204,863,1252,1258,1158,1619,1556,1691,1704,579,948,474,680,1131,681,351,355,23072,1183,1318,1471,911,491,161,134,881,1213,1293,1494,1361,1564,1751,1668,615,1005,545,899,1020,785,768,541,44167,21922,1200,1619,1266,972,519,1254,1196,1198,2723,3213,3155,2253,1013,341,22245,1115,1267,1403,853,421,1121,1155,1260,2700,3201,3240,2455,1513,541,160,110,0,0,0,20,18,0,5,0,22,11,12,8,0,14,50,0,0,0,0,11,0,0,5,34,0,0,0,0,0,94,94,0,20,32,0,12,0,11,0,0,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,48,0,0,0,0,0,8,0,0,15,9,16,0,0,0,184,12,24,0,8,29,0,15,21,0,68,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282,153,56,0,36,0,0,0,30,10,6,0,0,15,0,0,129,0,25,0,0,0,29,24,0,25,26,0,0,0,0,761,297,20,36,50,29,0,20,10,50,11,6,37,9,19,0,464,56,2,68,50,30,26,19,7,96,20,41,9,40,0,43878,21782,1197,1596,1248,972,514,1231,1175,1191,2723,3196,3132,2253,1013,341,22096,1108,1251,1382,853,421,1121,1144,1235,2646,3201,3225,2455,1513,541,693,407,61,47,90,0,5,43,62,17,17,17,33,15,0,0,286,15,41,21,0,0,29,35,25,79,26,15,0,0,0,42.4,41.6,43.5,42.9,42.1,44.3,41.6,41.6,40.0,14.6,14.6,.,35.0,54.1,34.2,.,.,.,23.8,13.1,27.4,22.8,21.7,24.0,43.0,42.2,44.5,23.8,21.0,30.2,45696
320,IN,18,,,14020,,32000US1814020,"Bloomington, IN Metro Area; Indiana",164330,81951,3883,4114,3735,2322,6034,3629,3470,7644,6970,5308,4650,3987,4215,4520,4603,1719,2384,1643,1504,2332,1287,1187,811,82379,3642,3547,3893,2259,6338,3579,4077,6528,6059,4844,4266,4008,4295,4824,4966,1965,2256,1690,1888,2442,1935,1541,1537,144770,72134,3263,3665,3210,2133,4954,12345,5773,4524,7507,8099,8229,5220,2414,798,72636,3036,2901,3418,1962,5141,11933,5154,4188,7338,8256,8603,5795,3395,1516,4565,2405,148,48,99,59,195,586,268,172,297,228,248,57,0,0,2160,103,188,30,108,274,455,169,124,182,294,193,31,9,0,612,308,0,0,41,0,17,11,0,44,142,0,23,30,0,0,304,0,0,24,0,27,0,0,0,99,95,18,14,22,5,9070,4525,135,95,61,45,523,1594,645,507,436,268,59,115,29,13,4545,113,136,164,103,701,1339,495,348,505,248,254,107,30,2,61,48,0,0,0,0,0,0,0,0,0,10,21,17,0,0,13,0,0,0,0,0,0,0,0,0,13,0,0,0,0,855,378,0,8,19,0,40,21,113,32,24,37,84,0,0,0,477,119,12,32,0,28,92,53,41,13,43,35,9,0,0,4397,2153,337,298,305,85,305,186,171,29,231,93,42,40,31,0,2244,271,310,225,86,167,365,188,143,137,170,84,64,20,14,141398,70343,3170,3492,3100,2085,4646,12074,5608,4354,7313,7969,8116,5204,2414,798,71055,2891,2761,3348,1932,4840,11656,5010,4105,7123,8167,8582,5751,3373,1516,4918,2524,154,205,145,48,355,292,314,204,376,167,210,54,0,0,2394,273,234,140,49,346,375,220,142,283,216,41,53,22,0,30.2,29.3,31.1,32.0,30.9,33.2,24.9,25.8,23.9,39.5,39.3,47.0,23.8,24.3,23.1,55.4,55.7,.,27.2,28.6,21.9,19.2,18.4,21.1,32.4,31.3,33.7,22.7,25.8,21.3,164330
320,IN,18,,,16980,,32000US1816980,"Chicago-Naperville-Elgin, IL-IN-WI Metro Area (part); Indiana",704197,342953,21814,24770,24347,15660,9218,4947,4678,13846,20652,21770,21883,21564,22200,24504,25184,8992,12292,7267,8793,11193,7187,5619,4573,361244,20939,23543,23599,14931,8681,4364,4696,13635,20883,22993,22291,23026,23386,26257,26553,9620,13291,8255,10094,13208,10272,7667,9060,501476,247319,13532,15334,15579,10339,5949,15298,14614,15532,31384,36251,36972,22023,10663,3849,254157,13118,14086,15016,9681,5473,14615,13704,15321,31256,37127,37848,24764,14505,7643,126975,57984,4796,5685,4763,3369,1856,4481,3584,3524,6732,6451,6644,3862,1697,540,68991,4513,5276,4969,3252,1742,4795,4417,4658,8829,8585,8749,5223,2736,1247,1911,946,44,67,43,28,58,75,50,100,97,176,87,77,38,6,965,51,66,62,67,0,66,44,46,121,97,260,76,9,0,9247,4453,230,247,294,169,107,753,307,301,587,547,441,419,28,23,4794,230,281,147,165,105,454,269,390,828,727,629,439,107,23,369,119,11,0,32,1,27,0,35,1,10,0,0,2,0,0,250,14,42,34,0,0,0,39,17,31,43,27,0,3,0,47607,23685,1733,2038,2539,1078,828,2148,1657,2036,3781,2888,1906,697,221,135,23922,1856,2684,2246,1193,859,2168,1804,2037,3528,2527,1470,904,528,118,16612,8447,1468,1399,1097,676,393,716,405,276,856,391,418,173,159,20,8165,1157,1108,1125,573,502,597,606,524,724,537,481,151,51,29,451834,222445,11950,12804,13464,8703,5136,13472,12810,13771,27785,33752,34508,20734,9970,3586,229389,11243,11857,12675,8331,4709,12843,12346,13538,27718,34392,35165,23499,13785,7288,106807,53665,4206,5326,5264,2994,1920,4380,3917,4110,7796,5698,4587,2098,964,405,53142,4249,5480,5045,2975,1863,4301,3650,4163,7471,5646,4398,2185,1243,473,38.7,37.4,40.0,42.1,40.6,43.5,33.8,30.7,36.1,39.3,36.7,40.9,36.3,32.0,39.2,25.7,19.6,29.8,28.7,29.4,28.1,17.3,16.0,18.4,43.4,41.9,44.8,28.7,28.5,29.0,704197
320,IN,18,,,17140,,32000US1817140,"Cincinnati, OH-KY-IN Metro Area (part); Indiana",62806,31425,1798,1974,2279,1403,906,308,375,1126,1637,1750,1589,2279,2316,2586,2573,911,1054,912,796,1192,787,514,360,31381,1583,2023,2015,1341,707,349,380,875,1612,1770,1522,2329,2292,2547,2606,843,1244,754,1045,1247,907,683,707,60907,30423,1660,1847,2206,1332,842,1782,1586,1651,3761,4792,4473,2850,1287,354,30484,1520,1895,1979,1302,677,1586,1534,1649,3766,4741,4556,2998,1574,707,568,374,38,57,69,0,22,7,14,74,7,46,19,15,0,6,194,4,50,0,15,0,0,2,62,10,0,34,7,10,0,98,15,0,0,0,0,0,0,0,0,0,15,0,0,0,0,83,0,0,0,0,0,0,25,0,18,22,18,0,0,0,247,105,0,14,0,0,9,0,19,11,11,12,29,0,0,0,142,0,14,0,0,0,14,0,17,49,31,17,0,0,0,55,32,9,9,0,0,0,0,0,14,0,0,0,0,0,0,23,0,9,0,0,0,0,0,14,0,0,0,0,0,0,346,182,0,21,0,0,33,16,0,0,62,19,4,27,0,0,164,13,34,0,0,12,0,51,28,4,11,11,0,0,0,585,294,91,26,4,71,0,4,18,0,27,18,13,8,14,0,291,46,21,36,24,18,4,0,0,4,34,57,41,6,0,60542,30161,1633,1847,2206,1332,714,1779,1586,1644,3749,4715,4465,2850,1287,354,30381,1520,1868,1978,1302,674,1566,1533,1649,3759,4741,4514,2996,1574,707,622,397,27,0,0,0,161,3,0,7,74,86,12,27,0,0,225,13,61,1,0,3,20,52,9,11,0,53,2,0,0,42.7,41.6,43.5,43.1,42.3,43.8,31.1,21.1,31.6,47.3,.,36.9,36.4,35.0,39.5,32.0,7.8,.,29.9,36.4,29.5,17.6,16.7,22.1,43.2,42.4,43.8,29.4,36.0,29.3,62806
320,IN,18,,,18020,,32000US1818020,"Columbus, IN Metro Area; Indiana",80203,40059,2719,2879,2600,1678,938,495,472,1658,3090,2817,2309,2944,2725,2661,2376,1000,1428,804,1094,1359,943,633,437,40144,2621,2983,2423,1489,733,540,332,1488,2671,2482,2691,2570,2646,2647,2846,790,1470,1069,1033,1582,1229,867,942,69108,34032,2082,2462,2122,1452,783,2200,2224,1912,4371,4845,4514,3105,1542,418,35076,2043,2325,2058,1361,679,2030,2066,1887,4372,4916,4821,3538,2051,929,1522,901,113,39,48,75,7,13,93,97,134,116,93,51,22,0,621,78,32,35,14,2,5,94,95,68,29,67,83,6,13,205,52,17,9,26,0,0,0,0,0,0,0,0,0,0,0,153,0,26,9,0,0,0,0,0,110,0,0,8,0,0,4585,2661,224,152,158,26,0,293,474,458,493,224,107,52,0,0,1924,211,139,84,44,0,120,293,371,396,122,108,36,0,0,103,67,10,22,0,0,0,0,17,18,0,0,0,0,0,0,36,0,14,0,0,0,0,9,0,0,0,0,0,13,0,3372,1675,210,82,160,63,132,64,201,290,222,162,80,0,0,9,1697,244,235,224,55,40,121,111,129,263,180,86,0,9,0,1308,671,63,113,86,62,16,55,81,42,33,39,10,49,12,10,637,45,212,13,15,12,84,98,0,52,46,24,19,17,0,67286,32885,1930,2295,1986,1400,783,2125,2116,1888,4125,4731,4466,3080,1542,418,34401,1947,2226,1962,1327,679,2000,1990,1870,4229,4888,4798,3527,2029,929,5079,2823,327,318,278,141,132,146,283,311,468,256,128,25,0,10,2256,314,293,313,76,52,163,184,122,406,191,109,11,22,0,37.9,36.4,39.1,41.1,39.8,42.0,31.7,31.7,31.7,35.3,9.0,35.7,30.2,30.0,30.8,28.3,28.1,29.4,25.9,28.4,23.0,20.5,18.7,20.7,41.6,40.5,42.5,24.8,26.4,23.0,80203
320,IN,18,,,18220,,32000US1818220,"Connersville, IN Micro Area; Indiana",23608,11644,610,798,833,511,251,81,165,490,639,599,785,716,786,793,821,290,533,313,314,556,339,202,219,11964,580,605,887,482,248,85,150,397,587,634,686,780,775,858,964,324,506,334,353,588,410,282,449,22721,11186,610,744,784,506,251,633,550,579,1468,1562,1594,1145,541,219,11535,565,589,834,455,215,632,581,634,1437,1543,1748,1242,666,394,578,254,0,45,0,5,0,56,39,20,9,6,36,38,0,0,324,15,16,39,21,33,0,6,0,16,58,26,33,6,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,22,0,9,0,0,0,0,0,0,9,4,0,0,0,0,18,0,0,0,0,0,0,0,0,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,111,0,0,0,0,0,47,50,0,0,0,14,0,0,0,48,0,0,14,0,0,0,0,0,8,11,10,0,5,0,110,71,0,0,49,0,0,0,0,0,15,7,0,0,0,0,39,0,0,0,6,0,0,0,0,0,8,10,0,15,0,22650,11179,610,744,784,506,251,633,550,579,1468,1555,1594,1145,541,219,11471,565,589,834,455,215,632,581,624,1437,1543,1719,1242,641,394,231,118,0,0,0,0,0,47,50,0,0,7,14,0,0,0,113,0,0,14,1,0,0,0,10,8,11,39,0,30,0,42.4,40.5,44.2,42.6,41.8,44.0,31.3,25.7,45.6,.,.,.,41.4,35.2,45.3,.,.,.,25.5,25.2,48.2,27.0,13.7,62.6,42.6,41.8,43.6,32.4,25.3,60.1,23608
320,IN,18,,,18820,,32000US1818820,"Crawfordsville, IN Micro Area; Indiana",38108,19274,1194,1140,1396,774,709,420,381,740,1128,1095,956,1302,1284,1385,1409,530,615,416,524,695,569,360,252,18834,1124,1137,1268,786,365,226,159,725,959,1054,1153,1037,1312,1414,1456,342,714,435,610,864,600,545,549,36620,18447,1143,1084,1258,730,644,1442,1065,1050,2189,2613,2471,1578,928,252,18173,1034,1059,1194,742,354,1065,956,1001,2137,2649,2459,1867,1119,537,340,235,17,29,45,15,2,0,5,9,26,26,52,9,0,0,105,0,0,7,0,11,0,1,0,9,60,0,3,14,0,107,36,0,0,0,0,0,19,0,0,0,1,15,0,1,0,71,0,0,0,0,0,0,0,5,17,8,28,1,0,12,240,186,22,0,43,21,3,0,0,31,19,2,11,34,0,0,54,0,0,0,0,0,0,0,7,12,1,18,16,0,0,4,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,86,44,0,11,11,0,0,22,0,0,0,0,0,0,0,0,42,0,2,11,0,0,11,0,0,13,0,4,1,0,0,711,324,12,16,39,8,60,58,58,5,23,26,5,14,0,0,387,90,76,56,44,0,34,2,41,0,8,3,21,12,0,35245,17676,1063,1002,1170,700,577,1414,1025,961,2065,2534,2431,1573,913,248,17569,969,1024,1109,687,354,990,946,938,2054,2567,2450,1839,1114,528,1751,898,80,93,99,37,67,50,80,89,135,94,45,10,15,4,853,155,97,96,55,0,86,10,103,96,90,13,38,5,9,40.4,38.1,42.2,41.0,38.9,42.6,40.7,30.5,45.8,56.9,21.9,57.1,31.5,30.1,62.4,44.0,.,.,23.4,17.0,24.7,18.5,21.4,12.3,41.9,40.4,43.3,24.0,26.4,22.3,38108
320,IN,18,,,19540,,32000US1819540,"Decatur, IN Micro Area; Indiana",34813,17271,1747,1847,1227,821,418,345,285,473,953,1093,943,952,1050,1024,994,397,572,337,335,536,451,194,277,17542,1557,1527,1400,823,362,145,250,644,951,971,921,996,951,1076,1038,480,547,350,533,540,430,331,719,33743,16681,1672,1731,1145,800,415,1062,953,1064,1877,2001,1885,1177,627,272,17062,1510,1499,1325,799,362,1003,945,920,1869,1984,2023,1350,758,715,247,165,57,52,27,0,1,7,0,0,0,14,7,0,0,0,82,15,0,32,0,0,5,0,29,0,0,1,0,0,0,16,16,0,0,0,0,0,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,21,0,0,0,4,0,3,0,11,3,0,0,0,0,0,100,21,3,8,0,0,0,0,10,22,15,13,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,456,260,8,25,16,17,0,25,0,0,15,44,70,17,18,5,196,0,11,35,6,0,28,6,12,24,9,15,47,3,0,230,128,10,39,39,0,2,6,0,18,0,0,0,14,0,0,102,11,14,0,18,0,3,0,0,2,19,13,18,0,4,32634,16138,1603,1682,1065,774,412,1050,932,923,1818,1958,1849,1177,623,272,16496,1437,1407,1276,766,357,952,921,890,1754,1939,1974,1350,758,715,1533,753,69,67,99,43,5,43,21,141,74,79,68,17,22,5,780,76,111,76,51,5,82,30,42,139,54,64,47,3,0,33.7,32.0,36.0,33.9,32.3,36.1,8.0,6.0,10.8,.,.,.,38.1,30.3,40.0,.,.,.,46.0,47.8,37.0,15.3,11.1,52.2,34.5,32.9,36.5,29.2,31.4,24.6,34813
