SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B15001_001,B15001_002,B15001_003,B15001_004,B15001_005,B15001_006,B15001_007,B15001_008,B15001_009,B15001_010,B15001_011,B15001_012,B15001_013,B15001_014,B15001_015,B15001_016,B15001_017,B15001_018,B15001_019,B15001_020,B15001_021,B15001_022,B15001_023,B15001_024,B15001_025,B15001_026,B15001_027,B15001_028,B15001_029,B15001_030,B15001_031,B15001_032,B15001_033,B15001_034,B15001_035,B15001_036,B15001_037,B15001_038,B15001_039,B15001_040,B15001_041,B15001_042,B15001_043,B15001_044,B15001_045,B15001_046,B15001_047,B15001_048,B15001_049,B15001_050,B15001_051,B15001_052,B15001_053,B15001_054,B15001_055,B15001_056,B15001_057,B15001_058,B15001_059,B15001_060,B15001_061,B15001_062,B15001_063,B15001_064,B15001_065,B15001_066,B15001_067,B15001_068,B15001_069,B15001_070,B15001_071,B15001_072,B15001_073,B15001_074,B15001_075,B15001_076,B15001_077,B15001_078,B15001_079,B15001_080,B15001_081,B15001_082,B15001_083,B15002_001,B15002_002,B15002_003,B15002_004,B15002_005,B15002_006,B15002_007,B15002_008,B15002_009,B15002_010,B15002_011,B15002_012,B15002_013,B15002_014,B15002_015,B15002_016,B15002_017,B15002_018,B15002_019,B15002_020,B15002_021,B15002_022,B15002_023,B15002_024,B15002_025,B15002_026,B15002_027,B15002_028,B15002_029,B15002_030,B15002_031,B15002_032,B15002_033,B15002_034,B15002_035,B15003_001,B15003_002,B15003_003,B15003_004,B15003_005,B15003_006,B15003_007,B15003_008,B15003_009,B15003_010,B15003_011,B15003_012,B15003_013,B15003_014,B15003_015,B15003_016,B15003_017,B15003_018,B15003_019,B15003_020,B15003_021,B15003_022,B15003_023,B15003_024,B15003_025,C15002A_001,C15002A_002,C15002A_003,C15002A_004,C15002A_005,C15002A_006,C15002A_007,C15002A_008,C15002A_009,C15002A_010,C15002A_011,C15002B_001,C15002B_002,C15002B_003,C15002B_004,C15002B_005,C15002B_006,C15002B_007,C15002B_008,C15002B_009,C15002B_010,C15002B_011,C15002C_001,C15002C_002,C15002C_003,C15002C_004,C15002C_005,C15002C_006,C15002C_007,C15002C_008,C15002C_009,C15002C_010,C15002C_011,C15002D_001,C15002D_002,C15002D_003,C15002D_004,C15002D_005,C15002D_006,C15002D_007,C15002D_008,C15002D_009,C15002D_010,C15002D_011,C15002E_001,C15002E_002,C15002E_003,C15002E_004,C15002E_005,C15002E_006,C15002E_007,C15002E_008,C15002E_009,C15002E_010,C15002E_011,C15002F_001,C15002F_002,C15002F_003,C15002F_004,C15002F_005,C15002F_006,C15002F_007,C15002F_008,C15002F_009,C15002F_010,C15002F_011,C15002G_001,C15002G_002,C15002G_003,C15002G_004,C15002G_005,C15002G_006,C15002G_007,C15002G_008,C15002G_009,C15002G_010,C15002G_011,C15002H_001,C15002H_002,C15002H_003,C15002H_004,C15002H_005,C15002H_006,C15002H_007,C15002H_008,C15002H_009,C15002H_010,C15002H_011,C15002I_001,C15002I_002,C15002I_003,C15002I_004,C15002I_005,C15002I_006,C15002I_007,C15002I_008,C15002I_009,C15002I_010,C15002I_011,B15011_001,B15011_002,B15011_003,B15011_004,B15011_005,B15011_006,B15011_007,B15011_008,B15011_009,B15011_010,B15011_011,B15011_012,B15011_013,B15011_014,B15011_015,B15011_016,B15011_017,B15011_018,B15011_019,B15011_020,B15011_021,B15011_022,B15011_023,B15011_024,B15011_025,B15011_026,B15011_027,B15011_028,B15011_029,B15011_030,B15011_031,B15011_032,B15011_033,B15011_034,B15011_035,B15011_036,B15011_037,B15011_038,B15011_039,B15012_001,B15012_002,B15012_003,B15012_004,B15012_005,B15012_006,B15012_007,B15012_008,B15012_009,B15012_010,B15012_011,B15012_012,B15012_013,B15012_014,B15012_015,B15012_016,C15010_001,C15010_002,C15010_003,C15010_004,C15010_005,C15010_006,C15010A_001,C15010A_002,C15010A_003,C15010A_004,C15010A_005,C15010A_006,C15010B_001,C15010B_002,C15010B_003,C15010B_004,C15010B_005,C15010B_006,C15010C_001,C15010C_002,C15010C_003,C15010C_004,C15010C_005,C15010C_006,C15010D_001,C15010D_002,C15010D_003,C15010D_004,C15010D_005,C15010D_006,C15010E_001,C15010E_002,C15010E_003,C15010E_004,C15010E_005,C15010E_006,C15010F_001,C15010F_002,C15010F_003,C15010F_004,C15010F_005,C15010F_006,C15010G_001,C15010G_002,C15010G_003,C15010G_004,C15010G_005,C15010G_006,C15010H_001,C15010H_002,C15010H_003,C15010H_004,C15010H_005,C15010H_006,C15010I_001,C15010I_002,C15010I_003,C15010I_004,C15010I_005,C15010I_006
160,CT,09,,72300,,,16000US0972300,"Stafford Springs CDP, Connecticut",3825,1747,354,0,87,138,77,12,36,4,168,0,57,35,15,0,49,12,254,20,0,64,115,16,29,10,702,13,68,304,163,59,65,30,269,38,10,86,64,20,27,24,2078,328,0,8,125,118,13,64,0,205,0,0,25,65,26,76,13,463,0,121,63,122,99,22,36,742,37,104,246,167,72,45,71,340,9,39,144,64,24,17,43,3143,1393,20,1,30,20,10,64,6,55,489,138,219,95,170,63,13,0,1750,9,0,0,37,75,88,55,46,478,113,305,221,160,120,8,35,3143,29,0,0,1,0,0,0,0,30,37,20,85,152,61,101,843,124,251,524,316,330,183,21,35,2900,1298,194,471,408,225,1602,240,467,627,268,23,23,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,51,0,0,37,14,50,37,0,12,1,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,33,0,11,0,22,86,21,0,7,7,7,65,33,0,0,32,2848,1288,184,471,408,225,1560,206,467,627,260,132,24,10,0,0,14,108,67,11,0,30,569,246,61,10,0,31,0,20,134,61,0,37,6,30,51,32,0,8,11,0,323,137,62,0,27,0,48,126,43,8,9,58,8,60,1,9,10,33,7,589,51,40,19,18,26,64,10,17,122,108,56,8,35,0,15,569,209,17,122,108,113,493,196,17,108,98,74,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,14,0,0,0,0,0,0,0,0,22,12,0,0,10,0,39,0,0,0,0,39,485,196,17,100,98,74,44,12,0,22,10,0
160,CT,09,,73000,,,16000US0973000,"Stamford city, Connecticut",100269,49033,5731,361,521,1879,1702,156,1011,101,11404,874,329,1985,2133,461,3852,1770,9270,1036,461,1326,1037,512,2502,2396,15807,821,829,4074,2280,696,3487,3620,6821,535,480,1636,691,336,1423,1720,51236,5009,0,494,1143,1923,102,1138,209,10886,380,227,1627,1726,559,3778,2589,9093,402,365,1588,1229,819,2624,2066,16368,762,664,3734,3067,996,4062,3083,9880,1039,603,3054,1377,460,1880,1467,89529,43302,419,684,1167,996,624,370,433,672,9021,1246,4895,2005,11264,6174,2121,1211,46227,434,511,1139,499,320,436,520,583,10003,1758,5641,2834,12344,7190,1314,701,89529,853,8,0,6,239,622,320,505,1801,510,985,944,806,953,1255,17718,1306,3004,10536,4839,23608,13364,3435,1912,59252,28802,2184,5769,5082,15767,30450,2105,6038,6425,15882,12325,5217,573,1721,1799,1124,7108,764,2296,2386,1662,205,120,25,34,27,34,85,0,27,19,39,7408,3610,85,228,291,3006,3798,151,246,346,3055,22,10,0,0,10,0,12,0,0,0,12,8877,4870,2398,1178,738,556,4007,1322,1225,887,573,1440,673,100,91,199,283,767,100,171,170,326,49340,24075,985,4239,3852,14999,25265,964,4766,5141,14394,20199,10247,3720,2911,2175,1441,9952,2642,2704,2341,2265,42319,20770,8490,3753,282,2494,125,1836,9137,3760,414,2787,213,1963,3143,1529,115,905,189,405,21549,8812,3531,571,1891,527,2292,9390,2746,930,2195,796,2723,3347,892,272,266,897,1020,45556,3161,1757,1510,2609,5156,3413,195,2889,10848,2927,2377,2714,2324,2244,1432,42319,16211,2584,10538,2747,10239,31649,10995,1742,8025,2465,8422,2786,1099,92,757,149,689,73,30,0,17,19,7,6061,3447,550,1379,81,604,12,12,0,0,0,0,1129,270,174,268,31,386,609,358,26,92,2,131,29393,10238,1463,7538,2239,7915,3706,1244,460,773,263,966
160,CT,09,,73700,,,16000US0973700,"Stonington borough, Connecticut",899,463,43,0,0,15,20,0,8,0,75,0,0,17,14,0,18,26,24,0,0,4,6,0,14,0,185,4,11,26,31,22,58,33,136,0,0,13,18,3,40,62,436,24,0,0,4,3,0,17,0,34,0,0,0,3,0,18,13,34,0,0,3,3,0,19,9,178,0,7,14,49,10,51,47,166,0,0,20,43,16,46,41,832,420,0,0,4,0,0,3,8,0,60,24,45,25,130,77,21,23,412,0,0,0,0,0,4,0,3,37,42,56,26,134,92,12,6,832,0,0,0,0,0,0,0,4,0,0,0,0,7,8,3,93,4,66,101,51,264,169,33,29,830,420,15,60,94,251,410,7,37,124,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,2,830,420,15,60,94,251,410,7,37,124,242,0,0,0,0,0,0,0,0,0,0,0,495,251,46,40,0,3,0,3,103,58,0,9,3,33,102,48,10,9,3,32,244,41,6,11,4,3,17,116,36,6,3,10,61,87,13,10,0,3,61,532,13,18,42,32,78,31,3,37,28,22,50,72,69,14,23,495,201,37,28,22,207,493,201,37,28,22,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,493,201,37,28,22,205,0,0,0,0,0,0
160,CT,09,,73980,,,16000US0973980,"Storrs CDP, Connecticut",15714,7297,6714,0,0,653,5947,73,34,7,102,0,0,10,37,13,0,42,83,0,0,36,0,10,0,37,178,6,0,14,8,13,19,118,220,9,4,46,11,4,62,84,8417,7666,0,0,848,6661,67,62,28,63,0,0,26,0,0,13,24,65,0,0,0,14,22,0,29,201,12,0,0,32,11,57,89,422,0,46,169,53,4,51,99,1334,583,6,0,0,9,0,4,0,0,106,0,56,40,81,97,66,118,751,0,0,0,12,16,7,13,10,195,22,77,37,121,209,0,32,1334,6,0,0,0,0,0,0,0,0,0,21,16,11,13,10,262,39,22,133,77,202,306,66,150,1111,477,19,95,87,276,634,58,195,124,257,63,20,0,11,9,0,43,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,126,72,0,0,0,72,54,0,0,12,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,14,0,0,0,14,20,0,0,0,20,1060,464,19,95,74,276,596,46,169,124,257,59,13,0,0,13,0,46,12,26,0,8,724,362,70,66,0,0,0,4,146,92,30,11,8,5,146,73,10,0,24,39,362,43,13,0,13,0,17,169,47,3,21,18,80,150,49,0,0,7,94,788,47,41,74,43,119,32,4,52,45,57,110,80,30,14,40,724,340,43,45,57,239,533,228,43,25,35,202,43,28,0,15,0,0,0,0,0,0,0,0,114,84,0,5,8,17,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,14,20,533,228,43,25,35,202,8,8,0,0,0,0
160,CT,09,,74260,,,16000US0974260,"Stratford CDP, Connecticut",42465,19276,2171,0,139,770,891,39,320,12,2774,2,61,866,444,150,902,349,3088,88,169,1203,535,162,614,317,7346,263,393,2526,1358,584,1277,945,3897,374,310,1145,545,245,686,592,23189,2004,0,74,432,1098,17,370,13,3410,25,59,760,609,352,1150,455,3640,44,78,928,802,341,961,486,8030,137,356,2421,1437,875,1620,1184,6105,662,514,2399,979,397,556,598,38290,17105,117,112,203,295,126,260,214,333,5740,819,2063,1141,3479,1698,364,141,21185,260,118,272,218,167,247,282,311,6508,1304,2523,1965,4287,2234,299,190,38290,377,0,17,1,36,86,90,138,337,97,416,293,507,496,644,10982,1266,2123,4586,3106,7766,3932,663,331,30119,13655,1141,4539,3179,4796,16464,1349,5266,4185,5664,5322,2003,331,759,498,415,3319,344,1019,1034,922,226,89,68,21,0,0,137,0,0,137,0,1085,529,69,129,107,224,556,82,99,160,215,19,0,0,0,0,0,19,0,0,19,0,1044,575,27,189,186,173,469,59,91,206,113,475,254,24,103,53,74,221,41,33,51,96,26600,11931,905,3869,2786,4371,14669,947,4787,3750,5185,5043,2535,295,944,597,699,2508,495,629,712,672,12692,5682,1752,572,57,438,74,611,2652,1053,108,644,180,667,1278,486,117,395,101,179,7010,2388,722,374,333,409,550,3468,757,419,716,738,838,1154,301,71,99,431,252,13453,658,358,360,871,1110,781,54,1204,2658,1989,903,712,643,497,655,12692,3891,1146,2625,1933,3097,10460,2967,898,2206,1746,2643,1337,657,127,209,86,258,0,0,0,0,0,0,439,171,121,37,43,67,0,0,0,0,0,0,286,36,0,121,13,116,170,60,0,52,45,13,9556,2709,839,1926,1606,2476,1371,437,59,435,163,277
160,CT,09,,74655,,,16000US0974655,"Suffield Depot CDP, Connecticut",1114,508,72,0,18,7,0,0,47,0,84,0,0,15,22,0,22,25,95,0,0,37,16,0,15,27,177,0,0,74,14,13,51,25,80,17,0,0,13,14,13,23,606,75,0,0,32,0,0,43,0,105,0,0,39,0,12,46,8,102,0,23,0,13,0,20,46,190,0,0,44,7,8,86,45,134,0,0,75,7,0,44,8,967,436,17,0,0,0,0,0,0,0,126,36,29,27,101,76,24,0,531,0,0,0,0,0,0,23,0,158,14,13,20,196,96,11,0,967,17,0,0,0,0,0,0,0,0,0,0,0,0,23,0,271,13,50,42,47,297,172,35,0,891,376,0,83,92,201,515,23,142,47,303,55,39,17,22,0,0,16,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,0,21,0,0,0,0,0,0,0,832,340,0,83,56,201,492,23,142,47,280,59,36,0,0,36,0,23,0,0,0,23,504,201,62,17,0,0,0,45,103,28,0,49,0,26,36,13,0,0,10,13,303,92,18,0,31,0,43,159,52,0,23,38,46,52,0,0,15,37,0,544,11,49,0,18,35,30,0,0,118,91,44,33,12,27,76,504,128,0,118,85,173,504,128,0,118,85,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,481,128,0,95,85,173,23,0,0,23,0,0
160,CT,09,,75100,,,16000US0975100,"Tariffville CDP, Connecticut",1038,482,34,0,0,18,16,0,0,0,147,0,0,39,67,0,25,16,51,0,0,35,8,0,8,0,195,0,21,20,10,30,58,56,55,0,0,0,30,9,9,7,556,19,0,0,19,0,0,0,0,124,0,0,21,8,8,55,32,55,0,0,0,21,8,10,16,303,10,28,64,47,20,91,43,55,0,0,9,18,0,0,28,985,448,0,0,0,0,0,0,10,11,94,22,93,39,100,45,27,7,537,0,10,0,0,0,0,19,9,94,27,67,36,156,102,9,8,985,0,0,0,0,0,10,0,0,0,0,0,0,0,29,20,162,26,49,160,75,256,147,36,15,805,376,10,79,115,172,429,19,67,112,231,52,15,0,15,0,0,37,0,27,0,10,0,0,0,0,0,0,0,0,0,0,0,53,18,11,0,0,7,35,19,0,8,8,0,0,0,0,0,0,0,0,0,0,0,65,39,0,0,39,0,26,0,0,0,26,10,0,0,0,0,0,10,0,0,10,0,796,376,10,79,115,172,420,19,67,112,222,89,54,0,15,39,0,35,0,0,0,35,454,179,49,32,0,17,0,0,114,69,0,26,10,9,16,9,0,0,0,7,275,87,16,8,26,0,37,160,33,8,27,37,55,28,10,0,0,9,9,493,9,17,10,10,35,88,0,16,96,56,39,37,35,37,8,454,169,16,96,56,117,403,154,16,70,56,107,10,0,0,0,0,10,0,0,0,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,26,0,0,26,0,0,0,0,0,0,0,0,394,154,16,70,56,98,35,0,0,26,0,9
160,CT,09,,75200,,,16000US0975200,"Terramuggus CDP, Connecticut",762,354,24,0,0,0,24,0,0,0,35,0,0,0,0,12,13,10,65,0,0,16,14,0,35,0,166,0,0,21,12,0,122,11,64,0,0,33,0,12,19,0,408,48,0,0,0,23,0,25,0,63,0,0,0,7,0,14,42,72,0,0,0,0,0,7,65,181,0,0,0,18,45,65,53,44,0,0,11,12,0,21,0,690,330,0,0,0,0,0,0,0,0,70,14,12,24,189,11,10,0,360,0,0,0,0,0,0,0,0,11,0,37,45,107,142,18,0,690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,16,14,49,69,296,153,28,0,672,330,0,70,50,210,342,0,11,82,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,18,0,0,0,18,672,330,0,70,50,210,342,0,11,82,249,0,0,0,0,0,0,0,0,0,0,0,477,210,51,21,0,30,0,0,140,112,0,28,0,0,19,11,0,8,0,0,267,84,42,0,28,0,14,162,63,0,66,33,0,21,0,0,21,0,0,516,33,39,0,121,21,35,0,18,181,54,0,0,0,14,0,477,249,0,181,33,14,459,231,0,181,33,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,0,0,0,0,459,231,0,181,33,14,0,0,0,0,0,0
160,CT,09,,75240,,,16000US0975240,"Terryville CDP, Connecticut",4322,2101,313,0,0,144,117,52,0,0,408,4,42,145,31,38,148,0,262,0,0,91,54,46,61,10,781,2,148,342,69,39,80,101,337,36,49,142,29,10,36,35,2221,355,0,55,161,110,0,29,0,327,0,0,198,51,18,41,19,264,0,18,67,47,61,54,17,937,22,124,312,159,189,75,56,338,9,41,107,144,30,0,7,3654,1788,23,0,10,9,60,42,70,67,720,45,138,133,325,137,9,0,1866,1,0,23,7,42,37,64,40,684,104,297,298,170,73,18,8,3654,24,0,0,0,0,0,0,14,19,9,7,102,79,134,107,1173,231,149,435,431,495,210,27,8,3496,1692,252,696,273,471,1804,204,674,684,242,57,29,29,0,0,0,28,10,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,15,0,0,15,0,10,0,10,0,0,76,52,0,24,28,0,24,0,0,15,9,3443,1639,249,689,245,456,1804,204,674,684,242,102,73,3,12,43,15,29,10,10,0,9,740,471,170,113,0,0,0,57,230,86,8,34,37,65,71,36,0,10,25,0,269,93,40,0,0,0,53,169,65,3,38,45,18,7,0,0,0,7,0,832,16,37,34,48,166,67,0,20,92,128,57,53,73,0,41,740,340,11,82,114,193,713,340,11,64,114,184,18,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,698,325,11,64,114,184,24,15,0,0,0,9
160,CT,09,,75660,,,16000US0975660,"Thomaston CDP, Connecticut",1462,660,78,0,0,39,22,17,0,0,178,0,7,99,20,0,46,6,0,0,0,0,0,0,0,0,254,7,16,94,56,15,32,34,150,10,25,68,47,0,0,0,802,48,0,0,22,26,0,0,0,117,0,0,66,22,0,23,6,123,0,0,15,0,33,63,12,275,8,43,128,18,17,52,9,239,0,21,167,33,18,0,0,1336,582,0,0,0,17,11,7,0,30,261,56,67,15,78,40,0,0,754,0,8,0,0,11,0,9,44,376,29,44,68,138,27,0,0,1336,0,0,0,0,0,0,8,0,0,0,17,22,7,9,74,592,45,85,111,83,216,67,0,0,1328,582,65,261,138,118,746,64,376,141,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1328,582,65,261,138,118,746,64,376,141,165,0,0,0,0,0,0,0,0,0,0,0,283,118,52,26,0,0,0,26,66,17,9,13,17,10,0,0,0,0,0,0,165,80,23,0,51,0,6,85,9,9,11,16,40,0,0,0,0,0,0,292,29,0,6,0,20,20,0,18,75,33,11,24,11,10,35,283,75,18,75,33,82,283,75,18,75,33,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,75,18,75,33,82,0,0,0,0,0,0
160,CT,09,,75940,,,16000US0975940,"Thompsonville CDP, Connecticut",6983,3196,347,16,35,161,106,8,21,0,796,0,34,485,122,38,59,58,587,7,88,224,171,10,60,27,1091,0,35,461,254,78,207,56,375,70,32,112,74,6,52,29,3787,533,0,60,96,305,26,46,0,733,0,7,315,94,47,217,53,740,86,51,238,119,64,71,111,1196,27,65,502,331,84,93,94,585,35,103,248,59,39,34,67,6103,2849,9,0,16,52,23,50,102,14,1282,206,415,132,378,111,48,11,3254,18,71,17,42,44,103,69,10,1303,142,461,234,415,228,97,0,6103,27,0,13,0,53,5,0,33,0,42,52,67,153,171,24,2261,324,348,876,366,793,339,145,11,4876,2183,248,877,655,403,2693,317,1061,721,594,421,277,11,148,70,48,144,9,89,29,17,0,0,0,0,0,0,0,0,0,0,0,334,166,0,81,18,67,168,10,25,48,85,0,0,0,0,0,0,0,0,0,0,0,387,192,7,147,8,30,195,38,123,18,16,85,31,0,29,2,0,54,0,5,21,28,4419,1995,248,783,583,381,2424,317,857,704,546,872,390,7,241,72,70,482,33,333,35,81,1288,548,169,131,0,8,0,30,298,175,0,84,17,22,81,52,0,16,7,6,740,393,179,42,82,46,44,246,26,53,67,50,50,101,31,14,0,40,16,1413,35,116,4,98,113,258,18,126,257,175,52,92,22,19,28,1288,594,109,257,160,168,997,467,61,190,146,133,65,35,0,0,8,22,0,0,0,0,0,0,152,81,32,20,6,13,0,0,0,0,0,0,46,0,16,30,0,0,28,11,0,17,0,0,927,467,61,147,124,128,151,18,16,90,22,5
160,CT,09,,76500,,,16000US0976500,"Torrington city, Connecticut",28387,13770,1179,26,218,526,270,37,102,0,2064,69,158,763,412,192,313,157,2174,79,209,941,353,167,326,99,5731,198,667,2035,1262,498,760,311,2622,210,222,953,456,212,287,282,14617,1208,0,111,357,450,110,117,63,2321,20,70,506,676,205,666,178,2055,78,170,476,538,275,350,168,5534,301,273,2039,1104,615,696,506,3499,315,324,1532,606,219,257,246,26000,12591,82,20,210,244,273,384,256,343,4692,767,1716,1069,1686,653,158,38,13409,82,95,174,363,123,204,211,299,4553,1059,1865,1314,1969,912,145,41,26000,164,9,0,0,0,5,101,101,283,157,450,396,588,467,642,7628,1617,1826,3581,2383,3655,1565,303,79,23495,11408,1533,4327,3252,2296,12087,1258,4251,3792,2786,694,437,123,95,141,78,257,50,20,108,79,24,0,0,0,0,0,24,0,0,24,0,832,339,83,80,86,90,493,109,108,154,122,0,0,0,0,0,0,0,0,0,0,0,471,216,58,110,0,48,255,93,80,65,17,484,191,15,80,73,23,293,41,94,95,63,22289,10803,1270,4166,3187,2180,11486,1008,4106,3674,2698,1992,937,369,335,69,164,1055,381,281,233,160,5602,2535,683,194,41,198,0,250,1283,418,64,407,62,332,569,221,33,51,158,106,3067,1092,225,111,185,188,383,1472,240,173,182,372,505,503,54,70,9,211,159,5880,112,224,57,273,374,321,43,543,1082,1000,361,451,371,252,416,5602,1352,492,1032,991,1735,5082,1241,451,946,896,1548,157,26,26,5,33,67,0,0,0,0,0,0,212,43,15,61,52,41,0,0,0,0,0,0,65,32,0,0,10,23,86,10,0,20,0,56,4878,1156,410,928,896,1488,324,117,41,25,37,104
160,CT,09,,77270,,,16000US0977270,"Trumbull CDP, Connecticut",27346,13263,1689,0,237,453,758,36,205,0,1229,4,44,256,213,121,374,217,2329,19,39,395,385,104,679,708,5117,80,120,891,701,397,1582,1346,2899,126,163,710,468,88,604,740,14083,1180,20,182,315,365,25,211,62,1389,0,0,156,257,84,527,365,2379,0,12,324,249,200,907,687,5277,51,102,818,837,569,1507,1393,3858,235,385,1416,609,203,553,457,24477,11574,33,19,34,143,65,103,73,125,2252,490,1277,710,3239,2076,642,293,12903,67,14,77,128,116,96,161,126,2714,428,1524,1056,3494,2508,251,143,24477,100,0,0,0,0,7,26,56,55,71,200,181,199,234,251,4669,297,918,2801,1766,6733,4584,893,436,21785,10302,482,2053,2180,5587,11483,615,2505,2706,5657,839,454,24,83,176,171,385,27,62,138,158,67,22,0,0,22,0,45,0,0,30,15,1241,556,59,74,48,375,685,102,42,81,460,0,0,0,0,0,0,0,0,0,0,0,351,155,30,25,35,65,196,30,58,53,55,194,85,0,17,16,52,109,11,47,0,51,20327,9687,418,1986,1986,5297,10640,526,2277,2512,5325,1774,775,86,92,230,367,999,118,291,217,373,12646,6250,1208,580,38,294,39,257,3698,1393,171,1317,160,657,1344,691,10,306,122,215,6396,1621,486,148,318,201,468,3765,1188,459,758,520,840,1010,306,137,48,282,237,13355,547,679,459,718,1238,1211,42,1070,3171,1393,610,493,626,439,659,12646,4644,963,3041,1324,2674,11244,3994,882,2653,1294,2421,329,169,16,70,18,56,15,0,0,0,0,15,835,430,35,242,12,116,0,0,0,0,0,0,120,25,0,66,0,29,103,26,30,10,0,37,10622,3746,852,2514,1244,2266,740,271,30,197,50,192
160,CT,09,,78880,,,16000US0978880,"Wallingford Center CDP, Connecticut",14682,6880,603,9,32,209,181,95,77,0,1157,19,70,318,196,51,346,157,1316,81,12,442,213,62,343,163,2483,45,96,1045,433,213,448,203,1321,124,188,448,201,85,161,114,7802,876,2,55,326,281,15,189,8,1101,19,20,204,165,101,359,233,1275,18,60,382,192,136,231,256,2765,61,89,883,409,365,620,338,1785,151,190,796,238,172,110,128,13203,6277,120,0,77,72,57,164,55,90,2253,396,647,411,1298,482,97,58,6926,54,37,6,152,49,130,39,141,2265,436,568,774,1320,835,67,53,13203,174,7,0,16,0,0,14,14,69,18,206,106,294,94,231,4103,415,832,1215,1185,2618,1317,164,111,11871,5493,452,2093,1308,1640,6378,536,2047,1690,2105,197,98,0,13,85,0,99,8,1,36,54,9,0,0,0,0,0,9,0,0,9,0,464,264,28,29,28,179,200,21,57,37,85,28,28,0,0,0,28,0,0,0,0,0,527,302,155,118,0,29,225,43,160,6,16,107,92,0,0,33,59,15,0,0,0,15,10963,5050,348,1931,1188,1583,5913,421,1839,1561,2092,1443,745,259,280,120,86,698,158,358,153,29,4210,1935,744,294,19,144,40,247,916,374,57,254,24,207,275,141,9,42,24,59,2275,939,298,102,130,132,277,1098,180,141,201,272,304,238,17,19,25,150,27,4459,140,285,65,207,347,275,19,403,834,661,318,199,214,231,261,4210,1304,347,796,642,1121,3745,1120,319,709,600,997,54,13,0,32,0,9,0,0,0,0,0,0,264,118,28,55,13,50,28,12,0,0,0,16,45,27,0,0,0,18,74,14,0,0,29,31,3675,1104,305,704,600,962,115,43,14,5,0,53
