SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B15001_001,B15001_002,B15001_003,B15001_004,B15001_005,B15001_006,B15001_007,B15001_008,B15001_009,B15001_010,B15001_011,B15001_012,B15001_013,B15001_014,B15001_015,B15001_016,B15001_017,B15001_018,B15001_019,B15001_020,B15001_021,B15001_022,B15001_023,B15001_024,B15001_025,B15001_026,B15001_027,B15001_028,B15001_029,B15001_030,B15001_031,B15001_032,B15001_033,B15001_034,B15001_035,B15001_036,B15001_037,B15001_038,B15001_039,B15001_040,B15001_041,B15001_042,B15001_043,B15001_044,B15001_045,B15001_046,B15001_047,B15001_048,B15001_049,B15001_050,B15001_051,B15001_052,B15001_053,B15001_054,B15001_055,B15001_056,B15001_057,B15001_058,B15001_059,B15001_060,B15001_061,B15001_062,B15001_063,B15001_064,B15001_065,B15001_066,B15001_067,B15001_068,B15001_069,B15001_070,B15001_071,B15001_072,B15001_073,B15001_074,B15001_075,B15001_076,B15001_077,B15001_078,B15001_079,B15001_080,B15001_081,B15001_082,B15001_083,B15002_001,B15002_002,B15002_003,B15002_004,B15002_005,B15002_006,B15002_007,B15002_008,B15002_009,B15002_010,B15002_011,B15002_012,B15002_013,B15002_014,B15002_015,B15002_016,B15002_017,B15002_018,B15002_019,B15002_020,B15002_021,B15002_022,B15002_023,B15002_024,B15002_025,B15002_026,B15002_027,B15002_028,B15002_029,B15002_030,B15002_031,B15002_032,B15002_033,B15002_034,B15002_035,B15003_001,B15003_002,B15003_003,B15003_004,B15003_005,B15003_006,B15003_007,B15003_008,B15003_009,B15003_010,B15003_011,B15003_012,B15003_013,B15003_014,B15003_015,B15003_016,B15003_017,B15003_018,B15003_019,B15003_020,B15003_021,B15003_022,B15003_023,B15003_024,B15003_025,C15002A_001,C15002A_002,C15002A_003,C15002A_004,C15002A_005,C15002A_006,C15002A_007,C15002A_008,C15002A_009,C15002A_010,C15002A_011,C15002B_001,C15002B_002,C15002B_003,C15002B_004,C15002B_005,C15002B_006,C15002B_007,C15002B_008,C15002B_009,C15002B_010,C15002B_011,C15002C_001,C15002C_002,C15002C_003,C15002C_004,C15002C_005,C15002C_006,C15002C_007,C15002C_008,C15002C_009,C15002C_010,C15002C_011,C15002D_001,C15002D_002,C15002D_003,C15002D_004,C15002D_005,C15002D_006,C15002D_007,C15002D_008,C15002D_009,C15002D_010,C15002D_011,C15002E_001,C15002E_002,C15002E_003,C15002E_004,C15002E_005,C15002E_006,C15002E_007,C15002E_008,C15002E_009,C15002E_010,C15002E_011,C15002F_001,C15002F_002,C15002F_003,C15002F_004,C15002F_005,C15002F_006,C15002F_007,C15002F_008,C15002F_009,C15002F_010,C15002F_011,C15002G_001,C15002G_002,C15002G_003,C15002G_004,C15002G_005,C15002G_006,C15002G_007,C15002G_008,C15002G_009,C15002G_010,C15002G_011,C15002H_001,C15002H_002,C15002H_003,C15002H_004,C15002H_005,C15002H_006,C15002H_007,C15002H_008,C15002H_009,C15002H_010,C15002H_011,C15002I_001,C15002I_002,C15002I_003,C15002I_004,C15002I_005,C15002I_006,C15002I_007,C15002I_008,C15002I_009,C15002I_010,C15002I_011,B15011_001,B15011_002,B15011_003,B15011_004,B15011_005,B15011_006,B15011_007,B15011_008,B15011_009,B15011_010,B15011_011,B15011_012,B15011_013,B15011_014,B15011_015,B15011_016,B15011_017,B15011_018,B15011_019,B15011_020,B15011_021,B15011_022,B15011_023,B15011_024,B15011_025,B15011_026,B15011_027,B15011_028,B15011_029,B15011_030,B15011_031,B15011_032,B15011_033,B15011_034,B15011_035,B15011_036,B15011_037,B15011_038,B15011_039,B15012_001,B15012_002,B15012_003,B15012_004,B15012_005,B15012_006,B15012_007,B15012_008,B15012_009,B15012_010,B15012_011,B15012_012,B15012_013,B15012_014,B15012_015,B15012_016,C15010_001,C15010_002,C15010_003,C15010_004,C15010_005,C15010_006,C15010A_001,C15010A_002,C15010A_003,C15010A_004,C15010A_005,C15010A_006,C15010B_001,C15010B_002,C15010B_003,C15010B_004,C15010B_005,C15010B_006,C15010C_001,C15010C_002,C15010C_003,C15010C_004,C15010C_005,C15010C_006,C15010D_001,C15010D_002,C15010D_003,C15010D_004,C15010D_005,C15010D_006,C15010E_001,C15010E_002,C15010E_003,C15010E_004,C15010E_005,C15010E_006,C15010F_001,C15010F_002,C15010F_003,C15010F_004,C15010F_005,C15010F_006,C15010G_001,C15010G_002,C15010G_003,C15010G_004,C15010G_005,C15010G_006,C15010H_001,C15010H_002,C15010H_003,C15010H_004,C15010H_005,C15010H_006,C15010I_001,C15010I_002,C15010I_003,C15010I_004,C15010I_005,C15010I_006
160,NH,33,,12900,,,16000US3312900,"Claremont city, New Hampshire",10102,4882,520,9,89,204,151,59,8,0,847,4,42,455,163,53,119,11,644,0,11,344,151,56,82,0,2038,77,324,982,304,103,232,16,833,53,105,330,176,60,62,47,5220,534,13,28,259,160,35,39,0,890,0,9,322,104,109,325,21,737,0,19,197,226,75,159,61,1808,33,258,680,331,175,235,96,1251,101,111,553,243,93,120,30,9048,4362,17,0,24,93,64,132,224,62,2111,329,465,272,495,63,11,0,4686,7,0,26,101,88,186,71,52,1752,391,513,452,839,165,36,7,9048,24,0,0,0,0,0,0,0,50,5,189,152,318,295,114,3140,723,720,978,724,1334,228,47,7,8950,4302,601,2111,1066,524,4648,531,1726,1344,1047,14,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,31,0,0,0,31,11,0,11,0,0,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,5,5,0,0,0,27,0,15,12,0,8886,4300,599,2111,1066,524,4586,531,1726,1344,985,76,2,2,0,0,0,74,0,0,12,62,1616,569,194,92,0,26,0,76,266,105,43,72,0,46,109,32,0,14,24,39,1047,429,161,82,17,91,78,468,84,16,79,122,167,150,47,20,0,33,50,1760,35,122,28,178,196,21,9,190,216,309,81,181,62,17,115,1616,521,161,208,270,456,1571,501,147,208,270,445,14,0,14,0,0,0,0,0,0,0,0,0,31,20,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1509,501,147,202,214,445,62,0,0,6,56,0
160,NH,33,,13700,,,16000US3313700,"Colebrook CDP, New Hampshire",1010,517,68,0,0,31,32,5,0,0,54,0,0,10,27,0,17,0,50,0,0,29,6,0,15,0,226,4,30,74,48,20,27,23,119,11,11,42,26,10,6,13,493,28,0,13,0,7,0,8,0,68,5,0,36,17,0,10,0,46,0,0,2,21,8,10,5,220,10,16,59,43,19,34,39,131,0,10,48,28,5,26,14,914,449,6,0,0,9,9,14,18,0,155,37,70,30,65,30,0,6,465,15,0,0,0,21,5,0,0,145,44,65,32,80,33,0,25,914,21,0,0,0,0,0,0,0,0,5,4,30,19,18,0,249,51,81,135,62,145,63,0,31,914,449,56,155,137,101,465,41,145,141,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,907,449,56,155,137,101,458,41,145,134,138,7,0,0,0,0,0,7,0,0,7,0,239,101,23,0,0,12,5,6,59,20,0,4,0,35,19,6,6,7,0,0,138,15,10,0,0,5,0,83,17,13,5,24,24,40,15,5,5,8,7,249,0,4,0,16,24,12,16,24,33,42,36,23,0,6,13,239,68,24,33,42,72,239,68,24,33,42,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,68,24,33,42,72,0,0,0,0,0,0
160,NH,33,,14200,,,16000US3314200,"Concord city, New Hampshire",34303,16920,2247,10,266,962,718,108,183,0,3563,23,415,943,754,395,831,202,2853,128,130,859,538,247,617,334,5681,108,330,1613,894,595,1125,1016,2576,53,204,636,445,138,446,654,17383,1908,72,149,566,928,40,145,8,2956,75,103,524,636,228,807,583,2783,105,32,507,554,260,815,510,5925,84,170,1289,1234,878,1292,978,3811,144,238,1088,914,451,512,464,30148,14673,42,14,23,233,163,342,374,200,4051,735,1896,1375,3019,1390,594,222,15475,170,0,40,198,150,66,210,117,3408,893,2445,1817,3426,1952,408,175,30148,212,0,0,0,0,0,14,28,35,158,273,313,408,584,317,5992,1467,1628,4341,3192,6445,3342,1002,397,27947,13528,1119,3775,3821,4813,14419,685,3121,5049,5564,557,296,11,76,107,102,261,9,113,19,120,32,27,22,0,5,0,5,5,0,0,0,894,435,114,27,38,256,459,182,76,1,200,0,0,0,0,0,0,0,0,0,0,0,37,19,0,4,7,8,18,0,0,0,18,681,368,125,169,28,46,313,70,98,86,59,27552,13313,1074,3714,3748,4777,14239,685,3093,4936,5525,501,302,94,79,85,44,199,0,29,113,57,11186,5225,1425,689,87,157,98,394,2700,1325,137,416,175,647,1100,499,17,149,47,388,5961,2017,683,170,317,287,560,2968,887,402,470,403,806,976,217,106,77,328,248,12238,521,821,351,884,1463,688,65,994,1671,1393,839,817,609,316,806,11186,4300,919,1586,1338,3043,10377,3799,861,1470,1316,2931,222,74,31,68,0,49,0,0,0,0,0,0,456,335,27,44,0,50,0,0,0,0,0,0,26,26,0,0,0,0,105,66,0,4,22,13,10302,3751,861,1470,1316,2904,101,74,0,0,0,27
160,NH,33,,14340,,,16000US3314340,"Contoocook CDP, New Hampshire",1328,723,139,0,0,35,78,0,26,0,93,0,0,0,34,14,31,14,26,0,0,0,0,15,11,0,304,0,31,24,16,0,33,200,161,26,0,25,0,0,29,81,605,120,0,0,44,49,7,20,0,81,0,0,31,0,0,36,14,41,0,0,15,0,11,0,15,261,0,0,26,42,19,113,61,102,0,0,25,0,10,24,43,1069,584,0,0,0,26,0,0,0,31,49,0,50,29,104,214,68,13,485,0,0,0,0,0,0,0,0,97,42,0,40,173,133,0,0,1069,0,0,0,0,0,0,0,0,0,0,26,0,0,0,31,118,28,42,50,69,277,347,68,13,1053,584,57,49,79,399,469,0,81,82,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,16,0,16,0,0,1053,584,57,49,79,399,469,0,81,82,306,0,0,0,0,0,0,0,0,0,0,0,705,399,45,45,0,0,0,0,244,71,9,89,24,51,110,53,23,13,21,0,306,65,0,65,0,0,0,174,18,19,0,104,33,67,33,0,10,24,0,738,0,18,0,86,88,61,0,116,112,173,18,33,10,23,0,705,220,116,112,173,84,705,220,116,112,173,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,705,220,116,112,173,84,0,0,0,0,0,0
160,NH,33,,14580,,,16000US3314580,"Conway CDP, New Hampshire",2680,1273,168,0,43,70,55,0,0,0,176,0,0,31,77,58,10,0,183,0,34,76,0,8,56,9,431,2,6,255,22,15,131,0,315,42,8,169,35,10,25,26,1407,113,0,0,99,14,0,0,0,251,0,0,39,75,34,88,15,177,12,8,76,22,12,30,17,555,12,0,183,182,54,124,0,311,43,19,115,44,36,31,23,2399,1105,14,0,30,0,0,8,31,9,531,15,119,91,222,22,0,13,1294,24,0,43,0,0,15,12,0,413,110,213,136,273,47,8,0,2399,38,0,0,0,0,0,0,43,30,0,0,0,23,43,9,768,176,125,332,227,495,69,8,13,2241,1034,80,500,225,229,1207,70,377,432,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,24,12,12,0,0,60,24,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,47,0,19,0,28,27,0,0,27,0,2241,1034,80,500,225,229,1207,70,377,432,328,19,19,0,19,0,0,0,0,0,0,0,585,257,46,16,0,20,0,10,160,56,0,86,0,18,51,0,0,30,8,13,328,120,19,0,32,0,69,154,0,15,17,95,27,54,14,0,0,22,18,607,0,33,0,23,24,25,7,15,185,125,55,13,34,13,55,585,105,15,185,125,155,557,105,15,157,125,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,28,0,0,557,105,15,157,125,155,0,0,0,0,0,0
160,NH,33,,17860,,,16000US3317860,"Derry CDP, New Hampshire",17732,8661,1078,0,208,368,296,67,139,0,1502,17,74,457,535,188,163,68,1451,0,32,668,179,148,343,81,3497,49,121,1347,818,334,547,281,1133,38,171,434,202,78,81,129,9071,891,0,98,250,342,26,141,34,1883,0,55,457,431,249,588,103,1511,19,38,213,429,233,389,190,3320,16,70,1279,703,462,508,282,1466,41,210,616,225,105,176,93,15763,7583,49,0,16,39,66,109,118,105,2906,561,1173,748,1134,464,28,67,8180,35,0,0,41,53,125,76,119,2565,834,954,1049,1661,574,63,31,15763,84,0,0,0,0,0,0,10,6,15,65,119,234,194,224,4566,905,1395,2127,1797,2795,1038,91,98,14987,7212,481,2699,2369,1663,7775,403,2428,2727,2217,272,139,0,104,27,8,133,0,60,73,0,13,0,0,0,0,0,13,0,7,0,6,279,110,21,67,0,22,169,30,38,30,71,0,0,0,0,0,0,0,0,0,0,0,89,62,0,27,35,0,27,0,27,0,0,123,60,0,9,51,0,63,16,5,7,35,14691,7089,481,2670,2275,1663,7602,376,2391,2693,2142,432,206,21,56,129,0,226,43,64,34,85,4022,1693,457,178,11,119,14,135,1026,589,19,142,42,234,210,50,32,42,36,50,2329,920,336,155,128,51,250,1140,295,67,369,201,208,269,29,106,9,76,49,4212,356,155,88,353,220,371,48,412,809,425,270,224,145,158,178,4022,1477,390,809,420,926,3880,1427,360,769,420,904,8,8,0,0,0,0,6,6,0,0,0,0,93,20,30,30,0,13,0,0,0,0,0,0,0,0,0,0,0,0,35,16,0,10,0,9,3805,1352,360,769,420,904,85,75,0,10,0,0
160,NH,33,,18820,,,16000US3318820,"Dover city, New Hampshire",24762,12005,1643,6,99,750,523,63,180,22,2815,13,263,405,659,331,677,467,1862,22,77,186,412,172,600,393,3793,142,155,686,778,403,917,712,1892,66,156,475,391,68,332,404,12757,1590,36,78,347,379,134,510,106,2803,18,131,507,434,200,934,579,1765,10,0,274,331,177,614,359,4098,59,152,920,826,597,1026,518,2501,160,198,835,590,77,276,365,21529,10362,38,43,34,128,83,160,229,179,1752,606,1634,974,2526,1500,251,225,11167,41,0,26,180,62,233,69,117,2536,723,1458,1051,2850,1537,101,183,21529,79,0,0,0,0,0,43,0,60,69,239,145,393,298,296,3464,824,1329,3092,2025,5376,3037,352,408,19786,9425,634,1627,3072,4092,10361,619,2332,3099,4311,235,202,62,47,58,35,33,0,13,8,12,26,26,0,17,9,0,0,0,0,0,0,1001,430,82,3,37,308,571,73,158,57,283,0,0,0,0,0,0,0,0,0,0,0,25,19,0,13,6,0,6,2,0,4,0,456,260,116,45,32,67,196,34,33,64,65,19399,9227,564,1606,3033,4024,10172,619,2279,3026,4248,408,217,70,34,45,68,191,2,53,73,63,9173,4502,1708,967,117,232,35,357,2058,932,74,646,93,313,736,374,21,94,80,167,4671,1990,833,246,182,255,474,2040,552,305,353,389,441,641,183,23,76,169,190,9931,529,688,451,677,805,920,111,901,1599,1054,617,383,463,340,393,9173,3841,786,1583,1021,1942,8403,3414,721,1484,1001,1783,47,27,8,12,0,0,0,0,0,0,0,0,591,357,57,69,0,108,0,0,0,0,0,0,0,0,0,0,0,0,132,43,0,18,20,51,8272,3335,715,1470,993,1759,131,79,6,14,8,24
160,NH,33,,19620,,,16000US3319620,"Durham CDP, New Hampshire",9917,4407,3470,0,11,458,2954,0,47,0,200,0,0,6,57,0,57,80,190,0,0,0,2,48,37,103,305,13,0,35,27,0,59,171,242,0,0,5,4,10,16,207,5510,4463,0,8,429,3949,0,71,6,90,0,0,0,0,0,44,46,284,0,0,0,47,4,113,120,343,0,0,38,19,0,121,165,330,0,5,46,89,10,84,96,1984,937,0,0,13,0,0,0,0,0,46,17,73,58,169,292,80,189,1047,0,0,0,0,0,5,0,0,84,17,138,14,362,375,18,34,1984,0,0,0,0,0,0,0,13,0,0,0,0,5,0,0,117,13,34,211,72,531,667,98,223,1787,827,13,31,148,635,960,5,65,169,721,9,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,101,0,15,0,86,87,0,19,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772,827,13,31,148,635,945,5,65,169,706,15,0,0,0,0,0,15,0,0,0,15,1519,730,200,129,0,37,6,28,307,207,0,31,0,69,223,141,7,10,0,65,789,177,72,4,12,20,69,432,131,43,38,72,148,180,34,22,9,52,63,1696,94,129,128,70,205,153,0,76,153,165,189,124,70,98,42,1519,714,76,137,150,442,1356,604,71,106,150,425,9,9,0,0,0,0,0,0,0,0,0,0,154,101,5,31,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1341,593,67,106,150,425,15,11,4,0,0,0
160,NH,33,,21780,,,16000US3321780,"East Merrimack CDP, New Hampshire",3255,1443,90,19,0,1,14,16,40,0,280,0,0,85,0,51,144,0,291,0,0,121,87,18,29,36,497,0,68,243,36,37,112,1,285,0,0,50,70,55,93,17,1812,47,0,29,0,17,0,1,0,321,0,0,19,0,37,209,56,313,0,0,13,105,44,119,32,617,18,0,131,215,18,136,99,514,6,42,229,106,0,79,52,3118,1353,0,0,0,0,34,0,18,16,499,128,65,161,378,37,0,17,1765,0,0,0,24,19,17,6,0,392,135,291,99,543,239,0,0,3118,0,0,0,0,0,0,0,0,0,0,24,53,17,24,16,801,90,263,356,260,921,276,0,17,3063,1314,68,499,354,393,1749,66,392,525,766,0,0,0,0,0,0,0,0,0,0,0,16,16,0,0,0,16,0,0,0,0,0,23,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,16,0,0,0,16,3044,1295,68,499,354,374,1749,66,392,525,766,19,19,0,0,0,19,0,0,0,0,0,1214,432,163,0,0,78,0,85,159,109,19,0,16,15,110,75,0,17,18,0,782,320,104,16,78,72,50,331,63,0,34,146,88,131,17,0,0,76,38,1401,93,69,17,103,127,77,0,71,224,328,168,45,42,0,37,1214,368,35,207,328,276,1159,329,35,207,312,276,0,0,0,0,0,0,16,0,0,0,16,0,23,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,0,0,0,0,1140,329,35,188,312,276,19,0,0,19,0,0
160,NH,33,,24260,,,16000US3324260,"Enfield CDP, New Hampshire",1143,425,0,0,0,0,0,0,0,0,53,0,0,23,14,0,0,16,72,0,0,53,0,0,19,0,197,0,13,73,15,33,48,15,103,13,0,39,13,9,11,18,718,72,0,0,25,47,0,0,0,108,0,0,21,18,0,22,47,148,0,0,78,0,61,0,9,248,0,13,114,38,0,53,30,142,11,14,54,27,12,15,9,1071,425,0,0,0,13,0,0,13,0,188,29,13,42,78,13,20,16,646,0,0,0,11,0,0,27,0,267,31,52,73,90,39,47,9,1071,0,0,0,0,0,0,0,0,0,11,13,0,0,40,0,393,62,60,65,115,168,52,67,25,1071,425,26,188,84,127,646,38,267,156,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1071,425,26,188,84,127,646,38,267,156,185,0,0,0,0,0,0,0,0,0,0,0,312,127,35,16,0,0,19,0,63,44,0,0,0,19,29,13,0,0,16,0,185,69,69,0,0,0,0,92,25,41,12,0,14,24,5,0,0,10,9,344,15,133,0,0,0,29,22,46,12,45,0,23,0,19,0,312,172,41,12,45,42,312,172,41,12,45,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312,172,41,12,45,42,0,0,0,0,0,0
160,NH,33,,24580,,,16000US3324580,"Epping CDP, New Hampshire",1427,631,63,0,63,0,0,0,0,0,29,0,0,0,14,0,15,0,132,0,0,99,0,15,18,0,237,43,47,68,40,0,39,0,170,14,34,47,0,16,33,26,796,47,0,0,14,33,0,0,0,113,0,0,36,13,31,19,14,83,0,0,24,37,0,22,0,219,0,0,55,68,10,86,0,334,0,86,134,54,32,16,12,1317,568,14,0,0,43,24,11,29,17,214,14,40,31,105,12,0,14,749,0,0,0,0,0,16,70,0,249,30,142,73,143,12,14,0,1317,14,0,0,0,0,0,0,0,0,43,0,24,27,99,17,277,186,44,182,104,248,24,14,14,1181,521,138,167,85,131,660,86,205,222,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,47,0,47,0,0,89,0,44,23,22,1181,521,138,167,85,131,660,86,205,222,147,0,0,0,0,0,0,0,0,0,0,0,300,131,15,0,0,15,0,0,57,0,0,13,26,18,59,30,0,0,0,29,169,33,33,0,0,0,0,108,16,12,17,41,22,28,0,0,0,16,12,334,12,19,0,16,0,18,14,12,79,83,26,0,18,15,22,300,79,12,45,83,81,278,79,12,45,83,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,22,278,79,12,45,83,59,0,0,0,0,0,0
160,NH,33,,25300,,,16000US3325300,"Exeter CDP, New Hampshire",7366,3523,245,0,40,116,57,0,13,19,642,0,0,227,89,82,230,14,516,0,39,110,53,47,132,135,1465,12,51,313,256,212,372,249,655,56,112,119,117,6,72,173,3843,358,0,0,75,226,0,57,0,713,0,9,131,134,46,201,192,438,0,0,10,118,47,148,115,1439,0,30,333,279,222,260,315,895,61,53,301,246,35,107,92,6763,3278,0,0,7,61,46,70,38,48,769,183,332,347,806,431,122,18,3485,0,0,0,61,24,17,30,21,775,167,610,350,716,596,99,19,6763,0,0,0,0,0,0,0,0,7,37,85,70,87,68,69,1369,175,350,942,697,1522,1027,221,37,6512,3118,231,710,849,1328,3394,144,762,1099,1389,44,29,0,0,0,29,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,67,19,0,0,13,6,48,9,0,28,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,112,39,59,0,14,28,0,13,0,15,6391,3067,231,710,830,1296,3324,144,762,1089,1329,121,51,0,0,19,32,70,0,0,10,60,2807,1377,324,156,14,99,0,55,808,293,69,236,49,161,245,55,22,45,30,93,1430,510,164,72,87,20,167,721,225,70,135,114,177,199,48,18,9,31,93,2996,75,205,47,171,350,133,10,265,633,264,300,187,200,42,114,2807,941,265,611,244,746,2717,900,265,583,244,725,44,27,0,17,0,0,0,0,0,0,0,0,17,0,0,11,0,6,0,0,0,0,0,0,0,0,0,0,0,0,29,14,0,0,0,15,2625,867,253,557,244,704,92,33,12,26,0,21
160,NH,33,,25940,,,16000US3325940,"Farmington CDP, New Hampshire",3216,1680,289,0,103,167,19,0,0,0,275,0,46,116,72,26,15,0,308,0,65,130,15,41,57,0,498,0,73,291,63,19,52,0,310,18,0,144,39,44,65,0,1536,175,0,85,19,71,0,0,0,167,0,0,17,103,13,18,16,319,0,51,197,31,11,18,11,506,0,0,114,130,100,83,79,369,24,44,167,65,0,69,0,2752,1391,0,0,0,18,95,0,73,16,681,125,64,130,189,0,0,0,1361,0,0,0,24,44,0,51,0,495,72,257,124,188,60,0,46,2752,0,0,0,0,0,0,0,0,0,0,42,139,0,124,16,920,256,197,321,254,377,60,0,46,2752,1391,202,681,319,189,1361,119,495,453,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2736,1391,202,681,319,189,1345,119,495,437,294,16,0,0,0,0,0,16,0,0,16,0,483,189,25,0,0,10,0,15,99,18,0,34,0,47,65,8,0,42,0,15,294,34,34,0,0,0,0,191,30,67,14,11,69,69,0,0,0,0,69,501,0,18,0,46,0,8,18,67,118,11,0,62,138,15,0,483,90,67,100,11,215,483,90,67,100,11,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,483,90,67,100,11,215,0,0,0,0,0,0
160,NH,33,,27380,,,16000US3327380,"Franklin city, New Hampshire",6649,3139,262,24,45,88,57,12,36,0,547,0,33,224,102,159,29,0,473,9,51,203,83,47,70,10,1328,81,189,494,197,147,174,46,529,20,63,210,120,17,57,42,3510,446,0,16,174,231,0,25,0,463,0,0,189,89,65,111,9,455,0,9,173,109,40,72,52,1400,22,144,475,331,212,163,53,746,0,44,376,171,49,74,32,5941,2877,62,10,0,38,49,132,71,84,1131,147,355,370,330,73,0,25,3064,0,0,0,22,54,90,21,32,1213,244,456,366,420,123,0,23,5941,62,0,0,0,0,0,10,0,0,20,40,103,222,92,116,1897,447,391,811,736,750,196,0,48,5851,2837,446,1122,872,397,3014,219,1213,1048,534,35,23,0,0,0,23,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,9,0,0,9,0,32,17,0,9,0,8,15,0,0,9,6,5793,2808,417,1122,872,397,2985,219,1197,1035,534,79,29,29,0,0,0,50,0,16,22,12,994,428,61,18,10,13,0,20,268,122,8,70,35,33,99,9,20,9,42,19,566,162,52,0,7,52,51,298,62,48,58,71,59,106,14,0,16,43,33,1078,33,36,16,90,17,67,18,86,173,250,56,55,45,9,127,994,277,86,173,243,215,931,277,78,153,243,180,35,0,0,0,0,35,0,0,0,0,0,0,14,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,8,6,0,0,931,277,78,153,243,180,12,0,0,0,0,12
