SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B15001_001,B15001_002,B15001_003,B15001_004,B15001_005,B15001_006,B15001_007,B15001_008,B15001_009,B15001_010,B15001_011,B15001_012,B15001_013,B15001_014,B15001_015,B15001_016,B15001_017,B15001_018,B15001_019,B15001_020,B15001_021,B15001_022,B15001_023,B15001_024,B15001_025,B15001_026,B15001_027,B15001_028,B15001_029,B15001_030,B15001_031,B15001_032,B15001_033,B15001_034,B15001_035,B15001_036,B15001_037,B15001_038,B15001_039,B15001_040,B15001_041,B15001_042,B15001_043,B15001_044,B15001_045,B15001_046,B15001_047,B15001_048,B15001_049,B15001_050,B15001_051,B15001_052,B15001_053,B15001_054,B15001_055,B15001_056,B15001_057,B15001_058,B15001_059,B15001_060,B15001_061,B15001_062,B15001_063,B15001_064,B15001_065,B15001_066,B15001_067,B15001_068,B15001_069,B15001_070,B15001_071,B15001_072,B15001_073,B15001_074,B15001_075,B15001_076,B15001_077,B15001_078,B15001_079,B15001_080,B15001_081,B15001_082,B15001_083,B15002_001,B15002_002,B15002_003,B15002_004,B15002_005,B15002_006,B15002_007,B15002_008,B15002_009,B15002_010,B15002_011,B15002_012,B15002_013,B15002_014,B15002_015,B15002_016,B15002_017,B15002_018,B15002_019,B15002_020,B15002_021,B15002_022,B15002_023,B15002_024,B15002_025,B15002_026,B15002_027,B15002_028,B15002_029,B15002_030,B15002_031,B15002_032,B15002_033,B15002_034,B15002_035,B15003_001,B15003_002,B15003_003,B15003_004,B15003_005,B15003_006,B15003_007,B15003_008,B15003_009,B15003_010,B15003_011,B15003_012,B15003_013,B15003_014,B15003_015,B15003_016,B15003_017,B15003_018,B15003_019,B15003_020,B15003_021,B15003_022,B15003_023,B15003_024,B15003_025,C15002A_001,C15002A_002,C15002A_003,C15002A_004,C15002A_005,C15002A_006,C15002A_007,C15002A_008,C15002A_009,C15002A_010,C15002A_011,C15002B_001,C15002B_002,C15002B_003,C15002B_004,C15002B_005,C15002B_006,C15002B_007,C15002B_008,C15002B_009,C15002B_010,C15002B_011,C15002C_001,C15002C_002,C15002C_003,C15002C_004,C15002C_005,C15002C_006,C15002C_007,C15002C_008,C15002C_009,C15002C_010,C15002C_011,C15002D_001,C15002D_002,C15002D_003,C15002D_004,C15002D_005,C15002D_006,C15002D_007,C15002D_008,C15002D_009,C15002D_010,C15002D_011,C15002E_001,C15002E_002,C15002E_003,C15002E_004,C15002E_005,C15002E_006,C15002E_007,C15002E_008,C15002E_009,C15002E_010,C15002E_011,C15002F_001,C15002F_002,C15002F_003,C15002F_004,C15002F_005,C15002F_006,C15002F_007,C15002F_008,C15002F_009,C15002F_010,C15002F_011,C15002G_001,C15002G_002,C15002G_003,C15002G_004,C15002G_005,C15002G_006,C15002G_007,C15002G_008,C15002G_009,C15002G_010,C15002G_011,C15002H_001,C15002H_002,C15002H_003,C15002H_004,C15002H_005,C15002H_006,C15002H_007,C15002H_008,C15002H_009,C15002H_010,C15002H_011,C15002I_001,C15002I_002,C15002I_003,C15002I_004,C15002I_005,C15002I_006,C15002I_007,C15002I_008,C15002I_009,C15002I_010,C15002I_011,B15011_001,B15011_002,B15011_003,B15011_004,B15011_005,B15011_006,B15011_007,B15011_008,B15011_009,B15011_010,B15011_011,B15011_012,B15011_013,B15011_014,B15011_015,B15011_016,B15011_017,B15011_018,B15011_019,B15011_020,B15011_021,B15011_022,B15011_023,B15011_024,B15011_025,B15011_026,B15011_027,B15011_028,B15011_029,B15011_030,B15011_031,B15011_032,B15011_033,B15011_034,B15011_035,B15011_036,B15011_037,B15011_038,B15011_039,B15012_001,B15012_002,B15012_003,B15012_004,B15012_005,B15012_006,B15012_007,B15012_008,B15012_009,B15012_010,B15012_011,B15012_012,B15012_013,B15012_014,B15012_015,B15012_016,C15010_001,C15010_002,C15010_003,C15010_004,C15010_005,C15010_006,C15010A_001,C15010A_002,C15010A_003,C15010A_004,C15010A_005,C15010A_006,C15010B_001,C15010B_002,C15010B_003,C15010B_004,C15010B_005,C15010B_006,C15010C_001,C15010C_002,C15010C_003,C15010C_004,C15010C_005,C15010C_006,C15010D_001,C15010D_002,C15010D_003,C15010D_004,C15010D_005,C15010D_006,C15010E_001,C15010E_002,C15010E_003,C15010E_004,C15010E_005,C15010E_006,C15010F_001,C15010F_002,C15010F_003,C15010F_004,C15010F_005,C15010F_006,C15010G_001,C15010G_002,C15010G_003,C15010G_004,C15010G_005,C15010G_006,C15010H_001,C15010H_002,C15010H_003,C15010H_004,C15010H_005,C15010H_006,C15010I_001,C15010I_002,C15010I_003,C15010I_004,C15010I_005,C15010I_006
160,NE,31,,50230,,,16000US3150230,"Venango village, Nebraska",138,75,9,0,2,4,3,0,0,0,11,0,4,1,2,4,0,0,5,0,0,5,0,0,0,0,33,0,2,3,11,4,9,4,17,0,0,7,5,1,4,0,63,5,0,0,0,5,0,0,0,6,0,0,0,4,2,0,0,8,0,0,0,3,3,2,0,28,0,5,10,4,2,5,2,16,0,1,8,4,0,2,1,124,66,0,0,0,0,0,0,6,0,16,6,12,9,13,4,0,0,58,0,0,0,0,0,0,3,3,18,4,11,7,9,3,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,26,8,10,23,16,22,7,0,0,122,66,6,16,27,17,56,6,18,22,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,118,62,6,14,27,15,56,6,18,22,10,6,4,0,2,0,2,2,0,0,0,2,29,17,0,0,0,0,0,0,13,2,0,5,6,0,4,0,0,2,2,0,12,0,0,0,0,0,0,9,2,0,0,7,0,3,0,0,0,3,0,29,0,0,0,2,2,0,0,0,7,18,0,0,0,0,0,29,4,0,7,18,0,27,4,0,7,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,25,4,0,7,14,0,4,0,0,0,4,0
160,NE,31,,50265,,,16000US3150265,"Venice CDP, Nebraska",74,60,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,32,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,19,0,10,9,0,0,0,0,14,8,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0,0,57,51,0,0,0,0,0,10,0,0,41,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,47,0,0,0,0,0,0,0,0,51,51,10,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,51,10,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,NE,31,,50335,,,16000US3150335,"Verdel village, Nebraska",14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,6,0,1,5,0,0,0,0,2,2,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,3,0,2,0,0,0,0,1,14,9,0,0,0,2,0,0,1,0,5,0,1,0,0,0,0,0,5,0,0,0,0,0,0,2,1,0,0,0,1,0,1,0,0,14,0,0,0,0,0,0,0,0,0,0,2,0,0,3,1,5,0,0,1,1,0,1,0,0,13,9,3,5,1,0,4,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,13,9,3,5,1,0,4,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
160,NE,31,,50370,,,16000US3150370,"Verdigre village, Nebraska",492,218,14,0,0,0,12,2,0,0,29,0,0,3,8,12,0,6,42,13,2,6,4,9,8,0,56,8,2,14,5,8,15,4,77,0,13,37,16,2,5,4,274,12,0,0,2,2,8,0,0,25,0,0,8,3,4,10,0,15,0,0,0,2,1,12,0,60,0,0,28,18,6,8,0,162,8,13,70,32,9,21,9,466,204,8,0,0,13,0,5,7,5,60,13,20,31,28,2,4,8,262,0,0,0,8,8,0,5,0,106,16,39,20,51,9,0,0,466,8,0,0,0,0,0,0,0,0,0,21,8,5,12,5,147,19,29,59,51,79,11,4,8,456,202,38,58,64,42,254,21,98,75,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,2,0,0,8,0,8,0,0,456,202,38,58,64,42,254,21,98,75,60,0,0,0,0,0,0,0,0,0,0,0,102,42,14,7,0,0,7,0,19,7,4,0,2,6,9,0,0,0,9,0,60,22,10,4,2,6,0,8,1,2,0,5,0,30,8,2,0,11,9,115,2,10,8,0,7,7,0,12,2,50,2,8,3,2,2,102,33,12,2,40,15,102,33,12,2,40,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,33,12,2,40,15,0,0,0,0,0,0
160,NE,31,,50510,,,16000US3150510,"Verdon village, Nebraska",120,62,2,0,2,0,0,0,0,0,7,0,0,0,7,0,0,0,4,0,0,2,0,2,0,0,30,3,0,14,13,0,0,0,19,2,7,8,0,2,0,0,58,1,0,0,0,1,0,0,0,7,0,0,5,2,0,0,0,11,0,0,3,8,0,0,0,22,0,1,7,7,0,6,1,17,1,4,6,6,0,0,0,117,60,1,0,0,4,3,4,0,0,24,0,20,4,0,0,0,0,57,0,0,0,1,2,2,0,1,21,8,15,0,6,1,0,0,117,1,0,0,0,0,0,0,0,0,0,5,5,6,0,1,40,5,8,35,4,6,1,0,0,108,53,12,24,17,0,55,5,20,23,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,0,0,7,0,2,1,1,0,0,107,53,12,24,17,0,54,4,20,23,7,1,0,0,0,0,0,1,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,7,0,4,0,3,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,4,0,3,0,0,0,0,0,7,0,4,0,3,0,7,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,4,0,3,0,0,0,0,0,0,0
160,NE,31,,50790,,,16000US3150790,"Virginia village, Nebraska",32,14,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4,0,2,2,0,0,0,0,5,0,0,4,0,1,0,0,3,0,0,0,3,0,0,0,18,1,0,0,0,1,0,0,0,2,0,1,1,0,0,0,0,2,0,0,0,2,0,0,0,7,0,0,5,0,2,0,0,6,0,0,2,4,0,0,0,29,12,0,0,0,0,0,0,2,0,6,0,3,1,0,0,0,0,17,0,0,0,0,0,0,1,0,8,2,4,2,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,10,4,2,7,3,0,0,0,0,27,10,2,4,4,0,17,1,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,0,0,0,0,0,0,27,10,2,4,4,0,17,1,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,NE,31,,50895,,,16000US3150895,"Waco village, Nebraska",262,115,7,0,0,1,4,2,0,0,21,0,0,1,7,6,6,1,6,0,0,0,2,2,2,0,34,0,0,10,11,5,4,4,47,0,7,9,5,3,21,2,147,12,0,7,3,2,0,0,0,11,0,0,0,0,5,3,3,13,0,0,7,0,0,5,1,46,5,0,13,15,6,3,4,65,0,5,16,23,2,0,19,243,108,0,0,0,0,4,2,0,1,20,16,9,16,33,5,0,2,135,5,0,0,0,0,0,3,2,36,27,11,13,11,26,1,0,243,5,0,0,0,0,0,0,0,0,0,0,4,2,3,3,49,7,43,20,29,44,31,1,2,224,108,7,20,41,40,116,10,36,51,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,19,0,0,0,19,214,104,7,16,41,40,110,10,36,47,17,10,4,0,4,0,0,6,0,0,4,2,78,40,9,3,0,0,3,3,8,0,0,2,4,2,23,19,2,0,2,0,38,11,2,0,0,9,0,8,1,0,1,5,1,19,0,19,0,0,0,80,0,23,0,2,0,0,0,21,5,23,0,5,0,0,1,78,25,21,3,23,6,59,25,2,3,23,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,19,0,0,0,57,25,2,3,21,6,2,0,0,0,2,0
160,NE,31,,50965,,,16000US3150965,"Wahoo city, Nebraska",3191,1436,133,0,37,44,38,0,14,0,311,0,40,100,65,60,26,20,220,6,4,47,27,50,30,56,518,10,21,171,91,71,115,39,254,7,40,97,50,0,49,11,1755,135,0,22,32,81,0,0,0,352,0,17,54,120,32,121,8,178,0,0,10,50,22,88,8,566,10,10,189,119,46,148,44,524,41,62,251,87,35,32,16,2923,1303,10,0,6,7,40,50,11,4,415,72,161,181,220,99,19,8,1620,10,0,0,41,34,17,33,5,504,132,244,135,389,54,0,22,2923,20,0,0,0,0,0,0,6,0,0,48,74,67,44,9,838,81,204,405,316,609,153,19,30,2871,1288,117,415,410,346,1583,135,499,502,447,9,4,0,0,4,0,5,5,0,0,0,4,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,0,0,0,0,0,0,0,0,35,7,7,0,0,0,28,0,5,5,18,2791,1221,64,409,410,338,1570,130,495,502,443,84,71,57,6,0,8,13,5,4,0,4,811,346,85,23,0,19,17,26,201,72,8,57,31,33,60,28,7,25,0,0,465,177,83,25,22,28,19,240,30,65,36,57,52,48,26,0,0,22,0,859,16,116,35,40,31,36,0,105,167,163,17,0,31,65,37,811,262,105,159,155,130,793,244,105,159,155,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,0,0,0,0,781,236,101,159,155,130,12,8,4,0,0,0
160,NE,31,,51070,,,16000US3151070,"Wakefield city, Nebraska",1128,553,75,0,18,17,36,0,4,0,110,2,19,46,29,11,1,2,83,15,15,37,10,0,4,2,198,10,45,68,24,8,21,22,87,18,3,17,21,0,17,11,575,76,16,7,31,22,0,0,0,86,0,11,21,17,5,32,0,30,0,3,4,0,7,16,0,233,34,0,82,45,8,37,27,150,20,7,51,39,5,12,16,977,478,17,19,3,6,20,40,10,12,168,27,57,19,43,17,4,16,499,2,0,36,16,14,7,0,0,158,35,66,25,97,43,0,0,977,19,0,12,0,0,0,7,7,32,5,17,34,47,10,12,284,42,62,123,44,140,60,4,16,830,416,75,158,103,80,414,63,125,101,125,38,7,7,0,0,0,31,0,6,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,55,45,10,0,0,46,12,27,0,7,8,0,0,0,0,0,8,0,0,0,8,645,304,15,117,93,79,341,27,119,82,113,286,167,105,51,10,1,119,48,33,19,19,220,80,3,2,0,1,0,0,49,35,3,7,2,2,28,8,3,9,5,3,140,37,0,9,6,7,15,75,0,5,11,32,27,28,0,10,0,10,8,232,0,23,10,11,3,5,0,32,34,59,18,3,7,0,27,220,45,30,34,56,55,205,45,30,34,56,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,8,0,0,0,0,8,192,45,30,33,56,28,20,0,0,1,0,19
160,NE,31,,51175,,,16000US3151175,"Wallace village, Nebraska",221,112,8,0,6,0,0,0,2,0,27,2,8,1,11,1,4,0,10,0,0,1,2,5,2,0,49,4,2,12,10,7,12,2,18,0,4,9,3,0,0,2,109,8,0,6,0,2,0,0,0,14,0,5,5,2,1,1,0,23,1,0,2,9,0,11,0,31,0,0,3,11,6,9,2,33,0,4,11,9,1,6,2,205,104,0,4,0,2,12,0,0,2,23,0,26,13,18,1,2,1,101,0,0,0,1,9,0,0,0,21,15,16,8,27,3,0,1,205,0,0,0,0,4,0,0,0,0,0,3,21,0,0,2,34,10,15,42,21,45,4,2,2,200,100,20,19,39,22,100,10,21,38,31,2,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,0,0,160,72,6,19,25,22,88,5,21,34,28,40,28,14,0,14,0,12,5,0,4,3,53,22,5,3,0,1,1,0,15,9,0,4,1,1,2,1,0,0,0,1,31,5,2,0,0,1,2,18,3,2,0,11,2,8,1,0,0,7,0,55,1,11,2,4,0,0,1,2,5,22,0,3,0,0,4,53,19,2,5,21,6,53,19,2,5,21,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,16,2,5,21,6,3,3,0,0,0,0
160,NE,31,,51245,,,16000US3151245,"Walthill village, Nebraska",461,257,38,5,10,14,5,0,4,0,69,0,15,26,22,6,0,0,37,0,9,13,9,6,0,0,77,5,5,32,21,8,2,4,36,4,2,18,5,2,0,5,204,37,0,8,7,15,4,3,0,34,0,19,2,8,0,5,0,27,0,6,3,6,5,7,0,68,2,5,12,34,10,5,0,38,0,6,13,11,1,7,0,386,219,0,0,0,9,5,13,13,0,89,18,39,22,2,7,2,0,167,0,0,0,2,0,14,17,5,30,17,42,16,24,0,0,0,386,0,0,0,0,0,0,0,0,0,2,9,5,27,30,5,97,22,35,81,38,26,7,2,0,78,40,5,23,5,7,38,7,14,13,4,6,6,0,0,6,0,0,0,0,0,0,293,167,35,60,68,4,126,31,16,59,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,0,6,0,0,3,0,0,3,0,73,40,5,23,5,7,33,4,14,11,4,5,0,0,0,0,0,5,3,0,2,0,35,11,0,0,0,0,0,0,6,2,0,0,0,4,5,0,0,5,0,0,24,5,0,3,0,0,2,12,4,0,6,2,0,7,0,0,2,2,3,38,0,4,0,0,5,0,0,3,13,4,0,5,2,0,2,35,6,3,13,4,9,11,0,0,7,2,2,0,0,0,0,0,0,24,6,3,6,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,7,2,2,0,0,0,0,0,0
160,NE,31,,51280,,,16000US3151280,"Walton CDP, Nebraska",247,116,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,8,0,37,0,0,0,0,5,0,32,64,0,0,6,0,22,31,5,131,17,0,0,6,5,0,6,0,8,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,43,0,5,0,0,5,27,6,63,0,0,16,21,5,6,15,223,109,0,0,0,0,0,0,0,0,6,0,0,27,39,14,18,5,114,0,0,0,0,0,0,0,5,16,5,16,10,33,21,0,8,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,16,5,16,37,72,35,18,13,209,102,0,6,27,69,107,5,16,31,55,14,7,0,0,0,7,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,102,0,6,27,69,107,5,16,31,55,0,0,0,0,0,0,0,0,0,0,0,138,76,8,0,0,0,0,8,32,25,0,7,0,0,36,5,0,31,0,0,62,8,8,0,0,0,0,33,7,0,6,14,6,21,0,0,0,21,0,138,0,26,0,7,0,12,0,0,44,35,0,0,0,0,14,138,45,0,44,35,14,124,31,0,44,35,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,31,0,44,35,14,0,0,0,0,0,0
160,NE,31,,51350,,,16000US3151350,"Wann CDP, Nebraska",50,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0,0,7,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,8,27,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,50,15,0,0,0,0,0,0,0,0,8,0,0,0,7,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,27,8,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,7,27,8,0,50,15,0,8,0,7,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,15,0,8,0,7,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,42,7,0,0,0,0,0,0,7,0,0,0,7,0,0,0,0,0,0,0,35,8,8,0,0,0,0,27,0,0,0,27,0,0,0,0,0,0,0,42,0,8,0,0,0,0,0,0,0,34,0,0,0,0,0,42,8,0,0,34,0,42,8,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,8,0,0,34,0,0,0,0,0,0,0
160,NE,31,,51595,,,16000US3151595,"Washington village, Nebraska",101,47,16,0,2,0,14,0,0,0,1,0,0,0,0,1,0,0,5,0,0,5,0,0,0,0,16,0,0,5,4,3,4,0,9,0,1,6,1,0,0,1,54,17,0,2,2,13,0,0,0,3,0,0,2,0,1,0,0,6,0,0,0,5,0,0,1,15,0,0,4,3,1,6,1,13,0,1,5,6,0,0,1,68,31,0,0,0,0,0,0,0,1,16,2,3,4,4,0,0,1,37,0,0,0,0,0,0,0,1,11,2,12,2,6,2,0,1,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,23,4,4,15,6,10,2,0,2,68,31,1,16,9,5,37,1,11,16,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,31,1,16,9,5,37,1,11,16,9,0,0,0,0,0,0,0,0,0,0,0,14,5,0,0,0,0,0,0,4,1,0,1,2,0,1,1,0,0,0,0,9,0,0,0,0,0,0,8,0,2,4,2,0,1,1,0,0,0,0,17,2,1,0,0,1,1,0,3,5,4,0,0,0,0,0,14,3,2,5,4,0,14,3,2,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,3,2,5,4,0,0,0,0,0,0,0
160,NE,31,,51630,,,16000US3151630,"Waterbury village, Nebraska",56,26,6,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,2,1,0,0,0,0,15,1,0,7,2,2,3,0,2,0,0,2,0,0,0,0,30,7,0,0,0,5,2,0,0,3,0,0,0,1,0,2,0,2,0,0,2,0,0,0,0,15,2,2,5,1,1,4,0,3,0,0,3,0,0,0,0,43,20,0,0,0,1,0,0,2,0,10,0,2,2,3,0,0,0,23,2,0,0,0,0,0,2,0,10,1,1,1,6,0,0,0,43,2,0,0,0,0,0,0,0,0,0,1,0,0,4,0,17,3,1,3,3,9,0,0,0,43,20,3,10,4,3,23,4,10,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,20,3,10,4,3,23,4,10,3,6,0,0,0,0,0,0,0,0,0,0,0,9,3,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,2,4,1,0,0,3,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,3,0,3,0,0,0,0,2,9,1,3,0,3,2,9,1,3,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,3,0,3,2,0,0,0,0,0,0
