SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B15001_001,B15001_002,B15001_003,B15001_004,B15001_005,B15001_006,B15001_007,B15001_008,B15001_009,B15001_010,B15001_011,B15001_012,B15001_013,B15001_014,B15001_015,B15001_016,B15001_017,B15001_018,B15001_019,B15001_020,B15001_021,B15001_022,B15001_023,B15001_024,B15001_025,B15001_026,B15001_027,B15001_028,B15001_029,B15001_030,B15001_031,B15001_032,B15001_033,B15001_034,B15001_035,B15001_036,B15001_037,B15001_038,B15001_039,B15001_040,B15001_041,B15001_042,B15001_043,B15001_044,B15001_045,B15001_046,B15001_047,B15001_048,B15001_049,B15001_050,B15001_051,B15001_052,B15001_053,B15001_054,B15001_055,B15001_056,B15001_057,B15001_058,B15001_059,B15001_060,B15001_061,B15001_062,B15001_063,B15001_064,B15001_065,B15001_066,B15001_067,B15001_068,B15001_069,B15001_070,B15001_071,B15001_072,B15001_073,B15001_074,B15001_075,B15001_076,B15001_077,B15001_078,B15001_079,B15001_080,B15001_081,B15001_082,B15001_083,B15002_001,B15002_002,B15002_003,B15002_004,B15002_005,B15002_006,B15002_007,B15002_008,B15002_009,B15002_010,B15002_011,B15002_012,B15002_013,B15002_014,B15002_015,B15002_016,B15002_017,B15002_018,B15002_019,B15002_020,B15002_021,B15002_022,B15002_023,B15002_024,B15002_025,B15002_026,B15002_027,B15002_028,B15002_029,B15002_030,B15002_031,B15002_032,B15002_033,B15002_034,B15002_035,B15003_001,B15003_002,B15003_003,B15003_004,B15003_005,B15003_006,B15003_007,B15003_008,B15003_009,B15003_010,B15003_011,B15003_012,B15003_013,B15003_014,B15003_015,B15003_016,B15003_017,B15003_018,B15003_019,B15003_020,B15003_021,B15003_022,B15003_023,B15003_024,B15003_025,C15002A_001,C15002A_002,C15002A_003,C15002A_004,C15002A_005,C15002A_006,C15002A_007,C15002A_008,C15002A_009,C15002A_010,C15002A_011,C15002B_001,C15002B_002,C15002B_003,C15002B_004,C15002B_005,C15002B_006,C15002B_007,C15002B_008,C15002B_009,C15002B_010,C15002B_011,C15002C_001,C15002C_002,C15002C_003,C15002C_004,C15002C_005,C15002C_006,C15002C_007,C15002C_008,C15002C_009,C15002C_010,C15002C_011,C15002D_001,C15002D_002,C15002D_003,C15002D_004,C15002D_005,C15002D_006,C15002D_007,C15002D_008,C15002D_009,C15002D_010,C15002D_011,C15002E_001,C15002E_002,C15002E_003,C15002E_004,C15002E_005,C15002E_006,C15002E_007,C15002E_008,C15002E_009,C15002E_010,C15002E_011,C15002F_001,C15002F_002,C15002F_003,C15002F_004,C15002F_005,C15002F_006,C15002F_007,C15002F_008,C15002F_009,C15002F_010,C15002F_011,C15002G_001,C15002G_002,C15002G_003,C15002G_004,C15002G_005,C15002G_006,C15002G_007,C15002G_008,C15002G_009,C15002G_010,C15002G_011,C15002H_001,C15002H_002,C15002H_003,C15002H_004,C15002H_005,C15002H_006,C15002H_007,C15002H_008,C15002H_009,C15002H_010,C15002H_011,C15002I_001,C15002I_002,C15002I_003,C15002I_004,C15002I_005,C15002I_006,C15002I_007,C15002I_008,C15002I_009,C15002I_010,C15002I_011,B15011_001,B15011_002,B15011_003,B15011_004,B15011_005,B15011_006,B15011_007,B15011_008,B15011_009,B15011_010,B15011_011,B15011_012,B15011_013,B15011_014,B15011_015,B15011_016,B15011_017,B15011_018,B15011_019,B15011_020,B15011_021,B15011_022,B15011_023,B15011_024,B15011_025,B15011_026,B15011_027,B15011_028,B15011_029,B15011_030,B15011_031,B15011_032,B15011_033,B15011_034,B15011_035,B15011_036,B15011_037,B15011_038,B15011_039,B15012_001,B15012_002,B15012_003,B15012_004,B15012_005,B15012_006,B15012_007,B15012_008,B15012_009,B15012_010,B15012_011,B15012_012,B15012_013,B15012_014,B15012_015,B15012_016,C15010_001,C15010_002,C15010_003,C15010_004,C15010_005,C15010_006,C15010A_001,C15010A_002,C15010A_003,C15010A_004,C15010A_005,C15010A_006,C15010B_001,C15010B_002,C15010B_003,C15010B_004,C15010B_005,C15010B_006,C15010C_001,C15010C_002,C15010C_003,C15010C_004,C15010C_005,C15010C_006,C15010D_001,C15010D_002,C15010D_003,C15010D_004,C15010D_005,C15010D_006,C15010E_001,C15010E_002,C15010E_003,C15010E_004,C15010E_005,C15010E_006,C15010F_001,C15010F_002,C15010F_003,C15010F_004,C15010F_005,C15010F_006,C15010G_001,C15010G_002,C15010G_003,C15010G_004,C15010G_005,C15010G_006,C15010H_001,C15010H_002,C15010H_003,C15010H_004,C15010H_005,C15010H_006,C15010I_001,C15010I_002,C15010I_003,C15010I_004,C15010I_005,C15010I_006
160,SD,46,,63620,,,16000US4663620,"Timber Lake city, South Dakota",411,200,43,0,16,20,5,2,0,0,38,3,2,20,2,4,7,0,28,0,8,14,2,2,2,0,60,11,1,24,13,6,0,5,31,3,7,11,2,0,4,4,211,34,0,7,15,5,3,4,0,43,0,0,18,7,2,13,3,28,3,2,6,7,0,7,3,59,4,2,20,17,12,4,0,47,3,6,20,10,5,2,1,334,157,0,0,3,14,2,12,4,0,69,1,18,12,13,7,2,0,177,0,0,0,10,2,2,2,4,64,5,36,19,26,6,0,1,334,0,0,0,0,0,0,0,0,3,2,22,4,14,6,4,124,9,6,54,31,39,13,2,1,196,89,14,33,23,19,107,6,35,39,27,0,0,0,0,0,0,0,0,0,0,0,134,66,21,34,8,3,68,12,29,21,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,2,0,0,2,2,0,0,0,196,89,14,33,23,19,107,6,35,39,27,0,0,0,0,0,0,0,0,0,0,0,55,22,9,2,1,0,6,0,5,3,0,0,0,2,8,2,0,0,3,3,33,24,1,6,3,13,1,6,0,0,0,6,0,3,0,0,0,3,0,61,0,3,0,3,4,1,0,7,3,31,5,2,1,0,1,55,8,7,3,31,6,46,6,6,0,28,6,0,0,0,0,0,0,9,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,6,6,0,28,6,0,0,0,0,0,0
160,SD,46,,63700,,,16000US4663700,"Tolstoy town, South Dakota",29,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,3,5,0,0,0,6,3,1,0,1,0,1,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,8,1,0,0,0,6,2,0,0,4,0,0,0,29,14,0,0,0,3,0,0,0,1,3,1,5,0,1,0,0,0,15,0,0,0,2,0,0,0,0,8,0,5,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,11,0,1,10,0,1,0,0,0,29,14,4,3,6,1,15,2,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,14,4,3,6,1,15,2,8,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
160,SD,46,,63740,,,16000US4663740,"Toronto town, South Dakota",160,77,8,0,0,8,0,0,0,0,8,0,0,6,2,0,0,0,13,0,0,10,0,3,0,0,29,0,0,14,6,0,6,3,19,1,0,12,2,2,2,0,83,13,0,0,13,0,0,0,0,11,0,0,3,0,4,4,0,16,0,0,9,0,3,2,2,24,0,0,9,9,1,3,2,19,3,0,13,3,0,0,0,139,69,0,0,0,1,0,0,0,0,42,6,4,5,8,3,0,0,70,0,0,0,3,0,0,0,0,34,5,7,8,9,4,0,0,139,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,68,8,11,11,13,17,7,0,0,139,69,1,42,15,11,70,3,34,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,69,1,42,15,11,68,3,34,20,11,2,0,0,0,0,0,2,0,0,0,2,24,11,0,0,0,0,0,0,9,3,0,2,2,2,2,0,0,0,0,2,13,6,0,0,2,0,4,7,3,1,0,1,2,0,0,0,0,0,0,30,0,5,0,0,1,1,0,1,4,5,1,3,3,2,4,24,6,1,4,3,10,24,6,1,4,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,4,1,4,3,10,2,2,0,0,0,0
160,SD,46,,63940,,,16000US4663940,"Trent town, South Dakota",232,112,4,0,0,2,2,0,0,0,24,0,0,9,13,2,0,0,9,0,2,2,4,1,0,0,54,0,3,29,16,6,0,0,21,0,2,8,6,5,0,0,120,23,0,0,7,16,0,0,0,5,0,0,0,3,0,2,0,20,0,0,1,15,0,4,0,60,0,0,12,27,11,10,0,12,1,0,7,0,0,4,0,205,108,0,0,0,0,0,0,4,3,48,19,20,14,0,0,0,0,97,0,0,0,1,0,0,0,0,20,11,34,11,20,0,0,0,205,0,0,0,0,0,0,0,0,0,0,1,0,0,4,3,51,17,30,54,25,20,0,0,0,186,104,7,48,49,0,82,1,18,53,10,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,12,0,2,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,0,0,4,0,3,0,0,3,0,183,101,7,47,47,0,82,1,18,53,10,3,3,0,1,2,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,3,0,0,2,1,0,13,0,0,0,0,13,4,0,0,0,4,0,20,0,0,0,0,0,0,0,0,2,5,1,0,0,0,12,20,0,0,2,5,13,10,0,0,2,5,3,0,0,0,0,0,0,10,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,2,5,3,0,0,0,0,0,0
160,SD,46,,64020,,,16000US4664020,"Tripp city, South Dakota",515,243,18,0,10,8,0,0,0,0,26,0,0,10,9,7,0,0,14,0,0,6,4,0,4,0,114,2,10,42,15,24,5,16,71,27,0,24,8,0,12,0,272,31,0,17,0,14,0,0,0,10,0,0,3,2,3,2,0,28,0,3,11,4,6,4,0,85,9,2,29,21,5,19,0,118,42,2,38,12,14,7,3,466,225,0,7,3,19,2,0,6,2,82,12,24,31,21,10,6,0,241,0,0,0,51,0,3,2,2,81,11,28,28,32,3,0,0,466,0,0,0,7,0,0,0,0,3,0,70,2,3,8,4,145,18,23,52,59,53,13,6,0,464,223,39,80,67,37,241,58,81,67,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,0,0,0,0,0,0,464,223,39,80,67,37,241,58,81,67,35,0,0,0,0,0,0,0,0,0,0,0,72,37,0,0,0,0,0,0,25,12,0,11,2,0,12,12,0,0,0,0,35,6,0,0,0,2,4,19,0,5,12,2,0,10,0,0,0,10,0,81,0,22,2,3,0,2,0,5,23,20,0,0,0,0,4,72,24,5,23,16,4,72,24,5,23,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,24,5,23,16,4,0,0,0,0,0,0
160,SD,46,,64300,,,16000US4664300,"Tulare town, South Dakota",204,99,17,0,6,2,0,9,0,0,24,0,0,5,3,7,9,0,10,0,2,5,0,0,3,0,22,0,0,11,4,6,1,0,26,2,1,11,10,0,2,0,105,30,0,1,0,10,11,8,0,15,0,0,3,5,1,6,0,10,0,0,2,0,2,1,5,24,0,1,7,4,3,9,0,26,0,0,16,8,0,2,0,157,82,0,0,0,2,1,0,0,2,32,8,9,13,15,0,0,0,75,0,0,0,0,0,0,1,0,28,6,11,6,18,5,0,0,157,0,0,0,0,0,0,0,0,0,0,2,1,0,1,2,58,2,14,20,19,33,5,0,0,157,82,5,32,30,15,75,1,28,23,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,82,5,32,30,15,75,1,28,23,23,0,0,0,0,0,0,0,0,0,0,0,38,15,9,7,0,2,0,0,4,1,3,0,0,0,2,1,1,0,0,0,23,12,7,3,0,1,1,9,1,0,1,7,0,2,0,2,0,0,0,42,1,6,0,6,3,2,0,9,3,8,0,0,0,0,4,38,17,9,3,8,1,38,17,9,3,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,17,9,3,8,1,0,0,0,0,0,0
160,SD,46,,64540,,,16000US4664540,"Turton town, South Dakota",31,23,2,0,0,0,0,2,0,0,5,0,0,0,0,5,0,0,5,0,0,0,0,5,0,0,5,1,2,1,0,0,1,0,6,0,0,1,3,2,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,2,0,0,0,0,1,1,0,2,0,0,1,1,0,0,0,29,21,1,0,0,0,0,0,2,0,2,0,3,12,1,0,0,0,8,0,0,0,0,0,0,0,0,1,1,0,1,5,0,0,0,29,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,1,3,13,6,0,0,0,29,21,3,2,15,1,8,0,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,21,3,2,15,1,8,0,1,2,5,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,4,0,4,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,6,0,4,1,1,0,6,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,4,1,1,0,0,0,0,0,0,0
160,SD,46,,64700,,,16000US4664700,"Twin Brooks town, South Dakota",44,25,0,0,0,0,0,0,0,0,5,0,0,2,0,3,0,0,3,0,0,0,3,0,0,0,6,0,1,4,0,0,1,0,11,4,0,5,0,2,0,0,19,0,0,0,0,0,0,0,0,4,0,0,1,3,0,0,0,1,0,0,1,0,0,0,0,9,0,0,8,1,0,0,0,5,2,0,3,0,0,0,0,44,25,0,2,0,2,0,0,0,1,11,0,3,5,1,0,0,0,19,0,0,0,2,0,0,0,0,13,3,1,0,0,0,0,0,44,0,0,0,0,0,0,2,0,0,0,4,0,0,0,1,19,5,3,4,5,1,0,0,0,44,25,5,11,8,1,19,2,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,25,5,11,8,1,19,2,13,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
160,SD,46,,64840,,,16000US4664840,"Two Strike CDP, South Dakota",215,103,25,0,13,0,12,0,0,0,39,0,3,9,27,0,0,0,8,0,0,0,8,0,0,0,31,9,7,0,10,5,0,0,0,0,0,0,0,0,0,0,112,25,0,2,14,9,0,0,0,53,0,23,21,9,0,0,0,8,0,1,1,6,0,0,0,17,6,2,0,0,0,9,0,9,9,0,0,0,0,0,0,165,78,0,9,0,0,3,0,7,0,9,26,19,5,0,0,0,0,87,0,0,0,15,14,0,2,10,22,8,7,0,9,0,0,0,165,0,0,0,0,0,9,0,0,0,0,15,17,0,9,10,30,1,34,26,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,50,9,9,32,0,75,30,21,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,28,10,0,18,0,12,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,9,0,0,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,SD,46,,64860,,,16000US4664860,"Tyndall city, South Dakota",891,420,68,0,32,24,12,0,0,0,86,0,23,37,14,4,6,2,30,0,4,12,5,5,0,4,126,0,6,53,22,4,17,24,110,15,2,41,31,7,12,2,471,44,0,0,36,8,0,0,0,59,0,0,22,19,11,4,3,33,0,6,3,2,10,9,3,138,0,4,39,22,27,41,5,197,30,5,99,41,10,12,0,779,352,0,0,0,15,2,3,30,0,143,11,61,20,35,12,8,12,427,6,0,0,24,0,6,4,5,163,31,53,58,66,8,3,0,779,6,0,0,0,0,0,0,0,0,0,39,2,9,34,5,259,47,42,114,78,101,20,11,12,717,315,50,120,90,55,402,32,163,142,65,1,1,0,0,1,0,0,0,0,0,0,14,1,0,0,1,0,13,13,0,0,0,24,12,0,0,0,12,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,22,22,0,22,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,717,315,50,120,90,55,402,32,163,142,65,23,23,0,22,1,0,0,0,0,0,0,144,67,8,2,0,0,4,2,45,22,3,3,14,3,14,5,0,0,0,9,77,19,3,0,3,0,13,46,16,18,4,8,0,12,0,0,0,12,0,150,12,20,7,6,3,0,0,25,10,38,0,9,0,0,20,144,48,21,10,38,27,120,24,21,10,38,27,0,0,0,0,0,0,0,0,0,0,0,0,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,24,21,10,38,27,0,0,0,0,0,0
160,SD,46,,65780,,,16000US4665780,"Utica town, South Dakota",65,37,0,0,0,0,0,0,0,0,9,0,0,0,9,0,0,0,7,0,0,7,0,0,0,0,15,2,0,4,7,0,0,2,6,2,0,2,0,2,0,0,28,0,0,0,0,0,0,0,0,15,0,0,0,0,13,0,2,1,0,0,0,1,0,0,0,6,2,0,2,0,0,0,2,6,0,0,4,2,0,0,0,65,37,0,2,0,2,0,0,0,0,13,5,11,2,0,2,0,0,28,0,0,2,0,0,0,0,0,6,3,0,13,0,2,2,0,65,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,13,6,8,11,15,0,4,2,0,47,26,4,13,7,2,21,2,6,9,4,9,9,0,0,9,0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,0,0,7,0,0,0,0,0,7,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,24,2,13,7,2,19,0,6,9,4,4,2,2,0,0,0,2,2,0,0,0,6,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,2,0,0,0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,6,0,0,2,4,0,6,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,2,4,0,0,0,0,0,0,0
160,SD,46,,65900,,,16000US4665900,"Vale CDP, South Dakota",120,71,21,0,0,21,0,0,0,0,7,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0,12,0,0,12,0,0,0,0,31,0,8,4,0,0,19,0,49,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,21,0,7,0,0,14,0,0,4,10,0,0,0,99,50,0,0,0,0,0,4,0,8,16,0,0,0,22,0,0,0,49,0,0,0,0,0,0,0,0,32,4,6,7,0,0,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8,44,4,4,6,7,22,0,0,0,99,50,12,16,0,22,49,0,32,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,50,12,16,0,22,49,0,32,17,0,0,0,0,0,0,0,0,0,0,0,0,22,22,3,3,0,0,0,0,0,0,0,0,0,0,19,7,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,7,3,0,0,6,0,0,0,6,0,0,0,6,0,0,22,10,0,6,0,6,22,10,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,10,0,6,0,6,0,0,0,0,0,0
160,SD,46,,66260,,,16000US4666260,"Valley Springs city, South Dakota",535,272,17,0,2,3,8,2,0,2,50,0,6,11,7,13,13,0,48,0,4,27,11,2,4,0,119,0,7,54,29,16,4,9,38,0,5,23,2,3,2,3,263,15,0,3,7,5,0,0,0,65,0,0,15,15,9,26,0,49,0,0,7,11,13,9,9,99,0,4,44,16,20,9,6,35,6,3,21,2,0,0,3,503,255,0,0,0,0,2,3,0,17,115,8,41,34,23,3,9,0,248,0,0,0,6,3,0,2,2,87,13,31,42,44,9,2,7,503,0,0,0,0,0,0,0,0,0,0,6,5,3,2,19,171,31,21,72,76,67,12,11,7,501,253,22,113,83,35,248,13,87,86,62,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,483,244,22,113,83,26,239,13,87,84,55,18,9,0,0,0,9,9,0,0,2,7,97,35,17,6,0,2,0,9,13,9,2,0,2,0,5,2,0,0,3,0,62,34,0,11,3,9,11,25,7,2,7,9,0,3,3,0,0,0,0,99,5,5,2,2,4,11,0,15,12,23,0,0,2,7,11,97,27,15,12,23,20,97,27,15,12,23,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,18,8,12,23,20,16,9,7,0,0,0
160,SD,46,,66540,,,16000US4666540,"Veblen city, South Dakota",344,211,21,0,2,2,14,3,0,0,117,3,13,21,1,16,37,26,15,6,0,6,2,1,0,0,39,3,5,27,1,2,1,0,19,12,2,4,0,0,1,0,133,17,4,1,9,1,1,1,0,39,0,2,19,4,1,11,2,13,0,0,5,8,0,0,0,34,3,3,18,5,4,1,0,30,3,1,16,5,2,3,0,306,190,0,2,3,19,10,7,2,1,58,0,4,19,39,22,4,0,116,2,0,3,1,2,3,1,0,58,5,17,7,15,2,0,0,306,2,0,0,0,0,0,2,0,6,2,18,12,10,3,1,87,29,5,21,26,54,24,4,0,167,111,18,39,21,33,56,4,29,15,8,1,1,0,1,0,0,0,0,0,0,0,63,24,12,12,0,0,39,5,22,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,54,14,6,2,32,17,3,3,2,9,4,0,0,0,0,0,4,0,4,0,0,90,48,16,22,7,3,42,4,17,15,6,145,114,16,20,16,62,31,3,15,2,11,82,65,63,48,2,0,0,13,1,0,0,1,0,0,1,1,0,0,0,0,17,13,8,0,0,3,2,1,0,1,0,0,0,3,1,0,0,2,0,87,20,22,2,6,1,7,0,3,1,5,0,5,8,2,5,82,58,3,1,5,15,41,20,3,1,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,38,0,0,3,0,0,0,0,0,0,0,9,3,1,1,2,2,73,55,2,0,3,13
160,SD,46,,66660,,,16000US4666660,"Verdon town, South Dakota",2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
