SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B02001_001,B02001_002,B02001_003,B02001_004,B02001_005,B02001_006,B02001_007,B02001_008,B02001_009,B02001_010,B02008_001,B02009_001,B02010_001,B02011_001,B02012_001,B02013_001,B02014_001,B02014_002,B02014_003,B02014_004,B02014_005,B02014_006,B02014_007,B02014_008,B02014_009,B02014_010,B02014_011,B02014_012,B02014_013,B02014_014,B02014_015,B02014_016,B02014_017,B02014_018,B02014_019,B02014_020,B02014_021,B02014_022,B02014_023,B02014_024,B02014_025,B02014_026,B02014_027,B02014_028,B02014_029,B02014_030,B02014_031,B02014_032,B02014_033,B02014_034,B02014_035,B02014_036,B02014_037,B02014_038,B02014_039,B02014_040,B02014_041,B02014_042,B02014_043,B02014_044,B02014_045,B02014_046,B02014_047,B02014_048,B02014_049,B02014_050,B02014_051,B02014_052,B02014_053,B02014_054,B02014_055,B02015_001,B02015_002,B02015_003,B02015_004,B02015_005,B02015_006,B02015_007,B02015_008,B02015_009,B02015_010,B02015_011,B02015_012,B02015_013,B02015_014,B02015_015,B02015_016,B02015_017,B02015_018,B02015_019,B02015_020,B02015_021,B02015_022,B02015_023,B02015_024,B02015_025,B02016_001,B02016_002,B02016_003,B02016_004,B02016_005,B02016_006,B02016_007,B02016_008,B02016_009,B02016_010,B02016_011,B02016_012,B02017_001,B02017_002,B02017_003,B02017_004,B02017_005,B02017_006,B02017_007,B02017_008,B02017_009,B02017_010,B02017_011,B02017_012,B02017_013,B02017_014,B02017_015,B02017_016,B02017_017,B02017_018,B02017_019,B02017_020,B02017_021,B02017_022,B02017_023,B02017_024,B02017_025,B02017_026,B02017_027,B02017_028,B02017_029,B02017_030,B02017_031,B02017_032,B02017_033,B02017_034,B02017_035,B02017_036,B02017_037,B02017_038,B02017_039,B02017_040,B02017_041,B02017_042,B02017_043,B02017_044,B02017_045,B02017_046,B02017_047,B02017_048,B02017_049,B02017_050,B02017_051,B02017_052,B02017_053,B02017_054,B02018_001,B02018_002,B02018_003,B02018_004,B02018_005,B02018_006,B02018_007,B02018_008,B02018_009,B02018_010,B02018_011,B02018_012,B02018_013,B02018_014,B02018_015,B02018_016,B02018_017,B02018_018,B02018_019,B02018_020,B02018_021,B02018_022,B02018_023,B02018_024,B02019_001,B02019_002,B02019_003,B02019_004,B02019_005,B02019_006,B02019_007,B02019_008,B02019_009,B02019_010,B02019_011,C02003_001,C02003_002,C02003_003,C02003_004,C02003_005,C02003_006,C02003_007,C02003_008,C02003_009,C02003_010,C02003_011,C02003_012,C02003_013,C02003_014,C02003_015,C02003_016,C02003_017,C02003_018,C02003_019
160,WA,53,,01745,,,16000US5301745,"Altoona CDP, Washington",80,61,0,8,0,0,0,11,0,11,72,0,19,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,69,61,0,8,0,0,0,11,0,11,11,0,11,0,0,0,0,0
160,WA,53,,01780,,,16000US5301780,"Amanda Park CDP, Washington",150,123,0,27,0,0,0,0,0,0,123,0,27,0,0,0,27,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,150,123,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,WA,53,,01850,,,16000US5301850,"Amboy CDP, Washington",2019,1999,10,4,1,0,0,5,0,5,2004,10,9,1,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,2014,1999,10,4,1,0,0,5,0,5,5,0,5,0,0,0,0,0
160,WA,53,,01920,,,16000US5301920,"Ames Lake CDP, Washington",1506,1269,15,0,119,13,33,57,0,57,1311,30,0,176,13,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,0,0,0,0,0,16,0,0,0,10,10,0,0,0,0,0,60,0,0,0,14,0,0,9,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,0,0,0,0,0,33,27,0,0,10,25,0,0,0,0,0,60,0,0,16,14,0,0,13,0,0,0,0,0,0,0,13,0,0,1506,1449,1269,15,0,119,13,33,57,0,57,57,0,0,42,0,15,0,0
160,WA,53,,01990,,,16000US5301990,"Anacortes city, Washington",16229,15042,76,129,352,13,177,440,49,391,15458,145,294,529,47,231,129,88,0,0,2,1,0,18,0,4,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,23,0,0,9,0,0,0,0,0,0,0,3,4,25,2,2,0,21,0,0,2,10,0,352,16,0,0,2,0,65,89,0,1,57,57,0,0,0,0,0,0,0,3,30,23,1,5,3,13,0,2,0,0,5,0,3,3,0,0,0,296,178,0,0,7,1,0,42,0,4,6,5,0,0,0,1,0,0,0,0,3,0,0,0,8,3,0,0,0,2,18,0,47,0,0,12,0,0,0,0,0,0,0,19,14,65,2,22,2,34,5,0,4,35,536,23,0,0,2,0,81,162,0,2,117,67,0,0,0,0,0,0,0,3,38,31,3,7,51,21,2,0,0,11,0,3,3,0,11,16229,15789,15042,76,129,352,13,177,440,49,391,413,63,149,135,0,66,19,8
160,WA,53,,02060,,,16000US5302060,"Anderson Island CDP, Washington",1150,1081,0,0,39,0,0,30,0,30,1093,0,12,57,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,18,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,0,0,0,0,0,0,0,0,0,1150,1120,1081,0,0,39,0,0,30,0,30,30,0,12,0,0,18,0,0
160,WA,53,,02585,,,16000US5302585,"Arlington city, Washington",18749,16712,201,302,443,30,489,572,14,558,17251,288,581,672,104,503,302,164,12,0,0,1,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,0,14,16,0,8,0,0,24,0,10,0,0,0,10,0,0,0,128,0,443,0,0,0,0,6,19,252,0,0,46,10,9,0,0,0,0,0,0,0,26,75,0,0,0,30,14,0,0,0,16,0,0,0,0,0,0,588,379,12,0,17,1,0,0,0,0,67,0,0,0,0,0,0,0,26,0,30,0,0,0,0,0,25,0,0,0,0,0,103,0,0,0,0,14,16,0,32,0,0,36,0,10,0,0,0,10,0,0,0,199,690,0,0,0,0,11,95,325,0,0,105,36,9,0,0,0,0,0,0,0,26,75,0,8,104,39,19,0,0,16,0,0,0,0,30,18749,18177,16712,201,302,443,30,489,572,14,558,494,57,246,125,0,66,78,0
160,WA,53,,02620,,,16000US5302620,"Arlington Heights CDP, Washington",2786,2746,3,10,0,0,0,27,0,27,2771,5,35,12,2,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,10,0,0,0,10,0,0,0,13,12,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,2786,2759,2746,3,10,0,0,0,27,0,27,15,0,13,0,0,2,12,0
160,WA,53,,02910,,,16000US5302910,"Artondale CDP, Washington",13506,12528,72,249,253,25,62,317,0,317,12833,87,372,460,68,76,249,227,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,0,0,12,0,15,0,0,0,0,0,40,0,11,0,0,0,11,0,0,0,0,11,253,0,0,0,0,0,79,75,0,0,70,11,0,0,0,0,0,5,0,0,0,13,0,0,0,25,10,0,0,0,0,0,0,0,0,15,0,383,323,0,0,12,0,0,102,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,0,0,12,11,15,0,0,0,0,0,40,0,25,0,0,0,25,0,0,0,35,467,0,0,0,0,0,79,82,0,0,195,63,0,0,0,0,0,5,0,0,0,13,0,30,68,10,0,0,0,29,0,0,0,0,29,13506,13189,12528,72,249,253,25,62,317,0,317,272,1,95,164,0,12,31,14
160,WA,53,,03005,,,16000US5303005,"Ashford CDP, Washington",258,258,0,0,0,0,0,0,0,0,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,258,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,WA,53,,03075,,,16000US5303075,"Asotin city, Washington",1330,1242,0,0,5,3,0,80,0,80,1322,42,22,21,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,22,22,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,1330,1250,1242,0,0,5,3,0,80,0,80,80,42,22,16,0,0,0,0
160,WA,53,,03180,,,16000US5303180,"Auburn city, Washington",75607,51294,3696,1695,6872,1560,3438,7052,611,6441,57570,6517,3500,9505,2323,4246,1695,1247,6,0,118,1,0,94,0,9,12,19,2,0,0,0,0,0,0,0,0,0,0,0,122,11,0,0,0,0,0,0,726,0,0,18,0,0,0,0,26,0,0,83,0,139,19,43,35,23,15,4,0,309,0,6872,1134,0,0,0,464,1115,1510,76,134,167,792,141,4,5,0,0,3,0,44,43,885,0,26,329,1560,4,221,60,0,99,559,294,37,0,71,215,3541,2742,75,0,433,49,0,625,0,9,150,61,81,0,0,0,0,0,0,0,0,0,0,0,141,14,0,0,0,0,41,0,815,6,0,43,0,0,0,0,28,9,0,162,20,222,19,52,63,69,15,4,0,557,10131,1349,0,0,0,704,1531,2388,90,191,589,1202,321,26,13,0,0,3,0,69,142,1205,0,308,2602,425,688,159,0,152,592,400,62,0,124,75607,68555,51294,3696,1695,6872,1560,3438,7052,611,6441,6255,2054,963,1803,238,1197,641,156
160,WA,53,,03736,,,16000US5303736,"Bainbridge Island city, Washington",23576,21198,230,62,748,18,325,995,4,991,22178,672,192,1114,96,329,62,62,9,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,748,11,0,0,0,42,186,70,0,5,181,99,28,0,0,0,0,0,0,0,0,117,0,0,9,18,5,13,0,0,0,0,0,0,0,0,0,192,140,9,0,0,0,0,28,0,0,9,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,11,1,20,13,0,13,0,0,0,0,0,19,1154,19,0,0,0,42,200,185,0,22,349,164,28,0,0,0,0,0,0,0,0,117,0,28,96,76,15,0,0,5,0,0,0,0,0,23576,22581,21198,230,62,748,18,325,995,4,991,985,432,105,351,0,97,10,0
160,WA,53,,04100,,,16000US5304100,"Bangor Base CDP, Washington",6046,4690,166,85,242,21,307,535,31,504,5174,319,246,465,137,347,85,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,4,0,0,0,0,0,201,0,0,8,0,0,0,0,0,0,0,0,0,0,18,0,0,11,21,0,0,0,0,21,0,0,0,0,0,0,292,231,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,20,8,0,0,77,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,46,6,10,0,0,0,0,0,10,0,45,476,13,0,0,0,0,0,373,0,0,27,21,5,0,0,0,0,0,0,0,19,18,0,0,137,10,61,0,0,55,0,0,0,0,11,6046,5511,4690,166,85,242,21,307,535,31,504,448,60,115,130,0,143,77,10
160,WA,53,,04125,,,16000US5304125,"Banks Lake South CDP, Washington",288,251,19,0,0,0,0,18,0,18,269,19,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,270,251,19,0,0,0,0,18,0,18,18,0,18,0,0,0,0,0
160,WA,53,,04195,,,16000US5304195,"Barberton CDP, Washington",6440,5931,15,90,220,2,37,145,37,108,6076,46,99,288,2,74,90,90,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,65,0,0,0,0,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,99,99,0,0,57,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,65,0,0,0,0,0,164,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,2,2,0,0,0,0,0,0,0,0,0,6440,6295,5931,15,90,220,2,37,145,37,108,145,31,9,68,0,37,0,0
160,WA,53,,04300,,,16000US5304300,"Baring CDP, Washington",177,163,0,5,0,0,0,9,0,9,172,0,5,9,0,0,5,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,9,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,168,163,0,5,0,0,0,9,0,9,9,0,0,9,0,0,0,0
160,WA,53,,04347,,,16000US5304347,"Barney's Junction CDP, Washington",174,174,0,0,0,0,0,0,0,0,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,174,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,WA,53,,04370,,,16000US5304370,"Barstow CDP, Washington",104,104,0,0,0,0,0,0,0,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,104,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,WA,53,,04405,,,16000US5304405,"Basin City CDP, Washington",1450,867,0,0,0,0,583,0,0,0,867,0,0,0,0,583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1450,1450,867,0,0,0,0,583,0,0,0,0,0,0,0,0,0,0,0
160,WA,53,,04475,,,16000US5304475,"Battle Ground city, Washington",18987,17668,122,101,432,22,110,532,65,467,18189,236,298,592,43,175,101,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,6,0,0,26,0,0,0,0,0,0,0,18,0,8,0,0,8,0,0,0,0,6,0,432,6,0,0,0,123,36,45,0,6,151,35,0,0,0,0,0,0,0,0,0,21,0,9,0,22,14,0,0,8,0,0,0,0,0,0,0,332,267,0,0,2,0,0,97,0,0,6,38,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,37,0,0,0,6,0,0,26,0,0,0,0,0,0,0,43,0,26,0,0,18,8,0,0,0,39,592,14,0,0,0,123,53,120,0,6,151,95,0,0,0,0,0,0,0,0,0,21,0,9,43,33,0,0,8,0,0,0,0,0,2,18987,18455,17668,122,101,432,22,110,532,65,467,522,93,176,158,11,84,8,2
160,WA,53,,04615,,,16000US5304615,"Bay Center CDP, Washington",171,145,0,0,0,0,0,26,0,26,171,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,145,145,0,0,0,0,0,26,0,26,26,0,26,0,0,0,0,0
160,WA,53,,04790,,,16000US5304790,"Bay View CDP, Washington",700,630,0,11,59,0,0,0,0,0,630,0,11,59,0,0,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,5,0,59,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,5,59,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,700,700,630,0,11,59,0,0,0,0,0,0,0,0,0,0,0,0,0
160,WA,53,,04895,,,16000US5304895,"Beaux Arts Village town, Washington",368,330,0,0,19,0,0,19,0,19,349,0,0,38,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,14,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,30,4,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,368,349,330,0,0,19,0,0,19,0,19,16,0,0,16,0,0,3,0
160,WA,53,,05140,,,16000US5305140,"Belfair CDP, Washington",3819,3184,410,19,23,21,162,0,0,0,3184,410,19,23,21,162,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,0,0,0,0,0,0,0,0,0,0,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,0,0,0,0,0,0,0,0,0,3819,3819,3184,410,19,23,21,162,0,0,0,0,0,0,0,0,0,0,0
160,WA,53,,05210,,,16000US5305210,"Bellevue city, Washington",136718,77695,3657,416,45059,289,2754,6848,723,6125,83744,4901,1602,49416,855,3694,416,306,9,0,0,10,0,70,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,1,0,0,15,0,31,0,0,0,0,0,95,11,21,0,0,0,21,0,0,0,78,0,45059,14903,88,0,22,501,14332,1373,0,388,2713,5122,123,62,62,55,0,501,21,1472,374,2101,68,65,713,289,126,5,16,0,142,0,0,0,0,0,0,1685,1170,9,0,136,46,0,400,0,0,16,83,71,0,0,9,0,0,0,0,8,0,0,0,42,28,7,0,0,0,0,0,28,6,0,42,0,31,0,0,0,0,0,208,47,80,45,0,0,35,0,0,0,388,50513,15555,88,0,22,558,15883,1923,0,639,3923,5736,162,94,62,55,0,581,29,1562,475,2420,68,678,887,463,116,55,0,174,0,22,0,0,57,136718,129870,77695,3657,416,45059,289,2754,6848,723,6125,6272,886,827,3435,85,1039,506,70
