SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B02001_001,B02001_002,B02001_003,B02001_004,B02001_005,B02001_006,B02001_007,B02001_008,B02001_009,B02001_010,B02008_001,B02009_001,B02010_001,B02011_001,B02012_001,B02013_001,B02014_001,B02014_002,B02014_003,B02014_004,B02014_005,B02014_006,B02014_007,B02014_008,B02014_009,B02014_010,B02014_011,B02014_012,B02014_013,B02014_014,B02014_015,B02014_016,B02014_017,B02014_018,B02014_019,B02014_020,B02014_021,B02014_022,B02014_023,B02014_024,B02014_025,B02014_026,B02014_027,B02014_028,B02014_029,B02014_030,B02014_031,B02014_032,B02014_033,B02014_034,B02014_035,B02014_036,B02014_037,B02014_038,B02014_039,B02014_040,B02014_041,B02014_042,B02014_043,B02014_044,B02014_045,B02014_046,B02014_047,B02014_048,B02014_049,B02014_050,B02014_051,B02014_052,B02014_053,B02014_054,B02014_055,B02015_001,B02015_002,B02015_003,B02015_004,B02015_005,B02015_006,B02015_007,B02015_008,B02015_009,B02015_010,B02015_011,B02015_012,B02015_013,B02015_014,B02015_015,B02015_016,B02015_017,B02015_018,B02015_019,B02015_020,B02015_021,B02015_022,B02015_023,B02015_024,B02015_025,B02016_001,B02016_002,B02016_003,B02016_004,B02016_005,B02016_006,B02016_007,B02016_008,B02016_009,B02016_010,B02016_011,B02016_012,B02017_001,B02017_002,B02017_003,B02017_004,B02017_005,B02017_006,B02017_007,B02017_008,B02017_009,B02017_010,B02017_011,B02017_012,B02017_013,B02017_014,B02017_015,B02017_016,B02017_017,B02017_018,B02017_019,B02017_020,B02017_021,B02017_022,B02017_023,B02017_024,B02017_025,B02017_026,B02017_027,B02017_028,B02017_029,B02017_030,B02017_031,B02017_032,B02017_033,B02017_034,B02017_035,B02017_036,B02017_037,B02017_038,B02017_039,B02017_040,B02017_041,B02017_042,B02017_043,B02017_044,B02017_045,B02017_046,B02017_047,B02017_048,B02017_049,B02017_050,B02017_051,B02017_052,B02017_053,B02017_054,B02018_001,B02018_002,B02018_003,B02018_004,B02018_005,B02018_006,B02018_007,B02018_008,B02018_009,B02018_010,B02018_011,B02018_012,B02018_013,B02018_014,B02018_015,B02018_016,B02018_017,B02018_018,B02018_019,B02018_020,B02018_021,B02018_022,B02018_023,B02018_024,B02019_001,B02019_002,B02019_003,B02019_004,B02019_005,B02019_006,B02019_007,B02019_008,B02019_009,B02019_010,B02019_011,C02003_001,C02003_002,C02003_003,C02003_004,C02003_005,C02003_006,C02003_007,C02003_008,C02003_009,C02003_010,C02003_011,C02003_012,C02003_013,C02003_014,C02003_015,C02003_016,C02003_017,C02003_018,C02003_019
160,OK,40,,59175,,,16000US4059175,"Pin Oak Acres CDP, Oklahoma",476,266,0,58,0,0,0,152,0,152,418,0,210,0,0,0,58,47,0,0,0,0,0,25,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261,244,0,0,0,0,0,149,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,476,324,266,0,58,0,0,0,152,0,152,152,0,152,0,0,0,0,0
160,OK,40,,59350,,,16000US4059350,"Pittsburg town, Oklahoma",182,103,0,44,0,0,3,32,0,32,135,0,76,0,0,3,44,38,0,0,0,0,0,1,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,74,0,0,0,0,0,9,0,3,3,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,150,103,0,44,0,0,3,32,0,32,32,0,32,0,0,0,0,0
160,OK,40,,59500,,,16000US4059500,"Platter CDP, Oklahoma",190,165,0,0,0,0,25,0,0,0,165,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,190,165,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0
160,OK,40,,59700,,,16000US4059700,"Pocasset town, Oklahoma",170,152,0,5,0,0,0,13,0,13,165,3,18,0,0,0,5,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,0,0,0,0,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,157,152,0,5,0,0,0,13,0,13,10,0,10,0,0,0,3,0
160,OK,40,,59750,,,16000US4059750,"Pocola town, Oklahoma",4045,3353,23,235,31,0,11,392,10,382,3739,88,567,48,0,26,235,217,0,0,0,0,0,62,0,0,0,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,6,4,31,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,594,563,0,0,0,0,0,208,0,4,0,296,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,5,8,0,0,0,0,0,0,0,0,23,48,0,0,0,0,0,0,17,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4045,3653,3353,23,235,31,0,11,392,10,382,361,33,295,17,6,10,31,0
160,OK,40,,59850,,,16000US4059850,"Ponca City city, Oklahoma",24753,19328,798,2063,243,0,431,1890,49,1841,21089,1091,3668,381,92,567,2063,1907,12,16,0,0,0,360,81,0,0,98,0,13,0,20,0,0,0,0,11,81,0,0,0,47,133,0,0,0,23,7,0,8,0,4,0,0,0,0,0,0,0,993,19,11,0,0,11,0,0,0,0,80,46,243,112,0,0,0,0,7,7,0,0,6,95,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3786,3533,35,31,18,21,0,979,137,26,0,154,0,30,0,107,0,0,0,0,18,81,0,0,0,53,283,30,0,0,127,27,0,61,0,4,0,0,0,0,0,0,0,1311,19,11,0,0,11,0,0,0,0,223,381,112,0,0,0,0,7,29,0,0,80,95,0,0,0,0,0,0,0,0,16,42,0,0,92,82,0,0,0,0,0,0,0,0,10,24753,22863,19328,798,2063,243,0,431,1890,49,1841,1703,216,1351,17,46,73,129,58
160,OK,40,,59950,,,16000US4059950,"Pond Creek city, Oklahoma",945,828,5,5,2,0,33,72,0,72,890,26,67,2,0,44,5,5,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,85,0,0,0,0,0,45,0,11,0,18,0,0,0,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,945,873,828,5,5,2,0,33,72,0,72,60,10,40,0,10,0,12,0
160,OK,40,,60150,,,16000US4060150,"Porter town, Oklahoma",642,426,69,70,4,0,3,70,0,70,468,100,137,4,0,3,70,63,0,0,0,0,0,36,0,0,0,6,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,3,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,129,0,0,0,0,0,76,0,0,0,6,0,0,0,38,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,9,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,642,572,426,69,70,4,0,3,70,0,70,70,3,39,0,28,0,0,0
160,OK,40,,60250,,,16000US4060250,"Porum town, Oklahoma",656,346,4,201,0,0,7,98,0,98,444,4,299,0,0,7,201,185,5,0,0,0,0,160,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319,310,9,0,0,0,0,237,0,12,0,31,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,5,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,656,558,346,4,201,0,0,7,98,0,98,98,0,98,0,0,0,0,0
160,OK,40,,60350,,,16000US4060350,"Poteau city, Oklahoma",8687,6678,205,785,19,48,389,563,14,549,7197,251,1296,55,52,456,785,638,0,0,0,0,0,61,0,13,0,478,0,12,0,5,0,0,0,0,0,0,0,0,35,0,0,0,0,0,1,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,43,19,7,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,48,0,0,0,0,0,1361,1257,0,0,5,0,0,237,0,27,0,902,0,12,0,5,0,0,0,0,0,0,0,0,35,0,0,0,0,0,1,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,55,7,0,0,0,0,12,4,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,14,52,4,0,0,0,0,48,0,0,0,0,8687,8124,6678,205,785,19,48,389,563,14,549,506,2,414,32,44,14,57,0
160,OK,40,,60500,,,16000US4060500,"Prague city, Oklahoma",2301,1818,76,236,8,0,44,119,21,98,1895,133,274,33,20,65,236,230,0,0,0,0,0,34,0,0,0,14,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,40,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,1,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,276,0,0,0,0,0,52,0,0,0,19,0,0,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,49,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,12,33,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,13,8,0,0,20,12,0,0,0,0,0,0,0,0,8,2301,2182,1818,76,236,8,0,44,119,21,98,119,48,29,0,9,33,0,0
160,OK,40,,60750,,,16000US4060750,"Proctor CDP, Oklahoma",235,8,0,219,0,0,8,0,0,0,8,0,219,0,0,8,219,211,0,0,0,0,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,211,0,0,0,0,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,235,8,0,219,0,0,8,0,0,0,0,0,0,0,0,0,0,0
160,OK,40,,60850,,,16000US4060850,"Prue town, Oklahoma",405,375,1,19,0,0,0,10,0,10,385,1,29,0,0,0,19,18,0,0,0,0,0,15,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,28,1,0,0,0,0,24,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,405,395,375,1,19,0,0,0,10,0,10,10,0,10,0,0,0,0,0
160,OK,40,,61000,,,16000US4061000,"Pryor Creek city, Oklahoma",9484,6634,63,1066,83,10,46,1582,36,1546,8216,142,2535,90,28,82,1066,1002,5,0,0,0,0,767,0,66,0,61,0,13,0,48,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,15,7,0,0,0,0,0,0,0,4,53,0,83,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,2643,2524,17,0,14,0,0,1919,0,153,0,202,0,13,0,73,0,7,0,0,22,0,0,0,0,14,4,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,73,14,0,0,0,0,0,0,0,4,101,97,0,0,0,0,0,0,12,0,0,7,0,0,0,0,0,0,0,0,0,0,78,0,0,28,28,0,0,0,0,0,0,0,0,0,9484,7902,6634,63,1066,83,10,46,1582,36,1546,1555,59,1442,0,0,54,27,0
160,OK,40,,61020,,,16000US4061020,"Pump Back CDP, Oklahoma",207,127,0,15,0,0,0,65,0,65,192,0,80,0,0,0,15,15,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,105,0,0,0,0,0,80,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,142,127,0,15,0,0,0,65,0,65,65,0,65,0,0,0,0,0
160,OK,40,,61150,,,16000US4061150,"Purcell city, Oklahoma",6349,5048,197,559,34,0,198,313,35,278,5361,234,814,34,0,233,559,530,2,0,0,0,0,27,0,253,0,36,0,0,0,32,0,0,0,0,0,0,0,0,0,0,2,0,0,0,58,0,0,26,0,94,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,8,34,0,0,0,0,0,0,22,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,822,787,2,0,0,0,0,108,0,281,0,59,0,0,0,32,0,0,0,0,0,0,0,0,0,0,2,0,0,0,179,0,0,26,0,96,0,0,0,0,0,0,0,2,21,0,0,0,0,0,0,0,0,14,34,0,0,0,0,0,0,22,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6349,6036,5048,197,559,34,0,198,313,35,278,299,23,241,0,0,35,14,0
160,OK,40,,61250,,,16000US4061250,"Putnam town, Oklahoma",8,8,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,OK,40,,61400,,,16000US4061400,"Quapaw town, Oklahoma",816,524,1,124,0,3,8,156,5,151,680,4,272,0,3,13,124,108,0,0,0,0,0,10,0,7,0,0,0,0,0,2,0,0,0,0,9,0,0,0,0,0,0,20,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,55,5,0,0,0,0,0,0,0,0,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,282,271,0,0,0,0,0,95,0,8,0,8,0,0,0,2,0,0,0,0,22,0,0,0,0,0,1,30,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,100,5,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,0,0,0,0,0,0,0,0,3,816,660,524,1,124,0,3,8,156,5,151,156,3,148,0,0,5,0,0
160,OK,40,,61550,,,16000US4061550,"Quinton town, Oklahoma",901,638,13,129,0,0,0,121,2,119,757,13,250,0,0,2,129,109,0,0,0,0,0,15,0,0,0,81,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,250,0,0,0,0,0,67,0,3,0,167,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,901,780,638,13,129,0,0,0,121,2,119,121,0,119,0,0,2,0,0
160,OK,40,,61650,,,16000US4061650,"Ralston town, Oklahoma",383,299,0,58,0,0,0,26,0,26,325,0,84,0,0,0,58,46,0,0,0,0,0,23,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,85,0,0,0,0,0,29,0,2,0,0,0,0,0,9,0,2,0,0,0,0,0,0,0,3,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,383,357,299,0,58,0,0,0,26,0,26,26,0,26,0,0,0,0,0
160,OK,40,,61700,,,16000US4061700,"Ramona town, Oklahoma",463,335,11,74,0,0,2,41,0,41,376,13,113,0,0,2,74,62,0,0,0,0,0,46,0,3,0,4,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,97,0,0,0,0,0,78,0,3,0,4,0,0,0,9,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463,422,335,11,74,0,0,2,41,0,41,41,2,39,0,0,0,0,0
160,OK,40,,61850,,,16000US4061850,"Randlett town, Oklahoma",343,325,0,3,0,0,0,15,0,15,340,4,10,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,7,0,0,0,0,0,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,343,328,325,0,3,0,0,0,15,0,15,15,4,7,0,0,4,0,0
160,OK,40,,61900,,,16000US4061900,"Ratliff City town, Oklahoma",127,91,22,7,0,0,7,0,0,0,91,22,7,0,0,7,7,7,0,0,0,0,0,1,0,2,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,1,0,2,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,91,22,7,0,0,7,0,0,0,0,0,0,0,0,0,0,0
160,OK,40,,61950,,,16000US4061950,"Rattan town, Oklahoma",311,221,1,53,0,0,0,36,0,36,257,1,89,0,0,0,53,53,0,0,0,0,0,2,2,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,92,0,0,0,0,0,12,2,0,0,76,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311,275,221,1,53,0,0,0,36,0,36,36,0,36,0,0,0,0,0
160,OK,40,,62000,,,16000US4062000,"Ravia town, Oklahoma",443,305,0,29,0,0,12,97,2,95,402,0,124,0,0,14,29,29,0,0,0,0,0,5,0,20,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,128,0,0,2,0,0,34,0,48,0,30,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,443,346,305,0,29,0,0,12,97,2,95,97,0,95,0,0,2,0,0
160,OK,40,,62200,,,16000US4062200,"Redbird town, Oklahoma",127,15,76,0,0,0,4,32,7,25,35,99,19,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,12,0,0,0,0,0,8,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,95,15,76,0,0,0,4,32,7,25,27,6,5,0,9,7,5,0
