SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B02001_001,B02001_002,B02001_003,B02001_004,B02001_005,B02001_006,B02001_007,B02001_008,B02001_009,B02001_010,B02008_001,B02009_001,B02010_001,B02011_001,B02012_001,B02013_001,B02014_001,B02014_002,B02014_003,B02014_004,B02014_005,B02014_006,B02014_007,B02014_008,B02014_009,B02014_010,B02014_011,B02014_012,B02014_013,B02014_014,B02014_015,B02014_016,B02014_017,B02014_018,B02014_019,B02014_020,B02014_021,B02014_022,B02014_023,B02014_024,B02014_025,B02014_026,B02014_027,B02014_028,B02014_029,B02014_030,B02014_031,B02014_032,B02014_033,B02014_034,B02014_035,B02014_036,B02014_037,B02014_038,B02014_039,B02014_040,B02014_041,B02014_042,B02014_043,B02014_044,B02014_045,B02014_046,B02014_047,B02014_048,B02014_049,B02014_050,B02014_051,B02014_052,B02014_053,B02014_054,B02014_055,B02015_001,B02015_002,B02015_003,B02015_004,B02015_005,B02015_006,B02015_007,B02015_008,B02015_009,B02015_010,B02015_011,B02015_012,B02015_013,B02015_014,B02015_015,B02015_016,B02015_017,B02015_018,B02015_019,B02015_020,B02015_021,B02015_022,B02015_023,B02015_024,B02015_025,B02016_001,B02016_002,B02016_003,B02016_004,B02016_005,B02016_006,B02016_007,B02016_008,B02016_009,B02016_010,B02016_011,B02016_012,B02017_001,B02017_002,B02017_003,B02017_004,B02017_005,B02017_006,B02017_007,B02017_008,B02017_009,B02017_010,B02017_011,B02017_012,B02017_013,B02017_014,B02017_015,B02017_016,B02017_017,B02017_018,B02017_019,B02017_020,B02017_021,B02017_022,B02017_023,B02017_024,B02017_025,B02017_026,B02017_027,B02017_028,B02017_029,B02017_030,B02017_031,B02017_032,B02017_033,B02017_034,B02017_035,B02017_036,B02017_037,B02017_038,B02017_039,B02017_040,B02017_041,B02017_042,B02017_043,B02017_044,B02017_045,B02017_046,B02017_047,B02017_048,B02017_049,B02017_050,B02017_051,B02017_052,B02017_053,B02017_054,B02018_001,B02018_002,B02018_003,B02018_004,B02018_005,B02018_006,B02018_007,B02018_008,B02018_009,B02018_010,B02018_011,B02018_012,B02018_013,B02018_014,B02018_015,B02018_016,B02018_017,B02018_018,B02018_019,B02018_020,B02018_021,B02018_022,B02018_023,B02018_024,B02019_001,B02019_002,B02019_003,B02019_004,B02019_005,B02019_006,B02019_007,B02019_008,B02019_009,B02019_010,B02019_011,C02003_001,C02003_002,C02003_003,C02003_004,C02003_005,C02003_006,C02003_007,C02003_008,C02003_009,C02003_010,C02003_011,C02003_012,C02003_013,C02003_014,C02003_015,C02003_016,C02003_017,C02003_018,C02003_019
160,MD,24,,16550,,,16000US2416550,"Cheverly town, Maryland",6390,2199,3720,7,64,0,85,315,75,240,2349,3983,127,163,0,160,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,64,31,0,0,0,11,8,9,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,166,0,0,0,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,13,163,104,0,0,0,11,25,9,0,0,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6390,6075,2199,3720,7,64,0,85,315,75,240,238,73,12,26,44,83,77,0
160,MD,24,,16620,,,16000US2416620,"Chevy Chase town, Maryland",2948,2735,0,7,69,0,29,108,7,101,2843,23,17,137,0,36,7,7,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,16,0,0,0,0,16,3,0,0,14,12,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,17,7,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,141,36,0,0,0,0,26,28,0,0,23,16,0,0,0,0,0,0,0,0,0,4,0,8,0,0,0,0,0,0,0,0,0,0,0,2948,2840,2735,0,7,69,0,29,108,7,101,108,23,10,68,0,7,0,0
160,MD,24,,16625,,,16000US2416625,"Chevy Chase CDP, Maryland",9618,8139,562,4,525,10,119,259,24,235,8365,583,22,745,19,143,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,525,236,0,0,0,0,66,56,0,0,9,37,77,0,0,0,0,0,9,17,11,7,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,22,9,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,745,250,0,0,0,0,176,85,0,15,19,37,77,0,0,0,0,0,9,17,11,21,0,28,28,19,0,0,0,9,0,0,0,0,0,9618,9359,8139,562,4,525,10,119,259,24,235,259,21,0,205,0,33,0,0
160,MD,24,,16720,,,16000US2416720,"Chevy Chase Section Five village, Maryland",641,623,2,2,6,0,0,8,0,8,631,8,2,8,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,641,633,623,2,2,6,0,0,8,0,8,8,6,0,2,0,0,0,0
160,MD,24,,16730,,,16000US2416730,"Chevy Chase Section Three village, Maryland",733,671,15,0,17,0,13,17,0,17,688,15,0,34,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,4,9,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,2,0,7,9,0,0,0,9,0,0,0,0,0,0,0,0,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,733,716,671,15,0,17,0,13,17,0,17,17,0,0,17,0,0,0,0
160,MD,24,,16775,,,16000US2416775,"Chevy Chase View town, Maryland",935,861,29,0,16,0,24,5,0,5,866,30,1,19,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,3,0,0,0,0,4,3,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,3,0,0,0,0,4,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,935,930,861,29,0,16,0,24,5,0,5,5,1,1,3,0,0,0,0
160,MD,24,,16787,,,16000US2416787,"Chevy Chase Village town, Maryland",2030,1912,12,3,37,3,20,43,4,39,1951,20,16,59,3,24,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,37,10,0,0,0,0,6,8,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,5,0,3,0,0,0,0,0,0,0,0,0,3,0,16,13,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,59,10,0,0,0,0,18,8,0,0,14,4,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,3,2030,1987,1912,12,3,37,3,20,43,4,39,43,4,13,22,0,4,0,0
160,MD,24,,16800,,,16000US2416800,"Chewsville CDP, Maryland",120,111,0,0,0,0,0,9,0,9,120,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,111,111,0,0,0,0,0,9,0,9,9,0,9,0,0,0,0,0
160,MD,24,,16875,,,16000US2416875,"Chillum CDP, Maryland",37773,3781,17814,330,690,32,14547,579,168,411,4049,18091,575,876,126,14751,330,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,14,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,224,0,0,0,0,0,0,0,0,0,0,690,188,37,0,0,0,135,212,0,0,0,0,0,0,0,30,0,27,0,0,5,34,0,0,22,32,0,0,0,0,32,0,0,0,0,0,0,585,159,0,0,24,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,14,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,224,0,0,0,0,0,0,0,0,202,898,255,48,0,0,0,139,252,0,0,11,0,0,0,0,30,0,27,0,0,16,34,0,86,126,0,0,0,0,32,0,0,0,0,94,37773,37194,3781,17814,330,690,32,14547,579,168,411,499,12,28,131,49,279,44,36
160,MD,24,,17000,,,16000US2417000,"Choptank CDP, Maryland",213,181,0,0,32,0,0,0,0,0,181,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,213,181,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0
160,MD,24,,17050,,,16000US2417050,"Church Creek town, Maryland",106,104,0,0,1,0,1,0,0,0,104,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,106,104,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
160,MD,24,,17100,,,16000US2417100,"Church Hill town, Maryland",773,689,63,5,1,0,0,15,0,15,702,77,8,1,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,773,758,689,63,5,1,0,0,15,0,15,15,12,1,0,2,0,0,0
160,MD,24,,17350,,,16000US2417350,"Clarksburg CDP, Maryland",20441,7625,3927,188,6894,0,608,1199,287,912,8619,4276,535,7353,0,895,188,106,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,6894,3174,40,0,10,27,2164,344,0,0,17,396,0,15,0,0,0,110,53,34,93,278,0,52,87,0,0,0,0,0,0,0,0,0,0,0,0,535,444,0,0,16,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,0,0,0,0,0,0,0,0,0,0,0,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,7440,3340,40,0,10,27,2242,372,0,0,37,468,0,15,0,0,0,110,53,34,143,328,0,221,0,0,0,0,0,0,0,0,0,0,0,20441,19242,7625,3927,188,6894,0,608,1199,287,912,1161,219,283,291,26,342,38,0
160,MD,24,,17475,,,16000US2417475,"Clarysville CDP, Maryland",33,33,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,MD,24,,17600,,,16000US2417600,"Clear Spring town, Maryland",448,433,3,0,0,0,7,5,0,5,438,8,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448,443,433,3,0,0,0,7,5,0,5,5,5,0,0,0,0,0,0
160,MD,24,,17900,,,16000US2417900,"Clinton CDP, Maryland",39256,3347,33655,311,774,20,506,643,114,529,3735,34218,471,866,49,620,311,291,0,0,9,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,20,0,0,0,0,0,0,0,0,0,0,774,46,0,0,9,0,34,599,0,0,7,48,0,0,0,0,0,0,0,0,0,25,0,0,6,20,0,0,0,0,16,0,0,0,0,4,0,471,379,0,0,9,0,0,43,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,20,0,0,0,0,0,0,0,8,64,872,50,0,0,9,0,48,633,0,0,32,48,0,0,0,0,0,0,0,0,0,25,0,27,49,5,0,0,0,16,0,0,0,0,28,39256,38613,3347,33655,311,774,20,506,643,114,529,583,279,17,8,83,196,60,0
160,MD,24,,18150,,,16000US2418150,"Cloverly CDP, Maryland",14975,6770,4194,0,2705,0,863,443,20,423,7141,4469,84,2799,42,883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2705,1199,0,0,16,219,266,97,0,10,10,606,0,0,0,0,0,58,0,0,0,175,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,84,20,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2848,1231,0,0,16,219,342,124,0,10,10,638,0,0,0,0,0,74,0,0,0,175,0,9,42,0,0,0,0,0,0,0,0,0,42,14975,14532,6770,4194,0,2705,0,863,443,20,423,443,223,74,74,10,62,0,0
160,MD,24,,18200,,,16000US2418200,"Cobb Island CDP, Maryland",836,752,69,0,15,0,0,0,0,0,752,69,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,836,836,752,69,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
160,MD,24,,18250,,,16000US2418250,"Cockeysville CDP, Maryland",20247,13041,3536,95,2744,24,232,575,289,286,13334,3781,181,2874,148,521,95,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,25,2744,1284,0,0,33,11,449,137,0,0,54,536,0,0,0,61,0,22,0,88,0,0,0,50,19,24,24,0,0,0,0,0,0,0,0,0,0,216,201,0,0,35,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,0,15,2910,1290,0,0,33,11,468,174,0,0,71,536,0,6,0,61,0,22,0,88,0,0,0,150,148,35,0,0,0,0,0,0,0,0,113,20247,19672,13041,3536,95,2744,24,232,575,289,286,558,126,53,47,27,305,17,0
160,MD,24,,18475,,,16000US2418475,"Colesville CDP, Maryland",14233,5993,4114,0,2583,0,675,868,83,785,6781,4636,179,2881,0,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2583,552,0,0,0,109,665,74,0,0,22,243,0,0,0,0,0,64,14,33,52,680,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,179,32,0,0,0,0,0,10,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,27,2956,735,0,0,0,109,800,100,0,0,22,262,0,0,0,0,0,64,14,33,52,755,0,10,0,0,0,0,0,0,0,0,0,0,0,14233,13365,5993,4114,0,2583,0,675,868,83,785,695,269,0,273,45,108,173,0
160,MD,24,,18750,,,16000US2418750,"College Park city, Maryland",31942,17766,5851,9,4737,57,1990,1532,643,889,18719,6217,409,5332,173,2650,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,5,0,4737,1505,55,0,26,71,1582,213,0,107,99,723,34,0,0,41,0,69,5,96,13,69,0,13,16,57,0,30,0,0,0,0,0,0,0,27,0,432,76,0,0,0,23,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,9,0,0,0,0,0,0,0,0,347,5358,1566,55,0,36,87,1816,309,0,107,121,776,34,0,0,41,0,69,5,103,13,78,0,142,173,0,30,0,0,0,0,0,0,0,143,31942,30410,17766,5851,9,4737,57,1990,1532,643,889,1506,226,43,416,33,788,26,0
160,MD,24,,18850,,,16000US2418850,"Colmar Manor town, Maryland",1635,876,486,4,112,0,132,25,3,22,901,508,4,112,0,135,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,112,0,0,0,0,0,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,112,0,0,0,0,0,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,1635,1610,876,486,4,112,0,132,25,3,22,25,22,0,0,0,3,0,0
160,MD,24,,19125,,,16000US2419125,"Columbia CDP, Maryland",103439,56580,27047,136,13050,94,2126,4406,264,4142,60023,29487,1141,15006,208,2524,136,98,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,32,6,13050,3738,104,0,89,6,2570,1234,0,0,335,2695,7,0,146,5,0,450,191,92,71,931,0,32,354,94,0,0,0,0,94,0,0,0,0,0,0,1235,883,0,0,59,0,23,356,0,0,3,0,0,0,0,53,0,0,0,0,57,0,31,11,8,5,0,0,0,0,0,0,0,0,32,0,38,0,0,0,0,0,0,207,76,0,0,0,0,0,0,0,0,276,15460,3999,104,0,101,31,3304,1659,0,68,711,2926,7,34,158,5,0,450,274,105,90,1133,0,301,208,31,11,0,8,94,0,0,0,0,64,103439,99033,56580,27047,136,13050,94,2126,4406,264,4142,3885,1124,381,1333,260,787,498,23
160,MD,24,,19825,,,16000US2419825,"Coral Hills CDP, Maryland",10087,542,9292,39,8,0,24,182,23,159,663,9439,119,40,25,47,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,42,0,0,7,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,54,40,0,0,0,0,0,7,25,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,25,0,0,0,0,0,0,0,0,0,25,10087,9905,542,9292,39,8,0,24,182,23,159,150,79,0,0,48,23,0,32
160,MD,24,,19900,,,16000US2419900,"Cordova CDP, Maryland",670,635,35,0,0,0,0,0,0,0,635,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,670,670,635,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,MD,24,,19975,,,16000US2419975,"Corriganville CDP, Maryland",455,419,36,0,0,0,0,0,0,0,419,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455,455,419,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
