SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B02001_001,B02001_002,B02001_003,B02001_004,B02001_005,B02001_006,B02001_007,B02001_008,B02001_009,B02001_010,B02008_001,B02009_001,B02010_001,B02011_001,B02012_001,B02013_001,B02014_001,B02014_002,B02014_003,B02014_004,B02014_005,B02014_006,B02014_007,B02014_008,B02014_009,B02014_010,B02014_011,B02014_012,B02014_013,B02014_014,B02014_015,B02014_016,B02014_017,B02014_018,B02014_019,B02014_020,B02014_021,B02014_022,B02014_023,B02014_024,B02014_025,B02014_026,B02014_027,B02014_028,B02014_029,B02014_030,B02014_031,B02014_032,B02014_033,B02014_034,B02014_035,B02014_036,B02014_037,B02014_038,B02014_039,B02014_040,B02014_041,B02014_042,B02014_043,B02014_044,B02014_045,B02014_046,B02014_047,B02014_048,B02014_049,B02014_050,B02014_051,B02014_052,B02014_053,B02014_054,B02014_055,B02015_001,B02015_002,B02015_003,B02015_004,B02015_005,B02015_006,B02015_007,B02015_008,B02015_009,B02015_010,B02015_011,B02015_012,B02015_013,B02015_014,B02015_015,B02015_016,B02015_017,B02015_018,B02015_019,B02015_020,B02015_021,B02015_022,B02015_023,B02015_024,B02015_025,B02016_001,B02016_002,B02016_003,B02016_004,B02016_005,B02016_006,B02016_007,B02016_008,B02016_009,B02016_010,B02016_011,B02016_012,B02017_001,B02017_002,B02017_003,B02017_004,B02017_005,B02017_006,B02017_007,B02017_008,B02017_009,B02017_010,B02017_011,B02017_012,B02017_013,B02017_014,B02017_015,B02017_016,B02017_017,B02017_018,B02017_019,B02017_020,B02017_021,B02017_022,B02017_023,B02017_024,B02017_025,B02017_026,B02017_027,B02017_028,B02017_029,B02017_030,B02017_031,B02017_032,B02017_033,B02017_034,B02017_035,B02017_036,B02017_037,B02017_038,B02017_039,B02017_040,B02017_041,B02017_042,B02017_043,B02017_044,B02017_045,B02017_046,B02017_047,B02017_048,B02017_049,B02017_050,B02017_051,B02017_052,B02017_053,B02017_054,B02018_001,B02018_002,B02018_003,B02018_004,B02018_005,B02018_006,B02018_007,B02018_008,B02018_009,B02018_010,B02018_011,B02018_012,B02018_013,B02018_014,B02018_015,B02018_016,B02018_017,B02018_018,B02018_019,B02018_020,B02018_021,B02018_022,B02018_023,B02018_024,B02019_001,B02019_002,B02019_003,B02019_004,B02019_005,B02019_006,B02019_007,B02019_008,B02019_009,B02019_010,B02019_011,C02003_001,C02003_002,C02003_003,C02003_004,C02003_005,C02003_006,C02003_007,C02003_008,C02003_009,C02003_010,C02003_011,C02003_012,C02003_013,C02003_014,C02003_015,C02003_016,C02003_017,C02003_018,C02003_019
50,CA,06,081,,,,05000US06081,"San Mateo County, California",754748,404461,18533,2440,203926,10615,76854,37919,7005,30914,436091,25984,7718,227005,14797,85270,2440,1597,55,8,39,82,93,70,0,0,0,76,0,0,0,24,0,0,0,0,0,15,0,0,676,40,0,0,7,0,0,70,0,0,0,0,53,0,0,17,0,12,42,218,56,28,0,0,0,28,0,0,0,729,30,203926,16796,114,0,2225,329,79369,72344,341,432,9795,5836,210,201,128,501,14,1054,98,1927,768,4593,71,464,6316,10615,1113,1573,4494,33,562,0,5,1793,0,267,775,8004,5562,220,18,318,117,109,1390,0,9,102,414,0,0,0,74,15,19,0,0,99,15,5,17,1078,162,0,0,29,0,33,70,0,16,10,34,90,6,29,33,0,106,42,883,253,278,43,50,56,78,0,51,16,1895,235680,18701,114,0,2718,378,90913,82918,341,935,15652,8012,293,310,234,516,65,1244,98,2134,1134,6025,106,2839,15644,2465,3115,5795,158,826,0,11,2070,0,1204,754748,716829,404461,18533,2440,203926,10615,76854,37919,7005,30914,34134,3468,2967,16610,439,10650,3372,413
50,CA,06,083,,,,05000US06083,"Santa Barbara County, California",439395,325664,8878,4162,23342,768,57857,18724,4525,14199,341917,12687,9539,30448,2409,62906,4162,2963,127,7,15,1,18,199,16,296,72,70,0,0,0,42,0,55,0,0,5,0,12,0,535,9,0,0,55,0,0,0,0,20,32,27,9,0,10,0,0,140,58,1133,139,0,0,0,0,0,0,0,0,948,112,23342,1804,113,31,0,177,5421,7501,143,264,2189,2074,189,18,0,9,0,103,10,448,315,1560,0,194,779,768,139,199,10,84,150,0,45,8,0,87,46,9859,7107,386,7,241,30,18,1247,105,505,121,153,0,0,0,61,0,55,29,0,12,0,12,0,1011,92,9,0,83,31,39,6,0,33,62,103,17,0,10,25,14,313,58,2219,234,164,0,77,0,77,10,0,84,2270,31838,2437,113,44,7,177,7007,10186,143,434,4144,2540,201,18,9,9,52,151,21,520,647,2142,0,836,2488,843,394,36,84,556,0,45,16,0,514,439395,420671,325664,8878,4162,23342,768,57857,18724,4525,14199,17038,2146,3819,4890,204,5979,1594,92
50,CA,06,085,,,,05000US06085,"Santa Clara County, California",1885056,883775,48003,8742,648047,7810,198893,89786,19362,70424,957732,63329,24203,701117,15065,220047,8742,4656,656,0,110,4,52,345,76,65,19,87,0,7,0,7,10,0,100,0,15,0,0,0,968,312,38,0,18,0,8,28,26,39,17,108,132,0,70,10,0,286,0,1043,677,102,0,9,87,6,0,0,13,2738,556,648047,155779,623,0,1234,4033,165559,91362,549,1412,26622,28733,1044,670,46,1326,11,5187,828,10594,2577,133121,181,1456,15100,7810,737,2261,1487,18,1969,0,88,838,0,204,208,25671,17166,1609,73,1022,11,154,3645,104,146,219,668,0,323,0,134,81,145,187,60,444,0,0,39,2157,641,93,0,208,103,75,196,66,65,17,393,385,75,99,38,0,842,6,2643,1563,392,65,140,136,51,0,0,61,6489,720010,161017,783,0,1425,5141,187753,110712,582,2394,38812,32937,1545,1019,92,1407,54,5765,935,11522,3534,143744,223,8614,15379,3457,2910,1701,107,3142,0,163,1034,0,2865,1885056,1795270,883775,48003,8742,648047,7810,198893,89786,19362,70424,83554,8833,9488,37607,905,26721,5824,408
50,CA,06,087,,,,05000US06087,"Santa Cruz County, California",270931,214929,2374,1595,12169,322,27342,12200,2277,9923,226031,4975,5364,17074,1359,29884,1595,1103,26,0,4,90,21,107,0,11,10,39,0,0,0,0,0,0,14,0,14,0,0,0,528,71,0,0,0,0,0,22,0,0,10,0,12,0,0,0,0,18,8,98,7,0,0,0,0,0,0,0,0,381,104,12169,1346,0,0,42,18,3946,2643,13,206,1330,781,0,36,17,73,0,51,28,95,204,860,0,9,471,322,93,47,131,0,0,0,0,51,0,0,0,5916,4828,160,0,178,102,94,1279,0,103,59,589,0,31,0,71,0,0,157,0,27,0,40,0,819,240,38,0,14,0,0,55,0,12,44,93,26,0,0,0,0,153,8,436,160,72,26,46,0,0,0,0,0,856,17826,1596,0,0,42,49,5602,4000,30,373,2864,1017,0,53,118,135,0,56,35,121,295,1264,0,176,1359,719,122,131,59,12,0,0,51,0,265,270931,258731,214929,2374,1595,12169,322,27342,12200,2277,9923,10671,1716,2515,3280,59,3101,1502,27
50,CA,06,089,,,,05000US06089,"Shasta County, California",179228,155944,1759,4329,5273,71,3698,8154,1072,7082,163607,3584,8648,6890,342,4794,4329,3522,72,0,67,0,0,334,10,12,72,135,0,0,0,46,0,2,20,0,4,0,0,0,26,0,0,19,15,0,1,0,8,0,0,11,0,0,0,0,0,9,9,2650,80,25,18,0,0,7,0,0,0,395,307,5273,576,0,0,7,72,802,806,436,31,314,205,983,0,0,305,0,43,0,48,108,235,0,137,165,71,5,24,5,18,0,17,0,2,0,0,0,8941,7105,218,4,197,0,9,1227,35,58,115,468,0,51,36,84,13,2,20,0,4,36,0,14,39,36,10,19,19,0,46,0,8,15,0,62,4,0,0,0,0,9,32,4215,190,129,18,12,92,7,0,0,13,1504,7228,695,0,0,7,112,1144,1511,446,31,844,309,1074,4,0,305,0,43,0,48,108,340,4,203,363,151,32,26,18,5,17,0,2,0,112,179228,171074,155944,1759,4329,5273,71,3698,8154,1072,7082,7689,1321,3743,1198,134,1293,447,18
50,CA,06,091,,,,05000US06091,"Sierra County, California",2931,2809,2,33,1,14,14,58,0,58,2866,9,55,37,14,14,33,33,0,0,13,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0,55,44,0,0,14,0,0,24,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,1,0,0,14,14,0,0,0,0,0,0,0,0,0,2931,2873,2809,2,33,1,14,14,58,0,58,52,0,15,36,1,0,6,0
50,CA,06,093,,,,05000US06093,"Siskiyou County, California",43668,37355,709,1468,695,140,640,2661,261,2400,39929,1128,3361,1011,211,911,1468,1275,74,0,23,0,0,70,3,2,1,14,0,0,0,1,0,0,3,0,1,3,2,0,10,0,0,0,0,0,7,0,0,2,9,2,11,0,0,0,0,12,0,1025,14,1,0,0,0,1,0,0,0,90,88,695,20,3,0,0,155,154,99,7,0,59,17,154,0,0,0,0,0,0,0,0,24,0,0,3,140,48,72,0,0,0,0,0,20,0,0,0,3519,3011,161,0,64,0,0,511,37,30,15,131,0,34,0,1,0,0,29,0,56,3,2,0,13,9,11,0,2,0,7,2,0,2,24,38,23,0,0,0,0,65,0,1741,73,12,0,0,0,12,0,0,0,423,1016,20,3,0,0,230,182,189,7,0,143,41,171,0,0,0,0,0,0,0,0,27,0,3,211,84,95,0,0,0,0,0,20,0,12,43668,41007,37355,709,1468,695,140,640,2661,261,2400,2439,199,1645,241,31,323,222,0
50,CA,06,095,,,,05000US06095,"Solano County, California",429596,227173,60716,2118,65444,3579,38856,31710,5003,26707,252909,72357,8498,79809,7114,44263,2118,1129,59,0,89,0,53,188,0,12,14,101,0,6,0,0,0,0,0,0,24,0,0,0,91,9,0,0,23,0,16,71,0,62,0,86,14,6,0,0,0,0,0,205,73,68,0,9,0,59,0,0,0,700,148,65444,5087,29,0,39,677,5226,44629,389,133,1785,1265,1081,37,11,91,0,459,70,137,375,2588,0,262,1074,3579,360,621,171,0,1290,25,137,828,0,84,63,8857,6431,275,0,635,1,129,2355,0,85,103,557,17,17,2,109,8,44,12,0,31,0,24,0,260,95,0,0,34,1,31,141,0,97,22,210,49,6,20,40,0,37,56,928,353,79,0,14,6,59,0,0,21,1973,82062,5500,73,0,134,800,7123,53846,392,451,4451,2106,1171,69,11,91,27,515,70,179,706,3314,0,1033,7237,1966,831,270,15,2419,25,174,905,0,632,429596,397886,227173,60716,2118,65444,3579,38856,31710,5003,26707,28425,6095,3703,8630,672,9325,2926,359
50,CA,06,097,,,,05000US06097,"Sonoma County, California",497776,378638,7848,5353,19421,1602,60010,24904,4616,20288,400609,13083,14435,27413,4226,65143,5353,4573,74,0,9,0,24,204,0,18,113,181,0,0,0,21,0,0,15,0,0,40,0,0,1757,113,0,0,28,0,13,21,0,0,0,45,0,9,0,7,0,5,0,1876,165,33,0,8,0,25,0,0,6,466,110,19421,2461,71,0,55,943,4042,3606,15,79,1585,1270,1294,59,0,412,0,397,0,72,294,1773,0,184,809,1602,270,417,216,0,161,0,0,442,0,58,38,15132,12692,460,0,343,61,24,2078,153,44,315,613,0,70,15,118,32,22,46,0,101,40,0,0,2754,283,11,0,77,70,13,152,0,31,78,336,92,9,0,156,41,106,0,3948,351,107,0,50,17,40,0,0,6,1976,28990,3046,71,0,66,1246,6263,6326,15,162,3581,1707,1939,59,61,412,0,409,0,111,720,2098,0,698,4441,1382,798,366,0,469,0,0,544,0,882,497776,472872,378638,7848,5353,19421,1602,60010,24904,4616,20288,22825,3606,7068,5301,200,6650,1944,135
50,CA,06,099,,,,05000US06099,"Stanislaus County, California",530561,396063,14505,3467,28764,3746,61006,23010,5578,17432,415771,20026,10431,36334,5870,67215,3467,2300,98,0,103,0,0,528,0,42,78,237,0,0,0,26,0,0,11,0,48,0,0,0,227,131,0,5,22,0,54,19,20,0,0,187,0,64,0,0,0,80,0,320,111,0,0,0,0,0,0,0,44,872,140,28764,7682,76,0,68,3978,2808,6494,674,101,743,659,1485,0,0,53,0,401,0,124,83,2283,0,260,792,3746,510,234,200,45,231,0,0,2295,0,155,76,10966,7439,631,0,239,50,0,2656,0,64,98,946,0,73,29,150,21,0,11,0,65,0,0,0,496,269,0,26,45,0,54,19,97,61,4,520,0,91,0,0,0,160,0,564,688,106,32,0,19,55,0,0,50,2683,37473,8585,76,0,124,4804,3695,9781,745,101,1988,1121,1934,0,0,53,0,441,0,207,153,2578,0,1087,5993,1671,326,210,61,393,0,0,2556,0,776,530561,507551,396063,14505,3467,28764,3746,61006,23010,5578,17432,21166,3443,4827,4767,226,7903,1612,232
50,CA,06,101,,,,05000US06101,"Sutter County, California",95406,67721,1861,859,14358,377,4389,5841,785,5056,72749,2925,2801,17109,947,5351,859,623,1,0,3,6,0,107,0,22,0,2,0,0,0,0,0,2,0,0,0,4,0,0,1,11,0,0,0,30,0,0,0,0,0,1,0,113,0,0,0,25,0,295,35,0,0,0,0,0,0,0,0,196,5,14358,10299,0,0,0,0,391,1030,301,16,363,266,132,0,0,0,0,849,0,0,102,353,0,62,194,377,66,14,69,7,170,0,0,33,0,18,0,2882,2331,118,0,165,6,0,730,0,30,145,207,0,0,0,0,0,4,0,0,39,7,0,0,1,11,0,0,19,30,0,0,0,0,4,56,13,122,0,0,0,65,0,559,35,0,0,0,0,0,0,0,0,516,17425,10665,0,0,0,0,721,2029,348,33,647,509,228,0,0,0,6,922,0,0,114,388,0,815,960,277,48,77,10,196,0,0,83,0,269,95406,89565,67721,1861,859,14358,377,4389,5841,785,5056,5284,755,1559,1766,64,1140,486,71
50,CA,06,103,,,,05000US06103,"Tehama County, California",63015,54530,394,1736,883,3,2958,2511,505,2006,56883,754,3206,1183,59,3468,1736,1395,0,0,0,0,0,178,0,0,4,3,0,0,0,22,0,0,0,0,0,0,0,0,201,14,0,0,47,0,24,0,0,0,39,0,0,0,0,22,0,91,0,750,0,0,0,0,0,0,0,0,0,335,6,883,72,0,0,0,4,155,187,17,0,37,300,0,0,0,0,0,17,0,0,0,29,0,0,65,3,0,2,0,0,1,0,0,0,0,0,0,3418,2663,0,0,194,0,0,707,0,19,14,41,0,0,0,63,19,2,0,0,0,0,0,0,220,47,35,0,49,0,72,0,0,0,39,14,0,0,0,22,34,112,0,960,28,0,0,0,0,0,0,0,0,727,1248,114,0,0,0,51,194,316,17,0,42,318,5,0,0,0,0,38,0,0,5,79,0,69,59,26,2,0,0,7,0,0,0,0,24,63015,60504,54530,394,1736,883,3,2958,2511,505,2006,2484,291,1424,169,0,600,27,0
50,CA,06,105,,,,05000US06105,"Trinity County, California",13180,11373,144,566,205,138,393,361,20,341,11721,173,866,234,157,413,566,470,0,0,0,0,0,74,0,15,22,7,0,0,0,4,0,0,0,0,12,0,0,0,0,0,0,0,7,0,0,0,0,0,0,12,0,0,0,0,0,0,0,317,0,10,0,10,0,0,0,0,0,86,0,205,0,0,0,0,0,37,17,0,1,0,10,0,0,0,0,0,0,0,0,53,34,0,49,4,138,0,96,0,0,40,0,0,0,0,0,2,871,698,0,0,7,0,0,123,0,15,22,68,0,4,0,12,0,0,0,0,18,0,0,0,0,0,0,0,7,0,0,0,0,0,0,44,0,0,0,0,0,0,0,378,1,10,0,10,0,0,0,0,0,162,241,0,0,0,0,0,49,40,0,5,1,10,0,0,0,0,0,0,0,0,53,34,0,49,159,3,98,2,0,40,0,0,0,0,16,13180,12819,11373,144,566,205,138,393,361,20,341,338,12,293,9,0,24,23,0
50,CA,06,107,,,,05000US06107,"Tulare County, California",455769,363181,7261,5847,16004,703,48026,14747,4339,10408,375722,10458,10410,20667,2410,52763,5847,4150,249,20,0,7,16,315,23,5,2,78,0,10,6,39,0,0,0,0,1,3,20,0,650,275,0,0,0,0,20,69,0,42,57,66,0,15,0,0,0,120,0,2042,267,16,0,16,0,0,0,0,0,1166,248,16004,1043,18,0,126,44,1235,6796,962,4,503,639,3385,0,0,0,0,11,0,199,12,486,0,267,274,703,168,71,67,13,131,70,32,102,0,49,0,10828,7972,516,20,116,50,16,1645,36,5,99,316,0,43,32,188,0,9,18,0,18,18,23,0,813,297,0,0,30,0,338,69,0,42,77,137,32,47,3,0,0,240,0,2679,488,16,0,16,0,0,0,0,50,2302,21217,1203,18,0,126,113,1811,9588,1053,4,1247,698,3659,0,0,0,0,11,0,219,18,605,3,841,2415,442,104,181,75,168,70,137,102,2,1134,455769,441022,363181,7261,5847,16004,703,48026,14747,4339,10408,13131,1736,3355,2164,112,5764,1318,298
50,CA,06,109,,,,05000US06109,"Tuolumne County, California",53864,47618,1023,882,706,106,1289,2240,357,1883,49632,1405,2198,1147,230,1754,882,792,11,0,5,31,0,96,0,41,50,9,0,0,0,2,0,0,0,0,0,0,0,0,24,50,10,0,0,0,24,16,37,0,0,23,0,0,10,0,0,7,0,346,30,0,0,0,0,0,0,0,0,31,29,706,147,0,0,0,79,187,150,13,0,18,38,6,0,0,0,0,0,0,40,10,9,0,2,7,106,23,13,18,0,40,0,0,1,0,11,0,2449,2103,54,0,106,45,0,610,0,46,74,109,0,0,0,16,0,0,4,0,7,0,0,0,24,76,10,0,2,0,24,64,37,23,0,222,8,0,10,0,0,32,0,500,131,6,0,6,0,0,0,0,0,209,1168,198,0,0,0,104,270,270,14,6,155,56,12,0,0,0,0,0,0,40,10,9,0,24,230,44,13,36,0,59,0,0,1,0,77,53864,51624,47618,1023,882,706,106,1289,2240,357,1883,2051,286,1069,200,18,478,116,73
50,CA,06,111,,,,05000US06111,"Ventura County, California",843110,669728,14847,6294,59749,1530,54528,36434,7864,28570,702151,21763,15839,75088,4645,63133,6294,4694,212,22,35,0,7,498,0,0,77,141,0,36,4,5,0,0,0,0,33,0,11,0,1731,217,0,0,9,15,34,79,8,15,0,86,67,16,0,0,0,188,16,1132,238,101,0,0,89,12,0,0,0,1020,241,59749,12342,215,0,76,385,10382,19818,97,331,4501,3673,138,35,33,79,0,570,325,358,460,4190,30,372,1339,1530,351,337,104,60,397,0,39,47,0,164,31,16780,13339,1088,22,645,0,37,3164,45,59,155,685,0,96,4,33,28,30,32,0,81,28,11,0,2245,501,53,0,52,141,57,312,8,44,16,485,122,54,148,90,0,560,88,2120,534,193,37,0,89,44,0,23,0,2714,77408,12969,215,0,202,679,13468,25659,97,736,8964,4701,243,115,64,79,0,649,350,399,716,5173,30,1900,4791,1980,774,189,72,658,0,98,66,0,954,843110,806676,669728,14847,6294,59749,1530,54528,36434,7864,28570,33494,4669,7138,11039,190,10458,2805,135
50,CA,06,113,,,,05000US06113,"Yolo County, California",209671,140668,5161,1494,29092,856,20509,11891,2115,9776,151524,7537,4775,34105,2115,23051,1494,1082,24,0,25,0,0,140,0,0,33,0,0,47,9,0,0,15,0,0,10,0,0,0,113,102,0,0,0,14,6,0,0,0,21,176,6,0,0,0,0,25,0,316,30,17,0,0,17,0,0,0,0,345,20,29092,4326,51,0,65,215,10121,3352,256,51,1356,1860,890,9,139,712,6,1421,35,637,292,2144,0,120,1034,856,182,115,25,0,57,29,0,422,0,26,0,4915,3602,145,41,316,0,0,910,0,33,61,125,0,52,9,19,16,15,0,0,83,0,0,0,312,153,0,0,0,14,21,24,0,55,27,433,26,0,0,0,0,61,0,651,97,27,0,10,17,0,0,0,0,1189,35628,4802,51,0,85,257,11945,5100,256,90,2638,2358,919,21,139,720,6,1441,60,726,514,2578,0,922,2154,464,400,80,0,195,29,0,499,0,487,209671,197780,140668,5161,1494,29092,856,20509,11891,2115,9776,10455,1361,2440,3622,119,2913,1343,93
50,CA,06,115,,,,05000US06115,"Yuba County, California",73897,53217,2260,1059,5125,322,6035,5879,1117,4762,58306,3888,3859,6269,695,7208,1059,769,53,0,12,0,0,155,0,63,14,12,0,0,0,33,0,14,0,0,11,0,0,0,37,53,0,0,0,0,48,0,0,0,0,16,0,0,0,0,0,0,0,248,18,3,0,0,0,3,0,0,0,149,120,5125,185,0,0,0,95,712,889,1958,0,165,93,165,0,0,0,0,0,0,0,138,503,0,139,83,322,58,167,43,0,33,0,0,0,0,0,21,4128,3170,153,0,500,0,0,865,12,63,42,89,15,0,0,122,0,14,0,0,26,0,0,7,171,61,0,0,97,8,48,0,0,0,0,73,0,48,0,0,0,70,0,686,56,36,6,21,3,6,0,0,0,866,6399,265,0,0,0,197,750,1358,2003,23,403,134,240,0,0,0,0,0,0,0,304,530,0,192,727,245,231,43,0,114,0,0,0,0,94,73897,68018,53217,2260,1059,5125,322,6035,5879,1117,4762,5450,973,2297,587,94,1499,409,20
160,CA,06,,00135,,,16000US0600135,"Acalanes Ridge CDP, California",1000,630,0,0,209,0,0,161,0,161,791,0,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,0,0,0,0,0,118,37,0,0,0,41,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,370,0,0,0,0,0,264,52,0,0,0,41,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,839,630,0,0,209,0,0,161,0,161,161,0,0,161,0,0,0,0
160,CA,06,,00156,,,16000US0600156,"Acampo CDP, California",466,466,0,0,0,0,0,0,0,0,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466,466,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,CA,06,,00212,,,16000US0600212,"Acton CDP, California",7170,6284,120,15,67,0,584,100,0,100,6350,155,65,100,17,584,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,67,39,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,51,0,0,11,0,0,38,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,100,39,0,0,0,0,0,38,0,17,0,6,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,17,7170,7070,6284,120,15,67,0,584,100,0,100,99,17,38,10,11,23,1,0
160,CA,06,,00296,,,16000US0600296,"Adelanto city, California",32311,19574,6067,103,515,18,4271,1763,394,1369,20961,7116,522,839,76,4708,103,103,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,129,29,124,18,94,8,23,8,0,0,0,0,0,0,0,15,57,0,0,10,18,18,0,0,0,0,0,0,0,0,0,0,609,432,106,0,0,0,0,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,11,0,49,116,0,0,0,0,0,0,0,0,61,917,10,0,0,0,213,106,210,18,94,19,34,38,0,0,0,0,0,0,0,40,135,0,0,76,35,0,0,0,0,0,0,0,0,41,32311,30548,19574,6067,103,515,18,4271,1763,394,1369,1658,749,197,90,11,611,62,43
160,CA,06,,00310,,,16000US0600310,"Adin CDP, California",155,150,0,0,0,0,0,5,0,5,155,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,150,150,0,0,0,0,0,5,0,5,5,5,0,0,0,0,0,0
160,CA,06,,00394,,,16000US0600394,"Agoura Hills city, California",20689,17829,314,10,1320,0,601,615,83,532,18347,442,120,1747,40,684,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1320,314,0,0,0,0,402,208,0,0,165,67,0,0,0,0,0,0,33,0,81,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,129,129,0,0,9,0,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1747,356,0,0,0,0,507,278,0,0,221,67,0,0,0,0,0,0,33,0,114,12,0,159,40,8,0,0,0,0,0,0,0,0,32,20689,20074,17829,314,10,1320,0,601,615,83,532,556,35,71,322,20,108,42,17
160,CA,06,,00450,,,16000US0600450,"Agua Dulce CDP, California",3541,3009,13,0,58,0,90,371,45,326,3380,50,291,72,0,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354,323,0,0,0,0,0,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,72,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3541,3170,3009,13,0,58,0,90,371,45,326,355,21,275,14,0,45,16,0
