SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B02001_001,B02001_002,B02001_003,B02001_004,B02001_005,B02001_006,B02001_007,B02001_008,B02001_009,B02001_010,B02008_001,B02009_001,B02010_001,B02011_001,B02012_001,B02013_001,B02014_001,B02014_002,B02014_003,B02014_004,B02014_005,B02014_006,B02014_007,B02014_008,B02014_009,B02014_010,B02014_011,B02014_012,B02014_013,B02014_014,B02014_015,B02014_016,B02014_017,B02014_018,B02014_019,B02014_020,B02014_021,B02014_022,B02014_023,B02014_024,B02014_025,B02014_026,B02014_027,B02014_028,B02014_029,B02014_030,B02014_031,B02014_032,B02014_033,B02014_034,B02014_035,B02014_036,B02014_037,B02014_038,B02014_039,B02014_040,B02014_041,B02014_042,B02014_043,B02014_044,B02014_045,B02014_046,B02014_047,B02014_048,B02014_049,B02014_050,B02014_051,B02014_052,B02014_053,B02014_054,B02014_055,B02015_001,B02015_002,B02015_003,B02015_004,B02015_005,B02015_006,B02015_007,B02015_008,B02015_009,B02015_010,B02015_011,B02015_012,B02015_013,B02015_014,B02015_015,B02015_016,B02015_017,B02015_018,B02015_019,B02015_020,B02015_021,B02015_022,B02015_023,B02015_024,B02015_025,B02016_001,B02016_002,B02016_003,B02016_004,B02016_005,B02016_006,B02016_007,B02016_008,B02016_009,B02016_010,B02016_011,B02016_012,B02017_001,B02017_002,B02017_003,B02017_004,B02017_005,B02017_006,B02017_007,B02017_008,B02017_009,B02017_010,B02017_011,B02017_012,B02017_013,B02017_014,B02017_015,B02017_016,B02017_017,B02017_018,B02017_019,B02017_020,B02017_021,B02017_022,B02017_023,B02017_024,B02017_025,B02017_026,B02017_027,B02017_028,B02017_029,B02017_030,B02017_031,B02017_032,B02017_033,B02017_034,B02017_035,B02017_036,B02017_037,B02017_038,B02017_039,B02017_040,B02017_041,B02017_042,B02017_043,B02017_044,B02017_045,B02017_046,B02017_047,B02017_048,B02017_049,B02017_050,B02017_051,B02017_052,B02017_053,B02017_054,B02018_001,B02018_002,B02018_003,B02018_004,B02018_005,B02018_006,B02018_007,B02018_008,B02018_009,B02018_010,B02018_011,B02018_012,B02018_013,B02018_014,B02018_015,B02018_016,B02018_017,B02018_018,B02018_019,B02018_020,B02018_021,B02018_022,B02018_023,B02018_024,B02019_001,B02019_002,B02019_003,B02019_004,B02019_005,B02019_006,B02019_007,B02019_008,B02019_009,B02019_010,B02019_011,C02003_001,C02003_002,C02003_003,C02003_004,C02003_005,C02003_006,C02003_007,C02003_008,C02003_009,C02003_010,C02003_011,C02003_012,C02003_013,C02003_014,C02003_015,C02003_016,C02003_017,C02003_018,C02003_019
160,HI,15,,59900,,,16000US1559900,"Pahoa CDP, Hawaii",731,177,0,8,321,110,0,115,0,115,261,0,36,385,193,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,321,0,0,0,0,0,0,230,0,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,83,0,0,0,13,0,5,0,0,0,9,36,29,13,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,7,385,0,0,0,0,0,0,278,0,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,209,175,9,0,7,13,0,5,0,0,0,731,616,177,0,8,321,110,0,115,0,115,89,0,8,24,0,57,23,3
160,HI,15,,60200,,,16000US1560200,"Paia CDP, Hawaii",2548,1099,0,0,666,73,5,705,0,705,1645,4,73,1213,476,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,666,0,0,0,0,0,0,419,0,0,165,8,0,0,0,0,0,0,0,0,0,0,0,0,74,73,73,0,0,0,0,0,0,0,0,0,0,73,73,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1482,0,0,0,0,0,190,822,0,0,399,31,0,0,0,0,40,0,0,0,0,0,0,0,476,469,0,0,7,0,0,0,0,0,0,2548,1843,1099,0,0,666,73,5,705,0,705,542,4,73,225,0,240,163,0
160,HI,15,,60350,,,16000US1560350,"Pakala Village CDP, Hawaii",356,58,5,3,144,142,0,4,0,4,58,9,3,148,142,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,144,0,0,0,0,0,0,116,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,10,142,142,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,158,0,0,0,0,0,14,118,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,142,142,0,0,0,0,0,0,0,0,0,356,352,58,5,3,144,142,0,4,0,4,4,0,0,0,0,4,0,0
160,HI,15,,61550,,,16000US1561550,"Papaikou CDP, Hawaii",1198,380,0,0,484,35,0,299,6,293,594,0,10,753,286,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,484,0,0,0,0,0,0,240,0,0,224,0,0,0,0,0,0,0,0,0,0,0,0,0,20,35,20,0,0,0,0,0,0,9,6,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,840,0,0,0,0,0,143,380,0,0,317,0,0,0,0,0,0,0,0,0,0,0,0,0,286,271,0,0,0,0,0,0,9,6,0,1198,899,380,0,0,484,35,0,299,6,293,147,0,0,38,0,109,152,0
160,HI,15,,61700,,,16000US1561700,"Paukaa CDP, Hawaii",511,233,2,0,144,29,0,103,0,103,331,12,6,233,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2,0,0,0,0,0,23,0,2,102,6,0,0,0,0,0,0,0,0,0,0,0,0,9,29,17,4,0,0,0,2,6,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,269,2,0,0,0,0,54,56,0,2,132,13,0,0,0,0,0,10,0,0,0,0,0,0,106,83,8,0,6,0,2,6,0,0,1,511,408,233,2,0,144,29,0,103,0,103,44,0,1,25,0,18,54,5
160,HI,15,,62600,,,16000US1562600,"Pearl City CDP, Hawaii",47241,6157,1070,52,24842,2691,545,11884,685,11199,14628,2113,951,34322,10343,1734,52,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,24842,43,0,0,0,0,1620,6555,0,0,13291,623,46,0,0,0,108,12,0,20,44,33,0,39,2408,2691,1528,248,0,0,172,474,182,0,0,41,46,986,554,0,0,60,0,0,117,0,0,6,70,0,0,0,5,0,0,70,0,43,0,0,0,0,34,0,0,0,0,0,6,0,0,24,49,62,0,0,0,0,0,0,8,10,8,0,0,8,0,0,0,0,414,42336,79,0,0,0,0,7318,11865,0,0,20085,2153,46,0,0,0,294,12,0,30,88,177,0,189,11178,8133,1495,0,167,306,474,387,0,0,216,47241,35357,6157,1070,52,24842,2691,545,11884,685,11199,7424,137,193,2675,35,4384,3989,471
160,HI,15,,63650,,,16000US1563650,"Pepeekeo CDP, Hawaii",1614,240,0,8,558,278,27,503,7,496,637,0,59,942,628,44,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,558,0,0,0,0,0,10,416,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,12,278,30,0,0,0,0,248,0,0,0,0,0,59,49,0,0,4,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1042,0,0,0,0,0,161,633,0,0,229,16,0,0,0,0,0,0,0,0,0,0,0,3,628,380,0,0,0,0,248,0,0,0,0,1614,1111,240,0,8,558,278,27,503,7,496,317,0,28,95,0,194,179,7
160,HI,15,,64550,,,16000US1564550,"Poipu CDP, Hawaii",1057,728,0,16,160,9,4,140,2,138,848,6,33,284,76,6,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,160,2,0,0,0,0,8,67,0,0,55,9,0,0,0,0,0,0,0,0,6,0,0,0,13,9,5,0,0,0,4,0,0,0,0,0,0,33,33,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,6,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,350,2,0,0,0,0,30,147,0,0,143,22,0,0,0,0,0,0,0,0,6,0,0,0,76,70,0,0,0,6,0,0,0,0,0,1057,917,728,0,16,160,9,4,140,2,138,84,0,4,54,0,26,56,0
160,HI,15,,65075,,,16000US1565075,"Princeville CDP, Hawaii",2078,1769,0,0,58,47,3,201,4,197,1970,4,0,191,147,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,6,0,0,0,0,27,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,7,0,47,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,22,0,0,0,0,121,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,24,147,147,0,0,0,0,0,0,0,0,0,2078,1877,1769,0,0,58,47,3,201,4,197,161,4,0,93,0,64,40,0
160,HI,15,,65150,,,16000US1565150,"Puako CDP, Hawaii",795,548,2,3,99,0,16,127,0,127,622,2,6,174,113,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,99,0,0,0,0,0,13,6,0,0,56,0,0,0,0,0,0,4,0,0,0,10,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,184,0,0,0,0,0,16,16,0,0,138,0,0,0,0,0,0,4,0,0,0,10,0,0,113,101,12,0,0,0,0,0,0,0,0,795,668,548,2,3,99,0,16,127,0,127,116,0,3,11,0,102,11,0
160,HI,15,,65750,,,16000US1565750,"Puhi CDP, Hawaii",3942,659,55,34,2268,355,0,571,0,571,1022,75,34,2805,816,0,34,34,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2268,5,0,0,0,0,92,1627,0,0,372,11,0,0,0,0,0,0,0,0,0,0,0,0,161,355,313,0,42,0,0,0,0,0,0,0,0,34,34,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3144,5,0,0,0,0,213,2222,0,0,654,35,0,0,0,0,15,0,0,0,0,0,0,0,816,770,0,42,0,0,0,0,0,0,4,3942,3371,659,55,34,2268,355,0,571,0,571,352,0,0,110,0,242,199,20
160,HI,15,,65900,,,16000US1565900,"Pukalani CDP, Hawaii",8332,2578,0,0,2250,642,254,2608,63,2545,4862,222,222,4484,2301,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2250,0,0,0,0,0,88,651,0,0,1260,57,0,0,0,0,0,0,0,0,0,0,0,0,194,642,612,30,0,0,0,0,0,0,0,0,0,222,157,0,0,0,0,0,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,5618,47,0,0,0,0,1212,1674,0,0,2242,362,0,0,0,0,81,0,0,0,0,0,0,0,2301,2271,30,0,0,0,0,0,0,0,0,8332,5724,2578,0,0,2250,642,254,2608,63,2545,1428,45,19,776,46,542,921,259
160,HI,15,,66500,,,16000US1566500,"Punaluu CDP, Hawaii",1122,368,27,0,137,171,7,412,10,402,719,52,28,377,490,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,0,0,0,0,4,45,17,0,0,63,3,0,0,0,0,0,0,0,0,0,0,0,0,5,171,86,6,7,15,0,0,0,0,0,4,53,28,28,9,0,0,0,0,7,0,0,0,3,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,415,7,0,0,0,4,143,123,0,0,125,13,0,0,0,0,0,0,0,0,0,0,0,0,587,433,77,25,48,0,0,0,0,0,4,1122,710,368,27,0,137,171,7,412,10,402,264,25,10,39,0,190,141,7
160,HI,15,,66800,,,16000US1566800,"Pupukea CDP, Hawaii",4998,3412,0,0,359,128,11,1088,52,1036,4369,121,128,1156,752,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359,0,0,0,0,0,26,173,0,0,147,0,0,0,0,0,0,0,0,0,0,0,0,0,13,128,128,0,0,0,0,0,0,0,0,0,0,128,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,1330,14,0,0,0,0,414,399,0,0,395,24,0,0,0,0,0,0,0,0,0,84,0,0,849,725,39,0,0,13,0,12,0,0,60,4998,3910,3412,0,0,359,128,11,1088,52,1036,572,0,21,273,0,278,473,43
160,HI,15,,68815,,,16000US1568815,"Royal Kunia CDP, Hawaii",14424,1717,368,20,8588,788,184,2759,197,2562,3511,621,349,10777,2341,421,20,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,8588,34,0,0,0,26,172,6040,0,15,1336,78,10,0,0,0,14,0,0,0,21,58,0,6,778,788,285,196,0,0,17,0,281,0,0,0,9,349,198,0,0,0,0,0,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,130,12883,34,0,0,0,26,1671,7704,0,15,2589,480,34,0,0,0,185,0,0,0,21,82,0,42,2603,1618,600,0,26,49,0,310,0,0,0,14424,11665,1717,368,20,8588,788,184,2759,197,2562,2023,53,58,645,0,1267,635,101
160,HI,15,,69050,,,16000US1569050,"Schofield Barracks CDP, Hawaii",20330,12068,3501,101,699,572,489,2900,145,2755,14523,4387,1096,1786,1137,694,101,72,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,9,0,0,0,0,16,0,4,0,699,0,0,0,0,38,45,260,0,0,111,96,0,0,0,29,0,31,0,0,30,29,0,0,30,572,119,37,0,0,224,0,184,0,0,0,8,1096,745,0,0,51,0,0,329,0,0,9,6,0,0,0,0,0,0,0,0,8,0,0,0,50,86,0,0,0,0,0,0,0,0,0,90,0,8,0,0,0,108,0,0,13,61,9,0,0,0,0,52,0,277,1991,0,0,0,0,153,247,575,0,0,370,243,0,0,0,29,9,121,0,0,72,120,0,52,1137,413,107,0,0,418,5,192,0,0,2,20330,17430,12068,3501,101,699,572,489,2900,145,2755,2535,355,725,675,176,604,341,24
160,HI,15,,70700,,,16000US1570700,"Ualapue CDP, Hawaii",426,90,0,0,26,244,0,66,0,66,133,0,1,64,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,16,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,6,244,239,0,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,32,37,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,302,288,0,5,9,0,0,0,0,0,0,426,360,90,0,0,26,244,0,66,0,66,58,0,1,7,0,50,8,0
160,HI,15,,71550,,,16000US1571550,"Urban Honolulu CDP, Hawaii",349597,63001,6025,376,188211,29564,2879,59541,2765,56776,106398,10975,6033,235202,64914,8632,376,296,81,0,24,0,0,57,0,25,0,5,0,0,0,0,0,0,6,0,0,0,0,12,0,49,0,0,0,0,0,11,0,4,0,0,8,0,0,0,0,5,0,9,0,0,0,0,0,0,0,0,24,45,11,188211,1156,53,0,126,105,34700,47529,13,143,65815,14028,679,14,85,184,599,64,52,412,496,7232,26,146,14554,29564,11563,4609,307,30,834,1970,8976,76,0,136,1063,6230,4258,281,0,488,54,0,1692,6,30,15,251,3,17,82,10,78,0,16,0,185,0,0,43,132,177,42,0,21,0,25,11,17,23,78,187,78,0,0,0,0,24,0,192,274,42,7,3,21,0,0,11,24,1632,269720,1623,60,0,158,186,65192,71374,13,347,95567,20567,1018,47,100,206,1981,132,52,513,945,9108,26,505,68097,44380,8186,689,497,1634,2187,9663,116,13,732,349597,290056,63001,6025,376,188211,29564,2879,59541,2765,56776,39426,1169,1616,15088,282,21271,17595,2520
160,HI,15,,72350,,,16000US1572350,"Volcano CDP, Hawaii",2511,1563,0,0,432,235,0,281,0,281,1844,0,0,504,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,432,0,0,0,0,0,137,142,0,0,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,504,0,0,0,0,0,137,173,0,0,194,0,0,0,0,0,0,0,0,0,0,0,0,0,444,444,0,0,0,0,0,0,0,0,0,2511,2230,1563,0,0,432,235,0,281,0,281,281,0,0,72,0,209,0,0
160,HI,15,,72650,,,16000US1572650,"Wahiawa CDP, Hawaii",17696,2838,236,18,7487,1989,136,4992,22,4970,6572,679,559,11690,5640,167,18,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,7487,0,0,0,0,0,96,3449,0,0,2889,219,0,0,0,0,71,0,0,2,0,125,0,0,636,1989,975,189,0,41,54,141,486,0,0,0,103,568,193,0,0,50,0,0,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,375,14765,56,0,0,0,20,2198,6400,0,0,4951,653,21,0,39,0,222,0,0,2,68,135,0,0,6013,4313,733,24,127,180,141,495,0,0,0,17696,12704,2838,236,18,7487,1989,136,4992,22,4970,2872,27,49,1013,38,1745,1750,370
160,HI,15,,74000,,,16000US1574000,"Waialua CDP, Hawaii",3769,939,0,1,1691,247,33,858,15,843,1473,20,97,2486,806,64,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1691,0,0,0,0,0,33,1230,0,0,317,31,0,0,0,0,0,0,0,0,5,5,0,0,70,247,167,48,23,0,0,1,0,0,0,8,0,107,86,0,0,0,0,0,61,0,0,0,0,0,10,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,21,0,21,0,0,0,0,0,0,2988,13,0,0,0,0,326,1872,0,10,620,128,0,0,0,0,0,0,0,0,5,14,0,0,810,654,120,23,0,0,1,0,0,0,12,3769,2911,939,0,1,1691,247,33,858,15,843,601,0,26,228,5,342,195,62
160,HI,15,,74450,,,16000US1574450,"Waianae CDP, Hawaii",13426,783,61,17,2173,4732,48,5612,86,5526,4117,278,309,6296,9497,176,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,2173,0,0,0,0,0,52,1289,0,0,468,20,151,0,0,0,0,0,0,0,8,29,0,0,156,4732,3697,438,6,0,15,54,420,0,0,8,94,309,254,0,0,9,0,0,242,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,50,8204,0,0,0,0,0,2282,3730,0,0,1654,250,214,8,0,0,22,0,0,0,8,34,0,2,10070,8406,1044,83,0,29,59,432,5,0,12,13426,7814,783,61,17,2173,4732,48,5612,86,5526,4019,21,29,523,75,3371,1551,42
160,HI,15,,75510,,,16000US1575510,"Waihee-Waiehu CDP, Hawaii",9177,1256,49,32,3439,1642,26,2733,44,2689,3254,98,115,5488,3823,148,32,23,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,6,0,0,3439,0,0,0,0,0,9,2494,0,0,459,34,6,0,0,0,0,0,0,0,5,49,0,64,319,1642,1312,62,187,42,16,2,1,0,0,0,20,115,70,0,0,0,2,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,25,11,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,6,36,6746,43,0,0,0,0,1103,3969,0,0,1285,110,35,0,0,0,16,0,0,0,34,68,0,83,3870,3496,110,187,45,16,4,4,0,0,8,9177,6444,1256,49,32,3439,1642,26,2733,44,2689,1768,2,11,487,0,1268,914,51
160,HI,15,,75800,,,16000US1575800,"Waikane CDP, Hawaii",621,165,0,0,82,135,5,234,1,233,351,5,0,267,359,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,4,0,0,0,0,0,44,0,0,26,0,0,0,0,0,2,0,0,0,0,0,0,0,6,135,94,18,0,0,3,0,0,0,0,3,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,338,4,0,0,0,0,98,139,0,0,94,1,0,0,0,0,2,0,0,0,0,0,0,0,376,318,20,0,0,32,0,0,0,0,6,621,387,165,0,0,82,135,5,234,1,233,97,0,0,9,0,88,128,9
160,HI,15,,75950,,,16000US1575950,"Waikapu CDP, Hawaii",3266,888,0,10,1304,191,25,848,4,844,1584,31,79,2036,683,49,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,1304,0,0,0,0,0,28,737,0,0,362,0,0,0,0,0,0,0,0,0,0,0,0,0,177,191,179,0,0,0,0,0,0,0,0,0,12,79,49,0,0,0,0,0,22,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,3,0,0,10,0,0,0,0,0,0,0,0,0,30,2624,0,0,0,0,0,388,1267,0,26,819,103,0,0,0,0,0,0,0,0,0,21,0,0,729,679,0,0,0,46,0,0,0,0,4,3266,2418,888,0,10,1304,191,25,848,4,844,506,0,19,273,0,214,336,6
160,HI,15,,76250,,,16000US1576250,"Waikele CDP, Hawaii",7648,997,338,0,4126,237,16,1934,38,1896,2350,463,134,5887,1361,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4126,0,0,0,0,0,200,1502,0,0,1292,58,174,0,0,38,87,0,0,43,0,79,0,0,653,237,122,87,28,0,0,0,0,0,0,0,0,134,128,0,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7604,0,0,0,0,0,1505,2593,0,0,2584,361,174,0,0,38,227,0,0,43,0,79,0,0,1424,884,512,28,0,0,0,0,0,0,0,7648,5714,997,338,0,4126,237,16,1934,38,1896,1134,0,6,633,0,495,711,89
