SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B01001_001,B01001_002,B01001_003,B01001_004,B01001_005,B01001_006,B01001_007,B01001_008,B01001_009,B01001_010,B01001_011,B01001_012,B01001_013,B01001_014,B01001_015,B01001_016,B01001_017,B01001_018,B01001_019,B01001_020,B01001_021,B01001_022,B01001_023,B01001_024,B01001_025,B01001_026,B01001_027,B01001_028,B01001_029,B01001_030,B01001_031,B01001_032,B01001_033,B01001_034,B01001_035,B01001_036,B01001_037,B01001_038,B01001_039,B01001_040,B01001_041,B01001_042,B01001_043,B01001_044,B01001_045,B01001_046,B01001_047,B01001_048,B01001_049,B01001A_001,B01001A_002,B01001A_003,B01001A_004,B01001A_005,B01001A_006,B01001A_007,B01001A_008,B01001A_009,B01001A_010,B01001A_011,B01001A_012,B01001A_013,B01001A_014,B01001A_015,B01001A_016,B01001A_017,B01001A_018,B01001A_019,B01001A_020,B01001A_021,B01001A_022,B01001A_023,B01001A_024,B01001A_025,B01001A_026,B01001A_027,B01001A_028,B01001A_029,B01001A_030,B01001A_031,B01001B_001,B01001B_002,B01001B_003,B01001B_004,B01001B_005,B01001B_006,B01001B_007,B01001B_008,B01001B_009,B01001B_010,B01001B_011,B01001B_012,B01001B_013,B01001B_014,B01001B_015,B01001B_016,B01001B_017,B01001B_018,B01001B_019,B01001B_020,B01001B_021,B01001B_022,B01001B_023,B01001B_024,B01001B_025,B01001B_026,B01001B_027,B01001B_028,B01001B_029,B01001B_030,B01001B_031,B01001C_001,B01001C_002,B01001C_003,B01001C_004,B01001C_005,B01001C_006,B01001C_007,B01001C_008,B01001C_009,B01001C_010,B01001C_011,B01001C_012,B01001C_013,B01001C_014,B01001C_015,B01001C_016,B01001C_017,B01001C_018,B01001C_019,B01001C_020,B01001C_021,B01001C_022,B01001C_023,B01001C_024,B01001C_025,B01001C_026,B01001C_027,B01001C_028,B01001C_029,B01001C_030,B01001C_031,B01001D_001,B01001D_002,B01001D_003,B01001D_004,B01001D_005,B01001D_006,B01001D_007,B01001D_008,B01001D_009,B01001D_010,B01001D_011,B01001D_012,B01001D_013,B01001D_014,B01001D_015,B01001D_016,B01001D_017,B01001D_018,B01001D_019,B01001D_020,B01001D_021,B01001D_022,B01001D_023,B01001D_024,B01001D_025,B01001D_026,B01001D_027,B01001D_028,B01001D_029,B01001D_030,B01001D_031,B01001E_001,B01001E_002,B01001E_003,B01001E_004,B01001E_005,B01001E_006,B01001E_007,B01001E_008,B01001E_009,B01001E_010,B01001E_011,B01001E_012,B01001E_013,B01001E_014,B01001E_015,B01001E_016,B01001E_017,B01001E_018,B01001E_019,B01001E_020,B01001E_021,B01001E_022,B01001E_023,B01001E_024,B01001E_025,B01001E_026,B01001E_027,B01001E_028,B01001E_029,B01001E_030,B01001E_031,B01001F_001,B01001F_002,B01001F_003,B01001F_004,B01001F_005,B01001F_006,B01001F_007,B01001F_008,B01001F_009,B01001F_010,B01001F_011,B01001F_012,B01001F_013,B01001F_014,B01001F_015,B01001F_016,B01001F_017,B01001F_018,B01001F_019,B01001F_020,B01001F_021,B01001F_022,B01001F_023,B01001F_024,B01001F_025,B01001F_026,B01001F_027,B01001F_028,B01001F_029,B01001F_030,B01001F_031,B01001G_001,B01001G_002,B01001G_003,B01001G_004,B01001G_005,B01001G_006,B01001G_007,B01001G_008,B01001G_009,B01001G_010,B01001G_011,B01001G_012,B01001G_013,B01001G_014,B01001G_015,B01001G_016,B01001G_017,B01001G_018,B01001G_019,B01001G_020,B01001G_021,B01001G_022,B01001G_023,B01001G_024,B01001G_025,B01001G_026,B01001G_027,B01001G_028,B01001G_029,B01001G_030,B01001G_031,B01001H_001,B01001H_002,B01001H_003,B01001H_004,B01001H_005,B01001H_006,B01001H_007,B01001H_008,B01001H_009,B01001H_010,B01001H_011,B01001H_012,B01001H_013,B01001H_014,B01001H_015,B01001H_016,B01001H_017,B01001H_018,B01001H_019,B01001H_020,B01001H_021,B01001H_022,B01001H_023,B01001H_024,B01001H_025,B01001H_026,B01001H_027,B01001H_028,B01001H_029,B01001H_030,B01001H_031,B01001I_001,B01001I_002,B01001I_003,B01001I_004,B01001I_005,B01001I_006,B01001I_007,B01001I_008,B01001I_009,B01001I_010,B01001I_011,B01001I_012,B01001I_013,B01001I_014,B01001I_015,B01001I_016,B01001I_017,B01001I_018,B01001I_019,B01001I_020,B01001I_021,B01001I_022,B01001I_023,B01001I_024,B01001I_025,B01001I_026,B01001I_027,B01001I_028,B01001I_029,B01001I_030,B01001I_031,B01002_001,B01002_002,B01002_003,B01002A_001,B01002A_002,B01002A_003,B01002B_001,B01002B_002,B01002B_003,B01002C_001,B01002C_002,B01002C_003,B01002D_001,B01002D_002,B01002D_003,B01002E_001,B01002E_002,B01002E_003,B01002F_001,B01002F_002,B01002F_003,B01002G_001,B01002G_002,B01002G_003,B01002H_001,B01002H_002,B01002H_003,B01002I_001,B01002I_002,B01002I_003,B01003_001
40,KS,20,,,,,040G0US20,Kansas -- Not in metropolitan or micropolitan statistical area,394960,198083,12913,13329,12873,8243,5336,2603,2294,6725,10642,11442,10328,10892,11538,14456,15272,5863,7625,4554,6652,8245,6831,4902,4525,196877,12032,12647,12965,7903,4379,1875,1880,5972,9713,10583,9763,10212,11001,14000,14522,5821,7908,4981,6276,9093,7781,6868,8702,370312,184818,11616,12212,11887,7467,4663,10363,9673,10595,19570,24366,27691,18795,11488,4432,185494,10773,11503,11846,7174,3886,8986,9098,9867,18909,23743,27076,19622,14383,8628,3837,2580,74,141,70,46,280,374,140,225,358,403,267,104,74,24,1257,101,73,62,93,102,99,71,91,46,107,227,135,36,14,3923,1997,157,126,141,74,74,159,189,138,258,300,213,121,36,11,1926,100,181,129,92,71,123,95,83,272,233,248,243,51,5,1531,576,18,41,40,11,48,83,38,32,82,81,25,65,12,0,955,70,30,39,29,50,37,95,78,150,130,92,122,33,0,197,103,4,3,0,5,0,10,18,9,8,37,9,0,0,0,94,6,0,0,12,10,7,18,2,23,3,2,0,0,11,6136,3348,372,229,278,333,111,231,251,186,520,486,167,126,37,21,2788,286,334,247,118,167,222,166,174,312,389,274,61,29,9,9024,4661,672,577,457,307,160,402,333,257,424,321,388,240,86,37,4363,696,526,642,385,93,253,170,288,263,396,332,167,117,35,351106,174618,10376,10956,10967,6871,4291,9485,8955,9695,18339,23409,27068,18522,11312,4372,176488,9721,10209,10831,6625,3593,8487,8378,9285,17721,22997,26465,19390,14206,8580,27166,14626,1842,1648,1329,969,538,1170,1091,1156,1812,1506,828,432,220,85,12540,1392,1737,1398,692,482,791,966,772,1556,1225,947,304,221,57,42.6,41.1,44.3,43.8,42.2,45.3,33.2,33.8,30.6,35.7,32.0,38.4,36.6,33.1,38.5,33.3,37.3,26.6,26.3,26.1,26.6,20.0,20.9,17.6,45.2,43.6,46.9,23.8,24.2,23.2,394960
40,KS,20,,,,,040H0US20,Kansas -- Not in metropolitan statistical area,946622,474821,33422,34566,31356,19940,14414,7940,7270,21428,30009,29428,25935,26467,27518,32219,32934,12251,16520,9883,13718,16551,13049,9408,8595,471801,31347,31473,31555,18552,12941,6821,6632,18229,27162,27585,24807,24851,26513,31896,32630,12698,16514,10712,13385,19003,15746,13897,16852,848744,422714,28183,29467,27423,17008,11975,30659,25714,25810,46362,54062,57857,37962,21800,8432,426030,26392,27270,27148,16003,11016,27323,23936,24541,44672,53585,58199,40774,28716,16455,23890,14036,960,1077,461,412,802,2142,1574,1068,1813,1678,1111,653,211,74,9854,757,801,605,424,338,1277,872,574,912,992,1210,563,283,246,8445,4510,425,282,390,188,196,342,335,271,647,570,470,296,87,11,3935,159,283,298,198,172,356,215,228,583,558,376,376,113,20,10063,4492,235,277,322,85,174,753,408,381,601,547,398,245,66,0,5571,266,273,354,180,142,647,530,579,797,587,563,522,111,20,652,355,52,67,0,5,10,19,66,37,50,40,9,0,0,0,297,6,53,13,12,10,32,71,12,37,5,16,0,19,11,27064,14602,1447,1341,1254,1059,592,1222,1076,1108,1886,2050,941,473,132,21,12462,1183,1200,1386,699,511,1007,877,906,1778,1777,716,291,119,12,27764,14112,2120,2055,1506,1183,665,1501,836,753,1043,790,919,523,161,57,13652,2584,1593,1751,1036,752,1040,661,745,879,905,762,574,282,88,763732,378137,22873,23711,23436,14581,10133,26159,22382,22398,40579,49793,55527,36919,21371,8275,385595,21673,22222,22629,13689,9218,24113,20796,21707,39616,50024,55772,39651,28207,16278,119160,62931,7452,7680,5657,3736,2624,6050,4779,4678,7970,6482,3465,1602,568,188,56229,6650,6737,6159,3265,2449,4538,4207,3877,7128,5558,3290,1510,652,209,38.0,36.4,39.7,40.0,38.2,41.6,28.7,28.7,28.9,34.1,31.8,36.2,31.5,29.9,33.5,26.1,25.7,26.6,26.3,26.4,26.2,18.1,18.6,17.5,42.6,40.9,44.3,23.1,23.4,22.8,946622
50,KS,20,001,,,,05000US20001,"Allen County, Kansas",12951,6420,397,427,451,269,239,86,100,198,345,344,289,524,347,441,436,198,215,187,193,257,171,130,176,6531,391,409,432,219,198,114,37,202,300,384,350,299,350,461,497,163,293,184,187,341,215,193,312,12117,5966,371,355,434,250,169,349,326,331,712,771,819,612,291,176,6151,351,328,409,213,182,330,300,363,630,762,922,667,393,301,245,156,0,14,0,0,46,0,0,6,51,0,4,25,10,0,89,0,14,3,6,0,8,0,6,3,19,0,18,12,0,35,14,0,0,0,0,0,5,0,7,0,2,0,0,0,0,21,0,0,0,0,0,5,0,0,0,10,0,6,0,0,21,12,0,0,6,0,0,0,0,0,6,0,0,0,0,0,9,0,0,0,0,0,0,0,0,3,0,6,0,0,0,14,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,11,65,23,0,0,0,0,0,11,0,0,0,0,12,0,0,0,42,5,0,0,0,11,0,0,0,2,5,6,13,0,0,454,246,26,58,11,19,24,16,19,0,44,15,14,0,0,0,208,35,67,20,0,5,10,0,15,11,15,19,8,3,0,11775,5750,339,329,421,250,168,347,305,320,671,750,803,585,286,176,6025,309,328,401,207,159,328,300,363,624,762,913,637,393,301,422,253,32,26,13,7,1,13,21,18,41,21,28,27,5,0,169,47,5,13,6,23,2,0,0,6,9,15,43,0,0,41.7,40.9,44.1,42.5,41.4,44.6,42.1,41.9,54.1,47.3,33.3,50.9,40.3,27.0,61.1,.,.,.,48.7,59.1,48.6,16.3,19.3,10.1,43.0,41.6,44.9,33.3,34.6,19.6,12951
50,KS,20,003,,,,05000US20003,"Anderson County, Kansas",7858,3899,256,263,313,162,116,15,64,88,166,296,163,229,216,291,321,112,84,108,111,199,188,80,58,3959,279,225,311,163,71,28,46,101,181,198,245,235,237,262,248,116,130,172,125,141,193,85,167,7504,3740,251,237,304,162,116,160,166,200,392,504,517,405,268,58,3764,236,208,294,143,71,175,181,198,404,488,491,438,270,167,10,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,7,1,1,0,0,0,0,0,0,2,0,3,0,0,0,176,45,5,18,0,0,0,0,0,22,0,0,0,0,0,0,131,2,16,17,20,0,0,0,0,65,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,111,0,8,9,0,0,7,0,74,0,0,0,13,0,0,57,40,0,0,0,0,0,0,0,9,0,0,0,8,0,7484,3732,251,237,304,162,116,160,166,197,388,504,517,404,268,58,3752,236,208,294,143,71,175,178,198,396,488,490,438,270,167,36,24,0,7,9,0,0,0,0,3,4,0,0,1,0,0,12,0,0,0,0,0,0,3,0,8,0,1,0,0,0,42.0,41.0,42.7,42.9,41.8,43.9,53.3,.,36.8,30.6,6.0,38.2,.,.,.,.,.,.,.,.,.,31.3,31.4,2.5,43.0,41.8,44.0,28.7,11.6,42.3,7858
50,KS,20,005,,,,05000US20005,"Atchison County, Kansas",16557,8046,511,547,699,321,362,215,85,444,438,434,428,400,447,627,592,214,190,189,235,200,139,169,160,8511,469,458,520,355,362,243,289,404,436,446,484,425,501,516,602,268,163,149,213,401,353,225,229,15023,7323,422,417,610,292,276,684,423,385,787,1006,942,611,308,160,7700,420,411,470,314,337,803,406,389,756,969,989,704,519,213,652,232,0,0,21,12,17,34,15,19,35,53,13,13,0,0,420,0,0,16,15,0,21,0,40,131,41,44,43,53,16,83,46,9,0,9,14,9,0,0,0,5,0,0,0,0,0,37,0,0,0,1,0,0,0,10,12,0,0,14,0,0,37,33,0,0,0,0,21,12,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,1,3,10,21,0,0,0,0,0,0,0,6,0,711,402,80,130,59,3,29,14,0,30,1,15,41,0,0,0,309,49,46,31,15,0,112,30,7,10,7,0,2,0,0,14655,7069,408,417,541,292,261,648,407,385,782,922,942,607,308,149,7586,414,411,463,283,309,803,406,381,756,956,972,704,515,213,465,263,14,0,69,0,24,36,16,0,5,84,0,4,0,11,202,21,1,9,42,49,0,30,8,2,13,17,0,10,0,36.6,34.6,38.0,37.8,37.0,39.0,42.1,30.9,44.2,18.9,17.4,41.8,19.5,19.7,.,.,.,.,18.3,.,18.3,14.0,9.9,20.4,38.0,37.2,39.3,20.2,23.3,18.6,16557
50,KS,20,007,,,,05000US20007,"Barber County, Kansas",4831,2472,188,159,149,85,61,26,31,60,142,163,74,114,149,193,241,77,92,49,107,112,94,74,32,2359,185,165,112,65,36,24,19,75,152,127,142,92,143,145,191,65,69,36,133,117,115,60,91,4623,2353,166,157,134,80,61,117,119,163,181,333,406,252,152,32,2270,160,164,112,61,36,118,119,122,234,286,325,274,168,91,35,17,0,0,0,5,0,0,0,0,0,0,0,12,0,0,18,0,0,0,0,0,0,16,0,0,2,0,0,0,0,18,18,0,0,15,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,15,0,0,0,0,0,0,0,0,0,3,0,0,12,0,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,8,0,0,0,0,0,0,3,0,0,3,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,119,61,22,2,0,0,0,0,20,0,7,0,3,3,4,0,58,25,1,0,3,0,0,17,5,0,0,0,0,7,0,4488,2289,151,151,120,79,61,117,118,149,181,328,401,252,149,32,2199,144,141,104,61,36,111,119,122,231,286,312,274,167,91,152,74,15,8,14,1,0,0,4,14,0,8,6,1,3,0,78,16,24,8,1,0,7,5,0,3,0,13,0,1,0,44.3,44.4,44.3,45.2,44.9,45.5,25.8,.,.,.,.,.,71.9,.,.,.,.,.,51.3,51.5,.,25.3,25.3,22.0,46.3,46.0,46.7,12.4,14.0,9.9,4831
50,KS,20,009,,,,05000US20009,"Barton County, Kansas",27214,13553,903,1084,849,594,326,196,151,544,845,801,614,866,806,913,1018,399,467,295,397,467,398,278,342,13661,858,880,907,562,370,175,47,591,801,784,706,744,718,962,992,476,492,317,279,559,591,430,420,25106,12425,807,1022,770,445,281,820,713,756,1373,1538,1829,1084,659,328,12681,729,841,805,503,318,715,701,762,1334,1597,1868,1115,999,394,357,197,22,10,1,1,1,13,48,10,25,29,12,0,17,8,160,7,5,0,0,12,35,12,0,0,7,27,13,16,26,77,22,0,6,0,0,0,3,0,3,0,10,0,0,0,0,55,0,4,0,9,2,4,0,11,3,0,11,11,0,0,51,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,12,0,10,9,10,0,0,0,57,32,0,0,0,0,0,0,32,0,0,0,0,0,0,0,25,0,0,0,0,0,0,25,0,0,0,0,0,0,0,983,502,51,17,0,68,42,41,5,19,64,125,24,46,0,0,481,76,16,80,34,38,39,33,0,83,36,30,16,0,0,583,365,23,29,78,80,2,4,47,13,18,17,19,29,0,6,218,46,14,22,16,0,20,18,11,20,31,14,0,6,0,22397,10954,644,785,559,387,266,618,647,703,1114,1493,1757,1072,581,328,11443,602,679,609,400,261,646,631,652,1111,1543,1825,1104,986,394,3857,2066,246,254,229,126,57,242,105,72,323,177,96,55,78,6,1791,227,187,267,140,95,131,109,129,306,97,73,11,19,0,40.1,38.6,41.7,41.7,40.2,42.6,37.1,33.3,56.2,33.9,34.7,33.7,35.4,.,35.9,.,.,.,22.8,42.3,18.9,16.1,15.7,22.7,44.6,43.3,46.2,20.8,21.8,18.9,27214
50,KS,20,011,,,,05000US20011,"Bourbon County, Kansas",14751,7276,539,503,566,316,273,173,167,244,451,408,378,350,357,479,488,179,243,119,274,287,171,145,166,7475,506,535,442,312,201,91,80,241,416,405,381,368,391,505,596,145,349,198,253,272,333,228,227,13701,6712,486,451,513,277,180,466,419,399,719,782,889,666,310,155,6989,458,510,423,265,163,389,400,386,715,830,987,698,542,223,516,293,13,51,24,0,64,93,13,6,0,9,9,0,0,11,223,0,13,0,32,5,0,11,10,19,29,75,25,0,4,136,111,0,0,0,28,29,3,13,0,9,17,10,2,0,0,25,0,0,0,0,0,0,0,9,0,8,8,0,0,0,122,34,0,0,10,5,0,0,0,0,0,19,0,0,0,0,88,0,6,19,0,16,13,5,0,0,18,1,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,15,0,1,6,6,0,0,0,0,0,0,0,0,2,0,13,0,0,0,2,0,0,0,0,11,0,0,0,0,0,248,111,40,0,13,0,0,22,6,3,0,9,2,12,4,0,137,48,6,0,13,17,10,0,0,4,11,19,0,9,0,13392,6541,460,410,513,270,180,458,379,370,705,778,889,666,308,155,6851,433,465,414,258,163,381,362,386,715,826,985,698,542,223,350,186,26,42,6,13,0,8,40,29,14,4,0,0,4,0,164,25,45,9,9,0,8,38,0,11,17,2,0,0,0,38.1,34.9,41.6,39.5,37.2,41.9,21.2,19.9,53.5,25.6,18.9,54.4,20.7,48.2,20.4,.,.,.,16.8,16.1,.,18.3,20.2,18.1,40.5,38.0,42.5,18.5,20.8,15.3,14751
50,KS,20,013,,,,05000US20013,"Brown County, Kansas",9810,4729,317,349,321,182,94,67,21,171,239,271,250,233,320,345,434,108,174,93,156,240,131,142,71,5081,394,346,367,182,87,37,27,173,261,271,165,333,268,353,320,211,255,136,163,225,229,93,185,8408,4094,266,276,279,156,78,203,193,235,414,571,633,464,257,69,4314,299,279,279,145,74,187,200,248,420,556,681,471,298,177,152,56,0,0,4,0,2,0,0,0,3,20,19,4,4,0,96,0,0,29,0,0,0,0,0,0,8,45,11,3,0,814,406,26,49,31,8,5,45,37,34,45,48,44,21,11,2,408,35,48,24,23,6,40,28,18,47,45,45,23,21,5,65,31,0,2,0,3,0,0,0,0,5,19,2,0,0,0,34,0,0,3,6,0,6,0,1,11,0,7,0,0,0,11,9,0,0,0,5,0,0,0,0,0,2,2,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,22,10,0,0,0,0,0,0,8,0,0,0,2,0,0,0,12,0,0,4,0,3,0,0,0,5,0,0,0,0,0,338,123,25,22,7,10,9,11,1,2,16,5,14,0,1,0,215,60,19,28,6,4,4,33,4,15,12,8,19,0,3,8195,3988,252,267,266,150,78,198,189,235,410,543,629,461,244,66,4207,247,266,265,145,74,187,197,229,420,556,675,471,298,177,380,188,21,22,20,6,7,5,21,3,8,33,23,3,13,3,192,52,25,29,0,3,5,3,19,5,6,42,3,0,0,42.9,42.0,43.6,44.8,44.1,45.8,58.1,53.5,60.1,30.2,30.4,30.0,43.7,47.1,38.3,17.7,17.9,.,25.8,26.0,18.7,15.6,15.8,15.1,45.3,44.1,47.0,22.5,26.4,13.8,9810
50,KS,20,015,,,,05000US20015,"Butler County, Kansas",66264,33269,2005,2196,2818,1753,1041,517,402,1245,1979,2011,1891,2272,2256,2353,2404,871,1160,757,723,942,722,468,483,32995,1967,2315,2544,1622,862,383,491,985,1735,1892,2047,2060,2086,2493,2417,993,969,774,927,868,1112,689,764,62088,30883,1833,1974,2679,1539,867,1959,1779,1823,3818,4332,4216,2422,1159,483,31205,1831,2152,2342,1473,779,1740,1621,1801,3888,4395,4216,2486,1764,717,1477,1105,107,45,25,64,85,147,129,95,149,169,90,0,0,0,372,75,21,9,27,6,13,18,40,24,40,47,19,13,20,610,314,4,27,53,21,29,17,19,13,35,28,66,0,2,0,296,13,2,4,44,0,81,13,5,31,50,39,14,0,0,525,285,0,73,12,40,0,4,17,22,96,9,12,0,0,0,240,0,36,12,0,8,7,39,7,77,25,0,14,0,15,11,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,69,0,11,2,0,10,0,0,0,14,6,18,0,8,0,139,0,10,40,25,0,9,0,2,19,8,14,0,12,0,1345,602,61,66,47,89,50,37,35,47,51,65,33,0,21,0,743,48,94,137,53,69,9,44,37,68,61,63,36,12,12,59540,29562,1782,1873,2521,1465,810,1807,1646,1720,3599,4181,4161,2392,1135,470,29978,1656,1995,2229,1385,757,1585,1582,1753,3679,4293,4133,2474,1740,717,2920,1509,55,132,167,74,79,152,158,122,245,170,80,30,32,13,1411,188,167,155,117,22,170,48,63,228,113,104,12,24,0,38.0,36.7,39.0,38.7,37.8,39.7,28.9,28.4,30.5,26.1,25.7,26.3,33.0,26.8,39.5,.,.,.,22.7,44.8,17.5,19.5,19.8,19.0,39.6,38.3,40.6,24.2,27.6,21.2,66264
50,KS,20,017,,,,05000US20017,"Chase County, Kansas",2694,1357,80,91,71,65,43,20,16,27,58,67,86,67,69,98,92,33,86,58,45,72,30,38,45,1337,56,81,125,38,25,4,17,27,48,67,52,79,81,90,77,63,53,42,95,47,67,45,58,2577,1277,77,84,64,65,43,53,56,59,143,164,191,175,58,45,1300,51,78,123,37,25,48,48,67,131,167,193,165,109,58,32,29,0,0,0,0,0,9,0,4,3,3,0,0,10,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,43,24,0,0,0,0,0,0,0,4,0,0,20,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,4,0,0,0,0,36,26,3,7,7,0,0,0,2,0,7,0,0,0,0,0,10,5,3,2,0,0,0,0,0,0,0,0,0,0,0,2480,1251,76,82,64,65,43,49,56,56,133,161,191,172,58,45,1229,51,45,106,37,25,46,48,54,128,167,191,164,109,58,109,31,1,2,0,0,0,5,0,7,10,3,0,3,0,0,78,0,33,19,1,0,2,0,13,3,4,2,1,0,0,46.2,44.3,47.8,46.2,44.7,47.6,46.0,41.5,.,63.9,.,.,.,.,.,.,.,.,46.3,.,.,9.0,12.4,5.0,47.7,45.1,49.9,14.0,39.1,13.2,2694
50,KS,20,019,,,,05000US20019,"Chautauqua County, Kansas",3470,1755,92,94,100,80,14,44,26,47,94,92,85,90,86,133,118,57,67,45,51,131,116,52,41,1715,81,121,91,50,29,10,8,56,90,82,80,66,87,129,146,96,41,62,52,120,87,56,75,3043,1562,76,80,87,68,14,94,74,83,139,212,228,207,159,41,1481,69,85,69,43,25,57,74,75,133,183,244,211,138,75,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,7,0,0,0,0,0,0,0,235,94,11,11,5,0,0,9,15,0,17,2,6,18,0,0,141,10,28,8,0,4,17,0,0,6,13,34,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,97,3,3,8,12,0,14,5,9,19,5,8,2,9,0,86,2,8,14,7,0,0,9,7,7,20,5,2,5,0,3007,1545,76,80,87,68,14,94,74,77,133,212,228,207,159,36,1462,68,85,69,43,25,57,68,75,133,183,232,211,138,75,58,22,5,0,0,0,0,0,0,6,6,0,0,0,0,5,36,1,0,0,0,0,17,6,0,0,0,12,0,0,0,49.0,47.3,50.8,50.6,49.5,51.8,.,.,.,29.9,29.2,38.6,.,.,.,.,.,.,.,.,.,33.4,30.9,33.4,50.6,49.6,51.8,29.5,33.5,25.5,3470
50,KS,20,021,,,,05000US20021,"Cherokee County, Kansas",20737,10184,614,780,684,387,238,208,35,268,567,622,543,669,702,791,778,265,392,271,284,431,310,151,194,10553,536,614,857,537,201,156,102,294,487,575,639,578,691,801,858,265,356,294,391,447,382,213,279,18749,9239,523,668,605,379,200,465,505,550,1062,1388,1316,958,436,184,9510,488,507,713,413,183,452,470,525,1102,1376,1385,1059,581,256,127,86,0,0,0,0,15,0,0,0,40,31,0,0,0,0,41,0,0,0,0,0,0,0,20,0,0,0,15,6,0,665,331,63,0,0,0,0,9,55,43,69,46,33,0,13,0,334,4,54,13,29,16,32,15,1,47,67,21,35,0,0,63,23,0,6,0,0,6,4,0,0,0,0,0,7,0,0,40,0,0,3,0,0,7,0,0,9,0,0,21,0,0,7,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,36,0,5,6,7,0,0,0,4,10,0,4,0,0,0,39,5,0,29,0,0,0,0,0,5,0,0,0,0,0,1051,462,28,101,73,1,17,33,7,25,31,28,75,21,12,10,589,39,53,99,95,2,61,2,29,54,49,73,2,8,23,18409,9094,504,663,591,379,200,460,488,525,1048,1369,1301,953,429,184,9315,488,476,713,377,183,434,470,525,1081,1340,1363,1041,575,249,473,213,44,10,20,8,6,5,17,29,24,19,19,5,7,0,260,5,31,44,45,2,18,0,0,26,36,22,18,6,7,41.7,40.8,42.5,43.1,42.3,43.8,38.7,38.7,68.0,33.0,32.6,40.3,36.6,19.9,71.1,.,.,.,13.6,25.0,13.1,20.6,20.4,22.1,43.2,42.5,43.9,24.3,29.8,20.2,20737
