SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B01001_001,B01001_002,B01001_003,B01001_004,B01001_005,B01001_006,B01001_007,B01001_008,B01001_009,B01001_010,B01001_011,B01001_012,B01001_013,B01001_014,B01001_015,B01001_016,B01001_017,B01001_018,B01001_019,B01001_020,B01001_021,B01001_022,B01001_023,B01001_024,B01001_025,B01001_026,B01001_027,B01001_028,B01001_029,B01001_030,B01001_031,B01001_032,B01001_033,B01001_034,B01001_035,B01001_036,B01001_037,B01001_038,B01001_039,B01001_040,B01001_041,B01001_042,B01001_043,B01001_044,B01001_045,B01001_046,B01001_047,B01001_048,B01001_049,B01001A_001,B01001A_002,B01001A_003,B01001A_004,B01001A_005,B01001A_006,B01001A_007,B01001A_008,B01001A_009,B01001A_010,B01001A_011,B01001A_012,B01001A_013,B01001A_014,B01001A_015,B01001A_016,B01001A_017,B01001A_018,B01001A_019,B01001A_020,B01001A_021,B01001A_022,B01001A_023,B01001A_024,B01001A_025,B01001A_026,B01001A_027,B01001A_028,B01001A_029,B01001A_030,B01001A_031,B01001B_001,B01001B_002,B01001B_003,B01001B_004,B01001B_005,B01001B_006,B01001B_007,B01001B_008,B01001B_009,B01001B_010,B01001B_011,B01001B_012,B01001B_013,B01001B_014,B01001B_015,B01001B_016,B01001B_017,B01001B_018,B01001B_019,B01001B_020,B01001B_021,B01001B_022,B01001B_023,B01001B_024,B01001B_025,B01001B_026,B01001B_027,B01001B_028,B01001B_029,B01001B_030,B01001B_031,B01001C_001,B01001C_002,B01001C_003,B01001C_004,B01001C_005,B01001C_006,B01001C_007,B01001C_008,B01001C_009,B01001C_010,B01001C_011,B01001C_012,B01001C_013,B01001C_014,B01001C_015,B01001C_016,B01001C_017,B01001C_018,B01001C_019,B01001C_020,B01001C_021,B01001C_022,B01001C_023,B01001C_024,B01001C_025,B01001C_026,B01001C_027,B01001C_028,B01001C_029,B01001C_030,B01001C_031,B01001D_001,B01001D_002,B01001D_003,B01001D_004,B01001D_005,B01001D_006,B01001D_007,B01001D_008,B01001D_009,B01001D_010,B01001D_011,B01001D_012,B01001D_013,B01001D_014,B01001D_015,B01001D_016,B01001D_017,B01001D_018,B01001D_019,B01001D_020,B01001D_021,B01001D_022,B01001D_023,B01001D_024,B01001D_025,B01001D_026,B01001D_027,B01001D_028,B01001D_029,B01001D_030,B01001D_031,B01001E_001,B01001E_002,B01001E_003,B01001E_004,B01001E_005,B01001E_006,B01001E_007,B01001E_008,B01001E_009,B01001E_010,B01001E_011,B01001E_012,B01001E_013,B01001E_014,B01001E_015,B01001E_016,B01001E_017,B01001E_018,B01001E_019,B01001E_020,B01001E_021,B01001E_022,B01001E_023,B01001E_024,B01001E_025,B01001E_026,B01001E_027,B01001E_028,B01001E_029,B01001E_030,B01001E_031,B01001F_001,B01001F_002,B01001F_003,B01001F_004,B01001F_005,B01001F_006,B01001F_007,B01001F_008,B01001F_009,B01001F_010,B01001F_011,B01001F_012,B01001F_013,B01001F_014,B01001F_015,B01001F_016,B01001F_017,B01001F_018,B01001F_019,B01001F_020,B01001F_021,B01001F_022,B01001F_023,B01001F_024,B01001F_025,B01001F_026,B01001F_027,B01001F_028,B01001F_029,B01001F_030,B01001F_031,B01001G_001,B01001G_002,B01001G_003,B01001G_004,B01001G_005,B01001G_006,B01001G_007,B01001G_008,B01001G_009,B01001G_010,B01001G_011,B01001G_012,B01001G_013,B01001G_014,B01001G_015,B01001G_016,B01001G_017,B01001G_018,B01001G_019,B01001G_020,B01001G_021,B01001G_022,B01001G_023,B01001G_024,B01001G_025,B01001G_026,B01001G_027,B01001G_028,B01001G_029,B01001G_030,B01001G_031,B01001H_001,B01001H_002,B01001H_003,B01001H_004,B01001H_005,B01001H_006,B01001H_007,B01001H_008,B01001H_009,B01001H_010,B01001H_011,B01001H_012,B01001H_013,B01001H_014,B01001H_015,B01001H_016,B01001H_017,B01001H_018,B01001H_019,B01001H_020,B01001H_021,B01001H_022,B01001H_023,B01001H_024,B01001H_025,B01001H_026,B01001H_027,B01001H_028,B01001H_029,B01001H_030,B01001H_031,B01001I_001,B01001I_002,B01001I_003,B01001I_004,B01001I_005,B01001I_006,B01001I_007,B01001I_008,B01001I_009,B01001I_010,B01001I_011,B01001I_012,B01001I_013,B01001I_014,B01001I_015,B01001I_016,B01001I_017,B01001I_018,B01001I_019,B01001I_020,B01001I_021,B01001I_022,B01001I_023,B01001I_024,B01001I_025,B01001I_026,B01001I_027,B01001I_028,B01001I_029,B01001I_030,B01001I_031,B01002_001,B01002_002,B01002_003,B01002A_001,B01002A_002,B01002A_003,B01002B_001,B01002B_002,B01002B_003,B01002C_001,B01002C_002,B01002C_003,B01002D_001,B01002D_002,B01002D_003,B01002E_001,B01002E_002,B01002E_003,B01002F_001,B01002F_002,B01002F_003,B01002G_001,B01002G_002,B01002G_003,B01002H_001,B01002H_002,B01002H_003,B01002I_001,B01002I_002,B01002I_003,B01003_001
160,SC,45,,64240,,,16000US4564240,"Saxon CDP, South Carolina",3734,1775,158,216,136,28,116,85,39,51,114,108,76,72,56,153,114,60,19,25,55,23,40,21,10,1959,120,236,89,55,133,35,52,124,221,78,165,76,126,96,73,18,32,24,47,38,52,69,0,1919,965,39,140,98,12,74,95,54,46,69,106,127,55,40,10,954,44,115,21,55,77,94,128,27,152,56,54,51,80,0,1708,733,103,69,31,16,31,62,54,62,79,103,54,48,21,0,975,76,121,68,0,48,98,93,51,89,163,69,58,41,0,35,32,0,7,7,0,0,18,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,45,16,0,0,0,11,0,6,0,0,0,12,0,0,0,27,0,0,0,0,8,19,0,0,0,0,0,0,0,0,1522,738,29,67,38,0,74,86,54,16,36,106,127,55,40,10,784,32,74,0,20,75,92,108,27,115,56,54,51,80,0,460,282,40,73,60,12,2,11,0,51,33,0,0,0,0,0,178,12,41,21,35,10,2,20,0,37,0,0,0,0,0,28.1,27.2,28.4,28.2,27.2,28.6,29.6,30.0,29.2,22.2,22.1,.,.,.,.,.,.,.,.,.,.,24.1,18.6,.,33.1,39.3,29.8,14.2,13.3,17.4,3734
160,SC,45,,64465,,,16000US4564465,"Scotia town, South Carolina",196,88,0,0,0,3,0,9,0,3,11,8,5,0,4,5,6,18,6,1,0,4,3,2,0,108,2,7,0,8,6,0,0,0,2,3,5,1,2,13,20,3,0,2,7,5,3,0,19,37,20,0,0,0,0,0,0,0,0,5,1,5,4,5,0,17,0,0,0,0,0,0,2,0,0,5,4,3,3,0,156,65,0,0,0,0,0,12,11,8,0,8,25,1,0,0,91,2,7,0,8,6,0,0,3,6,10,19,11,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,20,0,0,0,0,0,0,0,0,5,1,5,4,5,0,17,0,0,0,0,0,0,2,0,0,5,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.0,52.5,59.1,59.5,62.5,56.8,53.9,47.5,59.2,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,59.5,62.5,56.8,.,.,.,196
160,SC,45,,64600,,,16000US4564600,"Scranton town, South Carolina",755,351,12,21,5,5,15,10,2,0,48,4,34,21,25,15,54,6,17,3,8,13,13,0,20,404,11,19,2,32,6,0,0,9,15,6,6,43,32,26,19,6,17,6,34,33,21,14,47,318,110,3,5,2,0,0,0,2,4,10,20,25,16,13,10,208,7,19,2,19,0,0,8,2,20,12,17,48,24,30,429,233,9,16,3,5,7,12,46,0,45,20,52,8,0,10,196,4,0,0,13,6,9,7,4,29,46,25,25,11,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,101,0,3,2,0,0,0,2,4,10,20,21,16,13,10,199,2,17,2,19,0,0,8,0,20,12,17,48,24,30,18,9,3,2,0,0,0,0,0,0,0,0,4,0,0,0,9,5,2,0,0,0,0,0,2,0,0,0,0,0,0,49.3,43.8,53.8,58.5,58.0,64.3,44.9,37.5,52.4,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,61.6,58.4,65.8,5.3,5.8,3.8,755
160,SC,45,,64712,,,16000US4564712,"Seabrook Island town, South Carolina",1726,831,5,0,5,5,0,0,0,11,13,17,17,14,23,59,56,36,86,50,116,165,69,64,20,895,11,14,5,13,6,5,0,3,5,22,15,19,21,30,85,57,77,98,120,141,98,31,19,1694,814,5,0,5,5,0,11,13,17,14,82,178,331,133,20,880,11,14,5,13,6,3,5,22,34,51,219,349,129,19,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,5,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1683,803,5,0,5,5,0,11,13,17,14,82,167,331,133,20,880,11,14,5,13,6,3,5,22,34,51,219,349,129,19,28,28,0,0,0,0,0,0,0,0,17,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.6,67.4,65.8,66.8,67.6,65.8,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,66.9,67.8,65.8,37.8,37.8,.,1726
160,SC,45,,65005,,,16000US4565005,"Sellers town, South Carolina",175,83,0,2,0,0,6,0,0,0,0,0,13,8,21,11,3,0,7,0,0,8,1,3,0,92,0,0,4,6,0,0,0,0,6,2,10,4,0,7,0,0,17,5,15,5,0,1,10,25,12,0,2,0,0,0,0,0,0,2,6,0,2,0,0,13,0,0,4,0,0,0,0,2,4,0,0,3,0,0,150,71,0,0,0,0,6,0,0,0,19,26,10,6,4,0,79,0,0,0,6,0,0,6,0,10,7,17,22,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,12,0,2,0,0,0,0,0,0,2,6,0,2,0,0,13,0,0,4,0,0,0,0,2,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.6,47.2,63.3,44.6,51.3,44.1,53.6,47.0,63.6,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,44.6,51.3,44.1,.,.,.,175
160,SC,45,,65095,,,16000US4565095,"Seneca city, South Carolina",8228,3729,321,239,129,140,84,102,13,77,209,215,179,315,244,275,254,70,180,67,161,129,118,98,110,4499,222,152,308,127,24,50,44,92,397,211,416,257,372,219,256,122,214,210,85,228,152,181,160,5384,2515,229,178,63,60,9,72,151,97,441,310,389,239,189,88,2869,71,74,219,22,13,130,274,106,348,371,410,371,300,160,2198,904,35,50,55,80,75,120,43,10,27,209,76,97,27,0,1294,97,43,53,63,11,56,69,90,263,220,144,152,33,0,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333,111,0,0,0,0,0,0,0,48,15,0,39,9,0,0,222,31,35,36,0,0,0,30,0,52,0,38,0,0,0,276,177,57,11,11,0,0,0,15,60,11,0,0,12,0,0,99,23,0,0,42,0,0,24,0,10,0,0,0,0,0,5285,2438,220,178,63,60,9,56,140,97,406,310,383,239,189,88,2847,71,74,219,22,13,130,274,106,348,371,404,355,300,160,506,222,21,11,11,0,0,16,11,48,50,0,45,9,0,0,284,43,35,36,0,0,18,40,0,52,0,44,16,0,0,42.6,41.4,44.2,47.2,43.4,49.0,39.0,27.0,41.0,.,.,.,.,.,.,.,.,.,33.8,42.5,25.3,16.9,27.6,16.6,47.6,44.1,48.8,33.3,34.0,25.3,8228
160,SC,45,,65207,,,16000US4565207,"Seven Oaks CDP, South Carolina",15981,7469,543,526,466,190,137,42,188,339,619,516,392,367,570,412,502,178,292,265,230,287,145,206,57,8512,363,605,448,364,133,86,106,353,830,723,323,664,458,530,546,251,330,194,252,360,233,241,119,8921,4245,110,240,121,60,67,242,306,345,457,581,598,727,334,57,4676,210,186,166,97,77,296,313,303,341,568,846,713,453,107,5707,2591,290,286,244,96,70,297,313,95,253,303,295,45,4,0,3116,131,332,264,188,47,164,453,324,582,305,247,73,0,6,10,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,532,191,41,0,12,0,0,30,0,6,40,24,15,10,13,0,341,6,38,13,22,0,36,64,22,0,88,34,12,0,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,8,0,0,501,244,80,0,51,22,0,0,0,49,9,28,5,0,0,0,257,0,49,5,16,0,49,0,74,37,27,0,0,0,0,302,188,22,0,38,12,0,0,0,21,0,46,49,0,0,0,114,16,0,0,41,9,0,0,0,27,0,0,0,21,0,8739,4144,110,240,115,60,67,242,294,345,457,567,587,692,311,57,4595,210,186,164,88,77,296,282,303,341,559,846,713,423,107,560,241,0,0,47,22,0,0,12,0,9,55,38,35,23,0,319,0,76,2,18,0,49,31,53,12,48,0,0,30,0,38.3,36.7,38.9,49.9,48.0,51.4,27.4,25.3,28.9,.,.,.,32.4,35.4,28.9,.,.,.,24.6,11.8,30.5,31.6,45.1,18.5,49.8,47.6,51.4,32.6,48.1,29.5,15981
160,SC,45,,65410,,,16000US4565410,"Sharon town, South Carolina",493,258,17,27,26,4,5,2,5,7,9,26,10,25,9,10,23,10,6,4,9,9,7,0,8,235,5,36,7,7,0,2,0,10,14,12,24,18,10,24,6,9,11,8,9,10,4,6,3,433,243,17,23,26,4,5,14,2,26,33,17,39,22,7,8,190,5,19,7,6,0,10,4,12,40,25,24,25,10,3,39,6,0,4,0,0,0,0,0,0,0,2,0,0,0,0,33,0,17,0,0,0,2,10,0,0,2,2,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,1,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,2,0,0,431,241,17,22,26,4,5,14,2,26,33,17,38,22,7,8,190,5,19,7,6,0,10,4,12,40,25,24,25,10,3,2,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.3,36.5,41.2,40.5,38.8,42.6,9.6,.,9.9,50.2,.,50.2,.,.,.,.,.,.,.,.,.,52.5,.,.,40.5,38.8,42.6,.,.,.,493
160,SC,45,,65680,,,16000US4565680,"Shell Point CDP, South Carolina",2343,1259,13,94,60,54,7,51,0,125,205,88,36,28,63,134,49,32,23,48,27,58,17,21,26,1084,13,62,91,38,18,0,0,61,12,55,45,60,168,151,90,6,32,71,40,44,21,0,6,1457,736,13,52,60,24,7,99,29,19,64,129,76,100,38,26,721,13,54,79,21,18,61,12,21,105,130,77,103,21,6,817,494,0,13,0,30,0,77,176,69,0,68,28,33,0,0,323,0,0,12,17,0,0,0,24,0,189,51,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,40,0,8,0,0,0,0,0,10,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1442,736,13,52,60,24,7,99,29,19,64,129,76,100,38,26,706,13,54,64,21,18,61,12,21,105,130,77,103,21,6,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,15,0,0,0,0,0,0,0,0,0,0,0,40.8,33.2,48.3,41.7,45.1,40.8,33.9,25.7,53.2,.,.,.,33.8,.,69.1,.,.,.,.,.,.,.,.,.,42.7,45.1,40.9,.,.,.,2343
160,SC,45,,65950,,,16000US4565950,"Shiloh CDP, South Carolina",101,48,7,7,5,0,0,0,0,10,0,5,0,0,0,3,0,0,6,0,5,0,0,0,0,53,0,5,0,0,0,0,0,0,0,11,0,5,0,0,8,0,6,5,0,5,0,0,8,62,28,7,0,5,0,0,0,0,5,0,0,6,5,0,0,34,0,5,0,0,0,0,0,4,5,0,6,10,0,4,32,13,0,0,0,0,0,10,0,0,0,3,0,0,0,0,19,0,0,0,0,0,0,0,7,0,0,8,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,28,7,0,5,0,0,0,0,5,0,0,6,5,0,0,34,0,5,0,0,0,0,0,4,5,0,6,10,0,4,7,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.1,23.5,57.7,52.5,32.4,64.5,32.9,.,57.3,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,52.5,32.4,64.5,.,.,.,101
160,SC,45,,66400,,,16000US4566400,"Silverstreet town, South Carolina",131,60,4,0,0,2,0,9,0,0,2,3,0,1,2,7,6,2,9,0,6,3,4,0,0,71,3,4,3,3,0,0,0,2,2,3,1,4,5,4,2,9,6,2,1,9,0,4,4,95,53,2,0,0,2,0,9,2,3,1,4,17,9,4,0,42,1,0,0,0,0,2,2,3,2,2,14,8,4,4,36,7,2,0,0,0,0,0,0,0,0,5,0,0,0,0,29,2,4,3,3,0,0,0,0,3,7,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,53,2,0,0,2,0,9,2,3,1,4,17,9,4,0,42,1,0,0,0,0,2,2,3,2,2,14,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.4,55.5,59.5,60.6,59.2,62.5,46.2,50.5,44.8,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,60.6,59.2,62.5,.,.,.,131
160,SC,45,,66580,,,16000US4566580,"Simpsonville city, South Carolina",20183,9743,653,751,589,262,288,202,128,538,406,660,624,863,804,716,730,210,239,274,217,271,183,99,36,10440,940,620,539,353,170,87,31,354,426,879,952,832,747,798,726,277,290,190,286,390,258,167,128,14964,7203,472,502,493,138,165,456,276,499,1038,1228,953,717,230,36,7761,626,493,315,282,114,268,311,634,1309,1099,1076,768,338,128,3740,1662,75,190,31,22,83,381,75,109,259,251,120,30,36,0,2078,292,102,174,48,36,179,102,190,163,401,217,87,87,0,27,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,24,6,0,0,0,0,0,0,0,18,0,0,0,0,0,461,299,18,0,52,45,0,0,10,0,91,5,63,15,0,0,162,16,5,13,0,0,7,0,9,76,25,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,810,508,71,42,13,57,22,31,42,52,99,36,43,0,0,0,302,0,0,16,23,0,18,13,46,166,20,0,0,0,0,181,68,17,17,0,0,18,0,0,0,0,0,0,0,16,0,113,0,20,21,0,20,0,0,0,52,0,0,0,0,0,13704,6633,388,454,462,127,108,408,250,424,977,1115,937,717,230,36,7071,520,366,303,251,98,268,263,528,1251,990,1076,691,338,128,2309,1150,150,90,44,68,79,117,68,127,160,159,72,0,16,0,1159,166,147,49,54,36,18,61,152,251,129,19,77,0,0,38.8,38.8,38.9,40.9,41.0,40.7,32.6,25.9,33.3,37.3,.,.,41.0,39.8,41.3,.,.,.,31.1,28.4,38.5,18.9,12.0,19.8,42.1,42.3,41.9,30.1,28.0,31.4,20183
160,SC,45,,66760,,,16000US4566760,"Six Mile town, South Carolina",814,394,36,11,39,22,6,3,0,8,17,29,39,24,16,42,27,11,5,5,3,34,6,9,2,420,55,37,36,4,4,0,0,4,16,33,51,21,24,26,28,0,12,7,9,31,2,6,14,774,374,36,11,32,22,6,11,17,29,63,52,38,40,15,2,400,55,37,33,4,4,4,16,33,72,41,37,45,8,11,17,9,0,0,0,0,0,0,0,0,0,2,5,2,0,0,8,0,0,0,0,0,0,0,0,0,0,3,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,0,0,2,0,0,0,0,0,0,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,10,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,3,0,0,0,0,0,0,2,0,0,0,0,774,374,36,11,32,22,6,11,17,29,63,52,38,40,15,2,400,55,37,33,4,4,4,16,33,72,41,37,45,8,11,13,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,8,0,0,3,0,0,0,0,0,0,5,0,0,0,0,36.8,37.6,36.0,36.1,37.4,35.7,58.5,57.2,67.5,.,.,.,50.0,48.5,.,.,.,.,.,.,.,14.6,.,.,36.1,37.4,35.7,14.8,.,.,814
160,SC,45,,66917,,,16000US4566917,"Slater-Marietta CDP, South Carolina",2421,1335,84,125,220,33,8,29,14,26,38,21,101,129,153,70,80,0,71,18,31,16,68,0,0,1086,25,133,41,42,29,28,0,26,68,81,55,61,60,99,60,20,31,27,32,66,40,17,45,2220,1173,84,125,200,33,8,69,31,11,225,203,59,65,60,0,1047,25,133,41,42,29,41,68,81,116,141,111,117,57,45,53,36,0,0,10,0,0,0,0,0,2,0,16,0,8,0,17,0,0,0,0,0,0,0,0,0,9,0,8,0,0,10,10,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,95,0,0,0,0,0,0,0,10,3,20,62,0,0,0,9,0,0,0,0,0,0,0,0,0,9,0,0,0,0,34,21,0,0,0,0,0,0,7,0,0,0,14,0,0,0,13,0,0,0,0,0,13,0,0,0,0,0,0,0,0,2006,969,84,96,200,33,8,64,31,11,150,108,59,65,60,0,1037,25,133,41,42,29,41,68,81,116,131,111,117,57,45,363,335,0,29,20,0,0,5,0,10,78,115,78,0,0,0,28,0,0,0,0,0,0,0,0,0,28,0,0,0,0,38.0,37.2,43.2,36.9,36.3,43.1,57.3,57.4,.,.,.,.,.,.,.,.,.,.,58.6,58.9,.,25.6,.,.,35.7,24.0,43.1,48.4,48.2,53.4,2421
