SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B01001_001,B01001_002,B01001_003,B01001_004,B01001_005,B01001_006,B01001_007,B01001_008,B01001_009,B01001_010,B01001_011,B01001_012,B01001_013,B01001_014,B01001_015,B01001_016,B01001_017,B01001_018,B01001_019,B01001_020,B01001_021,B01001_022,B01001_023,B01001_024,B01001_025,B01001_026,B01001_027,B01001_028,B01001_029,B01001_030,B01001_031,B01001_032,B01001_033,B01001_034,B01001_035,B01001_036,B01001_037,B01001_038,B01001_039,B01001_040,B01001_041,B01001_042,B01001_043,B01001_044,B01001_045,B01001_046,B01001_047,B01001_048,B01001_049,B01001A_001,B01001A_002,B01001A_003,B01001A_004,B01001A_005,B01001A_006,B01001A_007,B01001A_008,B01001A_009,B01001A_010,B01001A_011,B01001A_012,B01001A_013,B01001A_014,B01001A_015,B01001A_016,B01001A_017,B01001A_018,B01001A_019,B01001A_020,B01001A_021,B01001A_022,B01001A_023,B01001A_024,B01001A_025,B01001A_026,B01001A_027,B01001A_028,B01001A_029,B01001A_030,B01001A_031,B01001B_001,B01001B_002,B01001B_003,B01001B_004,B01001B_005,B01001B_006,B01001B_007,B01001B_008,B01001B_009,B01001B_010,B01001B_011,B01001B_012,B01001B_013,B01001B_014,B01001B_015,B01001B_016,B01001B_017,B01001B_018,B01001B_019,B01001B_020,B01001B_021,B01001B_022,B01001B_023,B01001B_024,B01001B_025,B01001B_026,B01001B_027,B01001B_028,B01001B_029,B01001B_030,B01001B_031,B01001C_001,B01001C_002,B01001C_003,B01001C_004,B01001C_005,B01001C_006,B01001C_007,B01001C_008,B01001C_009,B01001C_010,B01001C_011,B01001C_012,B01001C_013,B01001C_014,B01001C_015,B01001C_016,B01001C_017,B01001C_018,B01001C_019,B01001C_020,B01001C_021,B01001C_022,B01001C_023,B01001C_024,B01001C_025,B01001C_026,B01001C_027,B01001C_028,B01001C_029,B01001C_030,B01001C_031,B01001D_001,B01001D_002,B01001D_003,B01001D_004,B01001D_005,B01001D_006,B01001D_007,B01001D_008,B01001D_009,B01001D_010,B01001D_011,B01001D_012,B01001D_013,B01001D_014,B01001D_015,B01001D_016,B01001D_017,B01001D_018,B01001D_019,B01001D_020,B01001D_021,B01001D_022,B01001D_023,B01001D_024,B01001D_025,B01001D_026,B01001D_027,B01001D_028,B01001D_029,B01001D_030,B01001D_031,B01001E_001,B01001E_002,B01001E_003,B01001E_004,B01001E_005,B01001E_006,B01001E_007,B01001E_008,B01001E_009,B01001E_010,B01001E_011,B01001E_012,B01001E_013,B01001E_014,B01001E_015,B01001E_016,B01001E_017,B01001E_018,B01001E_019,B01001E_020,B01001E_021,B01001E_022,B01001E_023,B01001E_024,B01001E_025,B01001E_026,B01001E_027,B01001E_028,B01001E_029,B01001E_030,B01001E_031,B01001F_001,B01001F_002,B01001F_003,B01001F_004,B01001F_005,B01001F_006,B01001F_007,B01001F_008,B01001F_009,B01001F_010,B01001F_011,B01001F_012,B01001F_013,B01001F_014,B01001F_015,B01001F_016,B01001F_017,B01001F_018,B01001F_019,B01001F_020,B01001F_021,B01001F_022,B01001F_023,B01001F_024,B01001F_025,B01001F_026,B01001F_027,B01001F_028,B01001F_029,B01001F_030,B01001F_031,B01001G_001,B01001G_002,B01001G_003,B01001G_004,B01001G_005,B01001G_006,B01001G_007,B01001G_008,B01001G_009,B01001G_010,B01001G_011,B01001G_012,B01001G_013,B01001G_014,B01001G_015,B01001G_016,B01001G_017,B01001G_018,B01001G_019,B01001G_020,B01001G_021,B01001G_022,B01001G_023,B01001G_024,B01001G_025,B01001G_026,B01001G_027,B01001G_028,B01001G_029,B01001G_030,B01001G_031,B01001H_001,B01001H_002,B01001H_003,B01001H_004,B01001H_005,B01001H_006,B01001H_007,B01001H_008,B01001H_009,B01001H_010,B01001H_011,B01001H_012,B01001H_013,B01001H_014,B01001H_015,B01001H_016,B01001H_017,B01001H_018,B01001H_019,B01001H_020,B01001H_021,B01001H_022,B01001H_023,B01001H_024,B01001H_025,B01001H_026,B01001H_027,B01001H_028,B01001H_029,B01001H_030,B01001H_031,B01001I_001,B01001I_002,B01001I_003,B01001I_004,B01001I_005,B01001I_006,B01001I_007,B01001I_008,B01001I_009,B01001I_010,B01001I_011,B01001I_012,B01001I_013,B01001I_014,B01001I_015,B01001I_016,B01001I_017,B01001I_018,B01001I_019,B01001I_020,B01001I_021,B01001I_022,B01001I_023,B01001I_024,B01001I_025,B01001I_026,B01001I_027,B01001I_028,B01001I_029,B01001I_030,B01001I_031,B01002_001,B01002_002,B01002_003,B01002A_001,B01002A_002,B01002A_003,B01002B_001,B01002B_002,B01002B_003,B01002C_001,B01002C_002,B01002C_003,B01002D_001,B01002D_002,B01002D_003,B01002E_001,B01002E_002,B01002E_003,B01002F_001,B01002F_002,B01002F_003,B01002G_001,B01002G_002,B01002G_003,B01002H_001,B01002H_002,B01002H_003,B01002I_001,B01002I_002,B01002I_003,B01003_001
160,MN,27,,67900,,,16000US2767900,"Walters city, Minnesota",140,73,12,2,4,0,0,8,4,3,8,6,5,6,5,2,2,0,0,2,1,3,0,0,0,67,14,4,4,0,0,0,15,0,10,4,0,0,0,3,2,0,0,0,1,3,6,1,0,139,73,12,2,4,0,0,15,8,6,11,7,2,6,0,0,66,14,4,4,0,0,15,10,4,0,3,1,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,73,12,2,4,0,0,15,8,6,11,7,2,6,0,0,66,14,4,4,0,0,15,10,4,0,3,1,4,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,24.0,29.1,21.8,22.8,29.1,21.7,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,22.8,29.1,21.7,.,.,.,140
160,MN,27,,67918,,,16000US2767918,"Waltham city, Minnesota",130,60,9,3,1,2,0,0,2,3,4,8,3,3,3,3,5,3,3,0,0,2,1,0,2,70,14,8,3,0,2,0,0,0,9,6,5,1,0,5,6,1,2,0,0,1,0,3,4,129,59,9,3,1,2,0,5,4,8,5,6,11,2,1,2,70,14,8,3,0,2,0,9,6,6,5,9,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,52,6,1,1,2,0,5,4,6,5,6,11,2,1,2,58,14,2,3,0,2,0,4,5,6,5,9,1,3,4,20,8,3,2,0,0,0,0,0,2,1,0,0,0,0,0,12,0,6,0,0,0,0,5,1,0,0,0,0,0,0,31.7,34.5,29.0,31.6,34.4,29.0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35.5,37.5,33.5,8.5,6.5,18.5,130
160,MN,27,,67972,,,16000US2767972,"Wanamingo city, Minnesota",1199,634,60,29,52,20,19,4,0,41,40,38,45,67,25,26,34,14,41,9,13,20,13,11,13,565,69,43,48,18,0,0,0,18,26,56,32,39,24,29,39,20,4,15,7,29,16,10,23,1121,581,32,29,47,16,19,29,40,38,112,51,89,42,24,13,540,69,36,45,18,0,18,18,56,68,49,63,51,26,23,61,51,28,0,3,4,0,16,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,8,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,10,0,7,3,0,0,0,0,0,0,0,0,0,0,0,1039,558,25,26,47,16,19,29,40,38,102,51,86,42,24,13,481,27,34,43,18,0,18,8,53,68,49,63,51,26,23,85,25,7,3,2,0,0,0,0,0,10,0,3,0,0,0,60,42,3,2,0,0,0,10,3,0,0,0,0,0,0,35.8,35.7,35.9,38.4,39.6,36.4,14.8,2.8,.,.,.,.,.,.,.,.,.,.,.,.,.,9.7,.,9.3,40.2,39.5,42.2,4.7,40.1,4.4,1199
160,MN,27,,68008,,,16000US2768008,"Wanda city, Minnesota",66,31,0,0,0,4,0,0,0,0,0,0,0,0,3,3,2,2,3,2,2,5,0,4,1,35,0,0,2,4,0,0,2,0,0,4,0,3,0,1,1,2,2,6,0,3,3,2,0,66,31,0,0,0,4,0,0,0,0,0,6,7,9,4,1,35,0,0,2,4,0,2,0,4,3,1,5,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,31,0,0,0,4,0,0,0,0,0,6,7,9,4,1,35,0,0,2,4,0,2,0,4,3,1,5,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.5,64.5,61.3,62.5,64.5,61.3,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,62.5,64.5,61.3,.,.,.,66
160,MN,27,,68080,,,16000US2768080,"Warba city, Minnesota",117,61,2,3,18,0,0,0,0,5,0,6,0,2,5,7,5,1,0,1,0,3,0,3,0,56,2,0,4,6,0,0,0,1,1,0,0,7,3,9,5,5,1,2,0,1,2,7,0,117,61,2,3,18,0,0,5,0,6,2,12,6,4,3,0,56,2,0,4,6,0,1,1,0,7,12,11,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,61,2,3,18,0,0,5,0,6,2,12,6,4,3,0,56,2,0,4,6,0,1,1,0,7,12,11,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.4,34.3,50.7,46.4,34.3,50.7,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,46.4,34.3,50.7,.,.,.,117
160,MN,27,,68170,,,16000US2768170,"Warren city, Minnesota",1549,742,21,63,52,26,10,6,13,22,58,44,28,33,33,100,52,20,35,16,15,18,38,6,33,807,23,28,68,23,24,4,4,24,37,50,24,51,58,59,66,12,23,27,7,30,47,17,101,1518,723,21,63,47,26,10,41,51,44,60,130,107,49,41,33,795,23,28,63,23,24,32,37,50,75,117,101,61,60,101,4,4,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,8,0,0,5,0,0,0,0,0,0,0,0,0,3,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1465,684,21,47,35,26,10,41,51,44,60,119,107,49,41,33,781,23,28,57,23,24,32,37,50,67,117,101,61,60,101,53,39,0,16,12,0,0,0,0,0,0,11,0,0,0,0,14,0,0,6,0,0,0,0,0,8,0,0,0,0,0,47.2,44.7,49.0,47.3,44.9,48.9,.,.,.,.,.,.,76.0,.,.,.,.,.,.,.,.,14.3,.,.,48.5,46.7,49.4,11.8,10.6,.,1549
160,MN,27,,68224,,,16000US2768224,"Warroad city, Minnesota",1759,857,87,58,25,48,25,3,17,20,43,73,44,13,96,41,87,27,30,18,19,29,12,13,29,902,58,78,16,40,0,14,39,56,60,62,23,33,66,83,58,17,31,12,13,17,33,35,58,1478,691,82,20,25,29,15,26,38,56,39,116,133,58,25,29,787,48,65,16,40,0,68,60,62,38,123,99,42,68,58,12,9,2,0,0,0,0,0,0,0,0,7,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,78,43,0,29,0,0,0,0,0,0,0,14,0,0,0,0,35,0,0,0,0,0,28,0,0,0,7,0,0,0,0,167,105,0,9,0,19,10,11,5,17,18,0,8,8,0,0,62,6,10,0,0,0,11,0,0,18,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,9,3,0,0,0,0,3,0,0,0,0,3,0,0,0,15,4,0,0,0,0,2,0,0,0,9,0,0,0,0,1478,691,82,20,25,29,15,26,38,56,39,116,133,58,25,29,787,48,65,16,40,0,68,60,62,38,123,99,42,68,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.1,36.9,41.3,45.3,45.5,44.4,46.1,46.4,.,23.4,5.7,.,31.3,26.7,37.4,.,.,.,.,.,.,39.0,21.5,54.2,45.3,45.5,44.4,.,.,.,1759
160,MN,27,,68260,,,16000US2768260,"Warsaw CDP, Minnesota",721,344,26,10,14,12,0,0,0,0,4,37,30,18,24,45,26,8,12,8,40,12,12,5,1,377,28,36,35,13,0,0,6,13,10,21,26,16,23,31,21,2,21,16,18,23,12,3,3,682,337,19,10,14,12,0,0,4,37,48,69,46,60,17,1,345,28,10,32,10,0,19,10,21,42,54,44,57,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,26,0,0,0,0,0,0,0,0,0,0,0,0,682,337,19,10,14,12,0,0,4,37,48,69,46,60,17,1,345,28,10,32,10,0,19,10,21,42,54,44,57,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.4,49.6,41.2,47.3,50.1,45.0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,5.7,.,.,47.3,50.1,45.0,.,.,.,721
160,MN,27,,68296,,,16000US2768296,"Waseca city, Minnesota",9267,4029,270,352,181,147,49,13,50,121,414,370,167,254,258,263,287,89,165,41,218,67,113,69,71,5238,355,282,265,154,51,28,144,262,451,493,383,414,317,338,318,133,65,68,81,178,121,122,215,8258,3722,243,321,169,140,49,171,302,306,414,507,521,326,182,71,4536,261,240,265,140,39,263,380,389,651,631,492,327,243,215,489,227,2,31,5,7,0,13,112,43,0,14,0,0,0,0,262,51,0,0,0,0,76,26,41,56,0,12,0,0,0,125,7,0,0,7,0,0,0,0,0,0,0,0,0,0,0,118,0,0,0,14,12,21,12,13,34,12,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,41,0,0,0,0,0,0,0,21,0,0,20,0,0,0,86,0,0,0,0,0,0,21,21,32,12,0,0,0,0,239,32,25,0,0,0,0,0,0,0,7,0,0,0,0,0,207,43,42,0,0,0,74,12,0,24,0,12,0,0,0,7837,3571,223,321,149,140,49,171,261,249,414,507,508,326,182,71,4266,241,226,252,140,39,263,299,358,562,619,482,327,243,215,636,192,20,0,20,0,0,0,41,78,0,0,33,0,0,0,444,59,14,13,0,0,13,114,52,145,24,10,0,0,0,36.4,36.7,36.4,40.1,40.0,40.1,25.6,25.5,28.2,28.7,.,30.0,.,.,.,.,.,.,37.0,.,37.1,21.2,3.1,21.5,41.2,41.2,41.1,31.7,33.3,31.3,9267
160,MN,27,,68548,,,16000US2768548,"Watertown city, Minnesota",4298,1920,187,137,99,56,8,0,14,51,81,146,305,185,111,164,135,0,67,37,41,37,0,59,0,2378,22,329,191,59,52,87,34,70,106,139,282,101,204,169,76,47,36,39,25,75,41,97,97,4147,1869,171,137,99,56,8,65,81,130,490,275,202,115,40,0,2278,0,329,191,59,52,177,106,139,351,360,159,139,119,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,14,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,32,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,35,16,0,0,0,0,0,0,0,0,0,0,0,19,0,41,22,0,0,0,0,0,0,0,0,0,0,0,19,0,4103,1869,171,137,99,56,8,65,81,130,490,275,202,115,40,0,2234,0,329,191,59,52,177,106,139,351,323,152,139,119,97,98,32,16,0,0,0,0,0,0,16,0,0,0,0,0,0,66,22,0,0,0,0,0,0,0,0,37,7,0,0,0,37.8,38.1,37.5,37.7,38.2,37.3,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,42.0,.,.,37.5,38.2,36.7,30.7,.,51.3,4298
160,MN,27,,68584,,,16000US2768584,"Waterville city, Minnesota",1945,942,32,80,59,24,25,7,25,32,37,67,18,102,73,69,80,6,44,18,39,48,36,7,14,1003,25,35,75,61,27,4,18,22,47,27,41,85,67,56,95,9,47,41,16,45,28,40,92,1885,924,32,80,59,15,25,64,37,67,117,139,127,105,43,14,961,25,30,56,61,27,44,47,27,123,111,148,102,68,92,37,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,28,0,0,19,0,0,0,0,0,0,9,0,0,0,0,9,6,0,0,0,0,0,0,0,0,0,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,8,0,5,0,0,0,0,0,0,0,0,3,0,0,0,1838,910,32,80,59,15,25,58,37,67,109,139,127,105,43,14,928,18,30,46,61,27,44,47,27,116,108,143,101,68,92,47,14,0,0,0,0,0,6,0,0,8,0,0,0,0,0,33,7,0,10,0,0,0,0,0,7,3,5,1,0,0,44.9,42.9,46.5,45.2,43.0,47.8,14.0,.,13.5,53.5,.,.,.,.,.,.,.,.,.,.,.,42.2,.,7.7,45.7,43.5,49.3,42.1,.,11.0,1945
160,MN,27,,68620,,,16000US2768620,"Watkins city, Minnesota",929,467,26,65,17,18,20,0,4,50,28,28,31,36,23,24,23,8,9,4,6,12,19,2,14,462,37,28,42,18,2,4,7,27,29,28,41,26,12,31,13,9,12,8,2,16,5,17,48,902,443,21,54,17,18,20,54,28,28,64,47,35,22,21,14,459,37,28,42,18,2,38,29,25,67,43,34,26,22,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,10,5,5,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,0,6,0,0,0,0,0,0,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,902,443,21,54,17,18,20,54,28,28,64,47,35,22,21,14,459,37,28,42,18,2,38,29,25,67,43,34,26,22,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.8,31.4,36.5,34.3,32.2,36.9,.,.,.,.,.,.,.,.,.,8.3,.,.,.,.,.,38.3,38.3,.,34.3,32.2,36.9,.,.,.,929
160,MN,27,,68656,,,16000US2768656,"Watson city, Minnesota",190,100,8,8,4,3,2,0,2,8,6,4,1,3,5,14,15,2,1,1,4,5,4,0,0,90,4,9,1,10,0,0,0,1,11,8,0,4,12,8,7,1,5,0,3,1,1,4,0,182,95,6,7,4,3,1,10,6,4,4,18,18,10,4,0,87,4,9,1,10,0,1,11,6,3,20,13,4,5,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,182,95,6,7,4,3,1,10,6,4,4,18,18,10,4,0,87,4,9,1,10,0,1,11,6,3,20,13,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,46.3,41.5,46.3,46.6,44.3,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,46.3,46.6,44.3,.,.,.,190
160,MN,27,,68674,,,16000US2768674,"Waubun city, Minnesota",509,245,23,20,16,13,2,19,0,13,10,19,7,15,6,5,9,6,28,11,2,5,8,3,5,264,39,19,24,7,5,7,20,13,11,11,9,16,8,6,13,0,13,5,9,6,9,2,12,167,74,3,4,2,2,0,5,4,4,6,4,16,11,9,4,93,5,6,1,2,0,13,2,5,6,5,17,14,6,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,228,127,18,10,8,5,2,23,6,13,4,5,24,6,2,1,101,13,3,7,3,5,23,7,3,12,9,7,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0,11,7,0,0,0,0,4,0,0,0,0,0,0,0,0,26,18,0,0,5,4,0,0,0,0,7,0,2,0,0,0,8,0,0,4,0,0,0,0,0,4,0,0,0,0,0,70,22,2,6,1,2,0,0,0,2,5,2,1,1,0,0,48,11,10,12,2,0,0,2,3,3,0,2,2,1,0,167,74,3,4,2,2,0,5,4,4,6,4,16,11,9,4,93,5,6,1,2,0,13,2,5,6,5,17,14,6,11,19,9,0,0,0,0,0,4,0,0,3,0,2,0,0,0,10,0,5,0,0,0,0,0,0,3,0,2,0,0,0,28.5,32.1,24.0,56.5,56.5,56.5,.,.,.,23.2,23.8,22.0,.,.,.,20.1,.,.,29.5,29.5,.,10.8,23.0,10.4,56.5,56.5,56.5,38.2,41.2,23.5,509
