SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B01001_001,B01001_002,B01001_003,B01001_004,B01001_005,B01001_006,B01001_007,B01001_008,B01001_009,B01001_010,B01001_011,B01001_012,B01001_013,B01001_014,B01001_015,B01001_016,B01001_017,B01001_018,B01001_019,B01001_020,B01001_021,B01001_022,B01001_023,B01001_024,B01001_025,B01001_026,B01001_027,B01001_028,B01001_029,B01001_030,B01001_031,B01001_032,B01001_033,B01001_034,B01001_035,B01001_036,B01001_037,B01001_038,B01001_039,B01001_040,B01001_041,B01001_042,B01001_043,B01001_044,B01001_045,B01001_046,B01001_047,B01001_048,B01001_049,B01001A_001,B01001A_002,B01001A_003,B01001A_004,B01001A_005,B01001A_006,B01001A_007,B01001A_008,B01001A_009,B01001A_010,B01001A_011,B01001A_012,B01001A_013,B01001A_014,B01001A_015,B01001A_016,B01001A_017,B01001A_018,B01001A_019,B01001A_020,B01001A_021,B01001A_022,B01001A_023,B01001A_024,B01001A_025,B01001A_026,B01001A_027,B01001A_028,B01001A_029,B01001A_030,B01001A_031,B01001B_001,B01001B_002,B01001B_003,B01001B_004,B01001B_005,B01001B_006,B01001B_007,B01001B_008,B01001B_009,B01001B_010,B01001B_011,B01001B_012,B01001B_013,B01001B_014,B01001B_015,B01001B_016,B01001B_017,B01001B_018,B01001B_019,B01001B_020,B01001B_021,B01001B_022,B01001B_023,B01001B_024,B01001B_025,B01001B_026,B01001B_027,B01001B_028,B01001B_029,B01001B_030,B01001B_031,B01001C_001,B01001C_002,B01001C_003,B01001C_004,B01001C_005,B01001C_006,B01001C_007,B01001C_008,B01001C_009,B01001C_010,B01001C_011,B01001C_012,B01001C_013,B01001C_014,B01001C_015,B01001C_016,B01001C_017,B01001C_018,B01001C_019,B01001C_020,B01001C_021,B01001C_022,B01001C_023,B01001C_024,B01001C_025,B01001C_026,B01001C_027,B01001C_028,B01001C_029,B01001C_030,B01001C_031,B01001D_001,B01001D_002,B01001D_003,B01001D_004,B01001D_005,B01001D_006,B01001D_007,B01001D_008,B01001D_009,B01001D_010,B01001D_011,B01001D_012,B01001D_013,B01001D_014,B01001D_015,B01001D_016,B01001D_017,B01001D_018,B01001D_019,B01001D_020,B01001D_021,B01001D_022,B01001D_023,B01001D_024,B01001D_025,B01001D_026,B01001D_027,B01001D_028,B01001D_029,B01001D_030,B01001D_031,B01001E_001,B01001E_002,B01001E_003,B01001E_004,B01001E_005,B01001E_006,B01001E_007,B01001E_008,B01001E_009,B01001E_010,B01001E_011,B01001E_012,B01001E_013,B01001E_014,B01001E_015,B01001E_016,B01001E_017,B01001E_018,B01001E_019,B01001E_020,B01001E_021,B01001E_022,B01001E_023,B01001E_024,B01001E_025,B01001E_026,B01001E_027,B01001E_028,B01001E_029,B01001E_030,B01001E_031,B01001F_001,B01001F_002,B01001F_003,B01001F_004,B01001F_005,B01001F_006,B01001F_007,B01001F_008,B01001F_009,B01001F_010,B01001F_011,B01001F_012,B01001F_013,B01001F_014,B01001F_015,B01001F_016,B01001F_017,B01001F_018,B01001F_019,B01001F_020,B01001F_021,B01001F_022,B01001F_023,B01001F_024,B01001F_025,B01001F_026,B01001F_027,B01001F_028,B01001F_029,B01001F_030,B01001F_031,B01001G_001,B01001G_002,B01001G_003,B01001G_004,B01001G_005,B01001G_006,B01001G_007,B01001G_008,B01001G_009,B01001G_010,B01001G_011,B01001G_012,B01001G_013,B01001G_014,B01001G_015,B01001G_016,B01001G_017,B01001G_018,B01001G_019,B01001G_020,B01001G_021,B01001G_022,B01001G_023,B01001G_024,B01001G_025,B01001G_026,B01001G_027,B01001G_028,B01001G_029,B01001G_030,B01001G_031,B01001H_001,B01001H_002,B01001H_003,B01001H_004,B01001H_005,B01001H_006,B01001H_007,B01001H_008,B01001H_009,B01001H_010,B01001H_011,B01001H_012,B01001H_013,B01001H_014,B01001H_015,B01001H_016,B01001H_017,B01001H_018,B01001H_019,B01001H_020,B01001H_021,B01001H_022,B01001H_023,B01001H_024,B01001H_025,B01001H_026,B01001H_027,B01001H_028,B01001H_029,B01001H_030,B01001H_031,B01001I_001,B01001I_002,B01001I_003,B01001I_004,B01001I_005,B01001I_006,B01001I_007,B01001I_008,B01001I_009,B01001I_010,B01001I_011,B01001I_012,B01001I_013,B01001I_014,B01001I_015,B01001I_016,B01001I_017,B01001I_018,B01001I_019,B01001I_020,B01001I_021,B01001I_022,B01001I_023,B01001I_024,B01001I_025,B01001I_026,B01001I_027,B01001I_028,B01001I_029,B01001I_030,B01001I_031,B01002_001,B01002_002,B01002_003,B01002A_001,B01002A_002,B01002A_003,B01002B_001,B01002B_002,B01002B_003,B01002C_001,B01002C_002,B01002C_003,B01002D_001,B01002D_002,B01002D_003,B01002E_001,B01002E_002,B01002E_003,B01002F_001,B01002F_002,B01002F_003,B01002G_001,B01002G_002,B01002G_003,B01002H_001,B01002H_002,B01002H_003,B01002I_001,B01002I_002,B01002I_003,B01003_001
160,NH,33,,10900,,,16000US3310900,"Center Sandwich CDP, New Hampshire",148,59,21,4,0,0,0,0,4,0,0,0,0,0,0,3,3,3,6,10,0,2,3,0,0,89,15,0,4,0,0,0,0,13,0,13,0,0,4,0,2,7,3,10,3,3,3,5,4,148,59,21,4,0,0,0,4,0,0,0,3,12,12,3,0,89,15,0,4,0,0,13,0,13,0,4,12,16,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,59,21,4,0,0,0,4,0,0,0,3,12,12,3,0,89,15,0,4,0,0,13,0,13,0,4,12,16,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.0,52.2,31.0,39.0,52.2,31.0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,39.0,52.2,31.0,.,.,.,148
160,NH,33,,11300,,,16000US3311300,"Charlestown CDP, New Hampshire",1374,646,165,72,0,0,9,0,0,0,36,151,0,0,47,54,0,0,0,14,0,0,62,36,0,728,38,61,128,0,35,0,0,9,54,117,30,0,63,46,33,0,0,43,0,12,0,28,31,1337,646,165,72,0,0,9,0,36,151,0,101,0,14,98,0,691,38,61,128,0,35,9,54,117,30,72,33,55,28,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,37,0,0,0,0,1328,637,165,72,0,0,0,0,36,151,0,101,0,14,98,0,691,38,61,128,0,35,9,54,117,30,72,33,55,28,31,9,9,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.0,32.1,30.5,30.8,32.1,30.3,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,30.9,32.2,30.3,.,.,.,1374
160,NH,33,,12900,,,16000US3312900,"Claremont city, New Hampshire",13022,6359,289,509,411,268,122,58,48,292,487,360,304,340,470,611,581,226,150,165,161,212,167,73,55,6663,470,356,372,245,70,86,66,312,404,486,297,440,418,522,439,196,233,220,182,244,192,180,233,12771,6226,266,509,376,256,122,395,487,340,633,1067,942,538,240,55,6545,470,330,327,236,70,464,389,486,726,928,868,646,372,233,95,50,0,0,35,1,0,0,0,0,0,14,0,0,0,0,45,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,31,0,0,0,0,0,0,0,20,11,0,0,0,0,0,11,0,0,0,0,0,0,0,0,11,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,42,23,0,0,11,0,3,0,0,0,0,5,0,0,0,62,0,26,0,9,0,0,15,0,0,12,0,0,0,0,12600,6148,266,480,376,227,122,377,487,340,633,1065,942,538,240,55,6452,453,330,327,236,70,450,389,452,716,916,862,646,372,233,272,123,0,29,35,39,0,18,0,0,0,2,0,0,0,0,149,17,0,35,9,0,14,0,34,10,24,6,0,0,0,41.3,40.8,42.1,42.3,41.5,43.0,11.4,10.7,.,.,.,.,36.1,.,.,.,.,.,.,.,.,15.3,2.7,15.6,43.0,42.4,43.1,15.5,10.9,22.0,13022
160,NH,33,,13700,,,16000US3313700,"Colebrook CDP, New Hampshire",1249,639,52,29,41,0,7,37,0,24,6,48,17,33,45,56,81,9,35,19,16,45,16,12,11,610,24,48,34,11,0,7,0,21,17,51,17,29,47,40,88,30,15,29,24,32,5,15,26,1243,639,52,29,41,0,7,61,6,48,50,101,125,80,28,11,604,18,48,34,11,0,28,17,51,46,87,133,85,20,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1223,637,52,29,39,0,7,61,6,48,50,101,125,80,28,11,586,18,37,34,11,0,28,17,51,44,87,128,85,20,26,20,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,18,0,11,0,0,0,0,0,0,2,0,5,0,0,0,49.4,47.9,50.0,49.5,47.9,50.1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,49.6,47.9,50.2,9.5,.,8.5,1249
160,NH,33,,14200,,,16000US3314200,"Concord city, New Hampshire",42634,21126,1079,1345,1035,747,531,359,220,1137,1814,1749,1370,1483,1525,1537,1398,435,786,410,500,579,328,290,469,21508,1098,1172,1077,778,549,213,340,806,1410,1546,1260,1523,1415,1647,1501,690,672,454,462,865,598,502,930,38764,19178,889,1244,889,623,512,1493,1665,1583,2499,2785,2489,1440,598,469,19586,889,1021,956,675,498,1128,1215,1425,2442,2881,2762,1723,1056,915,1013,551,92,33,39,49,7,35,13,48,75,107,39,14,0,0,462,21,68,28,27,18,39,27,53,48,48,75,10,0,0,39,27,0,0,0,0,0,0,0,12,8,0,7,0,0,0,12,0,7,0,0,0,0,0,0,0,0,0,0,0,5,1503,663,66,42,12,36,1,71,90,58,101,128,38,0,20,0,840,73,23,65,9,23,188,81,26,205,91,21,15,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,92,9,0,0,1,0,63,7,8,4,0,0,0,0,0,127,91,0,0,18,0,0,0,18,0,0,0,0,0,0,1096,615,23,26,95,38,11,54,39,40,166,42,46,35,0,0,481,24,53,28,49,10,4,87,24,88,42,5,33,24,10,38102,18815,868,1191,865,623,504,1451,1651,1526,2422,2750,2467,1430,598,469,19287,861,964,928,675,492,1128,1205,1425,2328,2867,2743,1714,1042,915,853,486,21,53,24,2,8,76,25,99,106,40,22,10,0,0,367,58,57,28,18,6,1,10,18,114,15,19,9,14,0,39.3,37.3,42.0,40.9,38.3,43.6,31.1,30.8,31.5,41.2,41.5,.,29.3,31.3,28.1,.,.,.,17.5,23.6,1.6,30.8,34.4,27.3,41.2,38.5,43.8,31.2,31.4,30.6,42634
160,NH,33,,14340,,,16000US3314340,"Contoocook CDP, New Hampshire",1773,1049,26,65,124,111,65,0,35,39,41,52,0,26,38,79,131,42,14,0,33,31,48,0,49,724,31,0,65,23,0,0,80,40,81,0,15,26,103,92,55,0,11,0,55,10,24,13,0,1714,1006,26,65,81,111,65,74,41,52,26,117,187,64,48,49,708,31,0,65,23,0,120,81,0,41,195,50,65,37,0,43,43,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,16,0,0,0,1714,1006,26,65,81,111,65,74,41,52,26,117,187,64,48,49,708,31,0,65,23,0,120,81,0,41,195,50,65,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.6,30.8,45.0,41.5,33.1,44.5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,41.5,33.1,44.5,.,.,.,1773
160,NH,33,,14580,,,16000US3314580,"Conway CDP, New Hampshire",3298,1596,125,129,52,17,93,0,1,74,80,96,94,89,80,10,159,63,119,77,83,26,64,22,43,1702,44,84,116,51,16,14,0,83,124,127,130,47,90,182,128,40,115,66,38,62,70,23,52,3082,1488,125,109,52,0,93,75,80,96,183,90,282,174,86,43,1594,44,77,102,51,16,97,124,127,129,272,244,166,93,52,17,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,24,0,0,0,0,0,0,0,0,0,0,12,12,0,0,81,0,7,14,0,0,0,0,0,48,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,67,0,20,0,0,0,0,0,0,0,0,47,0,0,0,27,0,0,0,0,0,0,0,0,0,0,27,0,0,0,3082,1488,125,109,52,0,93,75,80,96,183,90,282,174,86,43,1594,44,77,102,51,16,97,124,127,129,272,244,166,93,52,19,19,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,41.8,45.6,44.5,41.1,47.2,.,.,.,.,.,.,36.9,.,36.5,.,.,.,.,.,.,58.5,58.5,.,44.5,41.1,47.2,.,.,.,3298
160,NH,33,,17860,,,16000US3317860,"Derry CDP, New Hampshire",22392,11255,442,718,856,578,391,87,189,411,801,701,770,681,964,1142,722,277,392,201,163,236,220,152,161,11137,602,431,527,506,263,80,120,428,1081,802,692,819,968,963,826,232,331,201,322,277,233,283,150,21194,10688,442,676,808,526,362,662,722,688,1305,2027,1344,600,365,161,10506,572,346,511,506,194,602,1018,757,1411,1832,1302,794,516,145,396,164,0,0,0,11,0,14,0,0,106,8,25,0,0,0,232,0,73,0,0,0,26,0,45,0,49,39,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,6,0,0,0,0,0,7,0,0,0,0,6,0,0,427,173,0,20,7,36,0,0,0,0,26,62,22,0,0,0,254,0,0,16,0,69,0,40,0,84,24,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,91,0,0,0,0,29,0,35,13,14,0,0,0,0,0,39,12,0,0,0,0,0,0,0,0,0,27,0,0,0,226,139,0,22,41,5,0,11,44,0,0,9,0,0,7,0,87,12,12,0,0,0,0,16,0,16,26,0,0,0,5,20679,10410,405,663,798,481,352,622,703,688,1280,1948,1344,600,365,161,10269,545,346,511,493,194,578,906,757,1365,1832,1287,794,516,145,742,412,37,35,10,45,39,40,54,13,39,100,0,0,0,0,330,51,0,16,13,0,24,128,0,46,10,42,0,0,0,39.3,37.8,40.3,39.7,38.4,41.1,37.2,37.8,33.4,26.5,.,26.5,35.7,43.9,35.1,.,.,.,29.2,26.8,.,26.6,22.1,36.2,40.2,38.9,41.8,26.4,23.5,27.1,22392
160,NH,33,,18820,,,16000US3318820,"Dover city, New Hampshire",30750,14919,878,787,756,493,254,133,289,967,1447,1368,1137,725,938,1077,919,341,518,314,312,479,352,229,206,15831,804,1038,843,389,261,151,217,961,1460,1343,795,970,1090,1113,1079,353,463,319,433,493,376,416,464,27966,13581,794,656,724,458,254,1270,1199,1281,1588,1855,1723,1030,565,184,14385,691,873,580,377,253,1250,1351,1163,1588,2121,1700,1182,792,464,410,260,0,14,12,0,0,32,76,0,45,20,16,29,16,0,150,0,0,109,0,3,5,19,0,1,0,7,6,0,0,43,26,0,0,0,0,0,0,0,10,0,16,0,0,0,0,17,0,0,17,0,0,0,0,0,0,0,0,0,0,0,1357,572,54,74,3,11,0,0,42,42,194,62,22,46,0,22,785,54,81,57,0,0,22,35,141,146,42,152,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,19,0,0,0,0,0,0,6,7,6,0,0,0,0,0,35,0,0,0,0,0,29,2,0,4,0,0,0,0,0,920,461,30,43,17,24,0,87,124,28,29,62,17,0,0,0,459,59,84,80,12,5,23,53,39,26,40,36,2,0,0,27365,13255,762,621,708,420,254,1263,1185,1204,1572,1818,1674,1030,560,184,14110,658,862,549,367,252,1250,1305,1087,1576,2083,1700,1173,792,456,683,377,32,35,16,38,0,39,20,84,22,37,49,0,5,0,306,33,11,31,10,1,29,48,76,12,38,0,9,0,8,36.4,35.3,38.3,37.7,35.7,39.6,28.1,28.9,13.6,30.9,46.6,.,36.4,36.7,36.1,.,.,.,24.9,30.5,24.6,24.9,28.7,17.5,38.1,36.0,40.1,29.9,30.5,28.9,30750
160,NH,33,,19620,,,16000US3319620,"Durham CDP, New Hampshire",10666,4770,82,133,79,69,1588,874,671,337,161,39,65,125,59,97,72,65,12,56,31,66,15,61,13,5896,59,122,112,93,2356,961,861,285,74,16,138,146,115,98,42,22,66,91,38,47,62,50,42,9582,4257,69,133,72,58,1384,1714,98,35,177,134,147,153,70,13,5325,56,108,112,93,2096,1900,36,13,271,185,130,176,107,42,122,59,0,0,0,0,30,20,9,0,0,0,0,0,0,0,63,0,0,0,0,31,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,591,315,0,0,7,11,87,109,54,4,13,22,2,0,6,0,276,0,11,0,0,89,89,38,3,13,28,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,19,0,0,0,0,6,13,0,0,0,0,0,0,0,0,50,0,0,0,0,24,26,0,0,0,0,0,0,0,0,302,120,13,0,0,0,81,26,0,0,0,0,0,0,0,0,182,3,3,0,0,116,60,0,0,0,0,0,0,0,0,9419,4179,69,133,72,58,1323,1697,98,35,177,134,147,153,70,13,5240,56,108,112,93,2048,1878,36,13,256,185,130,176,107,42,225,95,0,0,0,0,67,28,0,0,0,0,0,0,0,0,130,0,0,0,0,48,67,0,0,15,0,0,0,0,0,20.3,20.5,20.2,20.4,20.5,20.2,20.0,20.0,20.0,.,.,.,21.1,20.8,21.4,.,.,.,20.2,20.3,20.1,19.3,19.0,19.5,20.4,20.6,20.2,20.0,19.4,20.5,10666
160,NH,33,,21780,,,16000US3321780,"East Merrimack CDP, New Hampshire",3920,1740,47,134,50,66,0,15,19,56,116,164,159,132,182,150,57,17,91,88,75,60,19,19,24,2180,81,121,118,48,23,6,0,18,75,246,82,231,103,188,216,0,110,105,53,131,63,36,126,3843,1679,46,134,50,46,0,89,116,164,291,332,126,223,38,24,2164,81,121,118,48,23,24,75,246,297,291,326,289,99,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,22,1,0,0,20,0,1,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,16,0,0,0,0,0,3824,1660,46,134,50,46,0,89,116,164,272,332,126,223,38,24,2164,81,121,118,48,23,24,75,246,297,291,326,289,99,126,19,19,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,41.9,46.2,44.5,41.3,46.7,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,17.8,17.0,.,44.6,41.9,46.7,.,.,.,3920
160,NH,33,,24260,,,16000US3324260,"Enfield CDP, New Hampshire",1272,457,0,32,0,0,0,0,0,0,37,16,57,15,82,29,42,15,29,33,42,10,5,0,13,815,19,57,21,0,0,0,0,72,108,0,31,117,63,30,78,38,39,0,13,16,74,16,23,1272,457,0,32,0,0,0,0,37,16,72,111,86,85,5,13,815,19,57,21,0,0,72,108,0,148,93,155,29,90,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1272,457,0,32,0,0,0,0,37,16,72,111,86,85,5,13,815,19,57,21,0,0,72,108,0,148,93,155,29,90,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.0,48.3,44.6,46.0,48.3,44.6,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,46.0,48.3,44.6,.,.,.,1272
160,NH,33,,24580,,,16000US3324580,"Epping CDP, New Hampshire",1756,820,29,40,88,32,63,0,0,0,15,14,0,132,94,33,88,11,11,60,62,15,33,0,0,936,0,0,126,14,33,14,0,0,26,87,10,73,53,44,62,0,60,44,123,139,28,0,0,1500,683,0,11,88,0,63,0,15,14,85,127,110,137,33,0,817,0,0,96,14,33,14,26,87,38,97,122,262,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,137,29,29,0,32,0,0,0,0,47,0,0,0,0,0,119,0,0,30,0,0,0,0,0,45,0,0,44,0,0,1500,683,0,11,88,0,63,0,15,14,85,127,110,137,33,0,817,0,0,96,14,33,14,26,87,38,97,122,262,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.7,45.0,52.3,51.4,47.3,56.2,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,41.4,16.3,43.3,51.4,47.3,56.2,.,.,.,1756
160,NH,33,,25300,,,16000US3325300,"Exeter CDP, New Hampshire",9022,4354,267,92,304,168,36,46,47,116,314,328,211,305,407,407,336,147,168,58,127,150,187,107,26,4668,210,232,202,181,57,17,0,284,394,319,226,212,317,413,386,171,152,128,254,225,125,94,69,8596,4112,267,86,304,156,36,145,314,269,446,796,638,335,294,26,4484,191,232,194,181,57,235,383,306,423,702,694,598,219,69,110,29,0,0,0,0,0,0,0,0,17,12,0,0,0,0,81,0,0,0,0,0,66,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,64,0,0,0,0,0,45,0,0,0,6,13,0,0,0,48,0,0,0,0,0,0,11,0,0,13,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,130,0,6,0,12,0,0,0,59,53,0,0,0,0,0,55,19,0,8,0,0,0,0,13,15,0,0,0,0,0,8408,4038,267,86,304,133,36,145,314,269,426,765,638,335,294,26,4370,191,226,194,143,57,235,369,306,406,663,694,598,219,69,273,93,0,0,0,23,0,19,0,0,20,31,0,0,0,0,180,0,6,0,38,0,66,14,0,17,39,0,0,0,0,44.6,44.5,45.0,46.2,46.1,46.2,22.8,.,.,.,.,.,36.0,24.4,55.5,.,.,.,.,.,.,30.8,30.8,32.0,46.3,46.2,46.7,22.8,42.5,22.7,9022
