SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B01001_001,B01001_002,B01001_003,B01001_004,B01001_005,B01001_006,B01001_007,B01001_008,B01001_009,B01001_010,B01001_011,B01001_012,B01001_013,B01001_014,B01001_015,B01001_016,B01001_017,B01001_018,B01001_019,B01001_020,B01001_021,B01001_022,B01001_023,B01001_024,B01001_025,B01001_026,B01001_027,B01001_028,B01001_029,B01001_030,B01001_031,B01001_032,B01001_033,B01001_034,B01001_035,B01001_036,B01001_037,B01001_038,B01001_039,B01001_040,B01001_041,B01001_042,B01001_043,B01001_044,B01001_045,B01001_046,B01001_047,B01001_048,B01001_049,B01001A_001,B01001A_002,B01001A_003,B01001A_004,B01001A_005,B01001A_006,B01001A_007,B01001A_008,B01001A_009,B01001A_010,B01001A_011,B01001A_012,B01001A_013,B01001A_014,B01001A_015,B01001A_016,B01001A_017,B01001A_018,B01001A_019,B01001A_020,B01001A_021,B01001A_022,B01001A_023,B01001A_024,B01001A_025,B01001A_026,B01001A_027,B01001A_028,B01001A_029,B01001A_030,B01001A_031,B01001B_001,B01001B_002,B01001B_003,B01001B_004,B01001B_005,B01001B_006,B01001B_007,B01001B_008,B01001B_009,B01001B_010,B01001B_011,B01001B_012,B01001B_013,B01001B_014,B01001B_015,B01001B_016,B01001B_017,B01001B_018,B01001B_019,B01001B_020,B01001B_021,B01001B_022,B01001B_023,B01001B_024,B01001B_025,B01001B_026,B01001B_027,B01001B_028,B01001B_029,B01001B_030,B01001B_031,B01001C_001,B01001C_002,B01001C_003,B01001C_004,B01001C_005,B01001C_006,B01001C_007,B01001C_008,B01001C_009,B01001C_010,B01001C_011,B01001C_012,B01001C_013,B01001C_014,B01001C_015,B01001C_016,B01001C_017,B01001C_018,B01001C_019,B01001C_020,B01001C_021,B01001C_022,B01001C_023,B01001C_024,B01001C_025,B01001C_026,B01001C_027,B01001C_028,B01001C_029,B01001C_030,B01001C_031,B01001D_001,B01001D_002,B01001D_003,B01001D_004,B01001D_005,B01001D_006,B01001D_007,B01001D_008,B01001D_009,B01001D_010,B01001D_011,B01001D_012,B01001D_013,B01001D_014,B01001D_015,B01001D_016,B01001D_017,B01001D_018,B01001D_019,B01001D_020,B01001D_021,B01001D_022,B01001D_023,B01001D_024,B01001D_025,B01001D_026,B01001D_027,B01001D_028,B01001D_029,B01001D_030,B01001D_031,B01001E_001,B01001E_002,B01001E_003,B01001E_004,B01001E_005,B01001E_006,B01001E_007,B01001E_008,B01001E_009,B01001E_010,B01001E_011,B01001E_012,B01001E_013,B01001E_014,B01001E_015,B01001E_016,B01001E_017,B01001E_018,B01001E_019,B01001E_020,B01001E_021,B01001E_022,B01001E_023,B01001E_024,B01001E_025,B01001E_026,B01001E_027,B01001E_028,B01001E_029,B01001E_030,B01001E_031,B01001F_001,B01001F_002,B01001F_003,B01001F_004,B01001F_005,B01001F_006,B01001F_007,B01001F_008,B01001F_009,B01001F_010,B01001F_011,B01001F_012,B01001F_013,B01001F_014,B01001F_015,B01001F_016,B01001F_017,B01001F_018,B01001F_019,B01001F_020,B01001F_021,B01001F_022,B01001F_023,B01001F_024,B01001F_025,B01001F_026,B01001F_027,B01001F_028,B01001F_029,B01001F_030,B01001F_031,B01001G_001,B01001G_002,B01001G_003,B01001G_004,B01001G_005,B01001G_006,B01001G_007,B01001G_008,B01001G_009,B01001G_010,B01001G_011,B01001G_012,B01001G_013,B01001G_014,B01001G_015,B01001G_016,B01001G_017,B01001G_018,B01001G_019,B01001G_020,B01001G_021,B01001G_022,B01001G_023,B01001G_024,B01001G_025,B01001G_026,B01001G_027,B01001G_028,B01001G_029,B01001G_030,B01001G_031,B01001H_001,B01001H_002,B01001H_003,B01001H_004,B01001H_005,B01001H_006,B01001H_007,B01001H_008,B01001H_009,B01001H_010,B01001H_011,B01001H_012,B01001H_013,B01001H_014,B01001H_015,B01001H_016,B01001H_017,B01001H_018,B01001H_019,B01001H_020,B01001H_021,B01001H_022,B01001H_023,B01001H_024,B01001H_025,B01001H_026,B01001H_027,B01001H_028,B01001H_029,B01001H_030,B01001H_031,B01001I_001,B01001I_002,B01001I_003,B01001I_004,B01001I_005,B01001I_006,B01001I_007,B01001I_008,B01001I_009,B01001I_010,B01001I_011,B01001I_012,B01001I_013,B01001I_014,B01001I_015,B01001I_016,B01001I_017,B01001I_018,B01001I_019,B01001I_020,B01001I_021,B01001I_022,B01001I_023,B01001I_024,B01001I_025,B01001I_026,B01001I_027,B01001I_028,B01001I_029,B01001I_030,B01001I_031,B01002_001,B01002_002,B01002_003,B01002A_001,B01002A_002,B01002A_003,B01002B_001,B01002B_002,B01002B_003,B01002C_001,B01002C_002,B01002C_003,B01002D_001,B01002D_002,B01002D_003,B01002E_001,B01002E_002,B01002E_003,B01002F_001,B01002F_002,B01002F_003,B01002G_001,B01002G_002,B01002G_003,B01002H_001,B01002H_002,B01002H_003,B01002I_001,B01002I_002,B01002I_003,B01003_001
160,IA,19,,66000,,,16000US1966000,"Redding city, Iowa",59,25,2,0,0,0,0,0,0,0,1,10,0,0,4,2,0,0,0,0,3,1,1,1,0,34,0,11,0,0,1,0,0,0,2,5,0,0,1,0,0,2,2,0,2,2,3,2,1,59,25,2,0,0,0,0,0,1,10,0,6,0,4,2,0,34,0,11,0,0,1,0,2,5,0,1,4,4,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,25,2,0,0,0,0,0,1,10,0,6,0,4,2,0,34,0,11,0,0,1,0,2,5,0,1,4,4,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.5,31.0,31.6,31.5,31.0,31.6,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,31.5,31.0,31.6,.,.,.,59
160,IA,19,,66045,,,16000US1966045,"Redfield city, Iowa",680,348,6,24,9,13,6,7,9,11,15,25,12,23,33,25,17,20,18,10,10,15,22,7,11,332,6,20,24,17,5,0,0,10,16,28,13,16,27,22,29,8,14,13,15,16,18,9,6,620,326,6,15,9,13,6,27,15,24,34,49,55,35,27,11,294,4,12,24,8,5,10,16,28,26,36,48,44,27,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,13,0,0,0,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,9,0,0,0,0,0,0,0,0,0,9,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,33,11,0,9,0,0,0,0,0,1,0,0,0,0,1,0,22,2,8,0,9,0,0,0,0,3,0,0,0,0,0,618,326,6,15,9,13,6,27,15,24,34,49,55,35,27,11,292,4,12,24,8,5,10,16,28,26,36,46,44,27,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,46.7,47.7,45.7,48.5,47.7,50.0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,9.7,6.8,16.1,48.4,47.7,49.8,.,.,.,680
160,IA,19,,66135,,,16000US1966135,"Red Oak city, Iowa",5547,2643,183,244,165,109,61,22,73,47,124,115,166,186,221,201,159,44,113,38,95,44,87,73,73,2904,169,173,124,143,31,20,62,74,100,107,114,274,163,229,221,78,49,67,120,149,135,120,182,5177,2497,166,203,165,91,61,142,124,113,303,403,316,177,160,73,2680,156,167,106,136,12,156,87,98,361,392,281,291,255,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,106,11,11,0,18,0,0,0,0,47,19,0,0,0,0,46,3,0,0,7,0,0,0,9,27,0,0,0,0,0,218,40,6,30,0,0,0,0,0,2,2,0,0,0,0,0,178,10,6,18,0,19,0,13,0,0,0,67,45,0,0,5085,2437,162,184,145,91,61,142,124,113,296,393,316,177,160,73,2648,145,167,106,136,12,156,87,98,340,392,281,291,255,182,314,184,20,43,20,18,0,0,0,0,54,29,0,0,0,0,130,24,5,5,7,19,0,13,9,48,0,0,0,0,0,43.5,40.5,48.0,44.2,41.7,48.0,.,.,.,.,.,.,.,.,.,.,.,.,39.4,39.3,42.1,58.0,7.8,58.3,44.7,42.3,48.2,19.8,15.8,27.4,5547
160,IA,19,,66315,,,16000US1966315,"Reinbeck city, Iowa",1765,872,50,62,53,32,25,5,8,37,40,61,42,58,46,58,79,33,32,18,16,27,40,22,28,893,40,15,73,45,5,10,10,20,57,48,48,49,91,37,54,27,38,20,25,32,31,45,73,1750,869,47,62,53,32,25,50,40,61,100,104,144,61,62,28,881,35,15,73,45,5,40,57,48,97,121,119,77,76,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1684,819,39,54,53,32,25,50,32,52,83,104,144,61,62,28,865,35,15,57,45,5,40,57,48,97,121,119,77,76,73,66,50,8,8,0,0,0,0,8,9,17,0,0,0,0,0,16,0,0,16,0,0,0,0,0,0,0,0,0,0,0,44.7,42.0,45.8,44.7,42.1,45.8,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,45.6,43.7,46.1,26.1,34.1,.,1765
160,IA,19,,66360,,,16000US1966360,"Rembrandt city, Iowa",161,76,1,4,3,5,2,7,5,7,3,3,0,1,2,7,4,7,7,3,2,0,2,0,1,85,1,3,3,11,1,0,1,4,4,4,1,14,2,4,9,4,6,0,1,1,0,2,9,149,75,1,3,3,5,2,19,3,3,1,9,18,5,2,1,74,1,1,3,6,1,5,4,4,11,6,19,2,2,9,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,5,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,67,1,3,3,1,2,17,3,3,1,7,18,5,2,1,70,1,1,3,6,1,3,4,4,9,6,19,2,2,9,21,8,0,0,0,4,0,2,0,0,0,2,0,0,0,0,13,0,0,0,5,0,2,0,0,6,0,0,0,0,0,41.4,30.5,41.9,44.3,30.8,45.5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,47.3,43.5,51.5,20.8,19.0,22.8,161
160,IA,19,,66405,,,16000US1966405,"Remsen city, Iowa",1824,793,46,59,69,41,12,0,7,64,34,24,45,24,73,29,88,12,24,22,27,21,18,29,25,1031,99,97,76,37,33,4,22,38,32,50,63,35,33,71,31,25,44,22,20,49,18,27,105,1808,782,46,51,66,41,12,71,34,24,69,102,124,70,47,25,1026,99,92,76,37,33,64,32,50,98,104,100,91,45,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,11,0,8,3,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1797,782,46,51,66,41,12,71,34,24,69,102,124,70,47,25,1015,94,92,76,37,29,64,32,50,98,104,98,91,45,105,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,5,5,0,0,4,0,0,0,0,0,2,0,0,0,38.6,39.7,37.5,38.9,40.1,37.6,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,8.5,7.4,.,39.0,40.1,37.7,9.6,.,9.6,1824
160,IA,19,,66450,,,16000US1966450,"Renwick city, Iowa",267,138,4,8,10,1,0,0,2,3,6,14,6,2,16,20,9,9,1,7,6,8,3,1,2,129,3,11,7,9,4,0,0,2,3,18,7,3,9,17,14,0,1,2,3,10,4,2,0,251,129,0,6,10,1,0,5,6,14,8,36,19,18,4,2,122,3,10,7,9,4,2,3,15,10,23,15,15,6,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,2,0,3,0,0,0,0,251,129,0,6,10,1,0,5,6,14,8,36,19,18,4,2,122,3,10,7,9,4,2,3,15,10,23,15,15,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.9,48.3,42.3,47.8,48.6,42.5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,33.5,.,42.0,47.8,48.6,42.5,.,.,.,267
160,IA,19,,66540,,,16000US1966540,"Rhodes city, Iowa",257,136,1,5,6,9,0,4,4,6,2,10,7,3,11,20,16,2,4,1,1,7,6,9,2,121,6,3,18,3,1,0,0,1,2,5,14,12,8,8,9,5,5,8,6,4,3,0,0,247,128,0,3,6,9,0,13,2,10,8,29,22,9,15,2,119,6,3,18,3,1,1,2,5,26,14,19,18,3,0,2,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,2,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,128,0,3,6,9,0,13,2,10,8,29,22,9,15,2,117,6,3,18,3,1,1,2,5,24,14,19,18,3,0,8,4,0,2,0,0,0,0,0,0,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0,2,2,0,0,0,0,46.9,50.0,43.3,47.1,50.7,43.1,.,.,.,.,.,.,.,.,.,.,.,.,51.5,.,.,.,.,.,47.4,50.7,43.3,43.5,.,.,257
160,IA,19,,66585,,,16000US1966585,"Riceville city, Iowa",834,374,10,15,25,40,6,0,0,27,9,21,25,12,45,35,28,0,15,4,11,13,4,13,16,460,11,32,31,21,5,0,20,16,13,12,46,18,23,18,39,9,15,10,10,31,27,23,30,792,350,10,12,25,40,6,9,9,21,34,80,43,28,17,16,442,11,32,31,21,5,18,13,12,64,41,63,51,50,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,24,0,3,0,0,0,18,0,0,3,0,0,0,0,0,18,0,0,0,0,0,18,0,0,0,0,0,0,0,0,782,348,8,12,25,40,6,9,9,21,34,80,43,28,17,16,434,11,28,31,21,5,18,13,8,64,41,63,51,50,30,16,8,2,3,0,0,0,0,0,0,3,0,0,0,0,0,8,0,4,0,0,0,0,0,4,0,0,0,0,0,0,45.2,42.6,45.6,46.6,46.3,47.7,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,23.0,24.5,.,46.9,46.3,48.2,9.8,6.7,.,834
160,IA,19,,66720,,,16000US1966720,"Richland city, Iowa",651,293,7,18,16,21,9,0,0,9,12,6,26,31,11,23,31,15,6,4,9,21,3,0,15,358,23,9,43,26,15,0,1,4,8,23,8,19,50,22,16,6,17,9,8,16,16,8,11,651,293,7,18,16,21,9,9,12,6,57,34,52,34,3,15,358,23,9,43,26,15,5,8,23,27,72,39,33,24,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,651,293,7,18,16,21,9,9,12,6,57,34,52,34,3,15,358,23,9,43,26,15,5,8,23,27,72,39,33,24,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.8,43.7,44.5,43.8,43.7,44.5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,43.8,43.7,44.5,.,.,.,651
160,IA,19,,66810,,,16000US1966810,"Rickardsville city, Iowa",163,90,8,1,4,5,3,2,0,1,0,4,6,6,6,7,6,2,1,8,7,8,4,0,1,73,2,7,5,5,1,0,0,2,2,1,6,1,2,6,5,1,3,7,6,5,5,0,1,163,90,8,1,4,5,3,3,0,4,12,13,9,23,4,1,73,2,7,5,5,1,2,2,1,7,8,9,18,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,90,8,1,4,5,3,3,0,4,12,13,9,23,4,1,73,2,7,5,5,1,2,2,1,7,8,9,18,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.3,48.5,52.8,50.3,48.5,52.8,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,50.3,48.5,52.8,.,.,.,163
160,IA,19,,66855,,,16000US1966855,"Ricketts city, Iowa",124,75,20,8,5,0,1,2,0,1,1,0,1,6,2,3,7,2,5,2,2,4,2,1,0,49,1,3,0,0,0,0,0,8,5,6,0,0,0,5,9,0,1,0,4,2,4,0,1,121,75,20,8,5,0,1,3,1,0,7,5,14,8,3,0,46,1,3,0,0,0,8,2,6,0,5,10,6,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,58,9,8,5,0,1,3,1,0,1,5,14,8,3,0,46,1,3,0,0,0,8,2,6,0,5,10,6,4,1,17,17,11,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.5,28.5,52.5,41.3,28.5,53.3,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,51.3,47.5,53.3,4.6,4.6,.,124
160,IA,19,,67035,,,16000US1967035,"Ridgeway city, Iowa",285,152,12,6,6,15,3,2,4,2,20,11,1,10,13,14,16,0,2,4,0,3,5,0,3,133,11,3,2,8,0,2,0,8,13,7,8,4,14,13,11,4,5,1,1,10,4,2,2,274,147,12,6,1,15,3,8,20,11,11,27,18,7,5,3,127,11,3,2,8,0,10,13,7,9,24,20,12,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271,144,12,6,1,15,0,8,20,11,11,27,18,7,5,3,127,11,3,2,8,0,10,13,7,9,24,20,12,6,2,3,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.7,31.5,45.2,41.5,33.4,45.2,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,43.2,33.8,45.2,.,.,.,285
160,IA,19,,67125,,,16000US1967125,"Rinard city, Iowa",54,24,0,0,0,3,3,0,0,0,0,0,3,2,1,3,1,0,0,0,0,7,1,0,0,30,2,0,2,2,2,0,1,1,0,5,5,2,5,0,0,0,0,1,0,1,0,1,0,52,24,0,0,0,3,3,0,0,0,5,4,1,7,1,0,28,2,0,2,2,0,2,0,5,7,5,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,52,24,0,0,0,3,3,0,0,0,5,4,1,7,1,0,28,2,0,2,2,0,2,0,5,7,5,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.0,50.5,35.5,38.5,50.5,37.3,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,38.5,50.5,37.3,.,.,.,54
