SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B01001_001,B01001_002,B01001_003,B01001_004,B01001_005,B01001_006,B01001_007,B01001_008,B01001_009,B01001_010,B01001_011,B01001_012,B01001_013,B01001_014,B01001_015,B01001_016,B01001_017,B01001_018,B01001_019,B01001_020,B01001_021,B01001_022,B01001_023,B01001_024,B01001_025,B01001_026,B01001_027,B01001_028,B01001_029,B01001_030,B01001_031,B01001_032,B01001_033,B01001_034,B01001_035,B01001_036,B01001_037,B01001_038,B01001_039,B01001_040,B01001_041,B01001_042,B01001_043,B01001_044,B01001_045,B01001_046,B01001_047,B01001_048,B01001_049,B01001A_001,B01001A_002,B01001A_003,B01001A_004,B01001A_005,B01001A_006,B01001A_007,B01001A_008,B01001A_009,B01001A_010,B01001A_011,B01001A_012,B01001A_013,B01001A_014,B01001A_015,B01001A_016,B01001A_017,B01001A_018,B01001A_019,B01001A_020,B01001A_021,B01001A_022,B01001A_023,B01001A_024,B01001A_025,B01001A_026,B01001A_027,B01001A_028,B01001A_029,B01001A_030,B01001A_031,B01001B_001,B01001B_002,B01001B_003,B01001B_004,B01001B_005,B01001B_006,B01001B_007,B01001B_008,B01001B_009,B01001B_010,B01001B_011,B01001B_012,B01001B_013,B01001B_014,B01001B_015,B01001B_016,B01001B_017,B01001B_018,B01001B_019,B01001B_020,B01001B_021,B01001B_022,B01001B_023,B01001B_024,B01001B_025,B01001B_026,B01001B_027,B01001B_028,B01001B_029,B01001B_030,B01001B_031,B01001C_001,B01001C_002,B01001C_003,B01001C_004,B01001C_005,B01001C_006,B01001C_007,B01001C_008,B01001C_009,B01001C_010,B01001C_011,B01001C_012,B01001C_013,B01001C_014,B01001C_015,B01001C_016,B01001C_017,B01001C_018,B01001C_019,B01001C_020,B01001C_021,B01001C_022,B01001C_023,B01001C_024,B01001C_025,B01001C_026,B01001C_027,B01001C_028,B01001C_029,B01001C_030,B01001C_031,B01001D_001,B01001D_002,B01001D_003,B01001D_004,B01001D_005,B01001D_006,B01001D_007,B01001D_008,B01001D_009,B01001D_010,B01001D_011,B01001D_012,B01001D_013,B01001D_014,B01001D_015,B01001D_016,B01001D_017,B01001D_018,B01001D_019,B01001D_020,B01001D_021,B01001D_022,B01001D_023,B01001D_024,B01001D_025,B01001D_026,B01001D_027,B01001D_028,B01001D_029,B01001D_030,B01001D_031,B01001E_001,B01001E_002,B01001E_003,B01001E_004,B01001E_005,B01001E_006,B01001E_007,B01001E_008,B01001E_009,B01001E_010,B01001E_011,B01001E_012,B01001E_013,B01001E_014,B01001E_015,B01001E_016,B01001E_017,B01001E_018,B01001E_019,B01001E_020,B01001E_021,B01001E_022,B01001E_023,B01001E_024,B01001E_025,B01001E_026,B01001E_027,B01001E_028,B01001E_029,B01001E_030,B01001E_031,B01001F_001,B01001F_002,B01001F_003,B01001F_004,B01001F_005,B01001F_006,B01001F_007,B01001F_008,B01001F_009,B01001F_010,B01001F_011,B01001F_012,B01001F_013,B01001F_014,B01001F_015,B01001F_016,B01001F_017,B01001F_018,B01001F_019,B01001F_020,B01001F_021,B01001F_022,B01001F_023,B01001F_024,B01001F_025,B01001F_026,B01001F_027,B01001F_028,B01001F_029,B01001F_030,B01001F_031,B01001G_001,B01001G_002,B01001G_003,B01001G_004,B01001G_005,B01001G_006,B01001G_007,B01001G_008,B01001G_009,B01001G_010,B01001G_011,B01001G_012,B01001G_013,B01001G_014,B01001G_015,B01001G_016,B01001G_017,B01001G_018,B01001G_019,B01001G_020,B01001G_021,B01001G_022,B01001G_023,B01001G_024,B01001G_025,B01001G_026,B01001G_027,B01001G_028,B01001G_029,B01001G_030,B01001G_031,B01001H_001,B01001H_002,B01001H_003,B01001H_004,B01001H_005,B01001H_006,B01001H_007,B01001H_008,B01001H_009,B01001H_010,B01001H_011,B01001H_012,B01001H_013,B01001H_014,B01001H_015,B01001H_016,B01001H_017,B01001H_018,B01001H_019,B01001H_020,B01001H_021,B01001H_022,B01001H_023,B01001H_024,B01001H_025,B01001H_026,B01001H_027,B01001H_028,B01001H_029,B01001H_030,B01001H_031,B01001I_001,B01001I_002,B01001I_003,B01001I_004,B01001I_005,B01001I_006,B01001I_007,B01001I_008,B01001I_009,B01001I_010,B01001I_011,B01001I_012,B01001I_013,B01001I_014,B01001I_015,B01001I_016,B01001I_017,B01001I_018,B01001I_019,B01001I_020,B01001I_021,B01001I_022,B01001I_023,B01001I_024,B01001I_025,B01001I_026,B01001I_027,B01001I_028,B01001I_029,B01001I_030,B01001I_031,B01002_001,B01002_002,B01002_003,B01002A_001,B01002A_002,B01002A_003,B01002B_001,B01002B_002,B01002B_003,B01002C_001,B01002C_002,B01002C_003,B01002D_001,B01002D_002,B01002D_003,B01002E_001,B01002E_002,B01002E_003,B01002F_001,B01002F_002,B01002F_003,B01002G_001,B01002G_002,B01002G_003,B01002H_001,B01002H_002,B01002H_003,B01002I_001,B01002I_002,B01002I_003,B01003_001
160,ME,23,,60825,,,16000US2360825,"Presque Isle city, Maine",9298,4439,207,233,240,206,185,91,121,259,197,390,215,154,351,294,347,106,124,177,159,124,99,57,103,4859,304,263,245,156,190,114,90,122,256,275,228,239,316,320,406,125,186,133,149,171,159,201,211,8700,4114,189,217,225,166,160,443,173,352,355,607,543,431,150,103,4586,245,250,226,144,173,307,246,268,441,616,676,435,348,211,52,44,0,1,0,0,3,3,0,32,0,0,0,0,5,0,8,1,0,0,4,2,0,0,0,1,0,0,0,0,0,276,150,18,12,0,11,22,14,3,6,14,18,19,12,1,0,126,15,10,3,8,0,16,10,6,25,10,19,0,4,0,64,19,0,0,11,0,0,0,0,0,0,0,0,8,0,0,45,0,0,10,0,0,0,0,1,0,8,8,18,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,13,6,0,0,0,0,0,0,0,0,0,6,0,0,0,0,7,0,0,0,0,7,0,0,0,0,0,0,0,0,0,191,106,0,3,4,29,0,11,21,0,0,14,15,9,0,0,85,43,3,6,0,8,1,0,0,0,2,14,0,8,0,8663,4096,187,217,225,164,149,443,173,349,355,607,543,431,150,103,4567,240,238,226,144,171,307,246,268,441,616,676,435,348,211,63,27,2,0,0,2,11,0,3,3,0,6,0,0,0,0,36,8,13,0,4,9,0,0,0,0,0,0,0,2,0,40.9,37.0,44.3,42.3,37.8,44.9,31.4,31.5,17.8,25.9,21.8,31.5,61.3,.,61.4,.,.,.,.,.,.,19.9,28.2,5.0,42.5,37.9,45.0,18.2,18.9,6.8,9298
160,ME,23,,61735,,,16000US2361735,"Randolph CDP, Maine",1814,841,24,24,21,74,31,12,0,50,104,29,85,80,58,43,38,22,36,23,4,10,21,32,20,973,57,55,40,55,10,7,15,36,51,53,104,60,51,57,65,27,22,16,52,47,46,28,19,1745,809,10,24,21,74,31,62,99,29,152,101,96,37,53,20,936,57,55,40,55,10,58,39,53,159,105,108,115,63,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,5,0,0,0,0,0,8,5,0,0,0,0,0,0,5,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,50,27,14,0,0,0,0,0,0,0,13,0,0,0,0,0,23,0,0,0,0,0,0,12,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1739,809,10,24,21,74,31,62,99,29,152,101,96,37,53,20,930,57,55,40,55,10,58,39,53,159,105,108,115,57,19,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,6,0,6,0,39.4,38.4,40.4,39.4,38.6,39.9,.,.,.,.,.,.,27.9,.,.,.,.,.,.,.,.,.,.,.,39.3,38.6,39.8,.,.,.,1814
160,ME,23,,62610,,,16000US2362610,"Richmond CDP, Maine",1653,791,22,26,93,34,0,0,0,7,39,54,24,66,30,78,149,0,16,21,24,61,25,0,22,862,0,61,57,77,24,18,0,25,0,56,48,51,30,76,93,43,53,24,1,47,16,20,42,1646,784,22,26,93,34,0,7,39,54,90,108,158,106,25,22,862,0,61,57,77,24,43,0,56,99,106,189,72,36,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1635,773,22,26,93,34,0,7,39,54,90,108,158,95,25,22,862,0,61,57,77,24,43,0,56,99,106,189,72,36,42,11,11,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.7,51.1,47.6,48.4,49.8,47.6,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,48.0,49.3,47.6,.,.,.,1653
160,ME,23,,63590,,,16000US2363590,"Rockland city, Maine",7220,3307,230,105,149,55,9,107,50,132,228,151,219,215,222,235,284,14,163,170,129,173,195,53,19,3913,145,18,279,7,48,74,0,273,112,288,329,122,185,313,360,150,165,137,153,237,192,156,170,6844,3145,205,76,149,55,8,255,202,147,395,457,457,472,248,19,3699,120,0,266,7,48,314,112,236,393,498,660,527,348,170,56,42,0,0,0,0,1,6,0,0,35,0,0,0,0,0,14,0,0,0,0,0,14,0,0,0,0,0,0,0,0,96,71,25,25,0,0,0,0,17,0,4,0,0,0,0,0,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,0,0,0,0,0,19,0,52,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,45,0,4,0,0,0,28,9,0,0,0,4,0,0,0,58,0,18,13,0,0,0,0,0,12,0,15,0,0,0,6830,3138,205,76,149,55,1,255,202,147,395,457,457,472,248,19,3692,120,0,266,7,48,307,112,236,393,498,660,527,348,170,78,55,0,4,0,0,7,27,9,4,0,0,4,0,0,0,23,0,0,4,0,0,7,0,0,12,0,0,0,0,0,48.0,45.1,52.4,50.5,46.5,53.8,42.2,42.4,.,4.9,6.4,.,31.8,.,31.8,.,.,.,.,.,.,20.6,20.7,12.8,50.6,46.5,53.9,20.7,20.6,41.0,7220
160,ME,23,,64255,,,16000US2364255,"Rumford CDP, Maine",4111,2107,88,79,116,13,39,34,53,240,87,79,25,169,163,289,136,98,101,103,26,55,22,33,59,2004,56,29,99,22,46,22,32,80,94,55,102,166,121,227,252,45,99,6,77,159,54,63,98,4007,2029,88,79,116,13,39,251,85,79,194,452,335,184,55,59,1978,56,26,99,22,46,134,94,55,262,348,396,242,117,81,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,76,76,0,0,0,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,6,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3925,1959,88,30,116,13,36,251,85,79,194,452,317,184,55,59,1966,56,26,99,22,46,134,94,55,262,348,396,242,105,81,82,70,0,49,0,0,3,0,0,0,0,0,18,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,12,0,49.0,45.8,52.3,49.7,47.6,52.3,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,49.9,48.2,52.2,9.8,9.7,.,4111
160,ME,23,,64675,,,16000US2364675,"Saco city, Maine",19008,9418,612,586,557,447,140,134,115,339,739,547,526,530,723,819,897,261,217,172,319,251,178,98,211,9590,513,443,282,348,221,92,18,583,646,404,575,597,638,696,901,319,390,202,297,359,357,362,347,17923,8681,601,475,543,410,140,526,717,352,996,1342,1363,729,276,211,9242,396,419,280,343,221,693,618,364,1160,1279,1560,855,707,347,202,196,0,0,0,0,0,0,0,115,60,21,0,0,0,0,6,1,0,2,3,0,0,0,0,0,0,0,0,0,0,67,57,0,0,0,0,0,0,0,0,0,57,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,7,3,0,0,376,214,0,29,14,26,0,0,22,48,0,75,0,0,0,0,162,29,7,0,0,0,0,28,0,12,31,43,0,12,0,9,9,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431,261,11,82,0,11,0,62,0,32,0,38,12,13,0,0,170,87,17,0,2,0,0,0,40,0,24,0,0,0,0,17519,8531,587,411,521,410,140,492,717,336,996,1342,1363,729,276,211,8988,396,359,280,343,221,675,569,307,1131,1261,1537,855,707,347,470,182,14,64,22,0,0,34,0,48,0,0,0,0,0,0,288,34,60,0,0,0,18,49,57,29,18,23,0,0,0,42.6,39.8,45.5,43.4,41.0,46.0,33.8,33.9,15.0,51.6,.,.,31.3,30.6,47.4,.,.,.,.,.,.,23.1,23.4,4.8,44.3,41.7,46.6,24.7,12.6,25.8,19008
160,ME,23,,65725,,,16000US2365725,"Sanford city, Maine",20887,9818,628,788,613,394,205,119,145,449,562,511,684,527,477,882,866,194,313,273,207,322,344,122,193,11069,527,848,654,390,152,147,122,356,514,786,651,690,660,978,748,253,361,403,309,473,357,326,364,19570,9124,592,725,542,340,170,633,541,502,1128,1305,1226,787,451,182,10446,483,810,553,390,138,569,505,718,1242,1513,1316,1171,674,364,111,38,0,0,0,0,0,0,0,9,13,0,16,0,0,0,73,13,0,15,0,0,10,0,25,10,0,0,0,0,0,76,33,0,0,0,0,0,18,0,0,0,0,0,15,0,0,43,0,0,0,0,0,36,0,0,0,7,0,0,0,0,522,231,22,27,13,14,0,20,0,0,39,16,80,0,0,0,291,0,28,13,0,0,10,9,29,74,68,46,14,0,0,9,9,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,34,0,0,0,21,0,0,0,0,0,13,0,0,0,0,13,0,0,0,0,0,0,0,0,0,13,0,0,0,0,552,349,14,36,58,19,35,42,21,0,22,25,51,0,15,11,203,31,10,73,0,14,0,0,14,15,37,0,0,9,0,19353,8980,553,725,527,323,170,633,521,502,1128,1267,1211,787,451,182,10373,483,795,553,390,138,569,505,718,1227,1493,1309,1164,665,364,310,178,39,0,15,38,0,0,20,0,0,51,15,0,0,0,132,13,15,12,0,0,0,0,0,15,54,7,7,9,0,40.8,38.6,42.6,41.5,39.1,43.7,30.7,44.8,24.9,24.6,.,.,37.1,35.7,39.7,.,.,.,49.2,17.6,.,19.4,20.9,13.0,41.5,39.3,43.6,43.2,17.7,45.8,20887
160,ME,23,,66110,,,16000US2366110,"Scarborough CDP, Maine",5268,2360,17,204,114,191,41,0,0,51,104,197,149,221,154,138,211,13,27,14,108,120,102,76,108,2908,258,225,316,64,14,0,10,0,159,169,189,279,178,218,130,64,107,58,35,145,107,73,110,4463,1977,17,144,114,191,26,51,103,120,235,230,251,213,178,104,2486,127,157,258,64,14,10,159,116,390,362,301,238,180,110,202,51,0,44,0,0,0,0,0,7,0,0,0,0,0,0,151,0,54,48,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,516,327,0,16,0,0,15,0,0,70,135,62,0,29,0,0,189,103,14,10,0,0,0,0,53,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,48,28,0,0,0,0,0,0,0,20,0,0,0,0,0,38,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,34,0,0,0,0,0,0,0,0,0,34,0,0,0,0,4435,1977,17,144,114,191,26,51,103,120,235,230,251,213,178,104,2458,99,157,258,64,14,10,159,116,390,362,301,238,180,110,79,17,0,16,0,0,0,0,1,0,0,0,0,0,0,0,62,28,14,0,0,0,0,0,0,20,0,0,0,0,0,41.8,43.7,40.7,44.4,44.9,43.7,12.1,.,12.4,.,.,.,33.7,37.4,4.8,.,.,.,1.9,.,.,48.0,.,.,44.6,44.9,43.9,6.7,.,9.2,5268
160,ME,23,,66600,,,16000US2366600,"Searsport CDP, Maine",925,474,0,0,43,48,50,0,0,0,16,14,14,14,49,0,92,14,15,25,0,0,39,25,16,451,0,0,0,0,0,0,0,17,0,0,10,0,15,72,49,30,92,13,16,28,47,12,50,881,430,0,0,43,48,50,0,0,0,14,49,121,25,64,16,451,0,0,0,0,0,17,0,0,10,87,171,57,59,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,44,0,0,0,0,0,0,16,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881,430,0,0,43,48,50,0,0,0,14,49,121,25,64,16,451,0,0,0,0,0,17,0,0,10,87,171,57,59,50,44,44,0,0,0,0,0,0,16,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.5,49.8,64.4,57.8,55.6,64.4,.,.,.,.,.,.,.,.,.,.,.,.,34.4,34.4,.,.,.,.,57.8,55.6,64.4,34.4,34.4,.,925
160,ME,23,,68875,,,16000US2368875,"Skowhegan CDP, Maine",6662,3254,201,233,159,90,44,50,13,181,113,270,113,190,325,172,319,69,90,75,96,111,139,81,120,3408,177,207,215,159,34,22,60,54,179,164,185,168,211,166,330,146,73,98,73,258,161,170,98,6401,3171,201,216,159,90,44,241,113,268,262,497,478,262,220,120,3230,163,199,207,159,34,136,176,106,346,371,520,384,331,98,70,41,0,0,0,0,0,0,0,0,41,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,29,0,0,0,50,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,48,9,4,0,0,0,0,3,0,7,0,0,25,0,0,40,20,0,0,0,0,0,0,0,0,0,0,0,20,0,0,20,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,20,0,17,0,0,0,3,0,0,0,0,0,0,0,0,81,5,4,8,0,0,0,0,58,0,6,0,0,0,0,6401,3171,201,216,159,90,44,241,113,268,262,497,478,262,220,120,3230,163,199,207,159,34,136,176,106,346,371,520,384,331,98,41,41,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.7,44.0,48.2,46.1,44.7,48.2,.,.,.,57.5,.,70.0,.,.,.,.,.,.,.,.,.,31.3,.,31.4,46.1,44.7,48.2,.,.,.,6662
160,ME,23,,70660,,,16000US2370660,"South Eliot CDP, Maine",3663,1666,70,69,144,110,16,0,11,13,19,42,56,189,203,174,51,96,87,18,120,63,13,99,3,1997,52,115,144,93,12,26,42,28,94,99,70,148,129,144,117,93,144,30,79,132,71,102,33,3633,1648,70,62,144,110,16,24,19,42,245,366,234,201,112,3,1985,52,103,144,93,12,96,94,99,218,273,354,241,173,33,11,11,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,0,0,0,0,0,3596,1611,70,62,144,110,16,24,19,42,245,366,234,183,93,3,1985,52,103,144,93,12,96,94,99,218,273,354,241,173,33,37,37,0,0,0,0,0,0,0,0,0,0,0,18,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.2,48.3,48.2,48.3,48.2,48.3,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,48.1,47.7,48.3,.,.,.,3663
160,ME,23,,71780,,,16000US2371780,"South Paris CDP, Maine",2462,1384,76,49,50,121,33,4,0,66,78,16,127,132,106,60,104,80,18,55,1,61,79,50,18,1078,5,73,14,97,0,0,0,0,107,44,63,71,19,70,165,49,32,44,20,80,86,18,21,2332,1290,71,27,28,121,33,66,78,16,259,125,202,117,129,18,1042,0,63,14,97,0,0,107,41,116,89,246,144,104,21,14,11,0,11,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,34,22,0,0,22,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,12,0,0,0,0,0,30,24,0,0,0,0,0,0,0,0,0,24,0,0,0,0,6,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,25,0,11,0,0,0,0,0,0,0,14,0,0,0,0,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,17,12,5,0,0,0,0,4,0,0,0,3,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2332,1290,71,27,28,121,33,66,78,16,259,125,202,117,129,18,1042,0,63,14,97,0,0,107,41,116,89,246,144,104,21,14,14,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.1,40.5,51.7,49.1,40.6,53.7,.,.,.,.,.,.,.,.,.,.,.,.,9.7,.,.,2.7,20.3,.,49.1,40.6,53.7,.,.,.,2462
160,ME,23,,71990,,,16000US2371990,"South Portland city, Maine",25397,11735,473,889,734,374,515,231,157,406,805,618,656,805,996,1013,825,273,421,250,345,379,236,198,136,13662,528,502,602,666,570,252,163,558,929,827,870,1167,1081,971,888,420,460,375,379,373,404,316,361,23664,10873,414,778,573,342,500,763,802,547,1324,1865,1473,928,428,136,12791,492,495,508,494,504,862,872,790,1924,1958,1723,1099,709,361,227,133,0,0,0,3,11,9,0,11,6,93,0,0,0,0,94,1,0,0,0,40,34,0,0,2,0,17,0,0,0,97,47,0,0,0,4,0,0,0,11,19,13,0,0,0,0,50,0,0,9,0,0,0,8,13,0,20,0,0,0,0,684,314,0,0,89,25,0,13,0,22,82,22,19,42,0,0,370,16,0,0,81,26,4,30,23,78,62,22,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,9,0,0,0,0,0,9,0,0,0,0,0,0,0,0,28,0,7,0,0,0,0,0,0,21,0,0,0,0,0,688,359,59,111,72,0,4,0,3,27,30,16,27,4,6,0,329,19,0,85,91,0,73,19,1,12,12,6,0,11,0,23426,10746,384,778,573,342,500,745,789,547,1292,1857,1447,928,428,136,12680,492,495,508,494,504,787,860,782,1924,1958,1707,1099,709,361,424,214,30,0,36,4,0,35,13,0,51,19,26,0,0,0,210,0,7,9,21,0,75,20,21,21,20,16,0,0,0,41.2,40.2,41.8,42.3,41.4,42.8,40.6,48.6,22.2,40.2,40.4,33.6,38.8,38.5,39.8,.,.,.,41.1,.,.,15.0,14.1,16.6,42.4,41.3,43.0,23.8,26.2,23.6,25397
160,ME,23,,72830,,,16000US2372830,"Southwest Harbor CDP, Maine",850,377,14,17,0,21,0,3,23,2,28,17,43,15,36,18,44,41,4,9,7,9,12,0,14,473,0,17,51,5,14,0,0,43,37,15,0,42,0,51,30,10,6,11,6,37,23,28,47,831,364,14,17,0,21,0,28,28,17,45,54,89,25,12,14,467,0,17,51,4,14,43,37,15,42,51,46,54,46,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,5,0,824,364,14,17,0,21,0,28,28,17,45,54,89,25,12,14,460,0,17,51,4,14,43,37,15,35,51,46,54,46,47,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,1,0,0,0,0,7,0,0,0,5,0,48.5,48.2,53.0,48.6,48.3,50.9,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,48.7,48.3,53.1,42.8,.,42.8,850
