SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B01001_001,B01001_002,B01001_003,B01001_004,B01001_005,B01001_006,B01001_007,B01001_008,B01001_009,B01001_010,B01001_011,B01001_012,B01001_013,B01001_014,B01001_015,B01001_016,B01001_017,B01001_018,B01001_019,B01001_020,B01001_021,B01001_022,B01001_023,B01001_024,B01001_025,B01001_026,B01001_027,B01001_028,B01001_029,B01001_030,B01001_031,B01001_032,B01001_033,B01001_034,B01001_035,B01001_036,B01001_037,B01001_038,B01001_039,B01001_040,B01001_041,B01001_042,B01001_043,B01001_044,B01001_045,B01001_046,B01001_047,B01001_048,B01001_049,B01001A_001,B01001A_002,B01001A_003,B01001A_004,B01001A_005,B01001A_006,B01001A_007,B01001A_008,B01001A_009,B01001A_010,B01001A_011,B01001A_012,B01001A_013,B01001A_014,B01001A_015,B01001A_016,B01001A_017,B01001A_018,B01001A_019,B01001A_020,B01001A_021,B01001A_022,B01001A_023,B01001A_024,B01001A_025,B01001A_026,B01001A_027,B01001A_028,B01001A_029,B01001A_030,B01001A_031,B01001B_001,B01001B_002,B01001B_003,B01001B_004,B01001B_005,B01001B_006,B01001B_007,B01001B_008,B01001B_009,B01001B_010,B01001B_011,B01001B_012,B01001B_013,B01001B_014,B01001B_015,B01001B_016,B01001B_017,B01001B_018,B01001B_019,B01001B_020,B01001B_021,B01001B_022,B01001B_023,B01001B_024,B01001B_025,B01001B_026,B01001B_027,B01001B_028,B01001B_029,B01001B_030,B01001B_031,B01001C_001,B01001C_002,B01001C_003,B01001C_004,B01001C_005,B01001C_006,B01001C_007,B01001C_008,B01001C_009,B01001C_010,B01001C_011,B01001C_012,B01001C_013,B01001C_014,B01001C_015,B01001C_016,B01001C_017,B01001C_018,B01001C_019,B01001C_020,B01001C_021,B01001C_022,B01001C_023,B01001C_024,B01001C_025,B01001C_026,B01001C_027,B01001C_028,B01001C_029,B01001C_030,B01001C_031,B01001D_001,B01001D_002,B01001D_003,B01001D_004,B01001D_005,B01001D_006,B01001D_007,B01001D_008,B01001D_009,B01001D_010,B01001D_011,B01001D_012,B01001D_013,B01001D_014,B01001D_015,B01001D_016,B01001D_017,B01001D_018,B01001D_019,B01001D_020,B01001D_021,B01001D_022,B01001D_023,B01001D_024,B01001D_025,B01001D_026,B01001D_027,B01001D_028,B01001D_029,B01001D_030,B01001D_031,B01001E_001,B01001E_002,B01001E_003,B01001E_004,B01001E_005,B01001E_006,B01001E_007,B01001E_008,B01001E_009,B01001E_010,B01001E_011,B01001E_012,B01001E_013,B01001E_014,B01001E_015,B01001E_016,B01001E_017,B01001E_018,B01001E_019,B01001E_020,B01001E_021,B01001E_022,B01001E_023,B01001E_024,B01001E_025,B01001E_026,B01001E_027,B01001E_028,B01001E_029,B01001E_030,B01001E_031,B01001F_001,B01001F_002,B01001F_003,B01001F_004,B01001F_005,B01001F_006,B01001F_007,B01001F_008,B01001F_009,B01001F_010,B01001F_011,B01001F_012,B01001F_013,B01001F_014,B01001F_015,B01001F_016,B01001F_017,B01001F_018,B01001F_019,B01001F_020,B01001F_021,B01001F_022,B01001F_023,B01001F_024,B01001F_025,B01001F_026,B01001F_027,B01001F_028,B01001F_029,B01001F_030,B01001F_031,B01001G_001,B01001G_002,B01001G_003,B01001G_004,B01001G_005,B01001G_006,B01001G_007,B01001G_008,B01001G_009,B01001G_010,B01001G_011,B01001G_012,B01001G_013,B01001G_014,B01001G_015,B01001G_016,B01001G_017,B01001G_018,B01001G_019,B01001G_020,B01001G_021,B01001G_022,B01001G_023,B01001G_024,B01001G_025,B01001G_026,B01001G_027,B01001G_028,B01001G_029,B01001G_030,B01001G_031,B01001H_001,B01001H_002,B01001H_003,B01001H_004,B01001H_005,B01001H_006,B01001H_007,B01001H_008,B01001H_009,B01001H_010,B01001H_011,B01001H_012,B01001H_013,B01001H_014,B01001H_015,B01001H_016,B01001H_017,B01001H_018,B01001H_019,B01001H_020,B01001H_021,B01001H_022,B01001H_023,B01001H_024,B01001H_025,B01001H_026,B01001H_027,B01001H_028,B01001H_029,B01001H_030,B01001H_031,B01001I_001,B01001I_002,B01001I_003,B01001I_004,B01001I_005,B01001I_006,B01001I_007,B01001I_008,B01001I_009,B01001I_010,B01001I_011,B01001I_012,B01001I_013,B01001I_014,B01001I_015,B01001I_016,B01001I_017,B01001I_018,B01001I_019,B01001I_020,B01001I_021,B01001I_022,B01001I_023,B01001I_024,B01001I_025,B01001I_026,B01001I_027,B01001I_028,B01001I_029,B01001I_030,B01001I_031,B01002_001,B01002_002,B01002_003,B01002A_001,B01002A_002,B01002A_003,B01002B_001,B01002B_002,B01002B_003,B01002C_001,B01002C_002,B01002C_003,B01002D_001,B01002D_002,B01002D_003,B01002E_001,B01002E_002,B01002E_003,B01002F_001,B01002F_002,B01002F_003,B01002G_001,B01002G_002,B01002G_003,B01002H_001,B01002H_002,B01002H_003,B01002I_001,B01002I_002,B01002I_003,B01003_001
160,OH,39,,80458,,,16000US3980458,"Wakeman village, Ohio",1355,648,23,25,42,79,20,24,12,26,31,30,33,35,77,43,26,3,20,37,25,3,22,4,8,707,68,21,59,18,29,16,9,13,43,24,46,69,59,44,53,30,22,26,11,17,15,12,3,1345,642,23,25,42,79,20,62,31,30,68,120,47,61,26,8,703,68,21,59,18,29,38,43,24,115,103,101,54,27,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1345,642,23,25,42,79,20,62,31,30,68,120,47,61,26,8,703,68,21,59,18,29,38,43,24,115,103,101,54,27,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.5,38.6,40.9,39.3,38.4,40.7,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,39.3,38.4,40.7,.,.,.,1355
160,OH,39,,80486,,,16000US3980486,"Walbridge village, Ohio",3072,1355,91,48,34,31,90,13,20,44,69,31,86,23,72,108,148,27,47,47,97,54,78,87,10,1717,88,31,29,40,16,49,30,108,95,66,37,7,133,158,145,58,80,127,88,94,103,54,81,3005,1299,91,37,34,29,85,77,69,15,109,171,209,198,165,10,1706,88,31,29,40,16,187,84,66,44,291,283,309,157,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,13,0,0,0,0,0,0,0,0,0,0,13,0,0,0,11,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,34,0,11,0,2,5,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2910,1276,91,37,34,29,76,63,69,15,109,171,209,198,165,10,1634,88,31,29,40,0,187,75,66,44,244,283,309,157,81,131,59,0,11,0,0,9,14,0,16,0,9,0,0,0,0,72,0,0,0,0,16,0,9,0,0,47,0,0,0,0,52.6,51.3,54.0,53.0,51.6,54.2,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,19.8,19.8,.,53.9,52.0,56.0,30.4,23.7,48.8,3072
160,OH,39,,80500,,,16000US3980500,"Waldo village, Ohio",358,180,3,18,5,5,7,0,6,2,2,24,2,6,7,20,28,2,12,4,3,13,4,3,4,178,10,2,13,3,3,1,1,7,14,5,11,10,7,12,11,2,2,9,14,6,4,4,27,353,176,3,18,5,5,7,8,2,24,8,27,39,19,7,4,177,10,2,13,2,3,9,14,5,21,19,15,29,8,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,349,172,3,16,3,5,7,8,2,24,8,27,39,19,7,4,177,10,2,13,2,3,9,14,5,21,19,15,29,8,27,4,4,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.4,50.3,50.7,50.3,50.1,50.8,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,50.5,50.3,50.8,.,.,.,358
160,OH,39,,80612,,,16000US3980612,"Walnut Creek CDP, Ohio",1188,543,28,76,26,0,5,9,0,0,31,78,16,31,13,45,42,26,0,0,7,49,0,40,21,645,87,97,57,0,0,16,0,20,39,51,32,10,20,6,34,0,7,10,10,26,13,27,83,1176,534,28,76,26,0,5,9,31,78,47,53,64,56,40,21,642,87,97,57,0,0,36,39,51,42,26,41,46,37,83,12,9,0,0,0,0,0,0,0,0,0,5,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1176,534,28,76,26,0,5,9,31,78,47,53,64,56,40,21,642,87,97,57,0,0,36,39,51,42,26,41,46,37,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.4,40.1,30.3,34.3,38.9,30.2,61.3,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,34.3,38.9,30.2,.,.,.,1188
160,OH,39,,80738,,,16000US3980738,"Walton Hills village, Ohio",2236,1003,17,27,19,5,4,13,8,22,43,12,35,49,39,78,156,91,65,41,59,52,74,61,33,1233,18,38,25,40,45,4,14,32,46,25,25,43,53,78,176,55,110,43,43,36,87,48,149,1979,866,17,23,15,0,4,43,36,12,79,80,268,146,116,27,1113,10,36,21,34,45,50,46,17,65,113,298,116,133,129,210,121,0,0,4,5,0,0,7,0,5,37,39,6,12,6,89,0,0,0,4,0,0,0,4,0,10,43,6,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,0,0,0,0,0,0,0,0,0,0,0,0,7,0,6,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,4,0,0,0,0,4,0,0,0,0,0,0,22,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,17,8,2,0,2,0,0,0,0,3,2,0,0,0,0,1977,864,17,23,15,0,4,43,36,10,79,80,268,146,116,27,1113,10,36,21,34,45,50,46,17,65,113,298,116,133,129,32,6,0,4,0,0,0,0,0,2,0,0,0,0,0,0,26,0,0,4,0,0,0,0,4,0,0,18,0,0,0,58.6,58.8,58.4,59.0,59.0,59.1,57.5,56.2,59.3,.,.,.,.,.,.,.,.,.,12.5,.,.,16.5,.,9.3,59.1,59.0,59.1,57.1,.,57.3,2236
160,OH,39,,80766,,,16000US3980766,"Wapakoneta city, Ohio",9786,4861,329,356,345,257,129,78,57,180,504,267,283,391,185,346,343,43,144,122,99,151,115,66,71,4925,306,351,306,308,127,70,19,195,282,291,325,248,212,212,287,123,266,180,76,277,103,132,229,9449,4623,285,309,345,257,129,308,387,267,651,531,530,372,181,71,4826,278,351,293,290,127,284,282,291,559,400,676,533,235,227,45,43,0,0,0,0,0,7,25,0,11,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,54,0,0,0,0,0,0,54,0,0,0,0,0,0,0,32,0,0,0,18,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,67,24,28,0,0,0,0,15,0,0,0,0,0,0,0,61,24,0,13,0,0,0,0,0,0,24,0,0,0,0,78,74,20,19,0,0,0,0,23,0,12,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,9309,4569,261,292,345,257,129,308,374,267,651,531,530,372,181,71,4740,242,351,275,290,127,276,282,267,559,400,676,533,235,227,281,147,48,17,0,0,0,0,82,0,0,0,0,0,0,0,134,60,0,18,0,0,8,0,24,0,24,0,0,0,0,36.2,34.2,37.9,37.4,35.7,38.2,27.8,27.7,.,.,.,.,25.5,.,.,.,.,.,9.1,6.7,12.5,9.8,9.9,.,38.1,36.6,38.9,11.9,25.1,11.4,9786
160,OH,39,,80892,,,16000US3980892,"Warren city, Ohio",40433,19508,1408,1493,1197,688,444,231,248,1105,1371,1510,1063,884,1172,1234,1427,508,561,422,548,637,579,465,313,20925,1219,1464,1262,782,452,236,125,859,1473,1124,974,1431,1251,1492,1315,551,805,543,650,876,605,689,747,27014,13022,699,904,602,470,265,923,845,960,1208,1820,1917,1284,831,294,13992,609,821,624,441,204,804,905,773,1622,1908,1972,1630,1026,653,11729,5593,540,518,463,190,159,610,485,486,608,526,572,227,190,19,6136,448,498,501,290,207,398,541,306,734,810,611,430,268,94,74,46,0,0,0,0,0,19,0,0,13,14,0,0,0,0,28,0,0,0,0,0,0,0,0,12,0,16,0,0,0,125,46,0,0,0,11,0,0,0,12,0,0,0,0,23,0,79,0,0,0,0,0,0,5,9,7,15,34,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,53,10,0,0,0,0,0,0,9,9,15,0,10,0,0,82,0,38,22,0,0,0,0,0,10,0,12,0,0,0,1356,748,159,71,132,17,20,32,41,43,109,31,7,86,0,0,608,162,107,115,51,41,18,22,36,20,10,26,0,0,0,26385,12718,641,884,602,466,265,838,837,920,1139,1807,1917,1277,831,294,13667,601,779,576,441,190,724,881,766,1570,1876,1966,1630,1026,641,1049,532,96,77,36,4,0,104,8,63,71,28,28,17,0,0,517,27,94,64,8,14,80,43,36,82,32,25,0,0,12,38.8,35.2,42.1,44.5,42.2,46.3,30.1,29.1,32.9,43.5,37.7,.,57.2,54.5,57.2,.,.,.,11.8,41.3,10.3,14.2,17.0,11.7,45.2,43.3,47.0,23.4,22.2,23.8,40433
160,OH,39,,80990,,,16000US3980990,"Warrensville Heights city, Ohio",13293,5609,375,516,508,222,110,141,82,318,285,227,282,272,241,280,373,167,215,196,127,231,252,110,79,7684,465,516,247,218,117,132,73,456,666,668,221,483,276,548,551,224,344,152,237,391,330,228,141,608,277,21,9,0,23,15,12,29,11,33,25,59,17,11,12,331,19,0,12,0,0,28,16,18,19,27,81,65,23,23,12238,5109,327,479,485,199,95,517,256,186,437,496,691,523,351,67,7129,440,489,235,218,117,600,620,625,674,771,1017,706,499,118,15,9,0,0,0,0,0,0,0,0,9,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,6,0,0,0,102,25,0,0,0,0,0,0,0,0,25,0,0,0,0,0,77,0,0,0,0,0,0,30,0,11,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,70,0,28,0,0,0,12,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260,119,27,0,23,0,0,0,0,0,50,0,5,14,0,0,141,6,27,0,0,0,33,0,25,0,26,15,9,0,0,600,277,21,9,0,23,15,12,29,11,33,25,59,17,11,12,323,19,0,12,0,0,28,16,18,19,27,81,65,15,23,122,46,0,11,23,0,0,12,0,0,0,0,0,0,0,0,76,0,27,0,0,0,0,0,33,0,0,0,0,16,0,38.0,35.4,40.8,54.2,43.0,59.0,37.6,35.3,40.0,.,.,.,35.8,.,42.8,.,.,.,20.6,20.6,.,32.6,40.9,32.2,53.0,43.0,58.6,15.5,10.5,32.1,13293
160,OH,39,,81032,,,16000US3981032,"Warsaw village, Ohio",683,325,12,22,64,19,5,3,0,11,23,8,21,33,22,23,36,2,11,0,4,0,2,4,0,358,11,13,16,14,17,4,0,16,21,13,17,55,36,40,16,7,13,1,5,10,10,19,4,650,306,12,22,64,14,0,14,23,8,50,45,44,4,6,0,344,11,13,16,14,17,20,21,13,72,71,36,14,22,4,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,14,0,0,0,5,5,0,0,0,4,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,5,0,0,7,0,650,306,12,22,64,14,0,14,23,8,50,45,44,4,6,0,344,11,13,16,14,17,20,21,13,72,71,36,14,22,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.6,31.5,44.5,41.3,31.7,44.2,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,41.8,19.4,.,41.3,31.7,44.2,.,.,.,683
160,OH,39,,81718,,,16000US3981718,"Washington Court House city, Ohio",14115,6580,471,651,307,322,115,0,115,220,414,415,382,561,352,482,480,161,221,151,162,233,185,127,53,7535,495,581,365,266,135,41,52,348,446,409,364,601,401,525,506,201,370,222,207,311,237,213,239,13182,6199,375,643,284,277,114,314,373,415,867,808,836,528,312,53,6983,435,530,331,221,128,436,445,386,920,796,985,729,440,201,272,84,13,0,0,0,1,8,0,0,8,26,22,6,0,0,188,0,20,0,0,1,0,1,0,1,78,39,0,10,38,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,55,20,0,0,0,0,0,0,0,23,0,0,12,0,0,114,0,20,20,0,0,0,0,23,0,43,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,48,7,0,0,0,0,0,41,0,0,0,0,0,0,0,18,4,0,0,0,0,0,0,0,0,0,14,0,0,0,422,190,56,8,23,45,0,13,0,0,45,0,0,0,0,0,232,56,11,14,45,6,5,0,0,44,9,31,11,0,0,13073,6138,371,636,284,270,114,314,373,415,835,808,825,528,312,53,6935,428,515,331,221,128,429,445,381,912,790,985,729,440,201,204,131,11,14,0,7,0,0,41,0,47,0,11,0,0,0,73,18,15,0,0,0,7,0,5,8,6,14,0,0,0,41.0,37.4,42.0,41.1,38.9,41.9,52.1,52.4,48.9,.,.,.,35.1,35.3,34.7,.,.,.,26.9,26.7,.,16.0,15.2,17.8,41.2,39.1,42.1,28.3,28.5,23.5,14115
160,OH,39,,81732,,,16000US3981732,"Washingtonville village, Ohio",864,440,39,21,17,4,3,5,7,28,53,33,17,29,18,38,38,10,13,17,11,15,10,12,2,424,20,23,26,11,3,5,9,26,47,35,15,18,15,48,40,2,6,18,19,10,7,15,6,823,419,34,21,17,4,3,39,44,33,45,53,59,43,22,2,404,15,23,26,11,3,33,47,35,25,63,48,47,22,6,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,12,0,0,0,0,0,0,7,0,0,3,2,0,0,0,20,5,0,0,0,0,7,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,3,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,806,419,34,21,17,4,3,39,44,33,45,53,59,43,22,2,387,11,18,22,10,3,33,47,35,22,63,48,47,22,6,23,6,3,0,0,0,0,0,2,0,1,0,0,0,0,0,17,4,5,4,1,0,0,0,0,3,0,0,0,0,0,38.9,39.5,37.5,39.4,39.8,37.8,.,.,.,.,.,.,26.6,26.9,21.7,.,.,.,0,0,.,.,.,.,40.0,39.8,40.8,6.9,0,6.9,864
160,OH,39,,81760,,,16000US3981760,"Waterford CDP, Ohio",439,260,21,55,19,19,10,0,0,0,9,20,11,26,0,0,32,0,0,0,0,31,0,7,0,179,19,0,33,0,0,0,0,0,10,0,37,22,0,0,31,0,0,0,19,0,8,0,0,439,260,21,55,19,19,10,0,9,20,37,0,32,31,7,0,179,19,0,33,0,0,0,10,0,59,0,31,19,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,439,260,21,55,19,19,10,0,9,20,37,0,32,31,7,0,179,19,0,33,0,0,0,10,0,59,0,31,19,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.2,28.7,36.5,35.2,28.7,36.5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35.2,28.7,36.5,.,.,.,439
160,OH,39,,81858,,,16000US3981858,"Waterville city, Ohio",5496,2633,107,260,250,161,44,32,15,51,118,159,240,124,174,199,197,60,93,80,46,77,71,40,35,2863,197,138,272,137,41,17,31,92,97,154,194,193,184,176,331,64,100,34,90,158,78,61,24,5151,2476,107,223,250,161,44,98,106,143,318,349,350,187,111,29,2675,159,122,272,120,41,110,97,124,375,349,473,276,133,24,65,24,0,0,0,0,0,0,0,0,12,0,0,6,0,6,41,0,0,0,17,0,0,0,0,0,0,12,6,6,0,13,13,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,84,0,24,0,0,0,0,12,16,22,0,0,10,0,0,83,20,0,0,0,0,0,0,30,12,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,36,0,0,0,0,0,0,0,0,12,24,0,0,0,0,64,18,16,0,0,0,30,0,0,0,0,0,0,0,0,5017,2422,93,197,250,161,44,98,106,143,318,349,336,187,111,29,2595,159,122,272,120,41,60,97,124,345,349,473,276,133,24,146,66,14,26,0,0,0,0,0,0,12,0,14,0,0,0,80,0,0,0,0,0,50,0,0,30,0,0,0,0,0,39.5,38.3,42.7,39.9,38.5,43.5,58.6,57.5,58.6,.,.,.,31.9,31.4,32.4,.,.,.,.,.,.,20.9,50.7,7.9,41.1,38.8,43.9,22.7,7.5,22.8,5496
160,OH,39,,81928,,,16000US3981928,"Wauseon city, Ohio",7059,3491,224,272,232,205,104,12,52,181,158,252,366,175,186,124,259,43,110,36,89,165,118,47,81,3568,267,355,155,119,108,37,64,89,246,121,272,192,227,272,177,76,121,89,70,143,122,117,129,6041,2975,165,205,138,152,92,219,137,252,444,284,412,229,165,81,3066,217,313,155,93,50,96,233,84,323,495,340,299,239,129,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,5,4,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,22,0,0,0,46,46,0,25,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,689,386,17,0,94,53,12,26,0,0,97,26,0,61,0,0,303,0,0,0,0,58,94,0,0,136,0,12,3,0,0,252,84,42,42,0,0,0,0,0,0,0,0,0,0,0,0,168,50,42,0,26,0,0,13,37,0,0,0,0,0,0,5532,2696,146,190,138,152,79,219,62,173,444,243,375,229,165,81,2836,170,278,138,81,50,96,233,84,323,401,328,299,226,129,1260,651,36,15,94,53,25,26,75,79,83,67,37,61,0,0,609,97,35,17,12,58,94,13,0,136,94,37,3,13,0,36.3,35.5,39.6,39.7,36.2,41.0,.,.,.,.,.,.,.,.,.,.,.,.,24.6,24.3,25.0,6.8,.,7.8,40.0,36.7,41.0,26.6,31.0,24.2,7059
