SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B01001_001,B01001_002,B01001_003,B01001_004,B01001_005,B01001_006,B01001_007,B01001_008,B01001_009,B01001_010,B01001_011,B01001_012,B01001_013,B01001_014,B01001_015,B01001_016,B01001_017,B01001_018,B01001_019,B01001_020,B01001_021,B01001_022,B01001_023,B01001_024,B01001_025,B01001_026,B01001_027,B01001_028,B01001_029,B01001_030,B01001_031,B01001_032,B01001_033,B01001_034,B01001_035,B01001_036,B01001_037,B01001_038,B01001_039,B01001_040,B01001_041,B01001_042,B01001_043,B01001_044,B01001_045,B01001_046,B01001_047,B01001_048,B01001_049,B01001A_001,B01001A_002,B01001A_003,B01001A_004,B01001A_005,B01001A_006,B01001A_007,B01001A_008,B01001A_009,B01001A_010,B01001A_011,B01001A_012,B01001A_013,B01001A_014,B01001A_015,B01001A_016,B01001A_017,B01001A_018,B01001A_019,B01001A_020,B01001A_021,B01001A_022,B01001A_023,B01001A_024,B01001A_025,B01001A_026,B01001A_027,B01001A_028,B01001A_029,B01001A_030,B01001A_031,B01001B_001,B01001B_002,B01001B_003,B01001B_004,B01001B_005,B01001B_006,B01001B_007,B01001B_008,B01001B_009,B01001B_010,B01001B_011,B01001B_012,B01001B_013,B01001B_014,B01001B_015,B01001B_016,B01001B_017,B01001B_018,B01001B_019,B01001B_020,B01001B_021,B01001B_022,B01001B_023,B01001B_024,B01001B_025,B01001B_026,B01001B_027,B01001B_028,B01001B_029,B01001B_030,B01001B_031,B01001C_001,B01001C_002,B01001C_003,B01001C_004,B01001C_005,B01001C_006,B01001C_007,B01001C_008,B01001C_009,B01001C_010,B01001C_011,B01001C_012,B01001C_013,B01001C_014,B01001C_015,B01001C_016,B01001C_017,B01001C_018,B01001C_019,B01001C_020,B01001C_021,B01001C_022,B01001C_023,B01001C_024,B01001C_025,B01001C_026,B01001C_027,B01001C_028,B01001C_029,B01001C_030,B01001C_031,B01001D_001,B01001D_002,B01001D_003,B01001D_004,B01001D_005,B01001D_006,B01001D_007,B01001D_008,B01001D_009,B01001D_010,B01001D_011,B01001D_012,B01001D_013,B01001D_014,B01001D_015,B01001D_016,B01001D_017,B01001D_018,B01001D_019,B01001D_020,B01001D_021,B01001D_022,B01001D_023,B01001D_024,B01001D_025,B01001D_026,B01001D_027,B01001D_028,B01001D_029,B01001D_030,B01001D_031,B01001E_001,B01001E_002,B01001E_003,B01001E_004,B01001E_005,B01001E_006,B01001E_007,B01001E_008,B01001E_009,B01001E_010,B01001E_011,B01001E_012,B01001E_013,B01001E_014,B01001E_015,B01001E_016,B01001E_017,B01001E_018,B01001E_019,B01001E_020,B01001E_021,B01001E_022,B01001E_023,B01001E_024,B01001E_025,B01001E_026,B01001E_027,B01001E_028,B01001E_029,B01001E_030,B01001E_031,B01001F_001,B01001F_002,B01001F_003,B01001F_004,B01001F_005,B01001F_006,B01001F_007,B01001F_008,B01001F_009,B01001F_010,B01001F_011,B01001F_012,B01001F_013,B01001F_014,B01001F_015,B01001F_016,B01001F_017,B01001F_018,B01001F_019,B01001F_020,B01001F_021,B01001F_022,B01001F_023,B01001F_024,B01001F_025,B01001F_026,B01001F_027,B01001F_028,B01001F_029,B01001F_030,B01001F_031,B01001G_001,B01001G_002,B01001G_003,B01001G_004,B01001G_005,B01001G_006,B01001G_007,B01001G_008,B01001G_009,B01001G_010,B01001G_011,B01001G_012,B01001G_013,B01001G_014,B01001G_015,B01001G_016,B01001G_017,B01001G_018,B01001G_019,B01001G_020,B01001G_021,B01001G_022,B01001G_023,B01001G_024,B01001G_025,B01001G_026,B01001G_027,B01001G_028,B01001G_029,B01001G_030,B01001G_031,B01001H_001,B01001H_002,B01001H_003,B01001H_004,B01001H_005,B01001H_006,B01001H_007,B01001H_008,B01001H_009,B01001H_010,B01001H_011,B01001H_012,B01001H_013,B01001H_014,B01001H_015,B01001H_016,B01001H_017,B01001H_018,B01001H_019,B01001H_020,B01001H_021,B01001H_022,B01001H_023,B01001H_024,B01001H_025,B01001H_026,B01001H_027,B01001H_028,B01001H_029,B01001H_030,B01001H_031,B01001I_001,B01001I_002,B01001I_003,B01001I_004,B01001I_005,B01001I_006,B01001I_007,B01001I_008,B01001I_009,B01001I_010,B01001I_011,B01001I_012,B01001I_013,B01001I_014,B01001I_015,B01001I_016,B01001I_017,B01001I_018,B01001I_019,B01001I_020,B01001I_021,B01001I_022,B01001I_023,B01001I_024,B01001I_025,B01001I_026,B01001I_027,B01001I_028,B01001I_029,B01001I_030,B01001I_031,B01002_001,B01002_002,B01002_003,B01002A_001,B01002A_002,B01002A_003,B01002B_001,B01002B_002,B01002B_003,B01002C_001,B01002C_002,B01002C_003,B01002D_001,B01002D_002,B01002D_003,B01002E_001,B01002E_002,B01002E_003,B01002F_001,B01002F_002,B01002F_003,B01002G_001,B01002G_002,B01002G_003,B01002H_001,B01002H_002,B01002H_003,B01002I_001,B01002I_002,B01002I_003,B01003_001
160,NM,35,,66400,,,16000US3566400,"San Antonito CDP (Socorro County), New Mexico",33,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,23,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,13,0,0,0,33,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,23,0,0,0,0,0,0,10,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,13,0,0,0,0,0,0,0,0,0,0,0,13,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,70.5,.,.,70.5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,33
160,NM,35,,66540,,,16000US3566540,"San Cristobal CDP, New Mexico",293,213,0,0,0,0,0,0,0,16,0,0,15,0,0,0,65,0,0,77,0,40,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,27,0,0,0,15,245,165,0,0,0,0,0,0,0,0,0,0,48,117,0,0,80,0,0,0,0,0,0,0,0,0,0,0,65,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,33,0,0,0,0,0,16,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,103,0,0,0,0,0,0,0,0,0,0,48,55,0,0,53,0,0,0,0,0,0,0,0,0,0,0,38,0,15,122,95,0,0,0,0,0,16,0,0,0,0,17,62,0,0,27,0,0,0,0,0,0,0,0,0,0,0,27,0,0,66.4,66.1,67.1,66.6,66.4,67.1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,66.6,66.2,.,66.5,66.2,.,293
160,NM,35,,66765,,,16000US3566765,"Sandia Heights CDP, New Mexico",3319,1500,60,33,39,48,18,0,0,13,11,28,91,60,81,89,108,85,106,48,174,146,162,71,29,1819,28,27,84,27,29,0,33,12,36,86,65,45,159,50,141,104,155,100,181,177,190,18,72,3053,1407,36,18,11,48,18,13,11,28,151,170,292,359,223,29,1646,28,27,71,27,29,45,36,86,83,174,379,381,208,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,42,0,0,120,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,110,0,0,0,0,0,0,0,0,27,27,21,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,9,0,0,0,0,0,0,0,0,0,0,0,9,0,0,8,0,0,0,0,0,0,0,0,0,8,0,0,0,0,87,74,24,15,28,0,0,0,0,0,0,0,7,0,0,0,13,0,0,13,0,0,0,0,0,0,0,0,0,0,0,2871,1318,36,18,11,18,0,13,11,28,151,170,251,359,223,29,1553,28,27,71,27,29,45,36,86,83,158,353,330,208,72,182,89,0,0,0,30,18,0,0,0,0,0,41,0,0,0,93,0,0,0,0,0,0,0,0,0,16,26,51,0,0,61.6,61.7,61.4,62.0,62.4,61.0,.,.,.,.,.,.,61.5,.,61.1,.,.,.,.,.,.,10.3,7.9,.,62.2,64.0,60.9,57.7,19.8,65.3,3319
160,NM,35,,66890,,,16000US3566890,"Sandia Knolls CDP, New Mexico",1475,709,18,41,19,24,15,9,0,0,83,48,4,76,56,57,38,44,71,44,34,17,0,11,0,766,17,45,11,11,7,0,0,9,75,28,14,38,62,97,22,63,129,27,25,22,6,8,50,1450,709,18,41,19,24,15,9,83,48,80,113,153,95,11,0,741,17,45,11,0,7,9,75,28,52,145,214,74,14,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1282,631,14,29,8,10,15,0,83,45,70,101,153,92,11,0,651,0,33,7,0,0,9,71,28,38,133,203,65,14,50,168,78,4,12,11,14,0,9,0,3,10,12,0,3,0,0,90,17,12,4,0,7,0,4,0,14,12,11,9,0,0,52.0,45.7,52.7,52.1,45.7,52.9,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,52.8,47.4,55.7,20.3,17.8,38.3,1475
160,NM,35,,66960,,,16000US3566960,"Sandia Park CDP, New Mexico",90,26,0,0,0,0,0,0,0,0,0,8,0,0,12,0,0,0,0,0,0,6,0,0,0,64,0,0,0,0,0,0,0,0,7,0,0,0,15,7,24,5,0,0,6,0,0,0,0,90,26,0,0,0,0,0,0,0,8,0,12,0,6,0,0,64,0,0,0,0,0,0,7,0,0,22,29,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,26,0,0,0,0,0,0,0,8,0,12,0,6,0,0,64,0,0,0,0,0,0,7,0,0,22,29,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.4,48.4,57.1,50.4,48.4,57.1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,50.4,48.4,57.1,.,.,.,90
160,NM,35,,67450,,,16000US3567450,"San Felipe Pueblo CDP, New Mexico",2858,1447,112,196,147,78,21,13,20,67,141,135,133,82,67,50,59,13,42,10,16,17,4,24,0,1411,90,148,128,60,24,19,53,36,111,105,118,88,68,54,57,54,55,31,36,23,15,32,6,3,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2855,1444,112,196,147,78,21,100,141,135,215,117,114,40,28,0,1411,90,148,128,60,24,108,111,105,206,122,166,90,47,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.5,26.7,31.5,.,.,.,.,.,.,29.5,26.7,31.5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,2858
160,NM,35,,67520,,,16000US3567520,"San Fidel CDP, New Mexico",625,315,70,0,88,0,0,0,0,60,35,0,0,0,59,1,1,1,0,0,0,0,0,0,0,310,122,54,0,0,0,0,0,94,0,0,0,0,0,38,0,1,0,0,0,1,0,0,0,564,314,70,0,88,0,0,60,35,0,0,59,2,0,0,0,250,122,54,0,0,0,34,0,0,0,38,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,60,0,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,619,311,70,0,88,0,0,60,35,0,0,58,0,0,0,0,308,122,54,0,0,0,94,0,0,0,38,0,0,0,0,13.5,14.0,6.6,11.8,14.0,6.1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,61.3,59.5,.,13.4,13.9,6.6,625
160,NM,35,,68010,,,16000US3568010,"San Ildefonso Pueblo CDP, New Mexico",695,390,27,16,10,20,5,8,8,21,49,24,9,16,36,43,28,7,12,3,10,11,16,8,3,305,6,24,17,12,3,6,6,23,21,10,10,17,17,32,28,7,9,10,11,9,10,3,14,119,68,5,2,2,8,4,2,1,1,3,11,17,3,9,0,51,0,4,4,3,0,1,0,3,6,11,9,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,526,296,18,13,8,12,1,35,48,23,20,61,24,18,12,3,230,6,17,11,9,3,32,19,7,19,37,30,19,7,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,24,4,1,0,0,0,0,0,0,2,5,6,3,3,0,21,0,3,2,0,0,2,2,0,2,1,5,1,3,0,5,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,46,19,2,2,0,0,0,0,0,1,0,1,3,3,7,0,27,0,0,1,0,0,0,0,2,1,6,7,7,3,0,147,85,9,1,3,8,4,4,3,0,5,20,20,3,5,0,62,0,9,7,6,0,5,2,3,7,7,10,5,1,0,42.3,39.5,43.5,50.4,50.5,50.3,.,.,.,35.5,31.4,42.3,.,.,.,.,.,.,50.8,55.5,40.8,65.3,.,.,61.0,67.5,58.8,43.2,48.3,34.5,695
160,NM,35,,68150,,,16000US3568150,"San Jon village, New Mexico",211,118,9,37,14,7,6,0,0,0,5,3,2,1,5,4,9,0,1,3,4,6,2,0,0,93,15,4,4,0,0,0,0,0,6,6,12,9,2,3,2,2,2,0,4,14,5,3,0,206,116,9,37,14,7,6,0,5,3,1,9,10,13,2,0,90,15,4,4,0,0,0,6,6,21,2,6,18,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,166,89,0,37,14,7,0,0,0,3,1,7,10,8,2,0,77,5,4,4,0,0,0,6,6,21,2,6,16,7,0,42,29,9,0,0,0,6,0,5,0,2,2,0,5,0,0,13,10,0,0,0,0,0,0,0,0,0,0,2,1,0,26.9,13.5,39.0,26.6,12.5,38.8,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,33.0,11.6,42.2,19.3,19.9,0,211
160,NM,35,,68430,,,16000US3568430,"San Jose CDP (Rio Arriba County), New Mexico",666,345,16,25,22,9,10,0,5,10,10,19,31,18,21,47,38,10,15,3,8,11,11,3,3,321,10,8,12,17,28,0,0,9,31,0,17,9,21,26,31,11,13,0,7,50,10,8,3,510,268,5,12,18,5,10,15,10,3,43,65,51,16,12,3,242,5,4,8,14,28,7,14,0,23,37,39,42,18,3,10,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,7,0,0,0,0,0,0,0,0,0,0,0,7,0,0,22,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,19,0,0,0,0,0,0,12,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,67,11,13,4,0,0,0,0,16,3,3,12,3,2,0,53,5,4,4,3,0,2,5,0,3,3,16,8,0,0,4,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,43,0,0,6,0,0,4,0,0,21,6,3,0,3,0,35,0,0,0,3,0,7,0,0,0,4,15,3,3,0,556,296,16,25,16,9,10,11,10,19,25,62,60,19,11,3,260,10,8,12,14,28,2,19,0,26,36,40,47,15,3,46.2,44.2,49.7,49.3,46.6,50.0,70.5,.,.,26.9,.,.,.,.,.,.,.,.,34.3,33.8,46.2,.,.,.,37.9,37.5,57.2,46.3,45.9,46.8,666
160,NM,35,,68500,,,16000US3568500,"San Jose CDP (San Miguel County), New Mexico",165,80,0,0,0,0,0,0,0,0,14,0,0,0,22,0,0,0,0,0,29,0,15,0,0,85,0,0,0,0,0,0,0,0,14,0,0,0,30,0,0,0,0,26,15,0,0,0,0,107,51,0,0,0,0,0,0,0,0,0,22,0,29,0,0,56,0,0,0,0,0,0,0,0,0,30,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,29,0,0,0,0,0,0,14,0,0,0,0,0,15,0,29,0,0,0,0,0,0,14,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,22,0,0,0,0,0,0,0,0,0,22,0,0,0,0,30,0,0,0,0,0,0,0,0,0,30,0,0,0,0,113,58,0,0,0,0,0,0,14,0,0,0,0,29,15,0,55,0,0,0,0,0,0,14,0,0,0,0,41,0,0,66.1,68.1,49.0,66.1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,67.1,.,.,.,.,.,.,.,.,67.2,68.5,66.5,165
160,NM,35,,68920,,,16000US3568920,"San Lorenzo CDP, New Mexico",48,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,10,0,0,0,48,19,0,0,0,0,0,0,0,0,0,0,19,0,0,0,29,0,0,0,0,0,0,0,0,0,0,19,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,38,19,0,0,0,0,0,0,0,0,0,0,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,19,0,0,0,60.3,.,.,60.3,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,48
160,NM,35,,69060,,,16000US3569060,"San Luis CDP, New Mexico",39,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,18,0,0,0,0,0,0,0,0,0,0,0,9,9,0,21,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,18,0,0,0,0,0,0,0,0,0,0,0,9,9,0,21,0,0,0,0,0,0,0,0,0,0,0,21,0,0,74.2,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,74.2,.,.,.,.,.,.,.,.,74.2,.,.,39
160,NM,35,,69270,,,16000US3569270,"San Mateo CDP, New Mexico",578,298,0,70,0,0,23,0,23,0,0,0,0,29,0,90,15,0,0,0,0,48,0,0,0,280,0,43,0,11,0,0,0,0,0,0,0,0,44,61,0,0,0,37,0,0,10,0,74,541,298,0,70,0,0,23,23,0,0,29,90,15,48,0,0,243,0,43,0,11,0,0,0,0,0,105,0,0,10,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,423,223,0,70,0,0,0,0,0,0,0,90,15,48,0,0,200,0,43,0,11,0,0,0,0,0,72,0,0,0,74,118,75,0,0,0,0,23,23,0,0,29,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,33,0,0,10,0,53.2,52.1,54.7,52.9,52.1,54.4,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,53.8,53.2,54.6,43.4,21.6,.,578
