SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B01001_001,B01001_002,B01001_003,B01001_004,B01001_005,B01001_006,B01001_007,B01001_008,B01001_009,B01001_010,B01001_011,B01001_012,B01001_013,B01001_014,B01001_015,B01001_016,B01001_017,B01001_018,B01001_019,B01001_020,B01001_021,B01001_022,B01001_023,B01001_024,B01001_025,B01001_026,B01001_027,B01001_028,B01001_029,B01001_030,B01001_031,B01001_032,B01001_033,B01001_034,B01001_035,B01001_036,B01001_037,B01001_038,B01001_039,B01001_040,B01001_041,B01001_042,B01001_043,B01001_044,B01001_045,B01001_046,B01001_047,B01001_048,B01001_049,B01001A_001,B01001A_002,B01001A_003,B01001A_004,B01001A_005,B01001A_006,B01001A_007,B01001A_008,B01001A_009,B01001A_010,B01001A_011,B01001A_012,B01001A_013,B01001A_014,B01001A_015,B01001A_016,B01001A_017,B01001A_018,B01001A_019,B01001A_020,B01001A_021,B01001A_022,B01001A_023,B01001A_024,B01001A_025,B01001A_026,B01001A_027,B01001A_028,B01001A_029,B01001A_030,B01001A_031,B01001B_001,B01001B_002,B01001B_003,B01001B_004,B01001B_005,B01001B_006,B01001B_007,B01001B_008,B01001B_009,B01001B_010,B01001B_011,B01001B_012,B01001B_013,B01001B_014,B01001B_015,B01001B_016,B01001B_017,B01001B_018,B01001B_019,B01001B_020,B01001B_021,B01001B_022,B01001B_023,B01001B_024,B01001B_025,B01001B_026,B01001B_027,B01001B_028,B01001B_029,B01001B_030,B01001B_031,B01001C_001,B01001C_002,B01001C_003,B01001C_004,B01001C_005,B01001C_006,B01001C_007,B01001C_008,B01001C_009,B01001C_010,B01001C_011,B01001C_012,B01001C_013,B01001C_014,B01001C_015,B01001C_016,B01001C_017,B01001C_018,B01001C_019,B01001C_020,B01001C_021,B01001C_022,B01001C_023,B01001C_024,B01001C_025,B01001C_026,B01001C_027,B01001C_028,B01001C_029,B01001C_030,B01001C_031,B01001D_001,B01001D_002,B01001D_003,B01001D_004,B01001D_005,B01001D_006,B01001D_007,B01001D_008,B01001D_009,B01001D_010,B01001D_011,B01001D_012,B01001D_013,B01001D_014,B01001D_015,B01001D_016,B01001D_017,B01001D_018,B01001D_019,B01001D_020,B01001D_021,B01001D_022,B01001D_023,B01001D_024,B01001D_025,B01001D_026,B01001D_027,B01001D_028,B01001D_029,B01001D_030,B01001D_031,B01001E_001,B01001E_002,B01001E_003,B01001E_004,B01001E_005,B01001E_006,B01001E_007,B01001E_008,B01001E_009,B01001E_010,B01001E_011,B01001E_012,B01001E_013,B01001E_014,B01001E_015,B01001E_016,B01001E_017,B01001E_018,B01001E_019,B01001E_020,B01001E_021,B01001E_022,B01001E_023,B01001E_024,B01001E_025,B01001E_026,B01001E_027,B01001E_028,B01001E_029,B01001E_030,B01001E_031,B01001F_001,B01001F_002,B01001F_003,B01001F_004,B01001F_005,B01001F_006,B01001F_007,B01001F_008,B01001F_009,B01001F_010,B01001F_011,B01001F_012,B01001F_013,B01001F_014,B01001F_015,B01001F_016,B01001F_017,B01001F_018,B01001F_019,B01001F_020,B01001F_021,B01001F_022,B01001F_023,B01001F_024,B01001F_025,B01001F_026,B01001F_027,B01001F_028,B01001F_029,B01001F_030,B01001F_031,B01001G_001,B01001G_002,B01001G_003,B01001G_004,B01001G_005,B01001G_006,B01001G_007,B01001G_008,B01001G_009,B01001G_010,B01001G_011,B01001G_012,B01001G_013,B01001G_014,B01001G_015,B01001G_016,B01001G_017,B01001G_018,B01001G_019,B01001G_020,B01001G_021,B01001G_022,B01001G_023,B01001G_024,B01001G_025,B01001G_026,B01001G_027,B01001G_028,B01001G_029,B01001G_030,B01001G_031,B01001H_001,B01001H_002,B01001H_003,B01001H_004,B01001H_005,B01001H_006,B01001H_007,B01001H_008,B01001H_009,B01001H_010,B01001H_011,B01001H_012,B01001H_013,B01001H_014,B01001H_015,B01001H_016,B01001H_017,B01001H_018,B01001H_019,B01001H_020,B01001H_021,B01001H_022,B01001H_023,B01001H_024,B01001H_025,B01001H_026,B01001H_027,B01001H_028,B01001H_029,B01001H_030,B01001H_031,B01001I_001,B01001I_002,B01001I_003,B01001I_004,B01001I_005,B01001I_006,B01001I_007,B01001I_008,B01001I_009,B01001I_010,B01001I_011,B01001I_012,B01001I_013,B01001I_014,B01001I_015,B01001I_016,B01001I_017,B01001I_018,B01001I_019,B01001I_020,B01001I_021,B01001I_022,B01001I_023,B01001I_024,B01001I_025,B01001I_026,B01001I_027,B01001I_028,B01001I_029,B01001I_030,B01001I_031,B01002_001,B01002_002,B01002_003,B01002A_001,B01002A_002,B01002A_003,B01002B_001,B01002B_002,B01002B_003,B01002C_001,B01002C_002,B01002C_003,B01002D_001,B01002D_002,B01002D_003,B01002E_001,B01002E_002,B01002E_003,B01002F_001,B01002F_002,B01002F_003,B01002G_001,B01002G_002,B01002G_003,B01002H_001,B01002H_002,B01002H_003,B01002I_001,B01002I_002,B01002I_003,B01003_001
160,WI,55,,61750,,,16000US5561750,"Pembine CDP, Wisconsin",174,82,12,12,11,0,0,0,0,0,2,0,13,15,2,5,0,3,3,0,0,0,2,2,0,92,10,7,15,13,0,0,0,3,9,0,14,5,3,2,3,3,3,0,0,0,0,0,2,172,82,12,12,11,0,0,0,2,0,28,7,6,0,4,0,90,10,7,15,13,0,3,9,0,17,5,9,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,172,82,12,12,11,0,0,0,2,0,28,7,6,0,4,0,90,10,7,15,13,0,3,9,0,17,5,9,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.0,37.6,24.3,26.8,37.6,20.5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,26.8,37.6,20.5,.,.,.,174
160,WI,55,,61800,,,16000US5561800,"Pence CDP, Wisconsin",152,78,0,4,6,0,5,0,0,0,0,14,0,4,10,6,10,0,1,4,3,5,0,2,4,74,3,14,0,5,2,0,0,0,0,12,0,2,20,1,5,2,0,0,0,0,4,3,1,152,78,0,4,6,0,5,0,0,14,4,16,11,12,2,4,74,3,14,0,5,2,0,0,12,2,21,7,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,78,0,4,6,0,5,0,0,14,4,16,11,12,2,4,74,3,14,0,5,2,0,0,12,2,21,7,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.8,48.7,43.0,46.8,48.7,43.0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,46.8,48.7,43.0,.,.,.,152
160,WI,55,,61925,,,16000US5561925,"Pepin village, Wisconsin",841,384,9,15,25,3,5,0,11,19,6,12,21,31,17,30,38,7,18,31,11,22,14,21,18,457,15,27,21,11,6,5,0,13,4,19,30,28,21,34,33,11,27,8,30,19,22,18,55,808,376,8,13,25,3,5,30,6,12,47,47,63,64,35,18,432,15,27,15,11,6,18,4,14,48,55,71,53,40,55,5,5,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,6,0,0,0,0,5,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,6,0,0,0,0,0,804,374,8,13,25,3,5,30,4,12,47,47,63,64,35,18,430,13,27,15,11,6,18,4,14,48,55,71,53,40,55,9,5,1,2,0,0,0,0,2,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,2,0,0,0,0,0,52.5,52.7,52.0,53.6,53.2,56.2,.,.,.,.,.,.,34.7,.,34.7,.,.,.,.,.,.,35.4,.,.,53.8,53.3,56.2,8.8,8.8,.,841
160,WI,55,,62175,,,16000US5562175,"Peshtigo city, Wisconsin",3440,1674,176,129,87,117,11,0,24,31,109,146,44,71,198,93,127,52,50,0,38,84,5,36,46,1766,52,75,67,50,13,8,0,81,119,75,86,81,148,158,90,73,47,44,44,80,120,49,206,3264,1605,176,109,73,102,11,55,109,146,108,283,224,122,41,46,1659,52,75,67,50,13,71,107,75,153,271,182,168,169,206,12,12,0,0,0,0,0,0,0,0,7,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,12,0,0,11,0,0,0,0,95,57,0,20,14,15,0,0,0,0,0,8,0,0,0,0,38,0,0,0,0,0,0,0,0,14,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,18,0,0,0,0,28,0,0,0,3181,1559,176,109,73,89,11,55,109,146,75,283,224,122,41,46,1622,52,75,54,50,13,71,107,75,129,271,182,168,169,206,83,46,0,0,0,13,0,0,0,0,33,0,0,0,0,0,37,0,0,13,0,0,0,0,0,24,0,0,0,0,0,46.5,36.4,50.8,46.6,38.2,51.1,.,.,.,.,.,.,15.9,13.6,47.5,.,.,.,.,.,.,55.3,.,55.3,47.1,36.7,51.4,37.6,.,.,3440
160,WI,55,,62240,,,16000US5562240,"Pewaukee city, Wisconsin",13979,6772,455,380,543,272,95,65,46,206,238,416,334,487,558,558,532,164,286,207,264,275,154,145,92,7207,235,622,560,247,157,64,0,356,210,424,394,451,479,552,540,185,397,222,279,283,247,226,77,13309,6405,415,371,528,263,95,251,220,416,728,1038,975,724,289,92,6904,213,570,522,247,157,414,210,383,804,975,1112,765,455,77,288,168,11,0,0,0,0,62,0,0,15,51,7,12,10,0,120,22,0,0,0,0,0,0,0,0,56,7,19,16,0,29,15,0,0,5,0,0,0,3,0,7,0,0,0,0,0,14,0,8,6,0,0,0,0,0,0,0,0,0,0,0,261,105,13,0,0,0,0,0,15,0,50,27,0,0,0,0,156,0,44,24,0,0,6,0,41,41,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,87,79,16,9,10,9,0,4,0,0,21,0,0,10,0,0,8,0,0,8,0,0,0,0,0,0,0,0,0,0,0,12870,6105,398,303,482,263,81,251,181,376,719,998,969,712,280,92,6765,213,552,502,228,157,411,210,383,769,954,1100,765,444,77,455,307,17,68,46,0,14,4,42,40,9,40,6,12,9,0,148,0,18,26,19,0,3,0,0,35,21,15,0,11,0,43.7,43.9,43.5,44.3,44.4,44.2,47.6,43.7,47.7,10.6,25.8,.,32.5,38.8,30.3,.,.,.,.,.,.,16.1,16.5,.,44.8,45.0,44.5,25.4,25.2,40.7,13979
160,WI,55,,62250,,,16000US5562250,"Pewaukee village, Wisconsin",8225,4009,173,234,258,220,36,122,94,131,457,194,231,254,257,289,238,63,146,94,93,79,146,85,115,4216,118,167,215,148,120,38,30,287,318,251,217,268,273,430,239,164,149,89,86,118,210,126,155,7831,3822,173,223,242,220,32,317,425,194,432,541,425,266,217,115,4009,109,152,205,134,117,343,292,251,450,670,520,275,336,155,91,55,0,11,16,0,0,9,0,0,12,0,7,0,0,0,36,0,0,0,0,0,0,16,0,0,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,119,0,0,0,0,4,8,32,0,41,5,15,0,14,0,157,9,15,10,14,3,12,0,0,35,15,26,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,13,0,0,0,0,0,13,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,7490,3576,141,212,168,220,32,256,425,194,397,541,425,243,217,105,3914,109,141,205,134,117,343,269,251,398,670,520,266,336,155,367,268,32,11,74,0,0,83,0,0,35,0,0,23,0,10,99,0,11,0,0,0,0,23,0,52,4,0,9,0,0,40.6,36.3,43.9,41.6,37.1,44.1,25.6,21.1,46.1,.,.,.,36.0,35.7,36.2,.,.,.,.,.,.,.,.,.,43.0,39.0,44.8,20.9,20.3,43.2,8225
160,WI,55,,62450,,,16000US5562450,"Phillips city, Wisconsin",1437,713,43,13,45,15,30,8,7,64,44,47,38,41,22,50,72,24,34,29,7,24,22,8,26,724,24,46,30,18,2,12,10,49,26,34,25,39,45,67,54,21,47,9,16,14,29,26,81,1351,652,31,13,35,15,30,77,38,46,68,72,111,60,30,26,699,21,46,23,18,2,71,25,32,64,103,122,36,55,81,19,19,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,15,0,0,0,0,0,2,6,0,7,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,4,0,3,0,0,19,13,5,0,3,0,0,0,0,1,4,0,0,0,0,0,6,3,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,14,7,0,7,0,0,0,0,0,0,0,0,0,0,0,12,0,0,7,0,0,0,0,0,0,5,0,0,0,0,1349,650,31,13,35,15,30,77,38,46,68,72,109,60,30,26,699,21,46,23,18,2,71,25,32,64,103,122,36,55,81,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,40.6,50.3,46.4,42.3,50.8,.,.,.,36.5,29.9,.,10.5,10.5,16.5,.,.,.,.,.,.,12.9,.,.,46.4,42.3,50.8,.,.,.,1437
160,WI,55,,62675,,,16000US5562675,"Pigeon Falls village, Wisconsin",365,171,1,2,7,6,0,0,0,2,8,4,3,17,8,23,18,1,19,13,6,7,20,2,4,194,7,13,19,6,2,0,0,12,2,9,19,7,7,7,6,11,8,6,0,10,11,2,30,365,171,1,2,7,6,0,2,8,4,20,31,38,26,22,4,194,7,13,19,6,2,12,2,9,26,14,25,16,13,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,365,171,1,2,7,6,0,2,8,4,20,31,38,26,22,4,194,7,13,19,6,2,12,2,9,26,14,25,16,13,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.5,58.0,47.5,53.5,58.0,47.5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,53.5,58.0,47.5,.,.,.,365
160,WI,55,,62975,,,16000US5562975,"Pine River CDP, Wisconsin",129,43,0,0,2,0,7,0,0,0,0,0,2,6,0,4,4,0,9,3,3,3,0,0,0,86,2,6,4,8,0,9,0,0,0,2,2,6,0,9,10,0,6,6,6,4,0,3,3,129,43,0,0,2,0,7,0,0,0,8,4,13,9,0,0,86,2,6,4,8,0,9,0,2,8,9,16,16,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,43,0,0,2,0,7,0,0,0,8,4,13,9,0,0,86,2,6,4,8,0,9,0,2,8,9,16,16,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.9,59.1,50.8,53.9,59.1,50.8,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,53.9,59.1,50.8,.,.,.,129
160,WI,55,,63100,,,16000US5563100,"Pittsville city, Wisconsin",872,392,24,31,40,10,12,3,0,10,23,32,22,20,38,41,21,11,6,5,14,15,11,0,3,480,26,35,32,19,10,6,6,22,25,27,30,17,36,30,23,10,15,16,19,22,14,8,32,867,387,24,31,40,10,7,13,23,32,42,79,38,34,11,3,480,26,35,32,19,10,34,25,27,47,66,48,57,22,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,867,387,24,31,40,10,7,13,23,32,42,79,38,34,11,3,480,26,35,32,19,10,34,25,27,47,66,48,57,22,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.3,36.5,40.7,38.5,36.9,40.7,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,38.5,36.9,40.7,.,.,.,872
160,WI,55,,63125,,,16000US5563125,"Plain village, Wisconsin",788,412,31,24,32,22,2,0,7,30,37,24,11,17,26,29,28,9,4,9,12,11,16,14,17,376,38,16,10,19,12,0,0,12,31,15,8,18,16,45,30,6,6,4,21,11,17,15,26,779,403,31,15,32,22,2,37,37,24,28,55,41,32,30,17,376,38,16,10,19,12,12,31,15,26,61,42,36,32,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761,403,31,15,32,22,2,37,37,24,28,55,41,32,30,17,358,20,16,10,19,12,12,31,15,26,61,42,36,32,26,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,42.6,34.4,48.0,43.2,35.3,48.0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,44.2,35.3,50.4,.,.,.,788
160,WI,55,,63150,,,16000US5563150,"Plainfield village, Wisconsin",1070,546,50,39,60,56,23,3,0,21,34,42,25,25,38,17,27,8,19,24,1,15,13,0,6,524,33,62,48,28,35,0,0,14,17,34,51,28,37,32,24,6,2,15,19,10,10,6,13,809,410,29,30,14,44,0,18,34,36,46,55,53,32,13,6,399,17,37,32,16,26,14,12,24,69,51,31,41,16,13,7,7,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,80,15,0,35,12,0,6,0,6,4,0,1,1,0,0,104,13,25,11,12,0,0,1,10,10,18,1,3,0,0,70,49,6,9,11,0,23,0,0,0,0,0,0,0,0,0,21,3,0,5,0,9,0,4,0,0,0,0,0,0,0,633,343,14,16,8,38,0,12,26,32,43,50,53,32,13,6,290,11,18,3,11,26,5,10,20,49,38,29,41,16,13,376,156,30,23,41,18,0,12,8,10,7,5,1,1,0,0,220,22,44,40,17,0,9,7,14,30,31,3,3,0,0,31.4,28.9,33.0,35.9,35.0,37.1,.,.,.,.,.,.,.,.,.,.,.,.,14.4,12.6,15.3,18.0,14.7,18.3,40.8,40.6,40.9,13.9,12.5,15.2,1070
160,WI,55,,63250,,,16000US5563250,"Platteville city, Wisconsin",12020,6819,183,179,71,146,1249,789,873,1019,436,253,203,229,156,173,235,103,108,44,74,76,49,83,88,5201,225,231,298,111,467,364,443,602,255,190,202,111,215,286,178,137,116,96,94,98,147,74,261,11420,6475,156,179,56,130,1162,2518,407,253,428,326,446,194,132,88,4945,209,223,283,78,452,1300,239,190,295,497,409,288,221,261,286,148,27,0,0,16,5,64,29,0,4,3,0,0,0,0,138,16,8,15,0,5,59,9,0,0,4,22,0,0,0,60,48,0,0,1,0,0,47,0,0,0,0,0,0,0,0,12,0,0,0,0,0,12,0,0,0,0,0,0,0,0,127,37,0,0,0,0,37,0,0,0,0,0,0,0,0,0,90,0,0,0,33,1,38,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,56,0,0,1,0,13,42,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,70,55,0,0,13,0,32,10,0,0,0,0,0,0,0,0,15,0,0,0,0,8,0,7,0,0,0,0,0,0,0,11266,6370,156,179,56,130,1132,2468,382,253,428,326,446,194,132,88,4896,209,223,283,78,452,1251,239,190,295,497,409,288,221,261,177,127,0,0,1,0,51,50,25,0,0,0,0,0,0,0,50,0,0,0,0,1,49,0,0,0,0,0,0,0,0,22.4,21.9,23.9,22.5,22.0,24.4,21.3,21.2,23.2,22.6,22.6,.,19.4,18.8,21.3,.,.,.,21.3,21.3,.,19.5,19.3,.,22.5,22.0,24.6,21.7,21.4,22.2,12020
160,WI,55,,63300,,,16000US5563300,"Pleasant Prairie village, Wisconsin",20395,10149,558,477,726,434,289,90,158,323,542,405,566,841,778,999,968,299,432,224,256,411,177,40,156,10246,442,351,766,501,277,164,170,259,440,580,701,713,1045,902,809,313,251,230,317,432,143,237,203,18299,9047,443,405,657,334,274,507,506,367,1060,1692,1606,823,217,156,9252,385,303,640,440,224,556,414,528,1120,1856,1289,955,380,162,699,383,0,14,25,100,0,9,22,0,155,11,30,17,0,0,316,15,13,15,32,32,37,0,1,118,31,17,0,0,5,43,22,0,0,0,0,0,6,0,0,0,16,0,0,0,0,21,0,0,0,0,0,0,0,0,10,0,11,0,0,0,580,292,25,0,0,0,15,16,0,38,94,45,22,37,0,0,288,0,0,15,0,0,0,26,35,123,10,43,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,112,11,10,30,0,0,0,14,0,15,0,18,14,0,0,83,0,0,28,14,0,0,0,0,33,8,0,0,0,0,579,293,79,48,14,0,0,33,0,0,83,13,23,0,0,0,286,42,35,68,15,21,0,0,16,10,42,13,24,0,0,17131,8326,416,373,582,296,274,417,486,323,893,1610,1522,761,217,156,8805,333,259,597,440,224,556,359,510,1035,1768,1289,899,380,156,1496,869,27,52,119,38,0,90,34,44,182,82,125,76,0,0,627,52,72,114,14,0,0,55,34,128,96,0,56,0,6,43.2,42.8,43.7,44.9,44.5,45.1,35.4,40.0,35.1,50.3,.,.,38.9,40.0,37.8,.,.,.,29.3,29.4,16.0,17.2,21.4,13.9,45.6,45.5,45.7,38.0,38.5,31.4,20395
