SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B01001_001,B01001_002,B01001_003,B01001_004,B01001_005,B01001_006,B01001_007,B01001_008,B01001_009,B01001_010,B01001_011,B01001_012,B01001_013,B01001_014,B01001_015,B01001_016,B01001_017,B01001_018,B01001_019,B01001_020,B01001_021,B01001_022,B01001_023,B01001_024,B01001_025,B01001_026,B01001_027,B01001_028,B01001_029,B01001_030,B01001_031,B01001_032,B01001_033,B01001_034,B01001_035,B01001_036,B01001_037,B01001_038,B01001_039,B01001_040,B01001_041,B01001_042,B01001_043,B01001_044,B01001_045,B01001_046,B01001_047,B01001_048,B01001_049,B01001A_001,B01001A_002,B01001A_003,B01001A_004,B01001A_005,B01001A_006,B01001A_007,B01001A_008,B01001A_009,B01001A_010,B01001A_011,B01001A_012,B01001A_013,B01001A_014,B01001A_015,B01001A_016,B01001A_017,B01001A_018,B01001A_019,B01001A_020,B01001A_021,B01001A_022,B01001A_023,B01001A_024,B01001A_025,B01001A_026,B01001A_027,B01001A_028,B01001A_029,B01001A_030,B01001A_031,B01001B_001,B01001B_002,B01001B_003,B01001B_004,B01001B_005,B01001B_006,B01001B_007,B01001B_008,B01001B_009,B01001B_010,B01001B_011,B01001B_012,B01001B_013,B01001B_014,B01001B_015,B01001B_016,B01001B_017,B01001B_018,B01001B_019,B01001B_020,B01001B_021,B01001B_022,B01001B_023,B01001B_024,B01001B_025,B01001B_026,B01001B_027,B01001B_028,B01001B_029,B01001B_030,B01001B_031,B01001C_001,B01001C_002,B01001C_003,B01001C_004,B01001C_005,B01001C_006,B01001C_007,B01001C_008,B01001C_009,B01001C_010,B01001C_011,B01001C_012,B01001C_013,B01001C_014,B01001C_015,B01001C_016,B01001C_017,B01001C_018,B01001C_019,B01001C_020,B01001C_021,B01001C_022,B01001C_023,B01001C_024,B01001C_025,B01001C_026,B01001C_027,B01001C_028,B01001C_029,B01001C_030,B01001C_031,B01001D_001,B01001D_002,B01001D_003,B01001D_004,B01001D_005,B01001D_006,B01001D_007,B01001D_008,B01001D_009,B01001D_010,B01001D_011,B01001D_012,B01001D_013,B01001D_014,B01001D_015,B01001D_016,B01001D_017,B01001D_018,B01001D_019,B01001D_020,B01001D_021,B01001D_022,B01001D_023,B01001D_024,B01001D_025,B01001D_026,B01001D_027,B01001D_028,B01001D_029,B01001D_030,B01001D_031,B01001E_001,B01001E_002,B01001E_003,B01001E_004,B01001E_005,B01001E_006,B01001E_007,B01001E_008,B01001E_009,B01001E_010,B01001E_011,B01001E_012,B01001E_013,B01001E_014,B01001E_015,B01001E_016,B01001E_017,B01001E_018,B01001E_019,B01001E_020,B01001E_021,B01001E_022,B01001E_023,B01001E_024,B01001E_025,B01001E_026,B01001E_027,B01001E_028,B01001E_029,B01001E_030,B01001E_031,B01001F_001,B01001F_002,B01001F_003,B01001F_004,B01001F_005,B01001F_006,B01001F_007,B01001F_008,B01001F_009,B01001F_010,B01001F_011,B01001F_012,B01001F_013,B01001F_014,B01001F_015,B01001F_016,B01001F_017,B01001F_018,B01001F_019,B01001F_020,B01001F_021,B01001F_022,B01001F_023,B01001F_024,B01001F_025,B01001F_026,B01001F_027,B01001F_028,B01001F_029,B01001F_030,B01001F_031,B01001G_001,B01001G_002,B01001G_003,B01001G_004,B01001G_005,B01001G_006,B01001G_007,B01001G_008,B01001G_009,B01001G_010,B01001G_011,B01001G_012,B01001G_013,B01001G_014,B01001G_015,B01001G_016,B01001G_017,B01001G_018,B01001G_019,B01001G_020,B01001G_021,B01001G_022,B01001G_023,B01001G_024,B01001G_025,B01001G_026,B01001G_027,B01001G_028,B01001G_029,B01001G_030,B01001G_031,B01001H_001,B01001H_002,B01001H_003,B01001H_004,B01001H_005,B01001H_006,B01001H_007,B01001H_008,B01001H_009,B01001H_010,B01001H_011,B01001H_012,B01001H_013,B01001H_014,B01001H_015,B01001H_016,B01001H_017,B01001H_018,B01001H_019,B01001H_020,B01001H_021,B01001H_022,B01001H_023,B01001H_024,B01001H_025,B01001H_026,B01001H_027,B01001H_028,B01001H_029,B01001H_030,B01001H_031,B01001I_001,B01001I_002,B01001I_003,B01001I_004,B01001I_005,B01001I_006,B01001I_007,B01001I_008,B01001I_009,B01001I_010,B01001I_011,B01001I_012,B01001I_013,B01001I_014,B01001I_015,B01001I_016,B01001I_017,B01001I_018,B01001I_019,B01001I_020,B01001I_021,B01001I_022,B01001I_023,B01001I_024,B01001I_025,B01001I_026,B01001I_027,B01001I_028,B01001I_029,B01001I_030,B01001I_031,B01002_001,B01002_002,B01002_003,B01002A_001,B01002A_002,B01002A_003,B01002B_001,B01002B_002,B01002B_003,B01002C_001,B01002C_002,B01002C_003,B01002D_001,B01002D_002,B01002D_003,B01002E_001,B01002E_002,B01002E_003,B01002F_001,B01002F_002,B01002F_003,B01002G_001,B01002G_002,B01002G_003,B01002H_001,B01002H_002,B01002H_003,B01002I_001,B01002I_002,B01002I_003,B01003_001
160,AK,02,,72230,,,16000US0272230,"South Van Horn CDP, Alaska",566,303,6,4,22,7,17,0,2,6,29,20,23,63,20,56,20,8,0,0,0,0,0,0,0,263,6,18,55,5,0,4,0,0,1,23,22,28,9,40,22,4,10,0,0,0,0,0,16,381,198,6,4,12,0,0,8,0,12,59,69,28,0,0,0,183,6,0,18,5,0,4,1,23,34,40,36,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,105,0,0,10,7,17,0,29,8,27,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,18,37,0,0,0,0,0,16,9,0,0,0,0,381,198,6,4,12,0,0,8,0,12,59,69,28,0,0,0,183,6,0,18,5,0,4,1,23,34,40,36,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.3,42.4,39.6,45.0,44.9,50.0,.,.,.,28.6,28.6,.,.,.,.,.,.,.,.,.,.,14.2,.,14.2,45.0,44.9,50.0,.,.,.,566
160,AK,02,,72960,,,16000US0272960,"Stebbins city, Alaska",513,280,23,38,26,13,7,11,9,9,28,23,11,7,15,11,14,10,10,4,9,0,0,1,1,233,30,27,31,12,6,3,4,17,20,10,10,5,1,28,6,2,4,0,2,7,5,3,0,9,9,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,488,262,22,38,25,12,7,28,23,23,18,25,26,13,1,1,226,30,27,31,11,6,23,16,10,14,29,12,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,9,1,0,1,1,0,1,5,0,0,0,0,0,0,0,7,0,0,0,1,0,1,4,0,1,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.1,26.1,22.9,58.3,58.3,.,.,.,.,23.1,24.0,22.3,.,.,.,.,.,.,.,.,.,25.5,26.1,25.4,58.3,58.3,.,.,.,.,513
160,AK,02,,72985,,,16000US0272985,"Steele Creek CDP, Alaska",6693,3676,154,486,135,234,37,0,0,223,239,210,255,157,289,187,433,205,71,99,110,92,13,17,30,3017,253,191,110,61,0,17,11,56,340,287,212,186,214,176,164,249,175,46,59,135,18,19,38,5473,2947,130,355,135,150,37,128,198,142,394,414,503,301,30,30,2526,253,163,61,55,0,73,131,252,323,349,586,205,37,38,21,21,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,111,24,0,0,0,0,0,20,52,0,3,12,0,0,0,167,0,0,0,6,0,11,72,35,0,41,2,0,0,0,59,18,0,0,0,0,0,0,0,0,18,0,0,0,0,0,41,0,0,0,0,0,0,0,0,19,0,0,22,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,256,0,0,0,0,0,95,0,0,0,0,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,605,322,0,131,0,84,0,0,0,16,0,59,32,0,0,0,283,0,28,49,0,0,0,137,0,56,0,0,13,0,0,5356,2947,130,355,135,150,37,128,198,142,394,414,503,301,30,30,2409,253,163,61,55,0,73,110,252,262,314,586,205,37,38,444,295,0,0,0,18,0,95,21,0,0,0,161,0,0,0,149,0,0,0,0,0,0,21,0,93,35,0,0,0,0,37.4,37.0,37.6,40.5,38.4,43.8,.,.,.,30.2,33.5,28.9,43.6,.,66.1,.,.,.,.,.,.,28.1,15.6,28.5,40.9,38.4,44.4,42.2,59.1,37.9,6693
160,AK,02,,73070,,,16000US0273070,"Sterling CDP, Alaska",5661,2925,52,119,203,161,31,74,79,57,113,78,113,230,115,270,343,130,148,128,148,114,99,76,44,2736,180,192,217,147,49,17,58,49,168,73,175,95,99,292,290,93,134,72,126,69,66,29,46,5005,2641,52,79,173,161,18,186,101,69,278,350,575,380,175,44,2364,141,135,164,121,49,124,102,57,225,369,504,252,75,46,18,18,0,0,0,0,0,0,12,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,50,0,0,0,0,0,0,0,0,0,17,33,0,0,0,57,0,0,5,0,0,0,0,5,22,0,13,10,2,0,134,59,0,40,0,0,0,0,0,0,4,15,0,0,0,0,75,20,11,0,0,0,0,0,11,23,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0,66,0,0,0,0,0,0,0,331,157,0,0,30,0,13,24,0,9,55,3,13,10,0,0,174,19,46,48,26,0,0,0,0,0,12,0,5,18,0,4976,2641,52,79,173,161,18,186,101,69,278,350,575,380,175,44,2335,141,106,164,121,49,124,102,57,225,369,504,252,75,46,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,29,0,0,0,0,66,0,0,0,0,0,0,0,47.0,50.8,43.3,50.7,52.0,49.3,.,.,.,55.3,55.4,35.8,7.8,7.5,32.6,.,.,.,.,.,.,17.7,40.3,11.9,50.8,52.0,49.7,.,.,.,5661
160,AK,02,,73290,,,16000US0273290,"Stevens Village CDP, Alaska",20,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,4,0,0,12,2,0,2,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,8,0,0,0,0,0,0,1,0,0,0,0,3,4,0,12,2,0,2,0,0,4,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.0,70.5,20.5,.,.,.,.,.,.,58.0,70.5,20.5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,20
160,AK,02,,73400,,,16000US0273400,"Stony River CDP, Alaska",45,30,7,2,0,4,0,0,1,3,0,2,0,2,3,0,4,0,0,0,0,2,0,0,0,15,3,2,0,0,0,2,2,2,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,30,7,2,0,4,0,4,0,2,2,3,4,2,0,0,15,3,2,0,0,0,6,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.8,22.5,21.3,.,.,.,.,.,.,21.8,22.5,21.3,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,45
160,AK,02,,73950,,,16000US0273950,"Sunrise CDP, Alaska",53,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,19,0,25,0,0,0,0,0,0,0,0,34,9,0,0,0,0,0,0,0,0,0,0,9,0,0,0,25,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,19,0,0,0,0,34,9,0,0,0,0,0,0,0,0,0,0,9,0,0,0,25,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.1,.,58.5,59.6,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,59.6,.,.,.,.,.,53
160,AK,02,,74340,,,16000US0274340,"Susitna CDP, Alaska",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,0
160,AK,02,,74350,,,16000US0274350,"Susitna North CDP, Alaska",1332,711,16,16,66,9,0,0,0,14,24,7,87,73,9,82,73,39,25,61,24,50,15,14,7,621,37,69,17,10,0,16,0,21,29,47,68,15,65,32,47,8,44,37,15,25,0,19,0,1197,629,16,16,66,9,0,14,14,7,136,91,97,127,29,7,568,37,69,17,10,0,37,8,37,83,81,93,77,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,26,0,0,0,0,0,0,0,0,0,0,26,0,0,0,31,0,0,0,0,0,0,21,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,56,0,0,0,0,0,0,10,0,24,0,14,8,0,0,22,0,0,0,0,0,0,0,0,0,16,6,0,0,0,1189,629,16,16,66,9,0,14,14,7,136,91,97,127,29,7,560,37,69,17,10,0,37,8,37,83,73,93,77,19,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,8,0,0,0,0,47.3,52.8,38.9,47.7,52.6,40.1,.,.,.,32.8,.,.,.,.,.,.,.,.,.,.,.,46.3,35.8,.,47.5,52.6,38.9,.,.,.,1332
160,AK,02,,74525,,,16000US0274525,"Sutton-Alpine CDP, Alaska",1564,1121,49,32,30,21,40,6,38,84,70,137,93,87,72,106,104,65,13,22,9,27,10,0,6,443,30,42,23,15,12,0,0,15,10,17,9,31,35,36,62,15,12,16,24,20,8,5,6,1053,704,20,26,24,17,34,52,48,101,93,105,124,46,8,6,349,8,33,20,12,4,12,8,11,30,69,76,49,11,6,37,31,0,0,0,0,0,0,0,0,4,13,14,0,0,0,6,0,0,0,3,0,0,0,0,0,0,3,0,0,0,217,190,0,0,0,0,0,43,11,25,62,22,24,3,0,0,27,10,0,0,0,0,3,0,0,0,2,2,8,2,0,45,23,3,0,0,4,6,6,2,0,0,0,2,0,0,0,22,7,4,0,0,0,0,2,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,169,26,6,6,0,0,27,9,11,21,34,18,9,2,0,39,5,5,3,0,8,0,0,0,7,0,8,3,0,0,1030,689,20,23,24,15,34,52,48,91,93,105,124,46,8,6,341,8,33,20,12,4,12,8,6,30,66,76,49,11,6,37,27,0,3,0,2,0,4,0,10,0,8,0,0,0,0,10,0,0,0,0,0,0,0,5,0,3,2,0,0,0,40.3,37.6,48.5,42.5,37.5,51.2,50.5,50.5,.,39.1,39.0,45.3,19.8,19.8,16.0,.,.,.,.,.,.,33.8,33.9,19.6,43.1,37.8,51.2,31.0,30.5,44.0,1564
160,AK,02,,74610,,,16000US0274610,"Takotna CDP, Alaska",49,33,0,7,8,0,3,0,0,0,3,2,4,1,0,2,0,0,2,0,0,0,0,1,0,16,1,1,0,0,0,0,0,0,2,0,0,2,0,2,2,0,2,0,2,2,0,0,0,24,17,0,3,5,0,0,0,0,2,3,2,2,0,0,0,7,0,0,0,0,0,0,2,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,7,0,0,0,0,3,0,2,0,2,0,0,0,0,0,7,0,0,0,0,0,0,0,0,2,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,9,0,4,3,0,0,0,1,0,0,0,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,14,9,0,0,2,0,0,0,0,0,3,2,2,0,0,0,5,0,0,0,0,0,0,2,0,0,0,1,2,0,0,10,8,0,3,3,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,28.9,18.5,54.0,35.5,31.3,51.8,.,.,.,41.5,28.3,63.3,.,.,.,.,.,.,.,.,.,7.9,13.3,.,48.5,44.5,58.5,10.7,10.3,.,49
160,AK,02,,74830,,,16000US0274830,"Talkeetna CDP, Alaska",844,377,10,9,16,8,9,1,0,6,7,71,36,24,61,24,15,15,11,8,9,18,6,13,0,467,61,0,34,58,0,0,31,16,28,14,30,17,8,47,24,45,0,16,16,15,7,0,0,729,333,10,9,9,0,1,6,7,71,60,65,41,35,19,0,396,61,0,26,49,0,45,28,14,38,41,40,47,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,29,0,0,0,0,0,2,0,0,0,0,27,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,42,0,0,7,8,8,0,0,0,0,19,0,0,0,0,34,0,0,8,9,0,0,0,0,9,7,1,0,0,0,712,333,10,9,9,0,1,6,7,71,60,65,41,35,19,0,379,61,0,9,49,0,45,28,14,38,41,40,47,7,0,18,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,17,0,0,17,0,0,0,0,0,0,0,0,0,0,0,38.3,42.9,32.8,37.6,43.2,25.9,.,.,.,60.4,.,.,.,.,.,.,.,.,.,.,.,18.8,18.8,30.5,38.0,43.2,29.7,.,.,.,844
160,AK,02,,75050,,,16000US0275050,"Tanacross CDP, Alaska",164,94,0,10,10,2,8,0,1,0,1,7,16,4,0,6,4,4,2,3,2,4,3,7,0,70,1,3,3,1,4,0,0,0,6,2,3,4,13,2,10,8,0,8,1,1,0,0,0,4,4,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,90,0,10,10,2,7,1,1,7,20,3,10,9,10,0,70,1,3,3,1,4,0,6,2,7,15,18,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,36.7,46.8,.,.,.,.,.,.,40.8,36.6,46.8,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,164
160,AK,02,,75077,,,16000US0275077,"Tanaina CDP, Alaska",9736,5269,482,468,470,217,126,102,52,199,575,422,294,353,217,354,304,123,143,95,105,65,49,29,25,4467,356,325,441,175,83,109,55,179,357,413,209,208,300,314,272,182,178,87,67,60,74,10,13,8192,4453,367,408,366,136,90,291,471,346,588,524,533,245,63,25,3739,246,251,377,142,73,238,287,382,368,533,566,195,68,13,39,20,0,10,0,0,0,0,0,0,10,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,12,7,0,0,0,336,148,0,10,16,25,8,21,28,0,0,9,7,9,15,0,188,24,0,18,0,0,21,0,9,11,43,34,12,16,0,30,6,0,0,0,0,0,6,0,0,0,0,0,0,0,0,24,0,0,0,4,0,0,0,7,13,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,73,12,11,33,0,0,0,0,0,0,0,17,0,0,0,57,13,10,0,0,0,5,0,10,0,10,9,0,0,0,1000,560,103,29,55,56,28,35,76,76,49,38,4,11,0,0,440,73,64,46,29,10,79,70,5,25,16,16,7,0,0,7594,4127,289,384,335,116,90,258,452,324,564,467,524,236,63,25,3467,229,242,338,106,63,233,259,365,336,496,524,195,68,13,689,390,78,35,31,27,0,33,19,57,24,57,9,20,0,0,299,17,9,51,36,10,10,28,17,32,47,42,0,0,0,30.4,29.2,30.9,31.8,31.3,33.3,43.0,.,.,29.8,20.9,48.7,30.7,.,43.1,.,.,.,12.7,12.2,32.1,20.3,20.6,18.8,32.6,31.7,33.5,25.8,22.4,27.0,9736
