SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B01001_001,B01001_002,B01001_003,B01001_004,B01001_005,B01001_006,B01001_007,B01001_008,B01001_009,B01001_010,B01001_011,B01001_012,B01001_013,B01001_014,B01001_015,B01001_016,B01001_017,B01001_018,B01001_019,B01001_020,B01001_021,B01001_022,B01001_023,B01001_024,B01001_025,B01001_026,B01001_027,B01001_028,B01001_029,B01001_030,B01001_031,B01001_032,B01001_033,B01001_034,B01001_035,B01001_036,B01001_037,B01001_038,B01001_039,B01001_040,B01001_041,B01001_042,B01001_043,B01001_044,B01001_045,B01001_046,B01001_047,B01001_048,B01001_049,B01001A_001,B01001A_002,B01001A_003,B01001A_004,B01001A_005,B01001A_006,B01001A_007,B01001A_008,B01001A_009,B01001A_010,B01001A_011,B01001A_012,B01001A_013,B01001A_014,B01001A_015,B01001A_016,B01001A_017,B01001A_018,B01001A_019,B01001A_020,B01001A_021,B01001A_022,B01001A_023,B01001A_024,B01001A_025,B01001A_026,B01001A_027,B01001A_028,B01001A_029,B01001A_030,B01001A_031,B01001B_001,B01001B_002,B01001B_003,B01001B_004,B01001B_005,B01001B_006,B01001B_007,B01001B_008,B01001B_009,B01001B_010,B01001B_011,B01001B_012,B01001B_013,B01001B_014,B01001B_015,B01001B_016,B01001B_017,B01001B_018,B01001B_019,B01001B_020,B01001B_021,B01001B_022,B01001B_023,B01001B_024,B01001B_025,B01001B_026,B01001B_027,B01001B_028,B01001B_029,B01001B_030,B01001B_031,B01001C_001,B01001C_002,B01001C_003,B01001C_004,B01001C_005,B01001C_006,B01001C_007,B01001C_008,B01001C_009,B01001C_010,B01001C_011,B01001C_012,B01001C_013,B01001C_014,B01001C_015,B01001C_016,B01001C_017,B01001C_018,B01001C_019,B01001C_020,B01001C_021,B01001C_022,B01001C_023,B01001C_024,B01001C_025,B01001C_026,B01001C_027,B01001C_028,B01001C_029,B01001C_030,B01001C_031,B01001D_001,B01001D_002,B01001D_003,B01001D_004,B01001D_005,B01001D_006,B01001D_007,B01001D_008,B01001D_009,B01001D_010,B01001D_011,B01001D_012,B01001D_013,B01001D_014,B01001D_015,B01001D_016,B01001D_017,B01001D_018,B01001D_019,B01001D_020,B01001D_021,B01001D_022,B01001D_023,B01001D_024,B01001D_025,B01001D_026,B01001D_027,B01001D_028,B01001D_029,B01001D_030,B01001D_031,B01001E_001,B01001E_002,B01001E_003,B01001E_004,B01001E_005,B01001E_006,B01001E_007,B01001E_008,B01001E_009,B01001E_010,B01001E_011,B01001E_012,B01001E_013,B01001E_014,B01001E_015,B01001E_016,B01001E_017,B01001E_018,B01001E_019,B01001E_020,B01001E_021,B01001E_022,B01001E_023,B01001E_024,B01001E_025,B01001E_026,B01001E_027,B01001E_028,B01001E_029,B01001E_030,B01001E_031,B01001F_001,B01001F_002,B01001F_003,B01001F_004,B01001F_005,B01001F_006,B01001F_007,B01001F_008,B01001F_009,B01001F_010,B01001F_011,B01001F_012,B01001F_013,B01001F_014,B01001F_015,B01001F_016,B01001F_017,B01001F_018,B01001F_019,B01001F_020,B01001F_021,B01001F_022,B01001F_023,B01001F_024,B01001F_025,B01001F_026,B01001F_027,B01001F_028,B01001F_029,B01001F_030,B01001F_031,B01001G_001,B01001G_002,B01001G_003,B01001G_004,B01001G_005,B01001G_006,B01001G_007,B01001G_008,B01001G_009,B01001G_010,B01001G_011,B01001G_012,B01001G_013,B01001G_014,B01001G_015,B01001G_016,B01001G_017,B01001G_018,B01001G_019,B01001G_020,B01001G_021,B01001G_022,B01001G_023,B01001G_024,B01001G_025,B01001G_026,B01001G_027,B01001G_028,B01001G_029,B01001G_030,B01001G_031,B01001H_001,B01001H_002,B01001H_003,B01001H_004,B01001H_005,B01001H_006,B01001H_007,B01001H_008,B01001H_009,B01001H_010,B01001H_011,B01001H_012,B01001H_013,B01001H_014,B01001H_015,B01001H_016,B01001H_017,B01001H_018,B01001H_019,B01001H_020,B01001H_021,B01001H_022,B01001H_023,B01001H_024,B01001H_025,B01001H_026,B01001H_027,B01001H_028,B01001H_029,B01001H_030,B01001H_031,B01001I_001,B01001I_002,B01001I_003,B01001I_004,B01001I_005,B01001I_006,B01001I_007,B01001I_008,B01001I_009,B01001I_010,B01001I_011,B01001I_012,B01001I_013,B01001I_014,B01001I_015,B01001I_016,B01001I_017,B01001I_018,B01001I_019,B01001I_020,B01001I_021,B01001I_022,B01001I_023,B01001I_024,B01001I_025,B01001I_026,B01001I_027,B01001I_028,B01001I_029,B01001I_030,B01001I_031,B01002_001,B01002_002,B01002_003,B01002A_001,B01002A_002,B01002A_003,B01002B_001,B01002B_002,B01002B_003,B01002C_001,B01002C_002,B01002C_003,B01002D_001,B01002D_002,B01002D_003,B01002E_001,B01002E_002,B01002E_003,B01002F_001,B01002F_002,B01002F_003,B01002G_001,B01002G_002,B01002G_003,B01002H_001,B01002H_002,B01002H_003,B01002I_001,B01002I_002,B01002I_003,B01003_001
160,SD,46,,48460,,,16000US4648460,"Parkston city, South Dakota",1826,824,56,88,61,42,21,29,0,21,30,50,77,40,12,13,71,9,21,35,18,36,47,37,10,1002,69,79,47,38,41,0,44,7,61,50,41,57,47,37,39,17,44,18,39,51,45,36,95,1758,790,56,74,61,25,21,50,30,50,117,25,101,86,84,10,968,60,69,38,38,41,51,58,50,95,84,100,108,81,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,34,0,14,0,17,0,0,0,0,0,0,0,3,0,0,27,9,6,9,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,4,0,0,0,0,0,0,3,0,0,0,0,0,1753,787,56,74,60,25,21,48,30,50,117,25,101,86,84,10,966,60,69,38,38,41,51,58,50,93,84,100,108,81,95,23,9,0,6,1,0,0,2,0,0,0,0,0,0,0,0,14,6,6,0,0,0,0,0,0,2,0,0,0,0,0,38.2,35.9,42.0,38.9,36.7,42.9,.,.,.,11.2,17.2,8.8,.,.,.,.,.,.,.,.,.,.,.,.,39.0,36.8,43.0,6.9,6.8,8.2,1826
160,SD,46,,48500,,,16000US4648500,"Parmelee CDP, South Dakota",728,359,56,36,33,65,11,12,0,0,0,39,23,21,18,8,9,9,10,0,0,0,9,0,0,369,37,43,53,34,14,24,0,0,33,29,15,14,27,10,28,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,645,304,45,27,14,59,11,12,0,39,34,26,28,0,9,0,341,17,43,53,34,14,24,33,29,21,37,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,55,11,9,19,6,0,0,0,0,10,0,0,0,0,0,28,20,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.3,17.4,20.1,.,.,.,.,.,.,20.2,18.6,20.4,.,.,.,.,.,.,.,.,.,10.2,10.8,4.4,.,.,.,.,.,.,728
160,SD,46,,48940,,,16000US4648940,"Peever town, South Dakota",124,74,12,6,6,0,3,3,1,4,10,2,2,5,3,7,7,0,0,0,2,1,0,0,0,50,9,4,3,2,3,0,2,3,4,2,1,2,3,1,6,0,1,0,2,0,2,0,0,22,12,0,0,0,0,0,0,1,0,0,4,4,3,0,0,10,0,0,0,0,0,0,1,0,0,0,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,61,12,6,6,0,3,7,9,2,7,6,3,0,0,0,40,9,4,3,2,3,5,3,2,3,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,12,0,0,0,0,0,0,1,0,0,4,4,3,0,0,10,0,0,0,0,0,0,1,0,0,0,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.5,26.2,24.0,57.0,56.5,61.0,.,.,.,20.8,21.5,19.7,.,.,.,.,.,.,.,.,.,.,.,.,57.0,56.5,61.0,.,.,.,124
160,SD,46,,49300,,,16000US4649300,"Philip city, South Dakota",808,349,15,5,14,23,5,0,0,48,17,20,7,14,20,30,51,2,15,5,9,10,11,16,12,459,25,25,33,11,0,0,0,10,36,14,25,23,19,31,36,6,4,13,10,29,23,47,39,785,344,15,5,14,23,0,48,17,20,21,50,68,24,27,12,441,25,25,31,11,0,10,36,14,48,37,46,49,70,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,12,0,0,2,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,3,0,3,0,0,762,337,15,5,14,23,0,41,17,20,21,50,68,24,27,12,425,25,25,31,11,0,10,36,14,48,37,30,49,70,39,23,7,0,0,0,0,0,7,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,16,0,0,0,48.9,45.8,54.0,48.5,46.5,51.8,.,.,.,50.5,.,54.1,.,.,.,.,.,.,.,.,.,.,.,.,48.2,48.1,48.3,.,.,.,808
160,SD,46,,49460,,,16000US4649460,"Pickstown town, South Dakota",162,86,8,5,5,0,0,3,0,0,2,4,11,2,6,7,1,4,4,3,6,10,1,4,0,76,1,3,9,2,0,0,0,0,5,4,2,4,6,2,7,3,4,6,3,9,2,3,1,115,62,0,0,2,0,0,3,0,3,10,11,9,19,5,0,53,1,0,2,0,0,0,0,1,6,8,12,18,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,15,6,0,3,0,0,0,0,1,3,2,0,0,0,0,14,0,0,2,2,0,0,5,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,9,2,5,0,0,0,0,2,0,0,0,0,0,0,0,9,0,3,5,0,0,0,0,0,0,0,1,0,0,0,114,62,0,0,2,0,0,3,0,3,10,11,9,19,5,0,52,1,0,2,0,0,0,0,1,6,8,12,17,4,1,9,4,0,2,0,0,0,0,2,0,0,0,0,0,0,0,5,0,3,0,0,0,0,0,0,0,0,1,1,0,0,49.8,48.5,55.0,60.8,60.3,63.2,.,.,.,29.3,14.5,29.6,.,.,.,.,.,.,.,.,.,7.7,7.2,11.8,60.7,60.3,62.0,6.8,.,6.8,162
160,SD,46,,49500,,,16000US4649500,"Piedmont city, South Dakota",1111,603,15,225,81,16,2,6,0,0,35,21,25,27,6,59,14,37,9,7,5,7,4,2,0,508,95,46,61,3,12,2,0,0,16,56,32,0,11,55,29,21,31,20,5,4,5,1,3,879,449,15,156,14,3,2,6,35,21,52,60,60,19,6,0,430,79,27,44,3,12,2,16,32,32,64,81,29,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,42,0,6,36,0,0,0,0,0,0,0,0,0,0,0,31,12,15,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,112,0,63,31,13,0,0,0,0,0,5,0,0,0,0,47,4,4,17,0,0,0,0,22,0,0,0,0,0,0,879,449,15,156,14,3,2,6,35,21,52,60,60,19,6,0,430,79,27,44,3,12,2,16,32,32,64,81,29,6,3,69,54,0,10,31,13,0,0,0,0,0,0,0,0,0,0,15,0,0,13,0,0,0,0,0,0,2,0,0,0,0,20.0,12.8,31.2,31.7,28.8,35.0,.,.,.,12.1,12.4,6.1,.,.,.,.,.,.,.,.,.,12.1,9.9,12.9,31.7,28.8,35.0,12.6,12.5,.,1111
160,SD,46,,49540,,,16000US4649540,"Pierpont town, South Dakota",150,80,1,6,5,0,5,0,0,0,1,11,10,0,5,10,2,2,4,3,2,3,2,0,8,70,7,6,8,0,0,0,0,0,3,6,10,0,2,7,4,2,0,2,2,2,2,1,6,144,80,1,6,5,0,5,0,1,11,10,15,8,8,2,8,64,7,6,8,0,0,0,3,6,10,3,6,6,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,80,1,6,5,0,5,0,1,11,10,15,8,8,2,8,64,7,6,8,0,0,0,3,6,10,3,6,6,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.9,48.2,37.5,37.6,48.2,37.2,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,37.6,48.2,37.2,.,.,.,150
160,SD,46,,49600,,,16000US4649600,"Pierre city, South Dakota",13959,6647,431,483,406,272,130,6,69,237,579,495,537,248,433,474,455,142,274,202,145,218,169,118,124,7312,505,467,344,227,155,66,102,270,589,637,354,447,417,495,499,211,275,96,144,350,150,170,342,11550,5648,347,354,350,204,119,277,397,453,608,784,843,546,265,101,5902,283,275,283,196,146,303,408,420,708,829,871,555,298,327,70,55,0,0,0,0,0,0,36,1,1,1,16,0,0,0,15,0,0,0,0,0,0,0,5,0,10,0,0,0,0,1629,684,70,90,26,68,7,20,80,41,114,100,12,19,17,20,945,80,167,37,8,9,89,105,130,83,62,103,35,22,15,70,62,0,0,0,0,0,0,62,0,0,0,0,0,0,0,8,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,78,14,0,0,0,0,15,0,0,37,4,0,0,5,3,58,13,0,9,0,0,0,24,12,0,0,0,0,0,0,504,120,0,39,30,0,4,0,4,0,25,18,0,0,0,0,384,129,25,15,23,0,38,52,70,10,11,11,0,0,0,11391,5561,335,354,325,204,119,277,397,424,608,784,831,537,265,101,5830,283,275,283,196,136,291,403,414,686,812,871,555,298,327,455,211,31,21,41,0,4,15,0,45,0,25,12,9,5,3,244,61,20,24,0,10,16,23,34,22,23,11,0,0,0,37.5,37.0,38.6,42.5,38.8,44.3,29.0,28.8,49.3,29.3,28.7,29.6,.,.,.,.,.,.,28.7,37.3,28.3,17.5,11.9,20.0,43.0,39.0,44.5,21.8,21.6,22.6,13959
160,SD,46,,49640,,,16000US4649640,"Pine Lakes Addition CDP, South Dakota",305,156,10,14,13,6,0,0,10,0,0,6,0,0,12,18,17,0,17,6,7,12,0,8,0,149,16,0,6,6,0,6,0,0,10,0,13,0,18,16,9,11,11,7,14,6,0,0,0,305,156,10,14,13,6,0,10,0,6,0,30,34,25,8,0,149,16,0,6,6,0,6,10,0,13,34,31,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305,156,10,14,13,6,0,10,0,6,0,30,34,25,8,0,149,16,0,6,6,0,6,10,0,13,34,31,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.1,52.5,49.9,51.1,52.5,49.9,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,51.1,52.5,49.9,.,.,.,305
160,SD,46,,49660,,,16000US4649660,"Pine Ridge CDP, South Dakota",3341,1721,225,145,170,114,91,56,38,106,79,154,98,43,84,108,76,16,38,0,42,13,25,0,0,1620,145,116,184,126,83,34,14,83,76,157,66,81,157,105,87,4,24,18,0,34,0,0,26,150,96,0,0,0,0,25,2,0,0,0,40,25,4,0,0,54,0,0,0,0,2,3,0,0,0,0,22,9,0,18,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,8,0,0,0,0,0,0,9,0,0,3158,1609,225,145,170,113,66,198,64,154,141,152,105,51,25,0,1549,145,116,184,126,73,128,76,157,147,262,93,34,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,0,0,0,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,51,0,0,0,0,3,2,0,0,0,17,25,4,0,0,41,0,0,0,0,2,3,0,0,0,0,9,9,0,18,153,108,0,0,0,9,22,26,0,23,5,23,0,0,0,0,45,0,0,0,24,8,0,0,0,0,0,13,0,0,0,23.9,23.0,25.5,56.2,50.9,64.0,.,.,.,23.2,21.8,25.1,.,.,.,.,.,.,.,.,.,.,.,.,63.5,56.9,65.7,20.5,20.9,15.9,3341
160,SD,46,,50020,,,16000US4650020,"Plankinton city, South Dakota",679,345,26,38,15,17,2,0,0,11,4,39,25,16,17,17,30,2,12,11,5,26,16,9,7,334,16,11,23,9,3,0,4,28,8,10,22,21,21,35,13,11,12,4,21,26,6,17,13,616,303,26,24,15,17,2,11,4,23,35,34,44,36,25,7,313,12,11,23,9,3,32,8,10,36,53,36,44,23,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,42,0,14,0,0,0,0,0,16,6,0,0,6,0,0,11,0,0,0,0,0,0,0,0,4,0,0,7,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,543,267,17,24,15,15,2,11,4,14,19,34,44,36,25,7,276,6,11,13,7,3,22,8,10,33,47,36,44,23,13,126,78,9,14,0,2,0,0,0,25,22,0,0,6,0,0,48,6,0,10,2,0,10,0,0,7,6,0,7,0,0,44.2,38.6,49.1,46.1,41.3,49.2,.,.,.,4.8,.,4.8,.,.,.,.,.,.,32.6,30.9,.,.,.,.,51.4,48.5,51.8,31.3,31.9,23.3,679
160,SD,46,,50260,,,16000US4650260,"Platte city, South Dakota",1531,746,53,43,45,20,23,0,25,22,56,42,34,17,31,47,58,15,45,29,9,10,49,27,46,785,62,31,71,32,0,0,13,16,36,32,29,53,35,67,55,3,46,16,22,42,37,24,63,1527,742,53,43,45,19,23,45,56,42,51,77,118,48,76,46,785,62,31,71,32,0,29,36,32,82,102,104,80,61,63,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1523,740,53,43,45,19,23,45,56,42,51,77,118,48,74,46,783,62,31,71,32,0,29,36,32,82,102,104,78,61,63,4,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,46.8,42.9,48.0,46.9,43.0,48.0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,46.7,42.9,47.9,.,.,.,1531
160,SD,46,,51260,,,16000US4651260,"Pollock town, South Dakota",176,85,1,1,11,0,0,0,0,0,1,3,5,2,3,5,8,4,10,2,13,0,6,10,0,91,2,0,4,0,0,0,0,0,7,1,3,0,4,13,5,6,5,2,0,8,8,13,10,167,76,1,1,2,0,0,0,1,3,7,8,22,15,16,0,91,2,0,4,0,0,0,7,1,3,17,16,10,21,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,76,1,1,2,0,0,0,1,3,7,8,22,15,16,0,88,2,0,4,0,0,0,4,1,3,17,16,10,21,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,61.9,61.5,62.1,62.7,63.5,62.1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,63.0,63.5,62.4,.,.,.,176
160,SD,46,,51340,,,16000US4651340,"Porcupine CDP, South Dakota",1295,708,89,100,109,40,20,5,11,54,41,31,45,56,30,14,15,8,0,0,0,16,12,0,12,587,49,54,78,38,39,0,12,20,40,53,45,34,0,23,37,10,0,9,0,31,7,0,8,68,47,20,0,0,0,0,27,0,0,0,0,0,0,0,0,21,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1128,590,69,78,88,40,0,43,41,23,101,44,23,16,12,12,538,49,45,78,38,18,32,40,53,69,23,47,31,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,71,0,22,21,0,20,0,0,8,0,0,0,0,0,0,28,0,9,0,0,0,0,0,0,10,0,0,9,0,0,26,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,21,0,0,0,0,21,0,0,0,0,0,0,0,0,0,186,118,58,20,18,0,0,22,0,0,0,0,0,0,0,0,68,20,0,18,18,0,0,0,0,0,12,0,0,0,0,22.2,19.6,26.1,19.6,20.7,19.4,.,.,.,24.3,22.8,26.3,.,.,.,.,.,.,.,.,.,12.8,12.3,39.5,19.5,.,19.4,6.8,6.1,10.8,1295
