SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B01001_001,B01001_002,B01001_003,B01001_004,B01001_005,B01001_006,B01001_007,B01001_008,B01001_009,B01001_010,B01001_011,B01001_012,B01001_013,B01001_014,B01001_015,B01001_016,B01001_017,B01001_018,B01001_019,B01001_020,B01001_021,B01001_022,B01001_023,B01001_024,B01001_025,B01001_026,B01001_027,B01001_028,B01001_029,B01001_030,B01001_031,B01001_032,B01001_033,B01001_034,B01001_035,B01001_036,B01001_037,B01001_038,B01001_039,B01001_040,B01001_041,B01001_042,B01001_043,B01001_044,B01001_045,B01001_046,B01001_047,B01001_048,B01001_049,B01001A_001,B01001A_002,B01001A_003,B01001A_004,B01001A_005,B01001A_006,B01001A_007,B01001A_008,B01001A_009,B01001A_010,B01001A_011,B01001A_012,B01001A_013,B01001A_014,B01001A_015,B01001A_016,B01001A_017,B01001A_018,B01001A_019,B01001A_020,B01001A_021,B01001A_022,B01001A_023,B01001A_024,B01001A_025,B01001A_026,B01001A_027,B01001A_028,B01001A_029,B01001A_030,B01001A_031,B01001B_001,B01001B_002,B01001B_003,B01001B_004,B01001B_005,B01001B_006,B01001B_007,B01001B_008,B01001B_009,B01001B_010,B01001B_011,B01001B_012,B01001B_013,B01001B_014,B01001B_015,B01001B_016,B01001B_017,B01001B_018,B01001B_019,B01001B_020,B01001B_021,B01001B_022,B01001B_023,B01001B_024,B01001B_025,B01001B_026,B01001B_027,B01001B_028,B01001B_029,B01001B_030,B01001B_031,B01001C_001,B01001C_002,B01001C_003,B01001C_004,B01001C_005,B01001C_006,B01001C_007,B01001C_008,B01001C_009,B01001C_010,B01001C_011,B01001C_012,B01001C_013,B01001C_014,B01001C_015,B01001C_016,B01001C_017,B01001C_018,B01001C_019,B01001C_020,B01001C_021,B01001C_022,B01001C_023,B01001C_024,B01001C_025,B01001C_026,B01001C_027,B01001C_028,B01001C_029,B01001C_030,B01001C_031,B01001D_001,B01001D_002,B01001D_003,B01001D_004,B01001D_005,B01001D_006,B01001D_007,B01001D_008,B01001D_009,B01001D_010,B01001D_011,B01001D_012,B01001D_013,B01001D_014,B01001D_015,B01001D_016,B01001D_017,B01001D_018,B01001D_019,B01001D_020,B01001D_021,B01001D_022,B01001D_023,B01001D_024,B01001D_025,B01001D_026,B01001D_027,B01001D_028,B01001D_029,B01001D_030,B01001D_031,B01001E_001,B01001E_002,B01001E_003,B01001E_004,B01001E_005,B01001E_006,B01001E_007,B01001E_008,B01001E_009,B01001E_010,B01001E_011,B01001E_012,B01001E_013,B01001E_014,B01001E_015,B01001E_016,B01001E_017,B01001E_018,B01001E_019,B01001E_020,B01001E_021,B01001E_022,B01001E_023,B01001E_024,B01001E_025,B01001E_026,B01001E_027,B01001E_028,B01001E_029,B01001E_030,B01001E_031,B01001F_001,B01001F_002,B01001F_003,B01001F_004,B01001F_005,B01001F_006,B01001F_007,B01001F_008,B01001F_009,B01001F_010,B01001F_011,B01001F_012,B01001F_013,B01001F_014,B01001F_015,B01001F_016,B01001F_017,B01001F_018,B01001F_019,B01001F_020,B01001F_021,B01001F_022,B01001F_023,B01001F_024,B01001F_025,B01001F_026,B01001F_027,B01001F_028,B01001F_029,B01001F_030,B01001F_031,B01001G_001,B01001G_002,B01001G_003,B01001G_004,B01001G_005,B01001G_006,B01001G_007,B01001G_008,B01001G_009,B01001G_010,B01001G_011,B01001G_012,B01001G_013,B01001G_014,B01001G_015,B01001G_016,B01001G_017,B01001G_018,B01001G_019,B01001G_020,B01001G_021,B01001G_022,B01001G_023,B01001G_024,B01001G_025,B01001G_026,B01001G_027,B01001G_028,B01001G_029,B01001G_030,B01001G_031,B01001H_001,B01001H_002,B01001H_003,B01001H_004,B01001H_005,B01001H_006,B01001H_007,B01001H_008,B01001H_009,B01001H_010,B01001H_011,B01001H_012,B01001H_013,B01001H_014,B01001H_015,B01001H_016,B01001H_017,B01001H_018,B01001H_019,B01001H_020,B01001H_021,B01001H_022,B01001H_023,B01001H_024,B01001H_025,B01001H_026,B01001H_027,B01001H_028,B01001H_029,B01001H_030,B01001H_031,B01001I_001,B01001I_002,B01001I_003,B01001I_004,B01001I_005,B01001I_006,B01001I_007,B01001I_008,B01001I_009,B01001I_010,B01001I_011,B01001I_012,B01001I_013,B01001I_014,B01001I_015,B01001I_016,B01001I_017,B01001I_018,B01001I_019,B01001I_020,B01001I_021,B01001I_022,B01001I_023,B01001I_024,B01001I_025,B01001I_026,B01001I_027,B01001I_028,B01001I_029,B01001I_030,B01001I_031,B01002_001,B01002_002,B01002_003,B01002A_001,B01002A_002,B01002A_003,B01002B_001,B01002B_002,B01002B_003,B01002C_001,B01002C_002,B01002C_003,B01002D_001,B01002D_002,B01002D_003,B01002E_001,B01002E_002,B01002E_003,B01002F_001,B01002F_002,B01002F_003,B01002G_001,B01002G_002,B01002G_003,B01002H_001,B01002H_002,B01002H_003,B01002I_001,B01002I_002,B01002I_003,B01003_001
160,ND,38,,75580,,,16000US3875580,"Starkweather city, North Dakota",116,62,8,0,8,4,0,0,0,1,1,3,8,4,9,1,4,3,4,0,1,2,0,0,1,54,3,12,3,1,0,0,0,0,1,13,2,1,3,2,8,1,1,0,3,0,0,0,0,115,62,8,0,8,4,0,1,1,3,12,10,11,3,0,1,53,3,12,3,1,0,0,1,12,3,5,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,106,62,8,0,8,4,0,1,1,3,12,10,11,3,0,1,44,3,12,3,1,0,0,1,3,3,5,10,3,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,35.0,36.7,31.7,35.5,36.7,31.6,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,36.5,36.7,34.5,.,.,.,116
160,ND,38,,75780,,,16000US3875780,"Steele city, North Dakota",892,481,19,31,42,6,0,34,21,13,56,37,22,53,8,20,31,5,15,6,11,8,25,11,7,411,51,19,25,12,7,8,0,5,40,19,24,35,17,17,32,7,8,2,17,5,30,11,20,865,468,19,31,42,6,0,55,56,37,75,28,51,25,36,7,397,45,19,25,12,7,5,40,19,59,34,47,24,41,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,8,0,0,0,0,0,8,0,0,0,0,0,0,0,0,14,6,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,800,417,19,31,42,6,0,34,56,17,65,28,51,25,36,7,383,31,19,25,12,7,5,40,19,59,34,47,24,41,20,87,59,0,0,0,0,0,29,0,20,10,0,0,0,0,0,28,20,0,0,0,0,8,0,0,0,0,0,0,0,0,35.1,34.2,39.7,37.2,34.5,40.1,.,.,.,.,.,.,.,.,.,.,.,.,20.6,.,.,.,.,.,40.0,36.2,40.5,21.7,34.0,2.6,892
160,ND,38,,76500,,,16000US3876500,"Strasburg city, North Dakota",426,217,3,13,12,8,0,0,0,30,10,4,8,9,10,27,12,6,7,6,5,10,17,5,15,209,3,0,13,10,2,9,0,0,7,5,10,3,15,13,16,0,1,9,13,20,24,13,23,423,217,3,13,12,8,0,30,10,4,17,37,25,21,22,15,206,3,0,13,10,2,9,7,5,13,28,17,39,37,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,423,217,3,13,12,8,0,30,10,4,17,37,25,21,22,15,206,3,0,13,10,2,9,7,5,13,28,17,39,37,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.3,50.8,59.9,54.2,50.8,59.7,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,54.2,50.8,59.7,.,.,.,426
160,ND,38,,76620,,,16000US3876620,"Streeter city, North Dakota",92,40,2,0,0,1,4,0,3,0,0,1,0,1,2,2,9,1,1,3,1,3,5,0,1,52,2,2,0,2,1,0,0,0,0,0,2,0,1,2,7,4,3,2,3,5,4,5,7,90,39,2,0,0,1,4,3,0,1,1,4,10,7,5,1,51,2,2,0,2,1,0,0,0,2,3,14,10,8,7,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,39,2,0,0,1,4,3,0,1,1,4,10,7,5,1,51,2,2,0,2,1,0,0,0,2,3,14,10,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.0,58.3,65.5,61.0,58.5,64.8,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,61.0,58.5,64.8,.,.,.,92
160,ND,38,,77180,,,16000US3877180,"Surrey city, North Dakota",1079,553,37,32,13,3,10,8,11,12,67,96,30,24,31,42,28,32,20,9,7,27,3,11,0,526,62,31,36,10,2,3,6,20,50,34,8,22,53,43,56,32,18,10,10,7,2,11,0,1007,521,37,32,13,3,6,27,58,96,54,73,80,28,14,0,486,53,31,28,8,2,26,50,34,25,92,97,27,13,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,48,23,0,0,0,0,4,4,0,0,0,0,0,15,0,0,25,7,0,5,2,0,3,0,0,5,0,3,0,0,0,15,9,0,0,0,0,0,0,9,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,4,0,0,0,0,938,479,31,24,13,3,6,27,51,75,54,73,80,28,14,0,459,44,24,28,8,2,26,43,34,25,88,97,27,13,0,91,50,6,8,0,0,4,4,7,21,0,0,0,0,0,0,41,11,7,0,0,0,3,7,0,5,8,0,0,0,0,34.8,34.5,40.1,35.0,34.5,40.8,.,.,.,21.7,71.0,17.3,.,.,.,.,.,.,.,.,.,.,.,.,38.6,37.1,43.5,28.4,29.4,21.8,1079
160,ND,38,,77260,,,16000US3877260,"Sutton CDP, North Dakota",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,3
160,ND,38,,77660,,,16000US3877660,"Sykeston city, North Dakota",116,64,3,4,5,0,0,0,5,2,6,2,2,6,4,2,13,0,5,1,1,0,3,0,0,52,1,4,4,0,0,0,0,4,2,0,1,4,4,0,5,2,5,0,4,8,2,0,2,116,64,3,4,5,0,0,7,6,2,8,6,18,2,3,0,52,1,4,4,0,0,4,2,0,5,4,12,12,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,64,3,4,5,0,0,7,6,2,8,6,18,2,3,0,52,1,4,4,0,0,4,2,0,5,4,12,12,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,40.8,57.4,47.5,40.8,57.4,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,47.5,40.8,57.4,.,.,.,116
160,ND,38,,77980,,,16000US3877980,"Tappen city, North Dakota",307,151,14,13,11,0,3,0,0,21,7,5,12,17,8,10,6,7,3,1,4,6,3,0,0,156,8,6,12,2,16,16,0,14,8,7,14,6,8,4,12,3,2,0,6,5,7,0,0,304,151,14,13,11,0,3,21,7,5,29,18,16,11,3,0,153,8,6,12,2,16,30,8,7,20,12,14,11,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,138,10,10,11,0,3,21,7,5,23,18,16,11,3,0,153,8,6,12,2,16,30,8,7,20,12,14,11,7,0,13,13,4,3,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.8,35.5,26.7,30.3,35.5,26.2,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,30.5,35.7,26.2,6.8,6.8,.,307
160,ND,38,,78180,,,16000US3878180,"Taylor city, North Dakota",206,98,11,0,6,2,0,0,0,2,20,11,0,1,2,6,8,1,8,1,7,5,1,4,2,108,13,9,2,0,1,0,0,6,21,8,0,0,3,6,8,5,0,9,7,3,2,4,1,197,92,11,0,6,2,0,2,20,11,1,8,11,13,5,2,105,13,9,2,0,1,6,18,8,0,9,13,19,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,92,11,0,6,2,0,2,20,11,1,8,11,13,5,2,105,13,9,2,0,1,6,18,8,0,9,13,19,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.7,32.8,30.3,31.2,32.3,30.6,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,31.2,32.3,30.6,.,.,.,206
160,ND,38,,78660,,,16000US3878660,"Thompson city, North Dakota",1196,600,53,59,59,32,3,0,7,15,41,26,17,54,34,81,52,8,17,3,7,6,11,9,6,596,33,59,41,33,8,0,22,19,36,43,31,34,56,96,34,8,13,6,12,5,0,7,0,1157,575,49,43,59,32,3,22,41,26,71,110,77,16,20,6,582,33,48,41,33,8,41,35,43,65,152,55,21,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,22,4,16,0,0,0,0,0,0,0,2,0,0,0,0,14,0,11,0,0,0,0,1,0,0,0,0,2,0,0,1144,575,49,43,59,32,3,22,41,26,71,110,77,16,20,6,569,33,48,35,33,8,41,35,36,65,152,55,21,7,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,6,0,0,0,0,7,0,0,0,0,0,0,36.6,37.0,36.3,37.4,38.4,37.1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,5.9,5.4,7.6,37.8,38.4,37.5,.,.,.,1196
160,ND,38,,78940,,,16000US3878940,"Tioga city, North Dakota",1126,629,27,36,6,36,6,0,7,19,60,36,5,41,38,75,24,67,21,12,10,14,32,20,37,497,31,44,44,18,9,0,0,7,39,24,2,40,25,28,46,2,13,6,7,19,21,35,37,1049,593,17,36,6,25,6,19,60,36,46,105,112,36,52,37,456,21,23,44,8,9,7,39,24,42,53,61,32,56,37,8,8,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,21,10,0,0,11,0,0,0,0,0,0,0,0,0,0,41,10,21,0,10,0,0,0,0,0,0,0,0,0,0,983,542,17,36,6,25,6,19,60,36,44,105,63,36,52,37,441,21,23,44,8,9,7,28,24,42,53,57,32,56,37,94,69,0,0,0,11,0,7,0,0,2,0,49,0,0,0,25,0,0,0,10,0,0,11,0,0,0,4,0,0,0,49.1,49.9,41.3,49.8,51.4,47.5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,8.5,.,8.0,49.4,49.6,47.7,61.1,61.3,27.2,1126
160,ND,38,,79140,,,16000US3879140,"Tolley city, North Dakota",26,10,0,0,1,0,0,0,0,0,0,0,0,1,0,0,3,0,0,2,1,1,1,0,0,16,0,2,0,0,0,0,0,0,0,0,0,0,7,0,1,0,1,0,0,4,1,0,0,26,10,0,0,1,0,0,0,0,0,1,0,3,4,1,0,16,0,2,0,0,0,0,0,0,0,7,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,10,0,0,1,0,0,0,0,0,1,0,3,4,1,0,16,0,2,0,0,0,0,0,0,0,7,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.7,62.5,48.5,55.7,62.5,48.5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,55.7,62.5,48.5,.,.,.,26
160,ND,38,,79180,,,16000US3879180,"Tolna city, North Dakota",176,75,2,2,4,2,1,0,0,0,7,0,3,4,9,6,5,1,5,5,2,4,8,4,1,101,2,0,0,0,0,0,33,0,0,0,5,5,5,6,3,2,9,6,8,3,5,2,7,176,75,2,2,4,2,1,0,7,0,7,15,11,11,12,1,101,2,0,0,0,0,33,0,0,10,11,14,17,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,75,2,2,4,2,1,0,7,0,7,15,11,11,12,1,101,2,0,0,0,0,33,0,0,10,11,14,17,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.5,54.4,50.5,52.5,54.4,50.5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,52.5,54.4,50.5,.,.,.,176
160,ND,38,,79340,,,16000US3879340,"Tower City city, North Dakota",303,159,16,8,5,15,2,0,0,5,21,4,6,9,12,15,8,6,8,0,9,5,3,2,0,144,8,9,7,7,0,0,0,5,2,8,10,13,22,9,4,6,5,3,7,3,4,3,9,303,159,16,8,5,15,2,5,21,4,15,27,22,14,5,0,144,8,9,7,7,0,5,2,8,23,31,15,13,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303,159,16,8,5,15,2,5,21,4,15,27,22,14,5,0,144,8,9,7,7,0,5,2,8,23,31,15,13,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,36.6,45.8,42.5,36.6,45.8,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,42.5,36.6,45.8,.,.,.,303
